date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,DLR,39.07575,39.589207,38.884842,39.115242,1244000.0,0.0,0
2011-09-09,DLR,38.568867,39.003334,37.430035,37.65385,1052900.0,0.0,0
2011-09-12,DLR,37.364204,37.79867,36.77833,37.49586,1422600.0,0.0,0
2011-09-13,DLR,37.382607,37.90227,37.182735,37.78235,1348700.0,0.68,0
2011-09-14,DLR,38.082157,38.082157,37.462555,37.78235,1495200.0,0.0,0
2011-09-15,DLR,37.982216,38.108803,37.642437,37.875618,1281700.0,0.0,0
2011-09-16,DLR,37.635777,38.12879,37.42258,38.108807,1763800.0,0.0,0
2011-09-19,DLR,37.475883,37.675755,37.162754,37.20939,1389800.0,0.0,0
2011-09-20,DLR,37.176052,37.489185,36.85626,37.062794,1533400.0,0.0,0
2011-09-21,DLR,37.129433,37.202717,35.663708,35.69702,1332200.0,0.0,0
2011-09-22,DLR,35.177353,35.723667,34.477802,35.11073,1533300.0,0.0,0
2011-09-23,DLR,35.14404,35.657043,34.844234,35.630394,1071900.0,0.0,0
2011-09-26,DLR,35.943535,36.822968,35.383896,36.782993,1254700.0,0.0,0
2011-09-27,DLR,37.46921,37.762356,36.749676,36.976196,1112000.0,0.0,0
2011-09-28,DLR,37.202717,37.35595,35.99016,36.050125,1121900.0,0.0,0
2011-09-29,DLR,36.58978,36.796314,36.02348,36.77633,1042500.0,0.0,0
2011-09-30,DLR,36.283302,37.116096,36.096756,36.74967,1865200.0,0.0,0
2011-10-03,DLR,36.583126,37.04283,35.450523,35.69037,1774800.0,0.0,0
2011-10-04,DLR,35.13739,37.096127,34.477814,37.069477,2100000.0,0.0,0
2011-10-05,DLR,37.002853,37.002853,35.130726,36.73636,1562000.0,0.0,0
2011-10-06,DLR,36.523148,37.86895,36.34993,37.789,1169100.0,0.0,0
2011-10-07,DLR,37.97556,38.028862,36.6231,36.65641,1166300.0,0.0,0
2011-10-10,DLR,37.19606,38.90829,37.11611,38.854992,1134900.0,0.0,0
2011-10-11,DLR,38.54186,38.54186,36.95621,36.996185,1581900.0,0.0,0
2011-10-12,DLR,37.3293,38.30867,37.142754,37.762356,1026500.0,0.0,0
2011-10-13,DLR,37.70239,37.70905,36.86959,37.36927,1224100.0,0.0,0
2011-10-14,DLR,37.68906,38.13544,37.50918,38.068817,1237500.0,0.0,0
2011-10-17,DLR,37.92893,37.92893,37.43591,37.60247,1163300.0,0.0,0
2011-10-18,DLR,37.722397,39.45462,37.722397,39.254745,1185600.0,0.0,0
2011-10-19,DLR,39.161457,39.5079,38.954926,39.181446,1418200.0,0.0,0
2011-10-20,DLR,39.18145,39.674465,38.861656,39.587852,1030200.0,0.0,0
2011-10-21,DLR,40.067547,40.540573,39.754414,40.49394,1067900.0,0.0,0
2011-10-24,DLR,40.640507,42.366062,40.407322,42.266125,1398700.0,0.0,0
