date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,ANTM,54.665913,55.671246,54.227695,54.28784,2842200,0.0,0
2011-09-09,ANTM,53.7465,54.22768,52.560722,53.11065,3247200,0.0,0
2011-09-12,ANTM,52.423244,54.468277,52.225616,54.459686,3826200,0.0,0
2011-09-13,ANTM,54.726063,57.269466,54.562805,56.61643,6461400,0.0,0
2011-09-14,ANTM,57.011677,57.845154,55.42205,57.123383,4228100,0.0,0
2011-09-15,ANTM,57.656124,57.93968,56.109467,57.870937,3693300,0.0,0
2011-09-16,ANTM,58.13731,58.28338,56.796864,58.171673,4530500,0.0,0
2011-09-19,ANTM,57.02887,57.931087,56.728127,57.656124,1988300,0.0,0
2011-09-20,ANTM,58.085747,59.142635,56.616417,57.793602,3428500,0.0,0
2011-09-21,ANTM,57.845165,58.008427,55.91184,55.971985,2047500,0.0,0
2011-09-22,ANTM,54.36517,55.903236,53.99569,54.674503,4311200,0.0,0
2011-09-23,ANTM,54.519836,55.585316,54.107395,55.035393,3632600,0.0,0
2011-09-26,ANTM,55.55094,56.710938,54.897903,56.547676,3972000,0.0,0
2011-09-27,ANTM,57.55303,58.420876,56.822655,57.621765,3549500,0.0,0
2011-09-28,ANTM,57.570198,57.810787,55.645466,55.705612,2850700,0.0,0
2011-09-29,ANTM,56.934338,57.363968,54.85494,56.1696,3115900,0.0,0
2011-09-30,ANTM,56.16961,57.518642,55.41346,56.092274,4245500,0.0,0
2011-10-03,ANTM,56.221176,56.977318,53.12785,53.548885,3898300,0.0,0
2011-10-04,ANTM,52.70681,54.305027,51.933475,54.15895,3300000,0.0,0
2011-10-05,ANTM,54.124573,55.112717,53.892574,54.94946,3318700,0.0,0
2011-10-06,ANTM,55.043987,55.817318,54.648727,55.817318,2681600,0.0,0
2011-10-07,ANTM,56.032112,57.140556,55.21582,56.530483,3391200,0.0,0
2011-10-10,ANTM,57.38116,58.18027,56.908573,58.025604,2668200,0.0,0
2011-10-11,ANTM,57.69049,58.077152,57.346786,57.5616,2734600,0.0,0
2011-10-12,ANTM,57.99122,58.644257,57.54441,57.570187,3440200,0.0,0
2011-10-13,ANTM,57.200718,57.484272,56.289906,56.753906,2219100,0.0,0
2011-10-14,ANTM,57.51006,57.836575,56.925766,57.630356,1686300,0.0,0
2011-10-17,ANTM,57.054638,57.50145,56.246933,56.375824,2196700,0.0,0
2011-10-18,ANTM,55.654045,55.654045,53.763683,55.043972,5194500,0.0,0
