date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,FRC,22.943539,22.943539,22.21238,22.21238,232500,0.0,0
2011-09-09,FRC,22.119833,22.52706,21.777391,22.25866,689100,0.0,0
2011-09-12,FRC,22.01803,23.017588,22.01803,22.971312,467700,0.0,0
2011-09-13,FRC,22.962059,23.76726,22.823233,23.40631,423500,0.0,0
2011-09-14,FRC,23.461843,23.461843,23.036104,23.33227,289800,0.0,0
2011-09-15,FRC,23.443329,23.508116,23.073124,23.248972,420000,0.0,0
2011-09-16,FRC,23.26748,23.452583,22.915785,23.424818,847700,0.0,0
2011-09-19,FRC,23.165667,23.397047,22.934288,23.06386,399100,0.0,0
2011-09-20,FRC,23.128647,23.184177,22.860249,23.082373,312100,0.0,0
2011-09-21,FRC,23.026838,23.026838,22.360468,22.378979,671700,0.0,0
2011-09-22,FRC,22.156855,22.203129,21.18506,21.93473,721400,0.0,0
2011-09-23,FRC,21.657076,22.369722,21.564524,21.869944,468000,0.0,0
2011-09-26,FRC,22.147594,22.323442,21.54601,22.21238,467100,0.0,0
2011-09-27,FRC,22.638119,23.202682,22.44376,22.610353,485500,0.0,0
2011-09-28,FRC,22.675144,22.75844,21.351656,21.36091,331100,0.0,0
2011-09-29,FRC,21.638565,21.943985,21.101767,21.82367,299500,0.0,0
2011-09-30,FRC,21.471972,22.055046,21.342398,21.43495,378800,0.0,0
2011-10-03,FRC,21.296127,21.342402,20.250294,20.805603,766500,0.0,0
2011-10-04,FRC,20.509436,22.369722,20.453905,22.369722,670200,0.0,0
2011-10-05,FRC,22.360468,22.554827,21.758883,22.415998,278400,0.0,0
2011-10-06,FRC,22.3327,22.83248,22.230894,22.83248,246000,0.0,0
2011-10-07,FRC,22.999071,23.026836,21.629309,21.629309,313000,0.0,0
2011-10-10,FRC,22.055052,23.184181,22.055052,23.165672,250000,0.0,0
2011-10-11,FRC,22.9528,23.36003,22.638126,23.267477,398900,0.0,0
2011-10-12,FRC,23.637684,24.230013,23.360027,23.943104,392800,0.0,0
2011-10-13,FRC,23.832047,23.832047,22.971317,23.221207,494000,0.0,0
2011-10-14,FRC,23.50811,23.81353,23.16567,23.693214,336900,0.0,0
2011-10-17,FRC,23.4896,23.4896,23.128649,23.20269,374100,0.0,0
2011-10-18,FRC,23.193438,24.535437,23.119396,24.41512,445800,0.0,0
2011-10-19,FRC,24.313309,24.581707,23.878315,23.915337,438100,0.0,0
2011-10-20,FRC,23.054604,23.720976,22.897266,23.38779,518600,0.0,0
2011-10-21,FRC,23.693213,24.600218,23.517365,24.526176,489900,0.0,0
2011-10-24,FRC,24.683516,25.405418,24.646494,25.303612,437900,0.0,0
2011-10-25,FRC,25.09999,25.285093,24.79457,25.016695,443800,0.0,0
2011-10-26,FRC,25.38691,26.182854,25.19255,26.1736,420600,0.0,0
2011-10-27,FRC,26.904757,27.237944,26.673378,26.849226,850600,0.0,0
2011-10-28,FRC,26.812204,27.015818,26.386467,26.47902,246800,0.0,0
2011-10-31,FRC,26.173594,26.414228,25.618284,25.636795,231100,0.0,0
2011-11-01,FRC,24.544685,25.553497,24.544685,24.868616,308200,0.0,0
2011-11-02,FRC,25.312866,25.849665,25.099997,25.794134,258400,0.0,0
2011-11-03,FRC,26.12732,26.423485,25.618286,26.044024,316800,0.0,0
2011-11-04,FRC,25.784883,26.340193,25.775629,26.15509,223700,0.0,0
2011-11-07,FRC,26.025513,26.664118,25.923706,26.608587,206100,0.0,0
2011-11-08,FRC,26.8122,26.839966,26.293911,26.784435,386100,0.0,0
2011-11-09,FRC,26.127317,26.747412,25.68307,25.7386,339200,0.0,0
2011-11-10,FRC,26.136574,26.386463,25.877428,25.91445,200000,0.0,0
2011-11-11,FRC,26.145832,26.330936,25.932964,26.275404,209100,0.0,0
2011-11-14,FRC,26.099552,26.460503,25.70158,25.7386,244600,0.0,0
2011-11-15,FRC,25.738602,26.071787,25.368395,25.895939,290500,0.0,0
2011-11-16,FRC,25.68307,27.117619,25.68307,25.868174,560100,0.0,0
2011-11-17,FRC,25.868176,27.089855,25.738602,26.497524,618200,0.0,0
2011-11-18,FRC,26.48827,26.923262,26.330933,26.784435,531800,0.0,0
2011-11-21,FRC,26.321682,26.497528,25.94222,26.192108,486900,0.0,0
2011-11-22,FRC,26.136574,26.765924,25.997747,26.571566,447600,0.0,0
2011-11-23,FRC,26.303171,26.506784,25.451696,25.507227,283300,0.0,0
2011-11-25,FRC,25.516476,25.914448,25.266586,25.7386,187600,0.0,0
2011-11-28,FRC,26.590075,26.590075,25.590517,25.997746,427900,0.0,0
2011-11-29,FRC,25.969978,26.59933,25.664558,26.247635,486200,0.0,0
2011-11-30,FRC,26.886238,27.126871,26.15508,26.266142,3198100,0.0,0
2011-12-01,FRC,26.090298,26.479015,25.868174,26.293911,476100,0.0,0
2011-12-02,FRC,26.590076,26.914007,26.460505,26.802944,415600,0.0,0
2011-12-05,FRC,27.117624,27.765486,27.062094,27.534107,504000,0.0,0
2011-12-06,FRC,27.339743,27.339743,26.164337,26.97879,599500,0.0,0
2011-12-07,FRC,26.886242,27.321236,26.516037,27.200918,273900,0.0,0
2011-12-08,FRC,26.904755,27.052837,26.60859,26.68263,479800,0.0,0
2011-12-09,FRC,26.747412,27.15464,26.59933,27.080599,416800,0.0,0
2011-12-12,FRC,26.691887,27.062094,26.525293,26.821459,388700,0.0,0
2011-12-13,FRC,27.015823,27.358263,26.830719,27.071354,500800,0.0,0
2011-12-14,FRC,26.830711,27.395277,26.747416,27.200918,552500,0.0,0
2011-12-15,FRC,27.44155,27.60814,27.358252,27.524845,936400,0.0,0
2011-12-16,FRC,27.5341,27.598885,27.404528,27.598885,907800,0.0,0
2011-12-19,FRC,27.580378,27.737715,27.395275,27.469316,592000,0.0,0
2011-12-20,FRC,27.756224,27.91356,27.617397,27.811754,820100,0.0,0
2011-12-21,FRC,27.765474,27.774729,27.413778,27.654411,899600,0.0,0
2011-12-22,FRC,27.765482,28.802061,27.534103,28.552172,857100,0.0,0
2011-12-23,FRC,28.690998,28.690998,28.431854,28.552172,226500,0.0,0
2011-12-27,FRC,28.505896,29.1445,28.330048,29.042694,501500,0.0,0
2011-12-28,FRC,29.061203,29.061203,28.515148,28.515148,251900,0.0,0
