date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-12,ANDV,20.28319,21.182314,20.256744,20.96194,4180320,0,0
2011-09-13,ANDV,21.023643,21.199942,19.921776,20.688675,5618862,0,0
2011-09-14,ANDV,20.820896,20.97075,20.06281,20.635782,3813606,0,0
2011-09-15,ANDV,21.023642,21.411499,20.626968,21.358608,3115552,0,0
2011-09-16,ANDV,21.376245,21.490839,20.688679,20.909052,4093166,0,0
2011-09-19,ANDV,20.556448,20.556448,19.807178,20.115702,3635991,0,0
2011-09-20,ANDV,20.300817,20.626968,19.639696,19.674955,2949901,0,0
2011-09-21,ANDV,19.560362,19.877697,18.89924,18.925684,4278761,0,0
2011-09-22,ANDV,18.070637,18.070637,16.545652,16.854176,5473048,0,0
2011-09-23,ANDV,16.677877,17.083364,16.589727,16.686693,3606601,0,0
2011-09-26,ANDV,16.827726,17.95604,16.166605,17.929594,5090541,0,0
2011-09-27,ANDV,18.493757,18.908062,17.929602,18.105902,4944451,0,0
2011-09-28,ANDV,18.149967,18.35271,17.493254,17.53292,4093411,0,0
2011-09-29,ANDV,18.088268,18.229307,17.427147,17.850264,6130168,0,0
2011-09-30,ANDV,17.462404,17.850264,17.162697,17.162697,4201157,0,0
2011-10-03,ANDV,16.951136,17.15388,15.805194,16.052011,5578345,0,0
2011-10-04,ANDV,15.6906,17.056917,15.364449,17.004028,4101693,0,0
2011-10-05,ANDV,17.153881,19.454582,16.660246,19.348804,8021349,0,0
2011-10-06,ANDV,19.295914,20.485931,19.128431,20.353708,5882596,0,0
2011-10-07,ANDV,20.34489,20.600525,19.57799,19.939404,5762524,0,0
2011-10-10,ANDV,20.36252,21.91395,20.353704,21.490831,5737831,0,0
2011-10-11,ANDV,21.288094,21.869879,21.12061,21.446762,5978865,0,0
2011-10-12,ANDV,21.711206,21.994165,21.279274,21.499647,4907163,0,0
2011-10-13,ANDV,21.385057,22.23129,21.085348,22.037363,4063847,0,0
2011-10-14,ANDV,22.40759,23.615238,22.398775,23.535904,4541773,0,0
2011-10-17,ANDV,23.438938,23.450485,22.107882,22.222475,5513152,0,0
2011-10-18,ANDV,22.363514,23.350788,21.808172,23.165674,4250689,0,0
2011-10-19,ANDV,23.095161,23.597612,22.028551,22.25774,4520999,0,0
2011-10-20,ANDV,22.257738,22.865969,21.790545,22.76019,4059407,0,0
2011-10-21,ANDV,23.192122,23.624054,22.79545,23.271456,3306147,0,0
2011-10-24,ANDV,23.36842,23.712202,22.65441,22.865969,4497884,0,0
2011-10-25,ANDV,22.275362,22.363512,20.455076,21.147049,8598437,0,0
2011-10-26,ANDV,21.614248,22.319443,21.292503,22.125515,3414172,0,0
2011-10-27,ANDV,22.84834,24.020725,22.539814,23.174492,5633094,0,0
2011-10-28,ANDV,23.527088,23.932573,23.289083,23.8885,3050043,0,0
2011-10-31,ANDV,23.483013,23.483013,22.363518,22.865969,4136003,0,0
2011-11-01,ANDV,22.090248,23.095154,21.89632,22.548626,5322713,0,0
2011-11-02,ANDV,23.15686,23.87087,22.89241,23.835611,4190675,0,0
2011-11-03,ANDV,24.461473,24.97274,23.61524,24.435028,5147489,0,0
2011-11-04,ANDV,24.293987,25.475191,23.903927,25.387041,6040824,0,0
2011-11-07,ANDV,25.290077,25.915937,24.946293,25.466375,4476446,0,0
2011-11-08,ANDV,25.774895,25.792526,25.060884,25.722006,4764475,0,0
2011-11-09,ANDV,25.166672,26.101057,24.531996,24.875778,8133889,0,0
2011-11-10,ANDV,25.34296,25.492815,23.835606,24.558432,5812160,0,0
2011-11-11,ANDV,24.884586,25.633858,24.752363,24.866957,4639318,0,0
2011-11-14,ANDV,24.787622,24.787622,23.579973,23.959017,5053278,0,0
2011-11-15,ANDV,23.43894,23.98106,22.874784,23.668129,8252312,0,0
2011-11-16,ANDV,22.28418,22.733742,21.28809,21.349794,12063345,0,0
2011-11-17,ANDV,21.39387,21.808172,20.494745,20.979567,7594149,0,0
2011-11-18,ANDV,20.9972,21.376242,20.618156,20.87379,4707995,0,0
2011-11-21,ANDV,20.371342,21.129425,20.168596,20.909052,4200569,0,0
2011-11-22,ANDV,21.120611,21.155872,20.362528,20.81209,6306852,0,0
2011-11-23,ANDV,20.415413,20.521193,19.94822,19.94822,3534961,0,0
2011-11-25,ANDV,19.798368,20.168596,19.701406,19.719036,1487701,0,0
2011-11-28,ANDV,20.582893,20.838526,20.133331,20.388964,4860447,0,0
2011-11-29,ANDV,20.521187,20.812078,20.265553,20.512371,3609044,0,0
2011-11-30,ANDV,21.138235,21.596613,20.856157,21.0589,4593903,0,0
2011-12-01,ANDV,21.18231,21.526093,20.953123,21.367424,4907300,0,0
2011-12-02,ANDV,21.790545,22.151958,21.561356,21.596617,4290147,0,0
2011-12-05,ANDV,22.072618,22.240103,21.482018,21.887505,5341116,0,0
2011-12-06,ANDV,21.314539,21.314539,20.274376,20.547638,7679483,0,0
2011-12-07,ANDV,20.556452,20.556452,19.674957,19.98348,4896769,0,0
2011-12-08,ANDV,19.877699,19.91296,18.89924,19.1108,6461550,0,0
2011-12-09,ANDV,19.101984,19.489841,19.02265,19.207764,5206525,0,0
2011-12-12,ANDV,18.925684,19.463396,18.70531,19.322357,4939321,0,0
2011-12-13,ANDV,19.428139,19.82481,18.868036,19.00502,4350876,0,0
2011-12-14,ANDV,18.784641,19.445763,18.5484,19.24302,4864512,0,0
2011-12-15,ANDV,19.595617,19.648508,18.837534,19.1725,5527897,0,0
2011-12-16,ANDV,19.37525,19.807182,19.313545,19.48103,4358800,0,0
2011-12-19,ANDV,19.472212,19.604435,18.625977,18.70531,3020368,0,0
2011-12-20,ANDV,19.190136,19.815996,19.128431,19.648514,4201582,0,0
2011-12-21,ANDV,19.604437,20.441858,19.348804,20.353708,4762537,0,0
2011-12-22,ANDV,20.477116,20.759193,20.186222,20.66223,3262881,0,0
2011-12-23,ANDV,20.785637,20.856157,20.459484,20.785637,1676166,0,0
2011-12-27,ANDV,20.697487,21.332165,20.626966,21.235199,2019930,0,0
2011-12-28,ANDV,21.191128,21.226387,20.20826,20.336077,2864875,0,0
2011-12-29,ANDV,20.318449,20.609343,20.10689,20.574083,1648161,0,0
2011-12-30,ANDV,20.547636,20.688675,20.450672,20.591711,1252158,0,0
2012-01-03,ANDV,21.14705,21.393871,20.891418,21.217571,2643990,0,0
2012-01-04,ANDV,21.173496,21.420313,20.953121,21.16468,3063193,0,0
2012-01-05,ANDV,19.375244,19.948215,18.952127,19.921772,6691656,0,0
2012-01-06,ANDV,19.904148,20.31845,19.76311,20.230303,3120361,0,0
2012-01-09,ANDV,20.221487,20.221487,19.771925,19.815998,2609961,0,0
2012-01-10,ANDV,20.512379,20.512379,19.84685,20.150967,2735510,0,0
2012-01-11,ANDV,20.089254,20.697485,19.912954,20.626965,2256219,0,0
2012-01-12,ANDV,20.318447,20.794455,20.318447,20.591711,2564955,0,0
2012-01-13,ANDV,20.4066,20.618248,20.00993,20.309637,2506855,0,0
2012-01-17,ANDV,20.56527,20.873793,20.397785,20.820904,2157591,0,0
2012-01-18,ANDV,20.98838,21.746466,20.91786,21.490831,3788443,0,0
2012-01-19,ANDV,21.614332,21.658232,21.067717,21.217571,2317166,0,0
2012-01-20,ANDV,21.226383,21.623056,21.18231,21.314533,2397589,0,0
2012-01-23,ANDV,21.367424,21.790543,21.283684,21.720022,1653965,0,0
2012-01-24,ANDV,21.464388,21.966839,21.376238,21.94921,2591678,0,0
2012-01-25,ANDV,21.869875,22.583887,21.614243,22.469292,2417169,0,0
2012-01-26,ANDV,22.539812,22.619146,22.01973,22.14314,2844947,0,0
2012-01-27,ANDV,21.975658,22.751371,21.790543,22.451664,2217828,0,0
2012-01-30,ANDV,22.240103,22.553032,21.89632,22.513367,2563077,0,0
2012-01-31,ANDV,22.61915,22.892412,21.737656,22.063808,3487580,0,0
2012-02-01,ANDV,22.292997,22.707298,21.799358,21.896324,3366610,0,0
2012-02-02,ANDV,21.843431,22.460476,21.296904,21.702393,5067588,0,0
2012-02-03,ANDV,22.081436,22.601519,21.83462,22.398775,2852725,0,0
2012-02-06,ANDV,22.319439,22.945301,22.046175,22.742556,3301678,0,0
2012-02-07,ANDV,22.733744,24.505547,22.539814,23.835611,8045461,0,0
2012-02-08,ANDV,23.685759,24.584883,23.61524,24.15295,5866720,0,0
2012-02-09,ANDV,24.241098,25.122593,24.152948,24.699476,5843188,0,0
2012-02-10,ANDV,24.408583,24.637772,23.844425,24.470287,4460190,0,0
2012-02-13,ANDV,24.717108,24.84933,23.641682,24.364508,4049764,0,0
2012-02-14,ANDV,24.17058,25.307709,24.082432,25.122595,4911546,0,0
2012-02-15,ANDV,25.210741,25.342966,24.51436,24.62014,4275574,0,0
2012-02-16,ANDV,24.39095,24.902216,23.985462,24.743547,3832141,0,0
2012-02-17,ANDV,24.946295,25.06089,24.17058,24.523178,2071361,0,0
2012-02-21,ANDV,24.681849,25.32446,24.681849,25.02563,2810275,0,0
2012-02-22,ANDV,25.05207,25.325335,24.858143,25.201925,2310457,0,0
2012-02-23,ANDV,25.21074,25.580967,24.734732,25.325333,3284744,0,0
2012-02-24,ANDV,25.25482,25.34297,24.2411,24.4174,3753247,0,0
2012-02-27,ANDV,24.36451,24.408585,23.765093,24.15295,3421461,0,0
2012-02-28,ANDV,24.038359,24.338066,23.368422,23.72102,2845414,0,0
2012-02-29,ANDV,23.685757,24.064798,23.20975,23.38605,2815854,0,0
2012-03-01,ANDV,23.56235,24.108877,23.483015,23.941393,3975179,0,0
2012-03-02,ANDV,23.826801,24.576069,23.747465,24.329252,3593824,0,0
2012-03-05,ANDV,24.179394,24.179394,23.483013,23.92376,2956638,0,0
2012-03-06,ANDV,23.659311,23.668127,22.87478,23.08634,2555172,0,0
2012-03-07,ANDV,23.46538,24.496729,23.315525,24.038351,3768337,0,0
2012-03-08,ANDV,24.285175,25.792532,24.055988,25.536898,7450564,0,0
2012-03-09,ANDV,25.589787,26.030535,25.37823,25.968828,5674848,0,0
2012-03-12,ANDV,25.898304,26.048159,25.492819,25.85423,3063783,0,0
2012-03-13,ANDV,26.03053,26.444834,25.713192,26.347868,3761974,0,0
2012-03-14,ANDV,26.286165,26.480095,25.752863,25.924753,2193561,0,0
2012-03-15,ANDV,25.951199,26.255312,25.589785,26.083422,2852614,0,0
2012-03-16,ANDV,26.189201,26.47128,25.801344,26.118681,3291869,0,0
2012-03-19,ANDV,26.206833,26.57706,26.136312,26.365501,2134529,0,0
2012-03-20,ANDV,25.960014,25.960014,25.210743,25.475191,3444267,0,0
2012-03-21,ANDV,25.572151,26.004084,25.113775,25.245998,3146053,0,0
2012-03-22,ANDV,25.043255,25.078516,24.417395,24.646582,2688697,0,0
2012-03-23,ANDV,24.664211,25.316517,24.628952,25.140219,2531620,0,0
2012-03-26,ANDV,25.686749,25.686749,24.928665,25.263632,2463957,0,0
2012-03-27,ANDV,25.431112,25.633856,25.201925,25.245998,2926501,0,0
2012-03-28,ANDV,25.122595,25.250412,24.32925,24.602512,2319424,0,0
2012-03-29,ANDV,24.443838,24.461468,23.641678,23.959017,3717769,0,0
2012-03-30,ANDV,24.29399,24.408585,23.33316,23.659313,4023493,0,0
2012-04-02,ANDV,23.588795,24.038357,23.042267,23.624054,3357827,0,0
2012-04-03,ANDV,23.659311,23.756277,22.821892,23.007006,4778052,0,0
2012-04-04,ANDV,22.795448,23.483013,22.65441,22.918858,5621613,0,0
2012-04-05,ANDV,22.839523,23.156862,22.125513,22.363518,5099775,0,0
2012-04-09,ANDV,22.019735,22.531002,21.816992,22.25774,2825029,0,0
2012-04-10,ANDV,22.284184,22.460482,21.226389,21.402689,5138855,0,0
2012-04-11,ANDV,21.728844,21.808178,21.041279,21.076538,6164465,0,0
2012-04-12,ANDV,21.12942,21.764097,21.067715,21.640686,3508566,0,0
2012-04-13,ANDV,21.649508,21.649508,20.741568,20.838531,2973809,0,0
2012-04-16,ANDV,20.847342,20.961937,19.815992,19.877697,5759104,0,0
2012-04-17,ANDV,20.054,20.565268,20.009928,20.203856,2684580,0,0
2012-04-18,ANDV,20.089262,20.283192,19.921778,20.186226,3065098,0,0
2012-04-19,ANDV,20.08926,20.803268,20.062815,20.362522,3514814,0,0
2012-04-20,ANDV,20.477121,20.790052,20.20386,20.221489,3121836,0,0
2012-04-23,ANDV,19.771921,20.441856,19.763105,20.336077,2350348,0,0
2012-04-24,ANDV,20.300816,20.565264,20.137737,20.38015,1574728,0,0
2012-04-25,ANDV,20.653414,20.710712,20.106888,20.52119,2360097,0,0
2012-04-26,ANDV,20.433046,20.768015,20.417181,20.697495,1445743,0,0
2012-04-27,ANDV,20.768003,20.926674,20.362518,20.77682,3325825,0,0
2012-04-30,ANDV,21.076532,21.208755,20.424225,20.494745,2451098,0,0
2012-05-01,ANDV,20.565262,20.900229,20.362518,20.485928,2554595,0,0
2012-05-02,ANDV,20.2303,20.35371,19.930593,20.186226,3926261,0,0
2012-05-03,ANDV,20.574087,20.574087,19.481035,19.701408,4333733,0,0
2012-05-04,ANDV,19.498657,19.61325,19.066723,19.384062,3520348,0,0
2012-05-07,ANDV,19.278284,19.392878,18.960855,19.163689,3457886,0,0
2012-05-08,ANDV,18.97858,19.146063,18.308643,18.996208,4972564,0,0
2012-05-09,ANDV,18.88161,19.78955,18.581902,19.61325,6466363,0,0
2012-05-10,ANDV,20.00111,20.759195,20.00111,20.21267,5799453,0,0
2012-05-11,ANDV,20.00111,20.512377,19.683771,19.798365,4023869,0,0
2012-05-14,ANDV,19.463404,19.912966,19.314606,19.710222,3778687,0,0
2012-05-15,ANDV,19.674952,19.912956,19.146055,19.22539,4392351,0,0
