date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,PPG,31.614462,31.987692,31.533876,31.741697,4882800,0.0,0.0
2011-09-09,PPG,31.347263,31.37271,30.81286,31.003717,4372800,0.0,0.0
2011-09-12,PPG,30.65593,31.152157,30.337833,31.012197,3634200,0.0,0.0
2011-09-13,PPG,31.215786,31.771397,31.007965,31.678087,2617000,0.0,0.0
2011-09-14,PPG,31.885912,32.628136,31.304855,32.233696,3188800,0.0,0.0
2011-09-15,PPG,32.56451,32.963192,32.441513,32.835953,1939000,0.0,0.0
2011-09-16,PPG,33.031048,33.40852,32.882603,33.353386,3665800,0.0,0.0
2011-09-19,PPG,32.64934,33.08195,32.233696,32.963196,3521800,0.0,0.0
2011-09-20,PPG,33.13708,33.56121,32.6663,32.878365,3230600,0.0,0.0
2011-09-21,PPG,32.82323,32.92502,31.173374,31.19034,3403000,0.0,0.0
2011-09-22,PPG,30.163944,30.210598,29.226624,29.731333,4302400,0.0,0.0
2011-09-23,PPG,29.476862,29.93916,28.955185,29.188456,4296600,0.0,0.0
2011-09-26,PPG,29.50231,30.749245,29.048492,30.723799,4231800,0.0,0.0
2011-09-27,PPG,31.580517,32.301533,31.207285,31.605963,4353000,0.0,0.0
2011-09-28,PPG,31.682322,31.745941,30.303907,30.325115,3150400,0.0,0.0
2011-09-29,PPG,31.444805,31.444805,30.108805,30.685617,3277800,0.0,0.0
2011-09-30,PPG,30.142748,30.617771,29.900995,29.968857,3580000,0.0,0.0
2011-10-03,PPG,29.688915,30.350552,29.086655,29.129066,4649600,0.0,0.0
2011-10-04,PPG,28.69647,30.015503,28.174791,29.973091,3800000,0.0,0.0
2011-10-05,PPG,30.180922,31.003727,29.778,30.859526,2834600,0.0,0.0
2011-10-06,PPG,30.70683,31.304848,30.197876,31.262436,3156000,0.0,0.0
2011-10-07,PPG,31.321812,31.661116,30.719551,31.164886,2431800,0.0,0.0
2011-10-10,PPG,31.80531,32.50936,31.792585,32.420296,1773000,0.0,0.0
2011-10-11,PPG,32.280342,32.58147,32.089485,32.322754,1768200,0.0,0.0
2011-10-12,PPG,32.62388,33.268555,32.62388,32.98015,2265200,0.0,0.0
2011-10-13,PPG,32.556015,33.048004,32.30578,32.94197,2230600,0.0,0.0
2011-10-14,PPG,33.438198,33.858086,33.13707,33.80719,1723800,0.0,0.0
2011-10-17,PPG,33.75207,33.88355,32.88261,33.014088,2406600,0.0,0.0
2011-10-18,PPG,32.950462,34.43491,32.77657,34.23981,2569400,0.0,0.0
2011-10-19,PPG,34.142258,34.354324,33.20918,33.438206,3214200,0.0,0.0
2011-10-20,PPG,34.002296,34.328876,33.204937,34.2186,3083600,0.0,0.0
2011-10-21,PPG,34.765736,35.524925,34.65546,35.490993,3253000,0.0,0.0
2011-10-24,PPG,35.61398,35.98721,35.45705,35.796352,4141200,0.0,0.0
2011-10-25,PPG,35.66913,35.9024,34.956596,35.00325,2437200,0.0,0.0
2011-10-26,PPG,35.65639,36.22048,35.096542,35.99145,2575600,0.0,0.0
2011-10-27,PPG,36.958477,38.15452,36.67007,37.717667,3321400,0.0,0.0
2011-10-28,PPG,37.41228,38.17147,37.23415,37.90427,2747600,0.0,0.0
2011-10-31,PPG,37.229904,37.357147,36.6234,36.648853,2570200,0.0,0.0
2011-11-01,PPG,35.23651,36.746403,35.23651,35.881184,2919000,0.0,0.0
2011-11-02,PPG,36.322277,37.043293,36.19928,36.77185,1528000,0.0,0.0
2011-11-03,PPG,37.323223,37.730385,36.801544,37.60315,1808200,0.0,0.0
2011-11-04,PPG,37.36564,37.658287,36.70824,37.53953,1379400,0.0,0.0
2011-11-07,PPG,37.632824,37.900024,36.941494,37.704926,1545400,0.0,0.0
2011-11-08,PPG,37.892746,38.242775,37.363434,38.153133,1592800,0.285,0.0
2011-11-09,PPG,37.05184,37.226852,36.198112,36.462765,2782400,0.0,0.0
2011-11-10,PPG,36.842667,37.124397,36.313354,36.80425,2048000,0.0,0.0
2011-11-11,PPG,37.410397,37.81165,37.393322,37.611023,1770600,0.0,0.0
2011-11-14,PPG,37.470146,37.60247,36.974983,37.260983,2215400,0.0,0.0
2011-11-15,PPG,37.073174,37.5598,36.842667,37.286606,1856000,0.0,0.0
2011-11-16,PPG,36.650574,37.056095,36.202366,36.25359,3101800,0.0,0.0
2011-11-17,PPG,36.15541,36.50971,34.99007,35.30595,3370400,0.0,0.0
2011-11-18,PPG,35.570606,35.96332,35.258995,35.68586,1875000,0.0,0.0
2011-11-21,PPG,35.165077,35.194958,34.622963,34.930305,2667000,0.0,0.0
2011-11-22,PPG,34.793716,35.263264,34.42234,34.691265,3696000,0.0,0.0
2011-11-23,PPG,34.277214,34.430885,33.888767,33.965603,1838200,0.0,0.0
2011-11-25,PPG,33.816193,34.319893,33.752163,33.91437,648800,0.0,0.0
2011-11-28,PPG,35.12667,35.53646,34.981533,35.237656,1879200,0.0,0.0
2011-11-29,PPG,35.82673,35.88222,35.271805,35.489506,2540400,0.0,0.0
2011-11-30,PPG,36.85547,37.474422,36.67192,37.457348,2561600,0.0,0.0
2011-12-01,PPG,37.21831,37.470158,36.77864,36.945118,1896600,0.0,0.0
2011-12-02,PPG,36.9323,37.128662,36.10845,36.227978,3056800,0.0,0.0
2011-12-05,PPG,36.885353,37.158543,36.12553,36.356037,2882600,0.0,0.0
2011-12-06,PPG,36.33469,36.817047,36.070034,36.471287,1924800,0.0,0.0
2011-12-07,PPG,36.35176,36.475548,35.90782,36.142593,2954000,0.0,0.0
2011-12-08,PPG,36.01883,36.08286,35.186443,35.271816,2837200,0.0,0.0
2011-12-09,PPG,34.82786,36.006012,34.66139,35.830997,2948400,0.0,0.0
