date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,LOW,16.39251,16.576601,16.266993,16.384142,15870100,0.0,0
2011-09-09,LOW,16.18332,16.191687,15.764929,15.865341,13284200,0.0,0
2011-09-12,LOW,15.664519,16.015966,15.647785,16.007599,12254400,0.0,0
2011-09-13,LOW,16.11638,16.124748,15.790036,16.024334,15571100,0.0,0
2011-09-14,LOW,16.099636,16.61844,16.041063,16.384142,16988600,0.0,0
2011-09-15,LOW,16.559875,16.76907,16.392519,16.72723,9380800,0.0,0
2011-09-16,LOW,16.886213,17.112144,16.836006,17.053568,19529900,0.0,0
2011-09-19,LOW,16.743963,16.953157,16.45109,16.743963,10628600,0.0,0
2011-09-20,LOW,16.836004,17.11214,16.651913,16.668648,15439500,0.0,0
2011-09-21,LOW,16.685389,16.769068,16.032701,16.049437,14472800,0.0,0
2011-09-22,LOW,15.589207,16.133116,15.50553,15.815138,20543400,0.0,0
2011-09-23,LOW,15.773295,16.62681,15.773295,16.518028,19994400,0.0,0
2011-09-26,LOW,16.601702,16.618439,16.149841,16.584967,17336000,0.0,0
2011-09-27,LOW,16.928055,17.296238,16.844376,16.936422,14722100,0.0,0
2011-09-28,LOW,16.928051,17.153982,16.58497,16.635178,13325200,0.0,0
2011-09-29,LOW,16.894575,16.994987,16.375772,16.752323,13661500,0.0,0
2011-09-30,LOW,16.451084,16.610073,16.174948,16.183315,14668600,0.0,0
2011-10-03,LOW,16.225153,16.350672,15.781661,15.882073,14002100,0.0,0
2011-10-04,LOW,15.59757,16.501293,15.522261,16.451086,16503400,0.0,0
2011-10-05,LOW,16.375776,16.576603,16.149845,16.518028,13745400,0.0,0
2011-10-06,LOW,16.551504,16.953157,16.216791,16.936422,28775200,0.0,0
2011-10-07,LOW,17.078669,17.279495,16.777428,17.020094,32585800,0.0,0
2011-10-10,LOW,17.137247,17.463593,17.137247,17.455225,17096700,0.0,0
2011-10-11,LOW,17.413387,17.463596,17.13725,17.17909,21172200,0.0,0
2011-10-12,LOW,17.271133,17.455225,17.162352,17.254398,9663600,0.0,0
2011-10-13,LOW,17.045197,17.388275,16.936415,17.112139,6978200,0.0,0
2011-10-14,LOW,17.34644,17.57237,17.187452,17.513796,10959100,0.0,0
2011-10-17,LOW,17.328459,18.027664,17.328459,17.598032,16940000,0.14,0
2011-10-18,LOW,17.673855,18.288818,17.513798,18.103487,12855600,0.0,0
2011-10-19,LOW,18.095064,18.2467,17.682281,17.724403,12162900,0.0,0
2011-10-20,LOW,17.732822,18.179302,17.7244,18.128757,12482400,0.0,0
2011-10-21,LOW,18.34779,18.701603,18.288818,18.642633,15755900,0.0,0
2011-10-24,LOW,18.625782,18.937475,18.314089,18.347786,16838300,0.0,0
2011-10-25,LOW,18.465721,18.575233,18.078209,18.12033,17920100,0.0,0
2011-10-26,LOW,18.29724,18.465723,17.993973,18.229847,13731800,0.0,0
2011-10-27,LOW,18.676334,18.785847,18.356216,18.448881,15974300,0.0,0
2011-10-28,LOW,18.406761,18.406761,17.909737,18.002403,14365600,0.0,0
2011-10-31,LOW,17.833914,18.052942,17.690702,17.707552,12529500,0.0,0
2011-11-01,LOW,17.176826,17.640156,17.134706,17.353735,14893500,0.0,0
2011-11-02,LOW,17.71597,18.06136,17.505365,17.968693,14293100,0.0,0
2011-11-03,LOW,18.019249,18.238277,17.741251,18.221428,12121000,0.0,0
2011-11-04,LOW,18.103487,18.246698,17.86761,18.145609,10412100,0.0,0
2011-11-07,LOW,18.196154,18.802692,18.095064,18.794268,16891300,0.0,0
2011-11-08,LOW,18.93748,19.207052,18.56682,19.181782,15432200,0.0,0
2011-11-09,LOW,18.844812,19.23232,18.575237,18.701601,14451500,0.0,0
2011-11-10,LOW,18.920624,19.207045,18.62578,18.920624,18154200,0.0,0
2011-11-11,LOW,19.164928,20.007343,19.164928,19.468199,27393900,0.0,0
2011-11-14,LOW,19.544018,20.217949,19.544018,19.796741,29351000,0.0,0
2011-11-15,LOW,19.661959,19.84729,19.282871,19.544022,14969300,0.0,0
2011-11-16,LOW,19.282871,20.260073,19.207054,19.78832,23133400,0.0,0
2011-11-17,LOW,19.805168,20.150558,19.569292,19.695654,18690600,0.0,0
