date,symbol,open,high,low,close,volume,dividends,stock_splits
2012-04-12,PSX,24.67757,25.390064,23.749842,25.234207,654700.0,0.0,0
2012-04-13,PSX,25.234207,27.794737,25.16741,27.460754,1685000.0,0.0,0
2012-04-16,PSX,27.460756,27.460756,26.711153,27.126774,550200.0,0.0,0
2012-04-17,PSX,27.015448,27.27521,26.718573,26.718573,179600.0,0.0,0
2012-04-18,PSX,26.718573,27.045132,25.605299,26.718573,207100.0,0.0,0
2012-04-19,PSX,26.718573,27.624037,26.570135,26.718573,598100.0,0.0,0
2012-04-20,PSX,26.792782,27.460747,26.792782,26.956062,149700.0,0.0,0
2012-04-23,PSX,26.896692,26.896692,26.288101,26.48107,95700.0,0.0,0
2012-04-24,PSX,26.718563,26.718563,25.738882,25.790834,124500.0,0.0,0
2012-04-25,PSX,25.827944,26.347471,25.60529,25.790834,266200.0,0.0,0
2012-04-26,PSX,25.68693,25.96896,25.560757,25.939272,183900.0,0.0,0
2012-04-27,PSX,26.161938,26.161938,25.211945,25.31585,536000.0,0.0,0
2012-04-30,PSX,25.486546,25.90217,25.234203,25.271313,4105700.0,0.0,0
2012-05-01,PSX,25.041235,25.308418,24.180304,24.313894,6878600.0,0.0,0
2012-05-02,PSX,24.195148,24.2471,23.475231,23.74984,11287600.0,0.0,0
2012-05-03,PSX,23.69789,23.734997,23.044767,23.29711,11800000.0,0.0,0
2012-05-04,PSX,22.89633,23.074453,22.354538,22.384224,10881000.0,0.0,0
2012-05-07,PSX,22.339693,22.673674,21.708838,21.783056,12257200.0,0.0,0
2012-05-08,PSX,21.590084,22.569765,21.337742,22.33969,14601300.0,0.0,0
2012-05-09,PSX,22.12446,24.410381,22.065084,24.11351,13990000.0,0.0,0
2012-05-10,PSX,24.529125,24.75178,23.393587,24.106081,8862000.0,0.0,0
2012-05-11,PSX,23.54945,23.861168,23.30453,23.623669,4460100.0,0.0,0
2012-05-14,PSX,23.14867,23.438122,22.836954,23.245153,6398200.0,0.0,0
2012-05-15,PSX,23.267418,23.987333,23.052183,23.504915,6362800.0,0.0,0
