date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-12,HP,34.270596,35.476795,34.124794,35.450287,1446800,0.0,0
2011-09-13,HP,35.529816,36.006992,34.83393,35.450287,1545100,0.0,0
2011-09-14,HP,35.76178,36.364876,34.46942,35.80817,1444000,0.0,0
2011-09-15,HP,36.344997,36.57033,35.688877,35.874447,1222400,0.0,0
2011-09-16,HP,35.821415,36.166042,34.84718,35.456905,1836400,0.0,0
2011-09-19,HP,34.423027,35.15205,33.833183,34.794167,1114000,0.0,0
2011-09-20,HP,34.99962,35.36413,33.7404,33.84644,1242300,0.0,0
2011-09-21,HP,33.912697,34.06513,31.970852,31.990734,1439700,0.0,0
2011-09-22,HP,30.598991,30.612247,29.16746,30.08205,2329800,0.0,0
2011-09-23,HP,29.51871,30.506199,29.339767,29.565102,1880500,0.0,0
2011-09-26,HP,29.823574,30.758045,28.133572,30.705027,2042500,0.0,0
2011-09-27,HP,31.791925,32.474552,29.883217,30.121805,2129900,0.0,0
2011-09-28,HP,30.227839,30.758036,28.438425,28.524582,1695700,0.0,0
2011-09-29,HP,29.498825,30.188082,27.663021,28.73004,2521300,0.0,0
2011-09-30,HP,27.967875,28.179953,26.90748,26.90748,2342700,0.0,0
2011-10-03,HP,26.3309,26.463451,24.581251,24.780075,3942400,0.0,0
2011-10-04,HP,24.243248,26.357407,23.580502,26.284504,3405700,0.0,0
2011-10-05,HP,26.330894,28.504702,25.581991,28.37878,3689900,0.0,0
2011-10-06,HP,27.987759,29.359644,27.570229,28.00764,3837000,0.0,0
2011-10-07,HP,28.332388,28.48482,27.431053,27.815447,3219500,0.0,0
2011-10-10,HP,28.895725,29.783804,28.869217,29.644629,2036300,0.0,0
2011-10-11,HP,29.43254,30.73815,29.16744,30.21458,1712000,0.0,0
2011-10-12,HP,30.53934,31.506947,30.108553,30.837572,2176600,0.0,0
2011-10-13,HP,30.519451,30.99,29.763922,30.844198,1538800,0.0,0
2011-10-14,HP,31.72565,32.33538,30.877337,32.156437,1461300,0.0,0
2011-10-17,HP,32.222713,32.222713,30.280867,30.347143,2059300,0.0,0
2011-10-18,HP,30.28086,32.043766,29.677761,31.82506,1446700,0.0,0
2011-10-19,HP,31.699146,32.23597,30.910477,31.0364,1617900,0.0,0
2011-10-20,HP,31.036398,31.599731,30.413416,31.427416,1378100,0.0,0
2011-10-21,HP,31.917841,32.95835,31.26835,31.851568,1867200,0.0,0
2011-10-24,HP,32.202824,33.024628,31.818428,32.91196,1431200,0.0,0
2011-10-25,HP,32.92522,33.63436,31.778671,32.520947,1679400,0.0,0
2011-10-26,HP,33.302982,34.065144,32.18957,33.959103,1697600,0.0,0
2011-10-27,HP,34.847176,37.776512,34.75439,37.319218,3361200,0.0,0
2011-10-28,HP,36.94146,37.77652,36.3715,37.703617,1624900,0.0,0
2011-10-31,HP,37.060753,37.590954,35.231575,35.24483,1837800,0.0,0
2011-11-01,HP,33.4289,34.1049,32.633606,33.336117,2055800,0.0,0
2011-11-02,HP,34.31036,34.429657,33.501812,34.26397,2020400,0.0,0
2011-11-03,HP,34.3435,36.35825,34.21758,36.046757,2003100,0.0,0
2011-11-04,HP,35.635853,36.40464,35.026127,36.31848,1599300,0.0,0
2011-11-07,HP,36.28534,36.835423,35.251457,36.398006,1497200,0.0,0
2011-11-08,HP,36.716125,37.199932,36.00699,37.113773,1466200,0.0,0
2011-11-09,HP,35.854553,35.854553,34.20432,34.363377,1671800,0.0,0
2011-11-10,HP,35.10002,36.14194,34.516018,35.557938,1382700,0.07,0
2011-11-11,HP,36.214928,37.210392,35.962746,36.725933,980000,0.0,0
2011-11-14,HP,36.39412,36.699394,35.285835,36.128662,895300,0.0,0
2011-11-15,HP,35.962753,36.925034,35.770298,36.57994,908500,0.0,0
2011-11-16,HP,36.221577,37.827587,36.221577,36.71267,1767900,0.0,0
2011-11-17,HP,37.19049,38.119587,35.418568,35.922935,2386400,0.0,0
2011-11-18,HP,36.639668,36.984764,35.544662,36.168484,1717100,0.0,0
2011-11-21,HP,35.192936,35.81676,34.462933,35.551304,1582900,0.0,0
2011-11-22,HP,35.511475,36.294575,35.219475,35.611023,1601100,0.0,0
2011-11-23,HP,34.92084,35.093388,33.394463,33.540466,1799700,0.0,0
2011-11-25,HP,33.321453,33.898823,33.321453,33.646637,807800,0.0,0
2011-11-28,HP,34.867744,36.049026,34.662014,35.849934,1778200,0.0,0
2011-11-29,HP,35.876472,35.969383,34.881012,35.06683,2474400,0.0,0
2011-11-30,HP,36.81221,37.827583,36.81221,37.801037,2063100,0.0,0
2011-12-01,HP,37.595325,38.922607,37.509052,38.391693,1960300,0.0,0
