date,symbol,open,high,low,close,volume,dividends,stock_splits
2014-06-19,INFO,25.764273,26.995836,25.6756,26.306162,32013900,0.0,0
2014-06-20,INFO,26.306164,27.045101,26.306164,26.552477,3840000,0.0,0
2014-06-23,INFO,26.848051,26.848051,26.128819,26.345573,1526300,0.0,0
2014-06-24,INFO,26.178078,26.680555,26.059849,26.365276,1102900,0.0,0
2014-06-25,INFO,26.178078,26.690409,26.118963,26.50321,921100,0.0,0
2014-06-26,INFO,26.394836,26.838198,26.375132,26.542624,1034900,0.0,0
2014-06-27,INFO,26.58203,26.828342,26.30616,26.58203,1097700,0.0,0
2014-06-30,INFO,26.77908,26.77908,26.276602,26.58203,694500,0.0,0
2014-07-01,INFO,26.79879,26.79879,26.316015,26.345573,999600,0.0,0
2014-07-02,INFO,26.22734,26.690407,26.22734,26.375128,1401700,0.0,0
2014-07-03,INFO,26.266754,26.700264,26.266754,26.552477,467900,0.0,0
2014-07-07,INFO,26.562326,26.601738,26.266752,26.542624,264600,0.0,0
2014-07-08,INFO,26.542624,26.552477,26.233255,26.463804,445300,0.0,0
2014-07-09,INFO,26.42439,26.562325,26.335718,26.483505,224400,0.0,0
2014-07-10,INFO,26.109114,26.473658,25.754423,26.266754,470200,0.0,0
2014-07-11,INFO,26.266752,26.542622,26.158373,26.286457,484500,0.0,0
2014-07-14,INFO,26.109116,26.306166,25.123865,25.69531,2140600,0.0,0
2014-07-15,INFO,25.58693,25.734718,25.370174,25.616488,530900,0.0,0
2014-07-16,INFO,25.685453,26.503212,25.616488,25.665749,276400,0.0,0
2014-07-17,INFO,25.61649,25.823391,25.567228,25.655901,276900,0.0,0
2014-07-18,INFO,25.419436,25.695307,25.419436,25.665749,402900,0.0,0
2014-07-21,INFO,25.409588,25.665752,25.06475,25.41944,1044900,0.0,0
2014-07-22,INFO,25.636194,25.636194,24.916962,25.22239,1213800,0.0,0
2014-07-23,INFO,25.222387,25.557371,24.763262,25.38988,1004100,0.0,0
2014-07-24,INFO,25.133718,25.448997,24.918934,25.30121,579700,0.0,0
2014-07-25,INFO,25.11401,25.715012,24.838139,25.665749,706800,0.0,0
2014-07-28,INFO,25.53767,25.862803,25.153423,25.744572,306100,0.0,0
2014-07-29,INFO,25.8628,25.912064,25.567226,25.577078,237300,0.0,0
2014-07-30,INFO,25.813541,25.813541,25.133718,25.606638,220700,0.0,0
2014-07-31,INFO,25.281502,25.596783,24.808582,24.936665,367600,0.0,0
2014-08-01,INFO,24.690351,25.05982,24.463745,24.631237,400700,0.0,0
2014-08-04,INFO,24.680502,25.163275,24.562273,25.084454,192200,0.0,0
2014-08-05,INFO,25.005634,25.18298,24.59183,24.729765,208500,0.0,0
2014-08-06,INFO,24.631237,25.111053,24.36522,24.838139,128700,0.0,0
2014-08-07,INFO,25.035192,25.163275,24.690353,25.02534,109500,0.0,0
2014-08-08,INFO,23.705105,25.27165,23.705105,25.133717,187300,0.0,0
2014-08-11,INFO,23.705105,25.488409,23.705105,25.448997,152300,0.0,0
2014-08-12,INFO,25.567226,25.981031,25.301208,25.783981,550300,0.0,0
2014-08-13,INFO,25.833244,25.961329,24.907112,25.045046,975300,0.0,0
2014-08-14,INFO,25.23224,25.527815,25.035189,25.19283,312600,0.0,0
2014-08-15,INFO,25.054897,25.182978,24.877552,25.074602,540400,0.0,0
2014-08-18,INFO,25.005632,25.434217,24.690351,25.054895,639600,0.0,0
2014-08-19,INFO,25.054897,25.517963,24.739618,25.38003,543900,0.0,0
2014-08-20,INFO,25.123863,26.187933,25.123863,25.567226,866100,0.0,0
2014-08-21,INFO,25.35047,25.70516,24.956371,25.153421,279000,0.0,0
2014-08-22,INFO,25.064747,25.511065,24.91696,25.015484,452500,0.0,0
2014-08-25,INFO,24.966223,25.182976,24.729763,24.838139,502100,0.0,0
2014-08-26,INFO,24.690353,25.389881,24.483452,24.956371,883600,0.0,0
2014-08-27,INFO,24.897255,25.320913,24.690351,24.847992,468900,0.0,0
2014-08-28,INFO,23.714956,24.976078,23.714956,24.641092,358200,0.0,0
2014-08-29,INFO,24.641092,24.877552,24.148468,24.641092,501700,0.0,0
2014-09-02,INFO,24.67065,25.133717,24.621387,24.641092,214700,0.0,0
2014-09-03,INFO,24.710056,25.0746,24.463745,25.015484,199900,0.0,0
2014-09-04,INFO,25.025337,25.025337,24.434187,24.52286,288600,0.0,0
2014-09-05,INFO,24.463747,24.739616,24.39478,24.513008,656800,0.0,0
2014-09-08,INFO,24.404634,24.535671,24.208569,24.315962,243000,0.0,0
2014-09-09,INFO,24.335665,24.335665,23.636137,24.040089,603100,0.0,0
2014-09-10,INFO,24.158318,24.335663,23.774069,24.12876,929100,0.0,0
2014-09-11,INFO,24.158316,24.444038,23.98097,24.434185,202500,0.0,0
2014-09-12,INFO,24.493303,24.493303,23.990826,24.109055,304600,0.0,0
2014-09-15,INFO,24.059793,24.246992,23.892302,24.118908,128600,0.0,0
2014-09-16,INFO,23.990828,24.306107,23.941563,24.040089,89800,0.0,0
2014-09-17,INFO,24.020384,24.222359,23.77407,23.862743,114600,0.0,0
2014-09-18,INFO,23.892302,24.128761,23.6854,23.892302,355200,0.0,0
2014-09-19,INFO,24.049938,24.049938,23.705101,23.823332,252700,0.0,0
2014-09-22,INFO,23.537611,23.828259,23.488348,23.675547,254100,0.0,0
2014-09-23,INFO,23.517908,23.813482,23.350416,23.37012,339200,0.0,0
2014-09-24,INFO,23.39968,23.631212,23.370121,23.478498,213600,0.0,0
2014-09-25,INFO,23.64599,23.705105,23.05484,23.25189,199900,0.0,0
2014-09-26,INFO,23.311007,23.44894,23.21248,23.360268,153700,0.0,0
2014-09-29,INFO,23.212479,23.379972,23.113955,23.311005,306000,0.0,0
