date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,AAP,58.7492,59.74659,58.633,58.933186,996100,0.0,0
2011-09-09,AAP,58.39092,59.43673,58.02295,58.526485,851500,0.0,0
2011-09-12,AAP,58.01327,58.49744,57.461315,58.49744,989700,0.0,0
2011-09-13,AAP,58.797638,59.368958,58.3522,58.729855,854000,0.0,0
2011-09-14,AAP,59.020355,60.15331,58.574917,59.533573,1004000,0.0,0
2011-09-15,AAP,59.920902,60.74399,59.60135,60.68589,923200,0.0,0
2011-09-16,AAP,60.792408,61.576767,60.56001,60.608425,1467100,0.0,0
2011-09-19,AAP,59.833748,61.00544,59.833748,60.773037,1104300,0.0,0
2011-09-20,AAP,60.782738,61.150707,59.669144,59.736927,1051600,0.0,0
2011-09-21,AAP,59.707836,60.26033,57.904976,57.953438,836400,0.06,0
2011-09-22,AAP,56.76122,58.098827,56.237804,56.867836,1164000,0.0,0
2011-09-23,AAP,56.84847,58.38963,56.58676,58.127922,787000,0.0,0
2011-09-26,AAP,58.37992,59.145657,57.798355,58.961494,792400,0.0,0
2011-09-27,AAP,59.62061,59.756313,58.24423,58.438087,743600,0.0,0
2011-09-28,AAP,58.670708,59.06811,57.76927,57.82743,643900,0.0,0
2011-09-29,AAP,58.515625,58.62225,56.05365,57.18771,1050800,0.0,0
2011-09-30,AAP,56.76122,57.672344,56.28627,56.315346,879800,0.0,0
2011-10-03,AAP,56.063347,56.722458,54.541573,54.57065,675300,0.0,0
2011-10-04,AAP,54.173244,56.79031,53.901848,56.761234,1102900,0.0,0
2011-10-05,AAP,56.644894,57.129536,55.733772,56.819366,704700,0.0,0
2011-10-06,AAP,56.59644,57.76927,56.460743,57.565723,601600,0.0,0
2011-10-07,AAP,57.81774,58.205452,56.887226,57.22648,509900,0.0,0
2011-10-10,AAP,58.079445,59.184433,57.691734,59.068115,481700,0.0,0
2011-10-11,AAP,58.980877,59.232895,58.244225,59.07781,428600,0.0,0
2011-10-12,AAP,59.475224,59.659386,58.06007,58.19577,798800,0.0,0
2011-10-13,AAP,58.108524,58.50593,57.430027,57.96313,682800,0.0,0
2011-10-14,AAP,58.544697,58.91302,57.788654,58.874252,519700,0.0,0
2011-10-17,AAP,58.661034,59.349224,57.497894,57.74991,1013600,0.0,0
2011-10-18,AAP,57.992214,60.02771,57.652966,59.68846,1094500,0.0,0
2011-10-19,AAP,59.42675,60.31849,59.23289,59.901695,1002100,0.0,0
2011-10-20,AAP,59.862915,60.744965,59.717525,60.463875,1043200,0.0,0
2011-10-21,AAP,61.064842,61.47194,60.55112,60.987297,434500,0.0,0
2011-10-24,AAP,61.345932,62.140743,60.822517,61.597942,592000,0.0,0
