date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,ABT,20.216047,20.286041,19.990519,20.002184,18484577,0.0,0.0
2011-09-09,ABT,19.87386,19.881636,19.531675,19.609446,18438308,0.0,0.0
2011-09-12,ABT,19.46557,19.648327,19.298367,19.64055,15190913,0.0,0.0
2011-09-13,ABT,19.675549,19.753319,19.551119,19.667772,12012505,0.0,0.0
2011-09-14,ABT,19.768873,19.990515,19.430578,19.79998,14342226,0.0,0.0
2011-09-15,ABT,19.971073,20.021624,19.77665,19.943853,13929762,0.0,0.0
2011-09-16,ABT,20.056614,20.28992,19.955517,20.286034,21048770,0.0,0.0
2011-09-19,ABT,19.990509,20.274366,19.947739,20.21604,14116924,0.0,0.0
2011-09-20,ABT,20.313253,20.686544,20.258814,20.51934,15588162,0.0,0.0
2011-09-21,ABT,20.562117,20.717655,20.111057,20.118834,15926428,0.0,0.0
2011-09-22,ABT,19.737768,19.827202,19.422802,19.710548,26280742,0.0,0.0
2011-09-23,ABT,19.726097,19.91663,19.59389,19.81553,21420800,0.0,0.0
2011-09-26,ABT,19.889418,19.936079,19.523903,19.73388,20730930,0.0,0.0
2011-09-27,ABT,19.671661,20.091612,19.609446,19.908855,16555857,0.0,0.0
2011-09-28,ABT,19.994404,20.20049,19.764984,19.796093,12245727,0.0,0.0
2011-09-29,ABT,20.006062,20.33269,19.920515,20.161598,15518133,0.0,0.0
2011-09-30,ABT,20.029398,20.317142,19.885525,19.885525,17204252,0.0,0.0
2011-10-03,ABT,19.788317,20.107168,19.485016,19.50057,23510838,0.0,0.0
2011-10-04,ABT,19.325583,19.675543,19.03784,19.63666,22509379,0.0,0.0
2011-10-05,ABT,19.694988,19.901075,19.500565,19.873856,15107753,0.0,0.0
2011-10-06,ABT,19.90108,19.955519,19.69888,19.90108,52921009,0.0,0.0
2011-10-07,ABT,20.060509,20.219934,19.982738,20.037178,59821175,0.0,0.0
2011-10-10,ABT,20.297703,20.461018,20.208267,20.461018,22854940,0.0,0.0
2011-10-11,ABT,20.437683,20.562113,20.34436,20.49212,48235723,0.0,0.0
2011-10-12,ABT,20.511745,20.743273,20.476427,20.535292,13444352,0.230304,0.0
2011-10-13,ABT,20.613775,20.6177,20.335157,20.464657,10081075,0.0,0.0
2011-10-14,ABT,20.562757,20.70403,20.52744,20.692257,9486661,0.0,0.0
2011-10-17,ABT,20.566687,20.70011,20.38225,20.421492,13514798,0.0,0.0
2011-10-18,ABT,20.38617,20.72365,20.221355,20.578455,15050229,0.0,0.0
2011-10-19,ABT,21.791033,21.822428,20.782516,20.896318,78108378,0.0,0.0
2011-10-20,ABT,20.994425,21.339754,20.915941,21.210255,36511046,0.0,0.0
2011-10-21,ABT,21.41823,21.445698,21.037582,21.135687,27857024,0.0,0.0
2011-10-24,ABT,21.021889,21.127842,20.892391,20.974798,22367862,0.0,0.0
2011-10-25,ABT,20.990496,21.127842,20.774666,20.794287,20117757,0.0,0.0
2011-10-26,ABT,20.98657,21.092524,20.825678,21.053282,17623385,0.0,0.0
2011-10-27,ABT,21.237715,21.308352,21.057201,21.24164,21076907,0.0,0.0
2011-10-28,ABT,21.273039,21.351522,21.072905,21.276962,15620884,0.0,0.0
2011-10-31,ABT,21.014042,21.351522,21.014042,21.139616,16954148,0.0,0.0
2011-11-01,ABT,20.778591,20.994421,20.668715,20.704031,18391622,0.0,0.0
2011-11-02,ABT,20.91201,20.986568,20.680481,20.751118,13003960,0.0,0.0
2011-11-03,ABT,20.845303,21.174934,20.841377,21.127844,14446644,0.0,0.0
2011-11-04,ABT,21.025816,21.04936,20.73935,20.927711,10694664,0.0,0.0
2011-11-07,ABT,20.845303,21.088604,20.802137,21.045437,11951021,0.0,0.0
2011-11-08,ABT,21.080751,21.316202,20.990494,21.292658,13460609,0.0,0.0
2011-11-09,ABT,21.057207,21.096449,20.660866,20.774666,14403501,0.0,0.0
2011-11-10,ABT,20.896317,21.225946,20.860998,21.17101,11266986,0.0,0.0
2011-11-11,ABT,21.327978,21.426085,21.27304,21.398615,10284702,0.0,0.0
2011-11-14,ABT,21.394688,21.422157,21.174934,21.284811,9980409,0.0,0.0
2011-11-15,ABT,21.363297,21.496717,21.237722,21.38684,13053981,0.0,0.0
2011-11-16,ABT,21.300508,21.33975,21.072906,21.100374,11433097,0.0,0.0
2011-11-17,ABT,21.029736,21.17493,20.755041,20.959099,11980200,0.0,0.0
2011-11-18,ABT,21.03366,21.159235,20.9591,21.002268,12601917,0.0,0.0
