date,symbol,open,high,low,close,volume,dividends,stock_splits
2020-07-01,KDP,,,,,,0.15,0
2020-07-02,KDP,27.712793,27.712793,27.31909,27.39591,2339000.0,0.0,0
2020-07-06,KDP,27.511137,27.587957,27.21346,27.424715,1844500.0,0.0,0
2020-07-07,KDP,27.491932,28.327349,27.434319,27.962456,3496200.0,0.0,0
2020-07-08,KDP,27.847227,27.914444,27.319092,27.47273,2688100.0,0.0,0
2020-07-09,KDP,28.096891,28.71145,27.847227,27.847227,4159100.0,0.0,0
2020-07-10,KDP,27.876036,28.04888,27.616768,28.039278,1842600.0,0.0,0
2020-07-13,KDP,28.154509,28.250534,27.731998,27.770409,1981800.0,0.0,0
2020-07-14,KDP,27.664783,28.212124,27.607168,28.173716,1370300.0,0.0,0
2020-07-15,KDP,28.36576,28.423376,28.106493,28.25053,1545000.0,0.0,0
2020-07-16,KDP,28.279339,28.480991,28.154507,28.384966,1414800.0,0.0,0
2020-07-17,KDP,28.39457,28.615425,28.250532,28.596222,1973600.0,0.0,0
2020-07-20,KDP,28.596224,28.759466,28.5098,28.58662,2022400.0,0.0,0
2020-07-21,KDP,28.807476,28.807476,28.500196,28.692245,2326600.0,0.0,0
2020-07-22,KDP,28.836285,29.16277,28.653837,29.09555,1884900.0,0.0,0
2020-07-23,KDP,29.095552,29.210783,28.961119,29.066746,1435700.0,0.0,0
2020-07-24,KDP,28.961113,29.162767,28.855486,29.133959,999400.0,0.0,0
2020-07-27,KDP,29.326012,29.738918,29.277998,29.729315,1742900.0,0.0,0
2020-07-28,KDP,29.767725,29.86375,29.498856,29.662098,2406400.0,0.0,0
2020-07-29,KDP,29.94057,30.219042,29.729315,30.017391,2810100.0,0.0,0
2020-07-30,KDP,29.690905,29.767725,28.797873,29.546867,3639100.0,0.0,0
2020-07-31,KDP,29.95017,30.007786,29.21078,29.374022,3826100.0,0.0,0
2020-08-03,KDP,28.81708,29.018732,28.490595,28.730658,6314700.0,0.0,0
2020-08-04,KDP,28.625029,28.932308,28.596222,28.759464,2748500.0,0.0,0
2020-08-05,KDP,28.778667,28.81708,28.663439,28.74026,2765500.0,0.0,0
2020-08-06,KDP,28.788269,28.788269,28.55781,28.644232,1803300.0,0.0,0
2020-08-07,KDP,28.730656,28.797873,28.375362,28.452183,2369100.0,0.0,0
2020-08-10,KDP,28.317753,28.644238,28.164114,28.57702,3145500.0,0.0,0
2020-08-11,KDP,28.586618,28.74986,28.308146,28.394567,2590600.0,0.0,0
2020-08-12,KDP,28.54821,29.076347,28.452185,28.913105,2832800.0,0.0,0
2020-08-13,KDP,28.961117,29.326012,28.8939,28.961117,2916600.0,0.0,0
2020-08-14,KDP,28.97072,28.97072,28.577017,28.701849,3783200.0,0.0,0
2020-08-17,KDP,28.711452,28.951515,28.54821,28.567415,1970500.0,0.0,0
2020-08-18,KDP,27.597563,28.096891,27.223066,27.943253,22699100.0,0.0,0
2020-08-19,KDP,28.00087,28.46179,27.991268,28.173716,13832900.0,0.0,0
2020-08-20,KDP,27.991264,28.260134,27.856829,28.029675,8387400.0,0.0,0
2020-08-21,KDP,28.039278,28.039278,27.70319,27.78001,5055700.0,0.0,0
2020-08-24,KDP,27.837624,28.029675,27.674381,28.000866,4020200.0,0.0,0
2020-08-25,KDP,28.010468,28.154505,27.924046,28.1353,1875200.0,0.0,0
2020-08-26,KDP,28.721054,28.865091,28.413776,28.615427,7864100.0,0.0,0
2020-08-27,KDP,28.730656,29.028334,28.625029,28.74026,4615200.0,0.0,0
2020-08-28,KDP,28.807474,28.893896,28.500195,28.874691,2795100.0,0.0,0
2020-08-31,KDP,28.9035,28.98032,28.644232,28.644232,2524000.0,0.0,0
2020-09-01,KDP,28.730656,28.836285,28.605825,28.759464,4106800.0,0.0,0
2020-09-02,KDP,28.807478,29.268398,28.778671,29.191578,4358400.0,0.0,0
2020-09-03,KDP,29.249191,29.345217,28.413776,28.615427,3799800.0,0.0,0
2020-09-04,KDP,28.653835,28.797873,27.895237,28.36576,3141500.0,0.0,0
2020-09-08,KDP,28.192917,28.279339,27.491932,27.712791,3700700.0,0.0,0
2020-09-09,KDP,27.876036,28.5098,27.78001,28.346558,4140500.0,0.0,0
2020-09-10,KDP,27.828022,27.924047,27.376705,27.39591,9679500.0,0.0,0
2020-09-11,KDP,27.463127,27.837624,27.338295,27.683985,5990700.0,0.0,0
2020-09-14,KDP,27.837624,27.924046,27.59756,27.664778,3960300.0,0.0,0
2020-09-15,KDP,27.780012,27.96246,27.607166,27.655178,3510700.0,0.0,0
2020-09-16,KDP,27.751204,27.837626,27.271078,27.299887,2987600.0,0.0,0
2020-09-17,KDP,27.031015,27.415113,27.002209,27.184654,3468100.0,0.0,0
2020-09-18,KDP,27.299885,27.299885,26.762146,26.93499,5803600.0,0.0,0
2020-09-21,KDP,26.656519,26.829363,26.339636,26.762146,6586500.0,0.0,0
2020-09-22,KDP,26.867775,27.098234,26.666122,26.742943,5514300.0,0.0,0
2020-09-23,KDP,26.819761,26.944592,26.080368,26.109177,2376200.0,0.0,0
2020-09-24,KDP,26.282019,26.426056,25.926727,26.176392,3197200.0,0.0,0
2020-09-25,KDP,26.061163,26.838966,26.022755,26.771748,4276600.0,0.0,0
2020-09-28,KDP,26.992609,27.136646,26.714136,26.733341,2813500.0,0.0,0
2020-09-29,KDP,26.86777,26.86777,26.01315,26.032354,4577000.0,0.0,0
2020-09-30,KDP,26.061165,26.522085,26.061165,26.50288,6646100.0,0.0,0
2020-10-01,KDP,26.63805,27.227003,26.435295,27.043558,4908200.0,0.15,0
2020-10-02,KDP,26.667015,27.217348,26.667015,27.120798,3902600.0,0.0,0
2020-10-05,KDP,27.323547,27.410442,26.657356,26.715286,6182900.0,0.0,0
2020-10-06,KDP,26.705633,27.246311,26.65736,27.062868,5120800.0,0.0,0
2020-10-07,KDP,27.246311,27.690441,27.140108,27.613201,3493700.0,0.0,0
2020-10-08,KDP,27.69044,27.902847,27.57458,27.70975,2891800.0,0.0,0
2020-10-09,KDP,27.82561,28.289047,27.661474,28.240772,5359300.0,0.0,0
2020-10-12,KDP,29.06145,29.273857,28.723524,28.7718,6856800.0,0.0,0
2020-10-13,KDP,28.588352,28.984205,28.520767,28.80076,4424200.0,0.0,0
2020-10-14,KDP,28.906967,29.0711,28.52077,28.646282,5586100.0,0.0,0
2020-10-15,KDP,28.39525,28.684898,28.2987,28.424215,4350400.0,0.0,0
2020-10-16,KDP,28.356636,28.964897,28.260086,28.73318,56689800.0,0.0,0
2020-10-19,KDP,28.675247,29.100065,28.105604,28.1925,6506400.0,0.0,0
2020-10-20,KDP,28.45318,28.64628,28.221462,28.221462,3726800.0,0.0,0
2020-10-21,KDP,27.999397,28.318012,27.806297,28.153877,3958500.0,0.0,0
2020-10-22,KDP,28.173191,28.675251,28.086296,28.530424,3770100.0,0.0,0
2020-10-23,KDP,28.771793,28.858688,28.12491,28.20215,4425300.0,0.0,0
2020-10-26,KDP,28.144222,28.202152,27.149763,27.458721,7958000.0,0.0,0
2020-10-27,KDP,27.516651,27.767681,27.323551,27.613201,6428500.0,0.0,0
2020-10-28,KDP,27.159416,27.410446,26.570465,26.773218,6262100.0,0.0,0
2020-10-29,KDP,26.444948,26.918041,26.242195,26.25185,5173100.0,0.0,0
2020-10-30,KDP,26.11668,26.23254,25.749792,25.971855,5757800.0,0.0,0
2020-11-02,KDP,26.358057,26.59943,25.798069,26.107029,4333500.0,0.0,0
2020-11-03,KDP,26.38702,27.062868,26.38702,26.840803,3558500.0,0.0,0
2020-11-04,KDP,27.806297,27.883537,27.072521,27.255964,5403600.0,0.0,0
2020-11-05,KDP,27.584236,27.893194,27.381481,27.8063,3796700.0,0.0,0
2020-11-06,KDP,28.018707,28.018707,27.545614,27.671127,2623000.0,0.0,0
2020-11-09,KDP,28.540077,28.70421,26.7346,26.773218,6770000.0,0.0,0
2020-11-10,KDP,26.309778,27.49734,26.184265,27.40079,6918700.0,0.0,0
