date,symbol,open,high,low,close,volume,dividends,stock_splits
2012-06-29,NOW,23.75,24.75,22.83,24.6,10922400,0,0
2012-07-02,NOW,24.75,25.2,24.1,24.77,656700,0,0
2012-07-03,NOW,24.85,25.32,24.6,25.31,401100,0,0
2012-07-05,NOW,25.5,26.26,25.14,25.96,541000,0,0
2012-07-06,NOW,25.75,26.12,25.1,25.84,355100,0,0
2012-07-09,NOW,25.96,26.3,25.18,25.27,152400,0,0
2012-07-10,NOW,25.22,25.69,25.05,25.05,304000,0,0
2012-07-11,NOW,25.02,25.35,23.49,23.74,296500,0,0
2012-07-12,NOW,23.3,24.47,22.62,24.08,325500,0,0
2012-07-13,NOW,24.69,24.92,23.98,24.18,89100,0,0
2012-07-16,NOW,24.08,24.56,23.8,24.38,118100,0,0
2012-07-17,NOW,24.48,24.48,23.93,24.27,227500,0,0
2012-07-18,NOW,24.43,24.69,24.0,24.23,103800,0,0
2012-07-19,NOW,24.67,24.67,23.9,24.0,254500,0,0
2012-07-20,NOW,24.04,25.23,23.9,25.23,260900,0,0
2012-07-23,NOW,25.01,25.01,23.91,24.35,603400,0,0
2012-07-24,NOW,24.83,25.96,24.6,24.84,291500,0,0
2012-07-25,NOW,25.06,25.47,24.84,24.93,110800,0,0
2012-07-26,NOW,24.93,25.35,24.0,24.42,158000,0,0
2012-07-27,NOW,24.48,25.44,24.32,25.33,100100,0,0
2012-07-30,NOW,25.25,25.45,25.05,25.39,84300,0,0
2012-07-31,NOW,25.44,27.56,25.41,27.0,284000,0,0
2012-08-01,NOW,27.32,27.98,26.76,27.71,111900,0,0
2012-08-02,NOW,27.5,29.3,27.0,29.08,556900,0,0
2012-08-03,NOW,29.43,31.43,28.58,28.67,431000,0,0
2012-08-06,NOW,29.0,29.16,27.23,28.02,583800,0,0
2012-08-07,NOW,28.3,28.75,27.79,28.0,198000,0,0
2012-08-08,NOW,27.91,27.91,27.01,27.57,296700,0,0
2012-08-09,NOW,27.48,30.02,27.3,29.51,135500,0,0
2012-08-10,NOW,29.37,32.0,29.37,31.65,220000,0,0
2012-08-13,NOW,32.03,32.55,31.72,32.43,214900,0,0
2012-08-14,NOW,32.65,33.96,32.2,32.28,552400,0,0
2012-08-15,NOW,32.11,32.11,29.47,29.68,467800,0,0
2012-08-16,NOW,30.06,30.57,29.6,29.75,300500,0,0
2012-08-17,NOW,30.0,30.04,29.44,29.6,389300,0,0
2012-08-20,NOW,29.55,29.95,29.55,29.89,277700,0,0
2012-08-21,NOW,30.19,30.61,29.95,30.26,196700,0,0
2012-08-22,NOW,30.27,30.52,29.83,29.85,617800,0,0
2012-08-23,NOW,29.93,30.67,28.81,29.03,292200,0,0
2012-08-24,NOW,28.79,29.94,28.79,29.7,145600,0,0
2012-08-27,NOW,29.7,31.31,29.13,29.27,260000,0,0
2012-08-28,NOW,29.27,29.7,29.05,29.32,152500,0,0
2012-08-29,NOW,29.39,29.79,29.25,29.49,116600,0,0
2012-08-30,NOW,29.24,31.0,29.03,29.78,186500,0,0
2012-08-31,NOW,30.24,31.5,29.92,31.1,286000,0,0
2012-09-04,NOW,31.11,33.84,31.11,33.67,332800,0,0
2012-09-05,NOW,33.66,34.33,33.01,34.19,331700,0,0
2012-09-06,NOW,34.2,36.08,34.11,36.06,396200,0,0
2012-09-07,NOW,36.5,37.31,35.62,36.55,411000,0,0
2012-09-10,NOW,37.0,37.0,34.24,34.39,457300,0,0
2012-09-11,NOW,34.8,35.17,32.84,33.01,288500,0,0
2012-09-12,NOW,33.54,35.44,33.26,35.05,350500,0,0
2012-09-13,NOW,35.13,38.32,34.71,37.51,460400,0,0
2012-09-14,NOW,37.88,39.33,37.72,39.06,724100,0,0
2012-09-17,NOW,39.0,39.77,38.03,38.19,812300,0,0
2012-09-18,NOW,38.65,38.65,36.38,36.8,678000,0,0
2012-09-19,NOW,36.88,38.73,36.84,38.65,406300,0,0
2012-09-20,NOW,38.5,38.63,37.18,38.0,739400,0,0
2012-09-21,NOW,38.48,39.83,38.1,39.63,353400,0,0
2012-09-24,NOW,39.9,40.7,38.58,40.37,378700,0,0
2012-09-25,NOW,40.9,41.77,39.61,39.99,605400,0,0
2012-09-26,NOW,39.85,39.85,36.77,38.08,853900,0,0
2012-09-27,NOW,38.4,40.33,38.4,40.04,478800,0,0
2012-09-28,NOW,39.99,39.99,36.16,38.68,1582500,0,0
2012-10-01,NOW,37.98,38.14,34.62,36.48,903900,0,0
2012-10-02,NOW,36.07,36.75,35.59,36.5,586700,0,0
2012-10-03,NOW,36.53,37.68,36.52,37.03,283100,0,0
2012-10-04,NOW,36.7,37.2,36.7,37.15,145700,0,0
2012-10-05,NOW,37.2,37.45,36.5,37.0,449500,0,0
2012-10-08,NOW,36.6,36.66,35.97,36.53,251400,0,0
2012-10-09,NOW,36.61,36.8,35.78,36.0,505300,0,0
2012-10-10,NOW,35.95,36.06,34.62,34.78,446000,0,0
2012-10-11,NOW,35.01,35.29,34.36,34.5,267300,0,0
2012-10-12,NOW,34.83,34.83,32.89,33.32,597700,0,0
2012-10-15,NOW,32.88,34.91,32.8,34.51,754800,0,0
2012-10-16,NOW,34.64,34.64,33.7,34.31,503300,0,0
2012-10-17,NOW,34.33,35.46,34.02,34.77,684500,0,0
2012-10-18,NOW,34.77,34.88,34.5,34.79,261500,0,0
2012-10-19,NOW,34.8,35.48,33.9,34.35,534600,0,0
2012-10-22,NOW,34.45,34.5,32.54,33.44,721200,0,0
2012-10-23,NOW,33.32,34.86,32.61,34.56,440100,0,0
2012-10-24,NOW,34.56,35.77,34.04,35.65,604600,0,0
2012-10-25,NOW,35.65,37.59,30.71,31.39,1953900,0,0
2012-10-26,NOW,31.68,32.98,31.39,31.89,601700,0,0
2012-10-31,NOW,32.11,32.74,30.12,30.65,568900,0,0
2012-11-01,NOW,31.33,31.64,29.55,31.04,788600,0,0
2012-11-02,NOW,31.23,32.73,30.61,32.14,450200,0,0
2012-11-05,NOW,32.15,32.58,31.16,32.28,345100,0,0
2012-11-06,NOW,32.41,33.53,32.18,32.95,462300,0,0
2012-11-07,NOW,32.53,32.73,31.0,31.25,532700,0,0
2012-11-08,NOW,30.87,31.59,30.68,30.9,288000,0,0
2012-11-09,NOW,30.91,31.55,29.71,30.07,410200,0,0
2012-11-12,NOW,30.0,30.99,29.52,29.66,537300,0,0
2012-11-13,NOW,30.49,30.49,28.38,29.48,551000,0,0
2012-11-14,NOW,30.39,30.6,28.15,28.71,502900,0,0
2012-11-15,NOW,28.34,31.98,28.28,31.79,7050800,0,0
2012-11-16,NOW,33.43,34.5,29.45,30.35,1798600,0,0
2012-11-19,NOW,30.52,31.44,28.82,31.06,1238600,0,0
2012-11-20,NOW,30.93,33.75,30.71,31.67,981200,0,0
2012-11-21,NOW,31.03,32.17,29.88,31.18,1658500,0,0
2012-11-23,NOW,31.18,31.2,30.51,30.77,186700,0,0
2012-11-26,NOW,28.61,30.86,28.61,30.5,790800,0,0
2012-11-27,NOW,30.53,30.8,29.2,30.3,1097400,0,0
2012-11-28,NOW,30.52,31.38,29.98,31.21,446200,0,0
2012-11-29,NOW,31.55,32.82,31.11,32.3,715800,0,0
2012-11-30,NOW,32.23,33.02,31.08,32.63,2460400,0,0
2012-12-03,NOW,31.38,32.65,31.16,32.04,1012200,0,0
2012-12-04,NOW,31.98,32.39,29.75,30.19,1279000,0,0
2012-12-05,NOW,30.49,30.49,28.52,29.41,1314800,0,0
2012-12-06,NOW,29.39,29.65,29.09,29.47,651500,0,0
2012-12-07,NOW,29.5,29.62,28.87,29.3,373900,0,0
2012-12-10,NOW,29.42,29.75,29.25,29.45,191000,0,0
