date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,IP,17.82280777,17.95753788,17.24539583,17.3159678,7515190.848,0.0,0.0
2011-09-09,IP,17.0593428,17.19407197,16.64232292,16.78988447,6196091.616,0.0,0.0
2011-09-12,IP,16.44984186,16.74496402,16.2060464,16.6102339,4635209.568,0.0,0.0
2011-09-13,IP,16.69364299,17.33521212,16.52041856,17.15557292,5146723.296,0.0,0.0
2011-09-14,IP,17.27747348,17.45711269,16.84762311,17.25181155,5473526.784,0.0,0.0
2011-09-15,IP,17.4635303,17.88696591,17.36088068,17.82280966,5205937.44,0.0,0.0
2011-09-16,IP,17.98961553,18.16283902,17.78431345,17.95112027,4566358.368,0.0,0.0
2011-09-19,IP,17.54692992,17.81638826,17.29030114,17.71373864,3666899.808,0.0,0.0
2011-09-20,IP,17.91262973,17.9832017,17.44428409,17.4635303,3386783.136,0.0,0.0
2011-09-21,IP,17.43786648,17.70732576,16.64873674,16.66156818,6410677.152,0.0,0.0
2011-09-22,IP,16.12906345,16.34719886,15.53882292,15.82111174,11390893.54,0.0,0.0
2011-09-23,IP,15.76336742,16.30870265,15.71845833,16.05207386,6678373.152,0.0,0.0
2011-09-26,IP,16.25095928,16.41776705,15.7890303,16.3087017,13281254.98,0.0,0.0
2011-09-27,IP,16.85403693,17.28388731,16.64873485,16.77704924,5618724.672,0.0,0.0
2011-09-28,IP,16.79630019,16.87328788,15.52599148,15.57731629,11083685.18,0.0,0.0
2011-09-29,IP,15.94942803,16.10982008,15.10255492,15.49391288,14506981.63,0.0,0.0
2011-09-30,IP,15.17312784,15.30785795,14.86517519,14.91649905,7791988.512,0.0,0.0
2011-10-03,IP,14.78818655,15.15388258,14.50589773,14.53155966,7682233.152,0.0,0.0
2011-10-04,IP,14.21718797,14.90366856,13.82583049,14.8844214,8459193.6,0.0,0.0
2011-10-05,IP,14.94857386,15.4810767,14.64062027,15.42975189,6643464.96,0.0,0.0
2011-10-06,IP,15.28219223,15.85960606,15.04481108,15.71204451,5833952.256,0.0,0.0
2011-10-07,IP,15.76978314,15.87243561,15.23728125,15.42975189,4978610.208,0.0,0.0
2011-10-10,IP,15.83393939,16.14189394,15.79544508,16.10339962,3161489.76,0.0,0.0
2011-10-11,IP,15.91092803,16.37927557,15.84035701,16.18680492,4316436.96,0.0,0.0
2011-10-12,IP,16.36002841,16.64873485,16.30228788,16.4883428,4841870.88,0.0,0.0
2011-10-13,IP,16.30229167,16.5396714,16.19964015,16.49476136,4578136.992,0.0,0.0
2011-10-14,IP,16.73214205,16.90536553,16.44985038,16.68723201,5053029.696,0.0,0.0
2011-10-17,IP,16.53325,16.59099053,16.03924148,16.09698201,4349738.976,0.0,0.0
2011-10-18,IP,16.0969858,16.80271212,15.91093087,16.62948864,5536917.408,0.0,0.0
2011-10-19,IP,16.62949148,16.78346875,16.21888636,16.29587595,3672574.752,0.0,0.0
2011-10-20,IP,16.28945265,16.54608144,16.05848864,16.41776705,5219322.24,0.0,0.0
2011-10-21,IP,16.60382008,16.81553977,16.32153125,16.63589962,5047140.384,0.0,0.0
2011-10-24,IP,16.77062879,17.27105303,16.73855019,17.16840246,4477804.32,0.0,0.0
2011-10-25,IP,17.12349337,17.15557292,16.7449678,16.86045076,4312261.536,0.0,0.0
2011-10-26,IP,17.17482197,17.25181155,16.56533144,17.05292519,7005604.32,0.0,0.0
2011-10-27,IP,17.80356061,18.76591572,17.78431345,18.57344508,9504707.52,0.0,0.0
2011-10-28,IP,18.37455871,18.56702936,18.09226894,18.48362689,5659522.176,0.0,0.0
2011-10-31,IP,18.11793182,18.23341288,17.76506818,17.7714839,4571605.632,0.0,0.0
2011-11-01,IP,17.14915909,17.5918428,17.03367614,17.3159678,6679336.224,0.0,0.0
2011-11-02,IP,17.63675189,17.72657292,17.37370833,17.62392045,4114916.256,0.0,0.0
2011-11-03,IP,17.93828693,18.31039867,17.59183902,18.25265625,5125093.248,0.0,0.0
2011-11-04,IP,18.02169508,18.61835606,17.8677178,18.48362689,5633823.36,0.0,0.0
2011-11-07,IP,18.4002178,18.53494792,18.04093845,18.41946402,4408203.36,0.0,0.0
2011-11-08,IP,18.56702746,18.86856534,18.25907386,18.8236553,4953553.44,0.0,0.0
2011-11-09,IP,18.06018561,18.41946402,17.91262595,18.0088608,6583394.4,0.0,0.0
2011-11-10,IP,18.2911553,18.39380587,17.9832017,18.17567235,4527168.096,0.0,0.0
2011-11-11,IP,18.47079261,18.75308239,18.40663636,18.53494886,4292879.712,0.0,0.0
2011-11-14,IP,18.51746686,18.5886875,18.11603883,18.22610795,4506287.808,0.259369,0.0
2011-11-15,IP,18.11603883,18.3815,17.99302178,18.21963352,4454354.784,0.0,0.0
2011-11-16,IP,18.02539489,18.53041667,17.92179924,18.13546307,6128096.832,0.0,0.0
2011-11-17,IP,18.05129356,18.14193845,17.78583333,18.01891951,8229296.064,0.0,0.0
2011-11-18,IP,18.20021117,18.54336648,18.06424432,18.14193939,6192237.216,0.0,0.0
2011-11-21,IP,17.85058144,17.88295549,17.44267992,17.55922348,10381465.25,0.0,0.0
2011-11-22,IP,17.53979545,17.62396686,17.1642661,17.24196212,5675797.248,0.0,0.0
2011-11-23,IP,17.00887311,17.08009564,16.41968371,16.56212405,9870701.28,0.0,0.0
2011-11-25,IP,16.5491714,17.02182008,16.5491714,16.76283239,3586591.008,0.0,0.0
2011-11-28,IP,17.35850568,17.42972538,16.98297443,17.14484091,5288173.44,0.0,0.0
2011-11-29,IP,17.37146117,17.61749811,17.2095947,17.26786648,4443218.208,0.0,0.0
2011-11-30,IP,17.98007386,18.40092519,17.95417424,18.38797727,6259161.216,0.0,0.0
2011-12-01,IP,18.29085606,18.34265152,17.84410417,18.01244602,4617862.656,0.0,0.0
2011-12-02,IP,18.33617898,18.71170739,18.32970549,18.62753883,6778277.088,0.0,0.0
2011-12-05,IP,18.88005114,18.95127367,18.49804924,18.8217803,5709099.264,0.0,0.0
2011-12-06,IP,18.58221402,18.69228409,18.27143371,18.53689299,5118989.568,0.0,0.0
2011-12-07,IP,18.42034564,18.68580682,18.17430871,18.56278788,4145325.888,0.0,0.0
