date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,BAX,25.233221,25.666079,24.937057,24.987177,7212854,0.0,0.0
2011-09-09,BAX,24.732016,24.76391,23.998438,24.2217,8279898,0.0,0.0
2011-09-12,BAX,24.094122,24.294603,23.802515,24.28549,6142312,0.0,0.0
2011-09-13,BAX,24.34928,24.672781,24.139685,24.590767,7301406,0.0,0.0
2011-09-14,BAX,24.700127,25.35169,24.536097,25.105644,8289287,0.0,0.0
2011-09-15,BAX,25.278782,25.552166,24.996288,25.543053,6372622,0.0,0.0
2011-09-16,BAX,25.661514,25.839212,25.506596,25.820988,8030626,0.0,0.0
2011-09-19,BAX,25.442808,25.48837,25.069185,25.379019,4821763,0.0,0.0
2011-09-20,BAX,25.465586,26.08981,25.420021,25.71163,6310948,0.0,0.0
2011-09-21,BAX,25.7572,25.779982,24.859592,24.859592,6389375,0.0,0.0
2011-09-22,BAX,24.230806,24.303709,23.688599,24.107784,8472650,0.0,0.0
2011-09-23,BAX,24.09412,24.618105,23.975655,24.362947,6403919,0.0,0.0
2011-09-26,BAX,24.57254,24.782133,24.226255,24.754795,3974351,0.0,0.0
2011-09-27,BAX,25.429138,26.085257,25.342567,25.456476,8452399,0.0,0.0
2011-09-28,BAX,25.866554,25.875668,25.173985,25.360796,7392167,0.0,0.0
2011-09-29,BAX,25.784536,26.071589,25.242327,25.611393,6411283,0.0,0.0
2011-09-30,BAX,25.36535,25.966791,25.292446,25.5795,8728365,0.0,0.0
2011-10-03,BAX,25.173985,25.711636,24.408512,24.458632,10757331,0.0,0.0
2011-10-04,BAX,24.09412,24.627214,23.898193,24.604433,8468600,0.0,0.0
2011-10-05,BAX,24.636326,24.937046,24.531528,24.809467,8310274,0.0,0.0
2011-10-06,BAX,24.859587,25.169422,24.613544,25.164865,4947503,0.0,0.0
2011-10-07,BAX,25.224102,25.574942,25.078297,25.356236,6598696,0.0,0.0
2011-10-10,BAX,25.697966,26.103483,25.697966,25.99413,4541379,0.0,0.0
2011-10-11,BAX,25.971346,25.998684,25.429138,25.565828,3961096,0.0,0.0
2011-10-12,BAX,25.684298,25.734419,24.180695,24.786692,23900598,0.0,0.0
2011-10-13,BAX,25.105635,25.397242,24.69556,25.242325,7244151,0.0,0.0
2011-10-14,BAX,25.552166,25.574947,25.274227,25.479263,4559605,0.0,0.0
2011-10-17,BAX,25.324345,25.424585,24.864151,24.932497,5414381,0.0,0.0
2011-10-18,BAX,24.84137,25.688856,24.691008,25.388134,5673594,0.0,0.0
2011-10-19,BAX,25.342571,25.584057,24.982616,25.064632,5652606,0.0,0.0
2011-10-20,BAX,24.713793,24.841372,24.057674,24.54065,12040324,0.0,0.0
2011-10-21,BAX,24.741127,25.142088,24.631773,24.973503,7470962,0.0,0.0
2011-10-24,BAX,25.032734,25.26055,24.855034,25.228657,6079718,0.0,0.0
2011-10-25,BAX,25.119307,25.196764,24.622662,24.677338,4010250,0.0,0.0
2011-10-26,BAX,24.891487,25.20132,24.700119,25.060074,9034523,0.0,0.0
2011-10-27,BAX,25.584057,25.661516,25.05096,25.338013,9641685,0.0,0.0
2011-10-28,BAX,25.338013,25.401804,25.082857,25.137533,8960331,0.0,0.0
2011-10-31,BAX,24.923384,25.24233,24.877821,25.050962,8340651,0.0,0.0
2011-11-01,BAX,24.481407,24.768461,24.290041,24.385725,8302726,0.0,0.0
2011-11-02,BAX,24.745687,25.009954,24.454077,24.864151,8473018,0.0,0.0
2011-11-03,BAX,25.128418,25.151201,24.768465,25.060074,7579397,0.0,0.0
2011-11-04,BAX,24.89605,24.955282,24.057676,24.463194,8892214,0.0,0.0
2011-11-07,BAX,24.381166,24.850473,24.335604,24.823135,5036976,0.0,0.0
2011-11-08,BAX,24.932499,24.96895,24.650003,24.836815,9417451,0.0,0.0
2011-11-09,BAX,24.481411,24.62266,24.157907,24.198915,6397291,0.0,0.0
2011-11-10,BAX,24.30827,24.581652,24.294601,24.454073,5395419,0.0,0.0
2011-11-11,BAX,24.672783,25.023624,24.608994,24.905159,4250501,0.0,0.0
2011-11-14,BAX,24.754795,24.873262,24.536089,24.590767,3070788,0.0,0.0
2011-11-15,BAX,24.595324,24.959835,24.572542,24.864151,5884204,0.0,0.0
2011-11-16,BAX,24.700123,25.014513,24.467749,24.572544,6268053,0.0,0.0
2011-11-17,BAX,24.372057,24.53153,23.296753,23.40155,13672187,0.0,0.0
2011-11-18,BAX,23.342327,23.447123,22.904915,22.973259,15554977,0.0,0.0
2011-11-21,BAX,22.654306,22.914019,22.37181,22.37181,11178552,0.0,0.0
2011-11-22,BAX,22.412819,22.49939,22.153105,22.185,8188400,0.0,0.0
2011-11-23,BAX,22.011856,22.016413,21.79315,21.79315,7853154,0.0,0.0
2011-11-25,BAX,21.729357,21.993626,21.729357,21.743025,2077753,0.0,0.0
2011-11-28,BAX,22.03008,22.503942,22.03008,22.339914,6016204,0.0,0.0
2011-11-29,BAX,22.390036,22.663418,22.344473,22.517614,8623244,0.0,0.0
2011-11-30,BAX,23.273972,23.56558,23.027927,23.538242,9432916,0.0,0.0
2011-12-01,BAX,23.474457,23.884531,23.456232,23.752398,7463966,0.0,0.0
2011-12-02,BAX,23.916424,24.04856,23.346878,23.447117,6360839,0.0,0.0
2011-12-05,BAX,23.775173,23.998436,23.333204,23.51546,5833577,0.0,0.0
2011-12-06,BAX,23.579252,23.693163,23.401556,23.551914,5182231,0.0,0.0
2011-12-07,BAX,23.467072,23.467072,23.141459,23.269869,8489587,0.181966,0.0
2011-12-08,BAX,23.159803,23.23318,22.650745,22.69202,7978158,0.0,0.0
2011-12-09,BAX,22.834185,23.1919,22.806667,23.100178,5415486,0.0,0.0
2011-12-12,BAX,23.0635,23.077257,22.696611,22.820436,6230312,0.0,0.0
2011-12-13,BAX,22.838774,22.958012,22.559021,22.609468,9497535,0.0,0.0
2011-12-14,BAX,22.559015,22.600292,22.169199,22.201302,8515914,0.0,0.0
2011-12-15,BAX,22.233402,22.499397,22.141682,22.17837,6813541,0.0,0.0
2011-12-16,BAX,22.320549,22.380169,21.994936,22.049969,9269619,0.0,0.0
2011-12-19,BAX,22.247164,22.279266,21.806898,21.852758,5141913,0.0,0.0
2011-12-20,BAX,21.926138,22.490229,21.875692,22.458126,4780709,0.0,0.0
2011-12-21,BAX,22.476473,22.724123,22.430613,22.687433,6135501,0.0,0.0
2011-12-22,BAX,22.701199,22.88464,22.641579,22.820436,4428157,0.0,0.0
2011-12-23,BAX,22.921322,22.953424,22.78374,22.953424,3707406,0.0,0.0
2011-12-27,BAX,22.857117,22.870876,22.664501,22.710361,4208526,0.0,0.0
2011-12-28,BAX,22.742462,22.74705,22.471884,22.64157,4844223,0.0,0.0
2011-12-29,BAX,22.687431,22.86629,22.600296,22.834187,3427206,0.0,0.0
2011-12-30,BAX,22.783743,22.870878,22.66909,22.69202,2729467,0.0,0.0
2012-01-03,BAX,22.990114,23.283625,22.990114,23.178143,6193308,0.0,0.0
2012-01-04,BAX,23.072664,23.168972,22.751637,22.774567,4873311,0.0,0.0
2012-01-05,BAX,22.875462,22.953424,22.760809,22.774567,5703418,0.0,0.0
2012-01-06,BAX,22.820435,23.10936,22.701197,22.994705,6078062,0.0,0.0
2012-01-09,BAX,22.976357,23.109356,22.756226,22.811258,6418278,0.0,0.0
2012-01-10,BAX,22.944256,23.06808,22.902983,23.013048,4906449,0.0,0.0
2012-01-11,BAX,22.907566,23.357004,22.880049,23.324902,7079750,0.0,0.0
2012-01-12,BAX,23.38452,23.838543,23.375347,23.751408,6796236,0.0,0.0
2012-01-13,BAX,23.56796,23.641338,23.508343,23.526688,6286279,0.0,0.0
2012-01-17,BAX,23.783506,23.962364,23.728474,23.820196,6229024,0.0,0.0
2012-01-18,BAX,23.824785,23.861473,23.58172,23.73306,10080580,0.0,0.0
2012-01-19,BAX,23.746826,24.453087,23.733067,24.13206,9694890,0.0,0.0
2012-01-20,BAX,24.182499,24.205431,23.962366,24.159569,6239149,0.0,0.0
2012-01-23,BAX,24.13206,24.2834,24.099955,24.205437,6220923,0.0,0.0
2012-01-24,BAX,24.55856,24.778694,24.306326,24.586077,9160632,0.0,0.0
2012-01-25,BAX,24.47601,24.952963,24.466837,24.93462,8309538,0.0,0.0
2012-01-26,BAX,25.173096,25.994007,24.971308,25.521639,11191623,0.0,0.0
2012-01-27,BAX,25.46661,25.645468,25.319855,25.622538,8283948,0.0,0.0
2012-01-30,BAX,25.388645,25.484953,25.14558,25.361128,6851650,0.0,0.0
2012-01-31,BAX,25.425335,25.576677,25.329027,25.44368,8767947,0.0,0.0
2012-02-01,BAX,25.54916,25.91146,25.49871,25.842669,9195427,0.0,0.0
2012-02-02,BAX,25.874767,25.998592,25.796804,25.929802,7167013,0.0,0.0
2012-02-03,BAX,26.058218,26.177456,25.98484,26.159113,6993775,0.0,0.0
2012-02-06,BAX,26.191214,26.195799,25.989426,26.191214,4718115,0.0,0.0
2012-02-07,BAX,26.071972,26.209555,25.938974,26.149935,5782949,0.0,0.0
2012-02-08,BAX,26.094906,26.182041,25.957323,26.172869,3602101,0.0,0.0
2012-02-09,BAX,26.154526,26.159111,25.833498,26.049044,4450986,0.0,0.0
2012-02-10,BAX,25.920635,26.06739,25.778465,26.06739,4801144,0.0,0.0
2012-02-13,BAX,26.163698,26.163698,26.049046,26.159113,3682552,0.0,0.0
2012-02-14,BAX,26.026108,26.136173,25.865595,26.136173,4553898,0.0,0.0
2012-02-15,BAX,26.13618,26.13618,25.938978,26.06739,4615571,0.0,0.0
2012-02-16,BAX,26.104073,26.172865,26.00318,26.03987,5580992,0.0,0.0
2012-02-17,BAX,26.113245,26.182037,25.975662,26.127005,5470900,0.0,0.0
2012-02-21,BAX,26.127005,26.127005,25.90687,25.975662,3406955,0.0,0.0
2012-02-22,BAX,25.856424,26.04904,25.842665,25.975662,4147957,0.0,0.0
2012-02-23,BAX,25.906878,26.026117,25.865604,25.95274,3384494,0.0,0.0
2012-02-24,BAX,26.035282,26.475548,26.02611,26.434273,5196775,0.0,0.0
2012-02-27,BAX,26.292105,26.68651,26.26459,26.576443,4580592,0.0,0.0
2012-02-28,BAX,26.636068,26.778234,26.590206,26.700272,3952811,0.0,0.0
2012-02-29,BAX,26.727787,26.778234,26.553514,26.658997,5458381,0.0,0.0
2012-03-01,BAX,26.608543,26.773643,26.457201,26.736954,5780924,0.0,0.0
2012-03-02,BAX,26.75072,26.75072,26.448038,26.590206,3982267,0.0,0.0
2012-03-05,BAX,26.5581,26.668167,26.388414,26.525997,4319907,0.0,0.0
2012-03-06,BAX,26.3609,26.475554,26.287523,26.3609,3930351,0.0,0.0
2012-03-07,BAX,26.423174,26.561562,26.344753,26.506207,4923939,0.181966,0.0
2012-03-08,BAX,26.723017,27.244284,26.686113,27.216604,7928267,0.0,0.0
2012-03-09,BAX,27.202766,27.271963,27.105894,27.165863,5332641,0.0,0.0
2012-03-12,BAX,27.110506,27.271961,27.045925,27.059763,3473783,0.0,0.0
2012-03-13,BAX,27.216599,27.571798,27.188923,27.557962,5099202,0.0,0.0
2012-03-14,BAX,27.502611,27.613323,27.39651,27.488771,3602837,0.0,0.0
2012-03-15,BAX,27.470318,27.617935,27.401123,27.576416,3902920,0.0,0.0
2012-03-16,BAX,27.59487,27.640999,27.479544,27.590256,5150382,0.0,0.0
2012-03-19,BAX,27.571806,27.654842,27.451868,27.470322,4684240,0.0,0.0
2012-03-20,BAX,27.331938,27.498005,27.331938,27.456486,4030317,0.0,0.0
2012-03-21,BAX,27.465708,27.525677,27.378061,27.401125,3554235,0.0,0.0
2012-03-22,BAX,27.281187,27.382675,27.225832,27.32732,4030317,0.0,0.0
2012-03-23,BAX,27.401125,27.479548,27.304255,27.35961,3011140,0.0,0.0
2012-03-26,BAX,27.530298,27.673304,27.530298,27.65485,4272961,0.0,0.0
2012-03-27,BAX,27.673292,27.927006,27.544128,27.797844,5888623,0.0,0.0
2012-03-28,BAX,27.816292,27.899326,27.405737,27.488771,5603820,0.0,0.0
2012-03-29,BAX,27.331938,27.516455,27.24429,27.456486,3593632,0.0,0.0
2012-03-30,BAX,27.636385,27.862421,27.507221,27.576416,5453594,0.0,0.0
2012-04-02,BAX,27.50722,27.81629,27.479542,27.793226,4067505,0.0,0.0
2012-04-03,BAX,27.760927,27.89009,27.668669,27.802446,3919305,0.0,0.0
2012-04-04,BAX,27.631777,27.673292,27.401123,27.567194,4206317,0.0,0.0
2012-04-05,BAX,27.493382,27.502607,27.253506,27.479542,3805715,0.0,0.0
2012-04-09,BAX,27.230446,27.248898,26.962893,26.972118,3374921,0.0,0.0
2012-04-10,BAX,26.88447,26.985956,26.598465,26.603079,4578935,0.0,0.0
2012-04-11,BAX,26.87525,26.925993,26.727634,26.81528,3494402,0.0,0.0
2012-04-12,BAX,26.86141,27.128963,26.746086,27.082834,3492009,0.0,0.0
2012-04-13,BAX,27.036703,27.119736,26.759926,26.76915,3591423,0.0,0.0
2012-04-16,BAX,25.643578,25.948034,24.887049,24.956244,23954356,0.0,0.0
2012-04-17,BAX,25.380646,25.509808,25.159222,25.20535,12436139,0.0,0.0
2012-04-18,BAX,25.140762,25.269926,25.085405,25.09002,6399684,0.0,0.0
2012-04-19,BAX,25.394478,25.519028,24.81324,24.993149,7720049,0.0,0.0
2012-04-20,BAX,25.080797,25.233025,24.868597,24.988537,7396586,0.0,0.0
2012-04-23,BAX,24.762499,24.970083,24.748661,24.96547,5061461,0.0,0.0
2012-04-24,BAX,25.04389,25.29299,24.919338,25.260698,5783870,0.0,0.0
2012-04-25,BAX,25.505194,25.505194,25.260704,25.348352,5022800,0.0,0.0
2012-04-26,BAX,25.362186,25.440607,25.191505,25.228409,5014148,0.0,0.0
2012-04-27,BAX,25.38064,25.6159,25.242249,25.41293,5233779,0.0,0.0
2012-04-30,BAX,25.394484,25.583614,25.394484,25.56055,4686818,0.0,0.0
2012-05-01,BAX,25.486736,25.805033,25.440607,25.685095,4296342,0.0,0.0
2012-05-02,BAX,25.615904,25.680485,25.435999,25.583612,4778131,0.0,0.0
2012-05-03,BAX,25.675869,25.874228,25.514416,25.555931,4920993,0.0,0.0
2012-05-04,BAX,25.537476,25.54209,25.200727,25.209953,4265045,0.0,0.0
2012-05-07,BAX,25.159216,25.3668,25.159216,25.269928,5001997,0.0,0.0
2012-05-08,BAX,25.103855,25.320665,25.076178,25.288374,5163269,0.0,0.0
2012-05-09,BAX,25.043892,25.159216,24.859371,25.030052,4583906,0.0,0.0
2012-05-10,BAX,25.154608,25.357578,25.053122,25.103865,3318587,0.0,0.0
2012-05-11,BAX,25.043886,25.205341,24.937788,24.947014,4694182,0.0,0.0
2012-05-14,BAX,24.739439,24.77173,24.476498,24.661018,5027403,0.0,0.0
2012-05-15,BAX,24.6564,24.734821,24.508785,24.554914,3734469,0.0,0.0
2012-05-16,BAX,24.624107,24.651785,24.356554,24.36578,4292476,0.0,0.0
2012-05-17,BAX,24.370394,24.458038,24.079773,24.084387,5266549,0.0,0.0
2012-05-18,BAX,24.088997,24.167418,23.678442,23.761475,5810932,0.0,0.0
2012-05-21,BAX,23.784544,24.079775,23.784544,24.047485,4097330,0.0,0.0
2012-05-22,BAX,24.199715,24.199715,23.867582,23.969067,3744962,0.0,0.0
2012-05-23,BAX,23.86758,23.987518,23.68306,23.955227,5025746,0.0,0.0
2012-05-24,BAX,24.019808,24.130516,23.927547,24.10284,2843240,0.0,0.0
2012-05-25,BAX,24.098228,24.26891,23.936773,23.982904,3431440,0.0,0.0
2012-05-29,BAX,24.130516,24.195099,23.74764,23.789156,5133444,0.0,0.0
2012-05-30,BAX,23.724573,23.807606,23.609251,23.692284,6368940,0.0,0.0
2012-05-31,BAX,23.696894,23.733797,23.323242,23.35092,7326812,0.0,0.0
2012-06-01,BAX,23.180243,23.290955,23.074144,23.14334,6546596,0.0,0.0
2012-06-04,BAX,23.198696,23.258665,23.01879,23.092598,5178549,0.0,0.0
2012-06-05,BAX,23.018787,23.212534,22.940369,23.171017,5731217,0.0,0.0
2012-06-06,BAX,23.414827,23.414827,23.224424,23.386963,4613730,0.181966,0.0
2012-06-07,BAX,23.61916,23.693464,23.396252,23.44269,6429693,0.0,0.0
2012-06-08,BAX,23.382318,23.53557,23.33588,23.507706,6053576,0.0,0.0
2012-06-11,BAX,23.619158,23.684174,23.25693,23.261574,3785648,0.0,0.0
2012-06-12,BAX,23.284792,23.400892,23.00151,23.400892,5114850,0.0,0.0
2012-06-13,BAX,23.368383,23.540209,23.07117,23.126898,4632140,0.0,0.0
2012-06-14,BAX,23.126896,23.312654,22.746092,22.769312,9630271,0.0,0.0
2012-06-15,BAX,22.913279,22.987583,22.79718,22.894703,12189997,0.0,0.0
2012-06-18,BAX,22.86685,23.215145,22.825054,23.182638,5055202,0.0,0.0
2012-06-19,BAX,23.633093,24.037115,23.503061,23.93495,7298645,0.0,0.0
2012-06-20,BAX,23.934952,24.116068,23.688822,24.023188,7340803,0.0,0.0
2012-06-21,BAX,24.097486,24.431852,23.86529,23.907085,11978282,0.0,0.0
2012-06-22,BAX,23.99532,24.148571,23.739902,24.0882,8429571,0.0,0.0
2012-06-25,BAX,24.01389,24.01389,23.72132,23.865282,5549695,0.0,0.0
2012-06-26,BAX,23.865292,23.948883,23.730618,23.795633,4810349,0.0,0.0
2012-06-27,BAX,23.73526,24.232162,23.73526,24.190367,4941244,0.0,0.0
2012-06-28,BAX,24.102133,24.176435,23.730616,23.953526,3781046,0.0,0.0
2012-06-29,BAX,24.26467,24.68727,24.190367,24.682625,6624286,0.0,0.0
2012-07-02,BAX,24.821949,25.021639,24.719782,25.01235,5825292,0.0,0.0
2012-07-03,BAX,25.007702,25.193462,24.905535,25.17953,4271120,0.0,0.0
2012-07-05,BAX,25.14703,25.225977,24.979847,25.082014,3712192,0.0,0.0
2012-07-06,BAX,24.91947,24.979841,24.845167,24.882318,3609281,0.0,0.0
2012-07-09,BAX,24.92876,25.123808,24.835882,25.123808,6216321,0.0,0.0
2012-07-10,BAX,25.263119,25.263119,24.910177,24.98448,5412540,0.0,0.0
2012-07-11,BAX,24.919466,25.109867,24.882315,25.063429,5057227,0.0,0.0
2012-07-12,BAX,24.900896,25.08201,24.849812,25.01235,9452799,0.0,0.0
2012-07-13,BAX,25.01699,25.351357,24.979837,25.323492,3999941,0.0,0.0
2012-07-16,BAX,25.25848,25.448883,25.244549,25.425661,4284007,0.0,0.0
2012-07-17,BAX,25.537115,25.931852,25.351357,25.857548,10198772,0.0,0.0
2012-07-18,BAX,25.894707,26.099041,25.746098,26.085108,5662916,0.0,0.0
2012-07-19,BAX,26.470556,26.582012,26.150124,26.210495,6657608,0.0,0.0
2012-07-20,BAX,26.187271,26.215134,25.913277,26.103678,6153358,0.0,0.0
2012-07-23,BAX,25.84826,25.857548,25.606775,25.75538,3701515,0.0,0.0
