date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,NFLX,30.58,31.25,29.972857,30.171429,27562500,0,0
2011-09-09,NFLX,30.03143,30.3,29.027143,29.13857,31879400,0,0
2011-09-12,NFLX,28.758572,30.09,28.374287,30.007143,31899000,0,0
2011-09-13,NFLX,29.994286,29.997143,29.15,29.821428,21983500,0,0
2011-09-14,NFLX,29.867144,30.178572,29.345715,29.815714,18268600,0,0
2011-09-15,NFLX,25.247143,26.485714,24.018572,24.178572,148744400,0,0
2011-09-16,NFLX,23.97143,24.0,22.02,22.17,124931800,0,0
2011-09-19,NFLX,22.384287,23.284286,20.37,20.535713,139805400,0,0
2011-09-20,NFLX,20.2,20.425714,18.481428,18.575714,224343000,0,0
2011-09-21,NFLX,18.625713,19.182858,17.86,18.357143,158463900,0,0
2011-09-22,NFLX,18.875713,18.985714,17.892857,18.36143,115101000,0,0
2011-09-23,NFLX,18.292856,19.17,18.217142,18.48,74465300,0,0
2011-09-26,NFLX,19.46,19.697144,18.08,18.88857,80972500,0,0
2011-09-27,NFLX,19.197144,19.284286,18.06,18.212856,77775600,0,0
2011-09-28,NFLX,18.362858,18.9,18.081429,18.162857,56025200,0,0
2011-09-29,NFLX,18.295713,18.347143,15.391429,16.17,135921800,0,0
2011-09-30,NFLX,15.602857,16.535713,15.375714,16.181429,76881700,0,0
2011-10-03,NFLX,16.44857,17.134287,16.088572,16.178572,59146500,0,0
2011-10-04,NFLX,16.382856,16.714287,15.714286,16.414286,50512000,0,0
2011-10-05,NFLX,16.512857,17.122856,16.0,17.10857,52418800,0,0
2011-10-06,NFLX,17.1,17.75,16.925714,17.605715,40497100,0,0
2011-10-07,NFLX,17.571428,17.74,16.714287,16.744286,40393500,0,0
2011-10-10,NFLX,18.222857,18.357143,15.33,15.945714,151744600,0,0
2011-10-11,NFLX,15.617143,15.848571,14.732857,15.522857,141077300,0,0
2011-10-12,NFLX,15.628571,16.605715,15.295714,16.231428,72188200,0,0
2011-10-13,NFLX,16.085714,16.995714,15.892857,16.715714,69115200,0,0
2011-10-14,NFLX,17.352858,17.428572,16.342857,16.577143,49319200,0,0
2011-10-17,NFLX,16.55857,17.035713,16.46143,16.761429,39347000,0,0
2011-10-18,NFLX,16.75,16.784286,15.797143,15.962857,42016100,0,0
2011-10-19,NFLX,15.808571,16.29857,15.084286,15.631429,60456900,0,0
2011-10-20,NFLX,15.721429,15.998571,15.582857,15.925714,25578000,0,0
2011-10-21,NFLX,16.241428,16.732857,15.848571,16.72,43923600,0,0
2011-10-24,NFLX,17.014286,17.182858,16.442858,16.977142,120460200,0,0
2011-10-25,NFLX,10.7,11.341429,10.607143,11.052857,315541800,0,0
2011-10-26,NFLX,11.247143,11.631429,10.771429,11.342857,148733900,0,0
2011-10-27,NFLX,11.74,11.817143,11.321429,11.551429,71190000,0,0
2011-10-28,NFLX,11.468571,12.094286,11.371429,12.02,57769600,0,0
