date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,HWM,26.522827,26.849194,26.022394,26.1747,69969,0.0,0
2011-09-09,HWM,25.739546,25.891851,25.021536,25.195599,111044,0.0,0
2011-09-12,HWM,24.738682,25.45669,24.390554,25.130322,128911,0.0,0
2011-09-13,HWM,25.173838,25.500206,24.760439,25.304386,102337,0.0,0
2011-09-14,HWM,25.783062,25.783062,24.847473,25.521967,113043,0.0,0
2011-09-15,HWM,25.913605,26.131184,25.630754,26.06591,88426,0.0,0
2011-09-16,HWM,26.1747,26.305248,25.717785,26.044153,105520,0.0,0
2011-09-19,HWM,25.521967,25.565483,24.803957,25.195599,105269,0.0,0
2011-09-20,HWM,25.173836,25.304382,24.412312,24.477585,101772,0.0,0
2011-09-21,HWM,24.47759,24.67341,23.585518,23.585518,122039,0.0,0
2011-09-22,HWM,22.584654,22.780474,21.627306,21.99719,271822,0.0,0
2011-09-23,HWM,21.823133,22.432352,21.649069,21.910164,176861,0.0,0
2011-09-26,HWM,22.280043,22.736958,21.562035,22.736958,143375,0.0,0
2011-09-27,HWM,23.389692,23.672544,22.60641,22.80223,137504,0.0,0
2011-09-28,HWM,22.82399,22.932777,21.649065,21.692581,150521,0.0,0
2011-09-29,HWM,22.301804,22.367077,21.322699,21.888403,150372,0.0,0
2011-09-30,HWM,21.60555,21.757856,20.80051,20.822268,167267,0.0,0
2011-10-03,HWM,20.474146,20.517662,19.255707,19.364496,239641,0.0,0
2011-10-04,HWM,18.907576,19.930195,18.385387,19.843163,221888,0.0,0
2011-10-05,HWM,19.930197,20.582932,19.625587,20.387112,188862,0.0,0
2011-10-06,HWM,20.626451,21.757862,19.973717,21.496767,309949,0.0,0
2011-10-07,HWM,22.171253,22.280043,20.69172,21.126877,199605,0.0,0
2011-10-10,HWM,21.82313,22.01895,21.562037,21.953676,131584,0.0,0
2011-10-11,HWM,21.823132,22.715204,21.60555,22.410593,245102,0.0,0
2011-10-12,HWM,21.605547,22.432348,21.170391,21.866642,488316,0.0,0
2011-10-13,HWM,21.75786,22.084229,21.279186,21.975437,189189,0.0,0
2011-10-14,HWM,22.388836,22.671688,21.844889,22.323563,169792,0.0,0
2011-10-17,HWM,22.45411,22.475866,20.778755,20.844027,251840,0.0,0
2011-10-18,HWM,21.12688,22.193016,20.778755,22.062468,213976,0.0,0
2011-10-19,HWM,21.910164,21.975435,21.170397,21.257427,157294,0.0,0
2011-10-20,HWM,21.583792,21.823128,21.170391,21.649065,162942,0.0,0
2011-10-21,HWM,22.040712,22.258291,21.86665,22.258291,127471,0.0,0
2011-10-24,HWM,22.475864,23.193872,22.301804,23.01981,163157,0.0,0
2011-10-25,HWM,22.932781,22.976297,22.040709,22.062468,141322,0.0,0
2011-10-26,HWM,22.519382,22.715204,21.953678,22.541142,128454,0.0,0
2011-10-27,HWM,23.759577,24.978018,23.737822,24.673409,277652,0.0,0
2011-10-28,HWM,24.45583,25.36966,24.325283,25.173838,144863,0.0,0
2011-10-31,HWM,24.67341,24.67341,23.411455,23.411455,174100,0.0,0
2011-11-01,HWM,22.236526,23.324419,21.866642,22.628168,205126,0.0,0
2011-11-02,HWM,23.17212,23.454971,22.84575,23.280909,123697,0.0,0
2011-11-03,HWM,23.629028,23.781334,22.976292,23.650785,118675,0.0,0
2011-11-04,HWM,23.541998,23.91188,23.063326,23.781334,111150,0.0,0
2011-11-07,HWM,23.629032,23.97716,23.01981,23.389694,149749,0.0,0
2011-11-08,HWM,23.563757,23.62903,23.041569,23.45497,147317,0.0,0
2011-11-09,HWM,22.693447,22.86751,22.105986,22.193018,151750,0.0,0
2011-11-10,HWM,22.519382,22.649931,22.040709,22.301805,101944,0.0,0
2011-11-11,HWM,22.45411,23.172117,22.45411,23.063328,100711,0.0,0
2011-11-14,HWM,22.91102,23.128597,22.432346,22.584652,102559,0.0,0
2011-11-15,HWM,22.388836,22.758718,22.171257,22.541142,109413,0.0,0
2011-11-16,HWM,22.258286,22.367075,21.649065,21.692581,154060,0.0,0
2011-11-17,HWM,21.844889,21.975433,20.844027,20.931059,175024,0.0,0
2011-11-18,HWM,21.235664,21.453243,20.909298,21.083359,99277,0.0,0
2011-11-21,HWM,20.735239,20.865788,20.169535,20.604692,147989,0.0,0
2011-11-22,HWM,20.626448,20.713478,19.973713,20.147776,129843,0.0,0
2011-11-23,HWM,19.799652,19.908442,19.299221,19.320978,160233,0.0,0
2011-11-25,HWM,19.451523,19.756132,19.364492,19.47328,58023,0.0,0
2011-11-28,HWM,20.408865,20.822262,20.256557,20.582926,139912,0.0,0
2011-11-29,HWM,20.648205,20.713478,20.147776,20.256563,94068,0.0,0
2011-11-30,HWM,21.105118,21.801369,21.083359,21.801369,167522,0.0,0
2011-12-01,HWM,21.60555,21.71434,21.10512,21.344456,96505,0.0,0
2011-12-02,HWM,21.714344,21.931925,21.518522,21.56204,114235,0.0,0
2011-12-05,HWM,21.823128,21.99719,21.562035,21.757854,146578,0.0,0
2011-12-06,HWM,21.60555,21.823132,21.453245,21.583794,94759,0.0,0
2011-12-07,HWM,21.453243,21.649065,21.235664,21.540276,93418,0.0,0
2011-12-08,HWM,21.387976,21.475006,20.495903,20.604692,133697,0.0,0
2011-12-09,HWM,20.691721,21.061604,20.626446,20.974571,99861,0.0,0
2011-12-12,HWM,20.626444,20.669962,20.060741,20.343594,95072,0.0,0
2011-12-13,HWM,20.474146,20.582935,19.538557,19.669106,112836,0.0,0
2011-12-14,HWM,19.56031,19.930197,19.299217,19.451523,195217,0.0,0
2011-12-15,HWM,19.756132,19.799648,18.994608,19.103395,200805,0.0,0
