date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,SYK,43.163254,43.372784,42.333862,42.49974,3559100.0,0.0,0
2011-09-09,SYK,42.010834,42.045753,40.797302,40.92826,3749300.0,0.0,0
2011-09-12,SYK,40.430634,40.92827,39.924267,40.919537,2195200.0,0.0,0
2011-09-13,SYK,40.83222,41.679073,40.83222,41.591766,2292300.0,0.0,0
2011-09-14,SYK,41.757656,43.041027,41.198906,42.525932,2618200.0,0.0,0
2011-09-15,SYK,43.180717,43.329136,42.01084,43.311676,2513100.0,0.0,0
2011-09-16,SYK,43.54738,43.791832,42.892597,43.075935,3098200.0,0.0,0
2011-09-19,SYK,42.42989,42.569576,41.949715,42.342587,1316900.0,0.0,0
2011-09-20,SYK,42.52592,43.433887,42.316395,42.333855,1708100.0,0.0,0
2011-09-21,SYK,42.36005,42.53466,41.233826,41.233826,2215300.0,0.0,0
2011-09-22,SYK,40.317123,40.771107,39.854412,40.352047,4026000.0,0.0,0
2011-09-23,SYK,40.15999,40.474285,39.775852,40.299675,2479300.0,0.0,0
2011-09-26,SYK,40.683792,41.303658,40.072666,41.268734,2050400.0,0.0,0
2011-09-27,SYK,42.438633,43.765656,42.360058,42.918804,3267800.0,0.0,0
2011-09-28,SYK,42.93633,43.26054,42.375526,42.48944,3627200.0,0.18,0
2011-09-29,SYK,43.120342,43.321877,41.499275,42.252853,2560000.0,0.0,0
2011-09-30,SYK,41.858532,42.393047,41.271442,41.297733,2153500.0,0.0,0
2011-10-03,SYK,40.955997,41.534325,39.720486,39.738007,2770700.0,0.0,0
2011-10-04,SYK,39.037,41.02609,39.037,40.982277,2500000.0,0.0,0
2011-10-05,SYK,41.07868,41.797203,40.79828,41.735867,1960300.0,0.0,0
2011-10-06,SYK,41.770912,42.016266,40.8859,41.90235,2609100.0,0.0,0
2011-10-07,SYK,42.025024,42.401814,41.69205,41.954926,2065300.0,0.0,0
2011-10-10,SYK,42.506954,43.29558,42.41933,43.278057,1784200.0,0.0,0
2011-10-11,SYK,43.619793,44.26822,43.497116,43.900192,2771500.0,0.0,0
2011-10-12,SYK,44.04917,44.82027,43.724957,43.95278,2762000.0,0.0,0
2011-10-13,SYK,43.619804,44.13679,43.243015,43.970306,1627500.0,0.0,0
2011-10-14,SYK,44.37338,44.46977,43.64609,43.830105,1542300.0,0.0,0
2011-10-17,SYK,43.57597,43.777508,42.445606,42.533234,1438300.0,0.0,0
2011-10-18,SYK,42.41933,43.409492,42.156456,42.98013,1807200.0,0.0,0
2011-10-19,SYK,43.10281,43.847626,43.023945,43.295586,2242300.0,0.0,0
2011-10-20,SYK,42.96261,43.646088,41.578133,42.30542,3858200.0,0.0,0
2011-10-21,SYK,42.77859,43.593506,42.74354,43.085278,2799500.0,0.0,0
2011-10-24,SYK,43.155388,43.93525,43.041473,43.812576,1906900.0,0.0,0
2011-10-25,SYK,43.497124,43.55846,42.173985,42.270374,1989500.0,0.0,0
2011-10-26,SYK,42.594578,42.726013,41.543076,42.349228,1911300.0,0.0,0
2011-10-27,SYK,44.268223,44.285748,42.655922,43.243008,2979700.0,0.0,0
2011-10-28,SYK,43.427013,43.8739,43.427013,43.742462,2190600.0,0.0,0
2011-10-31,SYK,43.269306,43.295593,41.981216,41.981216,2566100.0,0.0,0
2011-11-01,SYK,41.02609,41.665752,40.447765,41.183815,3443500.0,0.0,0
2011-11-02,SYK,41.893585,42.007496,41.42917,41.84977,1581700.0,0.0,0
2011-11-03,SYK,42.0776,42.7786,41.77091,42.690975,1834800.0,0.0,0
2011-11-04,SYK,42.436863,42.76984,42.068836,42.550777,1930600.0,0.0,0
2011-11-07,SYK,42.410576,42.997665,42.051315,42.988903,1858100.0,0.0,0
2011-11-08,SYK,43.06776,43.73371,42.743546,43.646088,1394900.0,0.0,0
2011-11-09,SYK,42.69974,42.69974,41.525562,41.621952,1947200.0,0.0,0
2011-11-10,SYK,42.060078,42.498203,41.639477,42.296665,1699800.0,0.0,0
2011-11-11,SYK,42.99767,43.575996,42.874996,43.356934,1380800.0,0.0,0
2011-11-14,SYK,43.155396,43.48837,42.78737,42.883755,1313600.0,0.0,0
2011-11-15,SYK,42.822433,43.593533,42.629658,43.427048,1598100.0,0.0,0
2011-11-16,SYK,42.87499,43.628567,42.717262,42.74355,1754700.0,0.0,0
2011-11-17,SYK,42.594593,42.778606,41.621952,41.981216,2311300.0,0.0,0
2011-11-18,SYK,42.2178,42.252853,41.700813,41.89359,1844000.0,0.0,0
2011-11-21,SYK,41.18383,41.534332,40.509117,40.509117,2291600.0,0.0,0
2011-11-22,SYK,40.474052,40.999805,40.18489,40.623016,1802300.0,0.0,0
2011-11-23,SYK,40.106033,40.272522,39.825634,39.84316,2252800.0,0.0,0
2011-11-25,SYK,39.904495,40.403957,39.869446,39.88697,610500.0,0.0,0
2011-11-28,SYK,40.719402,41.341537,40.640537,41.14876,1701500.0,0.0,0
2011-11-29,SYK,41.18382,41.41164,40.719406,40.85084,1927400.0,0.0,0
2011-11-30,SYK,41.753387,42.831177,41.753387,42.787365,2436900.0,0.0,0
2011-12-01,SYK,42.761066,43.558456,42.638393,43.40073,1820600.0,0.0,0
2011-12-02,SYK,43.619797,43.812572,40.98228,41.727093,5840200.0,0.0,0
2011-12-05,SYK,42.65593,43.20797,42.568306,43.015194,2773600.0,0.0,0
2011-12-06,SYK,43.13787,43.13787,42.147705,42.524494,1777600.0,0.0,0
2011-12-07,SYK,42.27038,42.445625,41.604427,42.296665,2322800.0,0.0,0
2011-12-08,SYK,42.016254,42.209026,41.192574,41.288963,2604300.0,0.0,0
2011-12-09,SYK,41.429176,42.226562,41.420414,41.92864,1342400.0,0.0,0
2011-12-12,SYK,41.613182,41.665756,41.043617,41.245155,1747700.0,0.0,0
2011-12-13,SYK,41.28896,41.508022,40.842075,41.052372,2309700.0,0.0,0
2011-12-14,SYK,41.09619,41.23639,40.561676,40.982277,1814000.0,0.0,0
2011-12-15,SYK,40.640553,41.27145,40.5354,40.859615,1851800.0,0.0,0
2011-12-16,SYK,41.183823,41.183823,40.272522,40.491585,3740000.0,0.0,0
2011-12-19,SYK,40.649315,41.096203,39.96584,40.1148,2046200.0,0.0,0
2011-12-20,SYK,40.920944,42.138935,40.920944,41.84977,2696700.0,0.0,0
2011-12-21,SYK,41.683285,42.64716,41.59566,42.585823,2690400.0,0.0,0
2011-12-22,SYK,42.60335,43.56723,42.60335,43.56723,1936900.0,0.0,0
2011-12-23,SYK,43.558464,43.865154,43.37445,43.82134,1173500.0,0.0,0
2011-12-27,SYK,43.771183,44.087982,43.66558,43.86798,946400.0,0.213,0
2011-12-28,SYK,43.806374,43.894375,43.216778,43.392776,1195000.0,0.0,0
2011-12-29,SYK,43.181583,43.70958,43.06718,43.639183,965400.0,0.0,0
2011-12-30,SYK,43.709568,44.21997,43.63037,43.74477,1578700.0,0.0,0
2012-01-03,SYK,44.571983,45.082382,44.334385,44.94158,2668700.0,0.0,0
2012-01-04,SYK,44.80079,45.126385,44.378387,45.099987,2626800.0,0.0,0
2012-01-05,SYK,44.959187,45.161587,44.756786,45.047184,3304800.0,0.0,0
2012-01-06,SYK,45.14398,45.81278,45.099976,45.319977,2365400.0,0.0,0
2012-01-09,SYK,45.51359,45.689587,45.31119,45.58399,1609500.0,0.0,0
2012-01-10,SYK,45.900776,46.199974,45.504776,45.988773,3150900.0,0.0,0
2012-01-11,SYK,45.71599,46.727985,45.443188,46.65759,3107500.0,0.0,0
2012-01-12,SYK,45.96238,46.60478,45.469578,46.19118,2894300.0,0.0,0
2012-01-13,SYK,45.89199,46.050392,45.31119,45.52239,1897600.0,0.0,0
2012-01-17,SYK,46.023968,46.41117,45.66317,45.76877,1907400.0,0.0,0
2012-01-18,SYK,45.751175,46.199974,45.161575,45.909573,3397700.0,0.0,0
2012-01-19,SYK,45.35517,46.79837,45.240772,46.46397,2278000.0,0.0,0
2012-01-20,SYK,46.52558,46.96558,46.10318,46.76318,1689000.0,0.0,0
2012-01-23,SYK,46.710373,46.74557,45.96237,46.46397,1425900.0,0.0,0
2012-01-24,SYK,46.331978,47.079975,45.891975,46.587173,1995600.0,0.0,0
2012-01-25,SYK,46.490376,48.637573,46.490376,48.452774,4791300.0,0.0,0
2012-01-26,SYK,48.734383,49.16558,48.012783,48.28558,2760200.0,0.0,0
2012-01-27,SYK,48.135975,48.435173,47.977573,48.311974,1636000.0,0.0,0
2012-01-30,SYK,47.871983,48.45278,47.58158,48.41758,2431100.0,0.0,0
2012-01-31,SYK,48.813576,49.112774,48.399975,48.778374,2450900.0,0.0,0
2012-02-01,SYK,48.250378,49.051178,48.241577,48.59358,2303300.0,0.0,0
2012-02-02,SYK,48.751984,48.751984,48.197582,48.399982,2234900.0,0.0,0
2012-02-03,SYK,48.79597,48.98077,48.47037,48.93677,2718200.0,0.0,0
2012-02-06,SYK,48.822372,49.191975,48.795975,48.98957,2781600.0,0.0,0
2012-02-07,SYK,48.74317,48.901573,48.33837,48.558372,1474900.0,0.0,0
2012-02-08,SYK,48.61119,48.866386,48.01279,48.17999,1774700.0,0.0,0
2012-02-09,SYK,47.590378,47.783974,47.299976,47.484776,3307900.0,0.0,0
2012-02-10,SYK,47.220783,47.30878,46.560783,47.115185,2329400.0,0.0,0
2012-02-13,SYK,47.33518,47.669575,47.247173,47.405575,1751000.0,0.0,0
2012-02-14,SYK,46.859974,47.317574,46.842373,47.097572,1139200.0,0.0,0
2012-02-15,SYK,47.379166,47.590366,46.956768,47.150368,1224700.0,0.0,0
2012-02-16,SYK,47.264774,47.28237,46.859974,47.211975,1241000.0,0.0,0
2012-02-17,SYK,47.431976,47.739975,47.123974,47.167973,1389700.0,0.0,0
2012-02-21,SYK,47.31758,47.42318,46.83358,46.93038,1151700.0,0.0,0
2012-02-22,SYK,47.009567,47.220768,46.92157,47.02717,1085700.0,0.0,0
2012-02-23,SYK,47.01837,47.76637,46.851173,47.44957,1529700.0,0.0,0
2012-02-24,SYK,47.55518,48.23278,47.46718,48.20638,1464600.0,0.0,0
2012-02-27,SYK,47.739975,48.461575,47.599174,48.364773,1542700.0,0.0,0
2012-02-28,SYK,48.179977,48.435177,47.86318,48.01278,1692800.0,0.0,0
2012-02-29,SYK,48.12718,48.12718,47.15918,47.20318,2123800.0,0.0,0
2012-03-01,SYK,47.387978,47.51998,46.57838,46.76318,2643800.0,0.0,0
2012-03-02,SYK,46.683983,47.053585,46.463985,46.824783,2041300.0,0.0,0
2012-03-05,SYK,46.771973,46.912773,46.296772,46.46397,1365800.0,0.0,0
2012-03-06,SYK,45.95358,46.129578,45.61918,45.786377,1807000.0,0.0,0
2012-03-07,SYK,45.645576,45.96238,45.53118,45.803978,1816600.0,0.0,0
2012-03-08,SYK,46.07677,46.543167,46.01517,46.43757,1068100.0,0.0,0
2012-03-09,SYK,46.648777,47.220776,46.516777,46.55198,1226900.0,0.0,0
2012-03-12,SYK,46.49918,46.81598,46.07678,46.11198,1224700.0,0.0,0
2012-03-13,SYK,46.463978,47.00078,46.411182,46.93038,1408700.0,0.0,0
2012-03-14,SYK,46.868786,47.77519,46.842384,47.722385,1963200.0,0.0,0
2012-03-15,SYK,47.836784,48.461582,47.599182,48.399982,1389300.0,0.0,0
2012-03-16,SYK,48.514374,48.619972,48.135975,48.311974,1764600.0,0.0,0
2012-03-19,SYK,48.04798,48.64638,48.012783,48.355984,1502000.0,0.0,0
2012-03-20,SYK,48.206387,48.39119,48.17999,48.24159,679500.0,0.0,0
2012-03-21,SYK,48.206367,48.41757,48.09197,48.267967,1076800.0,0.0,0
2012-03-22,SYK,47.87199,48.109585,47.58159,47.71359,1208000.0,0.0,0
2012-03-23,SYK,47.827976,48.056778,47.69598,47.907177,1024400.0,0.0,0
2012-03-26,SYK,48.188774,48.875175,48.091976,48.848774,1534200.0,0.0,0
2012-03-27,SYK,48.866386,49.059986,48.619987,48.69919,889000.0,0.0,0
2012-03-28,SYK,48.76367,48.993355,48.224796,48.63116,1050000.0,0.213,0
2012-03-29,SYK,48.3573,48.772495,48.109947,48.657658,1479700.0,0.0,0
2012-03-30,SYK,48.87851,49.108192,48.79017,49.011017,3054300.0,0.0,0
2012-04-02,SYK,49.17886,49.35554,49.028683,49.072853,1773900.0,0.0,0
2012-04-03,SYK,49.028683,49.276035,48.72833,49.099358,1580000.0,0.0,0
2012-04-04,SYK,48.83434,48.83434,48.11879,48.38381,1935600.0,0.0,0
2012-04-05,SYK,48.039272,48.61348,47.986267,48.61348,2235300.0,0.0,0
2012-04-09,SYK,47.92443,47.995106,47.632908,47.836094,1505600.0,0.0,0
2012-04-10,SYK,47.62408,47.677086,46.917362,46.917362,1665900.0,0.0,0
2012-04-11,SYK,47.54457,47.933266,47.270714,47.553406,1170200.0,0.0,0
2012-04-12,SYK,47.624073,48.622314,47.43856,48.463303,1508800.0,0.0,0
2012-04-13,SYK,48.3838,48.745995,47.659416,47.668247,1487200.0,0.0,0
2012-04-16,SYK,47.818428,48.056946,47.588745,47.915604,1754000.0,0.0,0
2012-04-17,SYK,48.215942,48.79899,48.08343,48.489796,2114500.0,0.0,0
2012-04-18,SYK,49.046345,50.486286,48.622314,48.99334,3830600.0,0.0,0
2012-04-19,SYK,49.125847,49.196518,47.6064,48.0216,2972600.0,0.0,0
2012-04-20,SYK,48.12762,48.12762,47.588745,47.64175,1883900.0,0.0,0
2012-04-23,SYK,47.06754,47.085205,46.29015,46.55517,2150300.0,0.0,0
2012-04-24,SYK,46.793686,47.014534,46.449158,46.96153,1472700.0,0.0,0
2012-04-25,SYK,47.1647,47.473892,46.970352,47.420887,1293300.0,0.0,0
2012-04-26,SYK,47.076378,47.8361,46.723015,47.756596,2658600.0,0.0,0
