date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,KLAC,22.085903,22.581244,21.646292,21.900152,2855800,0.0,0
2011-09-09,KLAC,21.7887,22.50075,21.584373,21.955877,3454800,0.0,0
2011-09-12,KLAC,21.658674,22.544092,21.658674,22.544092,3561000,0.0,0
2011-09-13,KLAC,22.59982,23.417128,22.544094,23.349018,3867100,0.0,0
2011-09-14,KLAC,23.52858,24.191093,23.194225,23.968191,4715200,0.0,0
2011-09-15,KLAC,24.135368,24.376844,23.8877,24.228245,3031400,0.0,0
2011-09-16,KLAC,24.352076,24.618317,24.09202,24.364456,3017300,0.0,0
2011-09-19,KLAC,23.93723,24.153938,23.44189,24.005339,4172200,0.0,0
2011-09-20,KLAC,24.110598,24.277775,23.67718,23.732904,2658500,0.0,0
2011-09-21,KLAC,23.856737,24.420185,23.522385,23.627644,4200100,0.0,0
2011-09-22,KLAC,23.02704,23.181833,22.463593,22.958933,4114600,0.0,0
2011-09-23,KLAC,22.90321,23.59049,22.61839,23.361397,3594500,0.0,0
2011-09-26,KLAC,23.65241,24.636896,23.324247,24.574978,9021200,0.0,0
2011-09-27,KLAC,24.903145,25.367523,24.64309,24.791693,5399000,0.0,0
2011-09-28,KLAC,24.711197,25.033167,23.986765,24.061066,4291100,0.0,0
2011-09-29,KLAC,24.544018,24.686428,23.68956,24.166323,3775300,0.0,0
2011-09-30,KLAC,24.011528,24.2592,23.621452,23.701942,3178800,0.0,0
2011-10-03,KLAC,23.565731,23.931044,22.878448,23.051817,3834300,0.0,0
2011-10-04,KLAC,22.729841,24.005339,22.674116,24.005339,4498000,0.0,0
2011-10-05,KLAC,23.999146,24.915524,23.559534,24.859798,3539100,0.0,0
2011-10-06,KLAC,24.791693,24.989828,24.401613,24.81646,5592700,0.0,0
2011-10-07,KLAC,24.88456,26.10433,24.785492,25.720444,5502300,0.0,0
2011-10-10,KLAC,26.166254,26.74828,25.918587,26.568718,4488000,0.0,0
2011-10-11,KLAC,26.352009,26.729702,26.240557,26.568718,2801700,0.0,0
2011-10-12,KLAC,26.735888,27.608921,26.729694,27.138351,5026300,0.0,0
2011-10-13,KLAC,26.884493,27.29315,26.884493,27.095013,3777700,0.0,0
2011-10-14,KLAC,27.404602,27.404602,26.667788,27.150742,2952600,0.0,0
2011-10-17,KLAC,27.05786,27.237421,26.51918,26.766848,3348400,0.0,0
2011-10-18,KLAC,26.73589,27.206459,26.420109,27.088818,2988800,0.0,0
2011-10-19,KLAC,27.026909,27.447947,26.655403,26.760664,2786800,0.0,0
2011-10-20,KLAC,26.444878,26.512987,25.73902,26.339619,5071700,0.0,0
2011-10-21,KLAC,26.729692,27.181692,26.49441,26.810186,2469300,0.0,0
2011-10-24,KLAC,27.107397,27.86279,27.04548,27.751337,3203600,0.0,0
2011-10-25,KLAC,27.856598,28.29621,27.416983,27.751337,3018600,0.0,0
2011-10-26,KLAC,28.376707,28.376707,27.49748,27.992819,3351900,0.0,0
2011-10-27,KLAC,28.803932,29.720308,28.803932,29.29308,4468300,0.0,0
2011-10-28,KLAC,28.44482,29.454073,28.345753,29.317854,3163800,0.0,0
2011-10-31,KLAC,28.96491,29.515974,28.933952,29.156855,3433000,0.0,0
2011-11-01,KLAC,28.166185,28.599604,27.961857,27.986624,3506000,0.0,0
2011-11-02,KLAC,28.308601,28.506737,28.01759,28.308601,2591300,0.0,0
2011-11-03,KLAC,28.63055,29.299255,27.899925,29.262104,3039100,0.0,0
2011-11-04,KLAC,29.020641,29.48502,28.61818,29.398336,2510000,0.0,0
2011-11-07,KLAC,29.515982,29.515982,28.704866,29.280697,2763500,0.0,0
