date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,CLX,52.46234,53.083916,52.212193,52.23494,1300000.0,0.0,0
2011-09-09,CLX,51.825607,51.992367,50.900826,51.150974,797600.0,0.0,0
2011-09-12,CLX,50.787117,51.39353,50.59003,51.35563,621900.0,0.0,0
2011-09-13,CLX,51.295002,51.70433,50.969055,51.65885,528400.0,0.0,0
2011-09-14,CLX,51.658825,52.401676,51.006927,51.82559,876600.0,0.0,0
2011-09-15,CLX,52.181873,52.265255,51.36322,52.083332,747000.0,0.0,0
2011-09-16,CLX,52.40928,53.061176,52.181873,52.659428,1391000.0,0.0,0
2011-09-19,CLX,52.113647,52.454754,51.946884,52.17429,757200.0,0.0,0
2011-09-20,CLX,52.288006,52.94748,52.11366,52.121243,805100.0,0.0,0
2011-09-21,CLX,52.037857,52.378963,50.567303,50.597626,749200.0,0.0,0
2011-09-22,CLX,49.72589,50.51423,49.61977,50.12764,1116200.0,0.0,0
2011-09-23,CLX,50.400536,52.765553,50.400536,52.60637,1579000.0,0.0,0
2011-09-26,CLX,49.1195,50.400547,48.482765,50.362648,3390300.0,0.0,0
2011-09-27,CLX,51.204033,51.749798,50.59762,51.06759,1507800.0,0.0,0
2011-09-28,CLX,51.08275,51.302574,50.120068,50.180706,789100.0,0.0,0
2011-09-29,CLX,50.749218,51.42385,50.036686,50.71132,948100.0,0.0,0
2011-09-30,CLX,50.324738,51.241936,50.233772,50.27926,1188100.0,0.0,0
2011-10-03,CLX,49.854767,50.612785,48.87693,48.929993,1016100.0,0.0,0
2011-10-04,CLX,48.391796,49.551563,48.13407,49.45302,1500000.0,0.0,0
2011-10-05,CLX,49.6501,50.07459,49.202873,49.892666,1010500.0,0.0,0
2011-10-06,CLX,49.79412,51.09791,49.71074,51.06759,849400.0,0.0,0
2011-10-07,CLX,51.24193,51.24193,50.35505,50.43085,1112700.0,0.0,0
2011-10-10,CLX,50.976627,51.234352,50.574883,50.991787,875300.0,0.0,0
2011-10-11,CLX,50.771965,51.18129,50.65068,50.90841,639200.0,0.0,0
2011-10-12,CLX,50.969048,51.166134,50.6431,50.6431,899700.0,0.0,0
2011-10-13,CLX,50.65068,50.771965,50.339897,50.5673,877000.0,0.0,0
2011-10-14,CLX,51.060013,51.79529,50.87809,51.620945,1076200.0,0.0,0
2011-10-17,CLX,51.50724,51.696747,50.756805,50.93873,975800.0,0.0,0
2011-10-18,CLX,51.105484,51.80286,50.81744,51.439014,705200.0,0.0,0
2011-10-19,CLX,51.545147,51.916576,51.2192,51.310165,661100.0,0.0,0
2011-10-20,CLX,51.241936,51.83319,51.241936,51.78013,732100.0,0.0,0
2011-10-21,CLX,52.197037,52.76555,52.090916,52.727646,1261900.0,0.0,0
2011-10-24,CLX,51.466026,52.27652,51.466026,51.84069,1211400.0,0.6,0
2011-10-25,CLX,51.802486,52.093037,51.40489,51.49664,703800.0,0.0,0
2011-10-26,CLX,51.93247,52.505928,51.420177,52.47534,764300.0,0.0,0
2011-10-27,CLX,53.071735,53.079376,51.236664,51.5578,1641600.0,0.0,0
2011-10-28,CLX,51.871273,52.03185,50.40322,50.640255,1830700.0,0.0,0
2011-10-31,CLX,50.800827,51.733654,50.65555,51.183132,1282200.0,0.0,0
2011-11-01,CLX,50.464394,50.808468,49.852703,50.35735,1531100.0,0.0,0
2011-11-02,CLX,51.412525,51.58074,49.66156,49.699795,1871500.0,0.0,0
2011-11-03,CLX,49.783897,50.120327,48.820484,48.91224,2053100.0,0.0,0
2011-11-04,CLX,48.912247,49.75332,48.820488,49.699795,1443300.0,0.0,0
2011-11-07,CLX,49.776245,50.44911,49.776245,50.311478,1948600.0,0.0,0
2011-11-08,CLX,50.47204,50.556145,49.90622,50.18913,1007800.0,0.0,0
2011-11-09,CLX,49.630974,50.020924,49.011635,49.24867,1502100.0,0.0,0
2011-11-10,CLX,49.485687,50.35734,49.4551,49.982685,1466100.0,0.0,0
2011-11-11,CLX,50.08972,50.426147,49.845047,50.181473,1082600.0,0.0,0
2011-11-14,CLX,50.15854,50.57908,49.92916,50.37263,1459000.0,0.0,0
2011-11-15,CLX,50.30384,50.349712,49.66921,49.699795,1307600.0,0.0,0
2011-11-16,CLX,49.56216,50.08975,49.42453,49.638622,1275000.0,0.0,0
2011-11-17,CLX,49.70743,49.852703,49.271603,49.669197,901800.0,0.0,0
2011-11-18,CLX,49.776237,49.89093,49.3557,49.447453,1114800.0,0.0,0
