date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,EXR,15.500771,15.6652155,15.322025,15.450722,576600.0,0.0,0
2011-09-09,EXR,15.286273,15.400671,14.71429,14.814386,1015000.0,0.0,0
2011-09-12,EXR,14.585595,14.957385,14.549847,14.885887,845200.0,0.0,0
2011-09-13,EXR,14.885889,15.029853,14.756322,14.907483,1087800.0,0.14,0
2011-09-14,EXR,14.979466,15.173819,14.6843405,15.0442505,846300.0,0.0,0
2011-09-15,EXR,15.15942,15.440151,15.101834,15.432953,935200.0,0.0,0
2011-09-16,EXR,15.483337,15.548121,15.181013,15.519328,1241400.0,0.0,0
2011-09-19,EXR,15.159419,15.432952,15.159419,15.2386,810400.0,0.0,0
2011-09-20,EXR,15.303383,15.483337,15.173815,15.173815,590200.0,0.0,0
2011-09-21,EXR,15.15222,15.2314005,14.35322,14.360418,1117900.0,0.0,0
2011-09-22,EXR,13.906929,14.38201,13.633397,13.798956,1402400.0,0.0,0
2011-09-23,EXR,13.777365,13.993312,13.734176,13.863744,942800.0,0.0,0
2011-09-26,EXR,13.964519,14.158871,13.76297,14.130077,513400.0,0.0,0
2011-09-27,EXR,14.3676195,14.590764,14.16607,14.295638,856800.0,0.0,0
2011-09-28,EXR,14.331622,14.331622,13.647793,13.676586,1160300.0,0.0,0
2011-09-29,EXR,13.90693,14.043696,13.597407,13.834948,778900.0,0.0,0
2011-09-30,EXR,13.662193,13.813355,13.39586,13.410255,1099900.0,0.0,0
2011-10-03,EXR,13.273491,13.611806,12.762418,12.769616,995300.0,0.0,0
2011-10-04,EXR,12.618452,13.770164,12.445695,13.734173,1300000.0,0.0,0
2011-10-05,EXR,13.698184,13.734174,12.7984085,13.417453,807900.0,0.0,0
2011-10-06,EXR,13.388663,14.072493,13.302284,14.058097,926800.0,0.0,0
2011-10-07,EXR,14.101283,14.158869,13.403057,13.417453,779700.0,0.0,0
2011-10-10,EXR,13.755769,14.180463,13.683786,14.1732645,695500.0,0.0,0
2011-10-11,EXR,14.00051,14.137275,13.734176,13.784563,631100.0,0.0,0
2011-10-12,EXR,13.914131,14.187662,13.734176,13.914131,980500.0,0.0,0
2011-10-13,EXR,13.806156,14.029301,13.619003,13.921328,532400.0,0.0,0
2011-10-14,EXR,14.07249,14.39641,14.0365,14.353221,548900.0,0.0,0
2011-10-17,EXR,14.252444,14.288436,14.014903,14.086885,887900.0,0.0,0
2011-10-18,EXR,14.130081,14.756327,14.036506,14.66275,825300.0,0.0,0
2011-10-19,EXR,14.619553,14.720328,14.403607,14.482788,652000.0,0.0,0
2011-10-20,EXR,14.461198,14.597964,14.180469,14.576369,720600.0,0.0,0
2011-10-21,EXR,14.943474,15.101834,14.705934,15.101834,729200.0,0.0,0
2011-10-24,EXR,15.188215,15.627305,14.965071,15.591314,1038600.0,0.0,0
2011-10-25,EXR,15.447345,15.5481205,15.123426,15.418552,1192800.0,0.0,0
2011-10-26,EXR,15.576916,15.7208805,15.310583,15.648898,947200.0,0.0,0
2011-10-27,EXR,16.087988,16.534277,15.915232,16.20316,2234400.0,0.0,0
2011-10-28,EXR,16.282341,16.707033,16.145575,16.426304,966500.0,0.0,0
2011-10-31,EXR,16.332726,16.505482,16.145573,16.217554,1025200.0,0.0,0
2011-11-01,EXR,15.7856655,16.354322,15.692088,15.828855,2171900.0,0.0,0
2011-11-02,EXR,16.095192,16.354326,15.879246,16.318336,722200.0,0.0,0
2011-11-03,EXR,16.440693,16.555862,15.987205,16.49108,647300.0,0.0,0
2011-11-04,EXR,16.318335,16.54148,16.231956,16.440704,782900.0,0.0,0
2011-11-07,EXR,16.404703,16.548666,16.159966,16.476685,450300.0,0.0,0
2011-11-08,EXR,16.519878,16.642248,16.095184,16.606256,627500.0,0.0,0
2011-11-09,EXR,16.21036,16.390316,15.800062,15.828855,825800.0,0.0,0
2011-11-10,EXR,16.073593,16.095188,15.85045,16.023207,397400.0,0.0,0
2011-11-11,EXR,16.239145,16.512678,16.131172,16.483885,981600.0,0.0,0
2011-11-14,EXR,16.397507,16.483883,16.188757,16.4191,791900.0,0.0,0
2011-11-15,EXR,16.31113,16.858194,16.239147,16.764618,993800.0,0.0,0
2011-11-16,EXR,16.570269,17.074142,16.512682,16.757421,1163400.0,0.0,0
2011-11-17,EXR,16.678244,16.721432,16.303936,16.462297,854600.0,0.0,0
2011-11-18,EXR,16.48389,16.872595,16.48389,16.851,1024100.0,0.0,0
2011-11-21,EXR,16.54148,16.627857,16.368723,16.411911,1577300.0,0.0,0
2011-11-22,EXR,16.469496,16.591866,16.289541,16.411911,1448700.0,0.0,0
2011-11-23,EXR,16.25354,16.361513,16.001602,16.015999,1330300.0,0.0,0
2011-11-25,EXR,15.994408,16.26794,15.951219,15.965615,315200.0,0.0,0
2011-11-28,EXR,16.519878,16.54867,16.289536,16.51268,1410300.0,0.0,0
2011-11-29,EXR,16.555868,16.606255,16.361517,16.584661,1530400.0,0.0,0
2011-11-30,EXR,16.80061,17.376465,16.80061,17.347673,1894200.0,0.0,0
