date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,IRM,14.66754,14.880309,14.595107,14.66754,1632738.0,0.0,0.0
2011-09-09,IRM,14.58152,14.640371,14.1424,14.255575,1696684.0,0.0,0.0
2011-09-12,IRM,14.115239,14.377807,13.974902,14.364225,1584156.0,0.0,0.0
2011-09-13,IRM,14.400441,14.703751,14.323482,14.653954,1178190.0,0.0,0.0
2011-09-14,IRM,14.744492,15.287733,14.590574,15.102126,2092155.0,0.0,0.0
2011-09-15,IRM,15.183618,15.342063,14.984428,15.342063,1556782.0,0.0,0.0
2011-09-16,IRM,15.369224,15.464292,15.1474,15.246995,2240930.0,0.0,0.0
2011-09-19,IRM,14.943685,15.39186,14.88936,15.310373,1287364.0,0.0,0.0
2011-09-20,IRM,15.391859,15.740438,15.296791,15.296791,1609583.0,0.0,0.0
2011-09-21,IRM,15.260304,15.388006,14.658284,14.676528,1410495.0,0.231054,0.0
2011-09-22,IRM,14.293427,14.43025,13.94681,14.12468,2074627.0,0.0,0.0
2011-09-23,IRM,14.129236,14.129236,13.855592,13.978731,1702202.0,0.0,0.0
2011-09-26,IRM,14.056265,14.603557,13.974172,14.544267,2039462.0,0.0,0.0
2011-09-27,IRM,14.863515,15.096113,14.744935,14.840711,1223850.0,0.0,0.0
2011-09-28,IRM,14.868086,15.032272,14.608122,14.653729,1264533.0,0.0,0.0
2011-09-29,IRM,14.918247,15.004902,14.412003,14.735817,1110024.0,0.0,0.0
2011-09-30,IRM,14.56251,14.80879,14.416565,14.421125,2203277.0,0.0,0.0
2011-10-03,IRM,14.297984,14.539705,13.837347,13.841908,1836803.0,0.0,0.0
2011-10-04,IRM,13.49529,13.869272,13.290055,13.823665,4544400.0,0.0,0.0
2011-10-05,IRM,13.846469,13.846469,13.545458,13.613869,6252986.0,0.0,0.0
2011-10-06,IRM,13.613865,13.659472,13.148667,13.435996,8407140.0,0.0,0.0
2011-10-07,IRM,13.531781,13.714212,13.321986,13.499856,3680098.0,0.0,0.0
2011-10-10,IRM,13.773497,13.878393,13.577383,13.878393,3326393.0,0.0,0.0
2011-10-11,IRM,13.741571,13.869272,13.714207,13.773497,2016199.0,0.0,0.0
2011-10-12,IRM,13.846472,14.279743,13.832789,14.188529,1796661.0,0.0,0.0
2011-10-13,IRM,14.101875,14.297988,14.015221,14.270623,1225149.0,0.0,0.0
2011-10-14,IRM,14.393758,14.598993,14.352712,14.571628,1334431.0,0.0,0.0
2011-10-17,IRM,14.526023,14.740378,14.430246,14.471293,1549640.0,0.0,0.0
2011-10-18,IRM,14.430251,14.8635235,14.316233,14.77687,1494999.0,0.0,0.0
2011-10-19,IRM,14.963858,14.963858,14.489538,14.521463,1265507.0,0.0,0.0
2011-10-20,IRM,14.548826,14.717574,14.4712925,14.671966,975964.0,0.0,0.0
2011-10-21,IRM,14.8315935,14.959295,14.776865,14.945613,1810619.0,0.0,0.0
2011-10-24,IRM,14.959296,15.191894,14.92737,15.1417265,1229368.0,0.0,0.0
2011-10-25,IRM,15.059632,15.164531,14.754062,14.781426,1172996.0,0.0,0.0
2011-10-26,IRM,14.927369,15.004901,14.589871,14.900003,1724275.0,0.0,0.0
2011-10-27,IRM,15.369765,15.369765,14.161162,14.489537,3592240.0,0.0,0.0
2011-10-28,IRM,14.261499,14.402883,13.960489,14.238695,2135002.0,0.0,0.0
2011-10-31,IRM,14.069944,14.316226,13.969607,14.106431,2501151.0,0.0,0.0
2011-11-01,IRM,13.682276,13.819098,13.604743,13.668593,4242306.0,0.0,0.0
2011-11-02,IRM,13.955926,13.955926,13.718766,13.782618,2633047.0,0.0,0.0
2011-11-03,IRM,13.873835,13.955928,13.746134,13.896638,2895540.0,0.0,0.0
2011-11-04,IRM,13.78262,13.882957,13.673162,13.787181,1957013.0,0.0,0.0
2011-11-07,IRM,13.77806,13.851031,13.627554,13.828227,2258350.0,0.0,0.0
2011-11-08,IRM,13.924,13.969607,13.68228,13.80998,2108277.0,0.0,0.0
2011-11-09,IRM,13.522654,13.645793,13.335663,13.408634,2264626.0,0.0,0.0
2011-11-10,IRM,13.559144,13.65036,13.431443,13.508976,2096267.0,0.0,0.0
2011-11-11,IRM,13.691402,13.80086,13.67772,13.782618,1893500.0,0.0,0.0
2011-11-14,IRM,13.773494,13.796297,13.622989,13.664036,1860391.0,0.0,0.0
2011-11-15,IRM,13.600186,13.819103,13.600186,13.759813,1291259.0,0.0,0.0
2011-11-16,IRM,13.632117,13.750697,13.58651,13.627556,4129237.0,0.0,0.0
2011-11-17,IRM,13.609312,13.695967,13.422321,13.531779,1960584.0,0.0,0.0
2011-11-18,IRM,13.6047535,13.636679,13.454247,13.499856,1659355.0,0.0,0.0
2011-11-21,IRM,13.358466,13.413196,13.212522,13.294615,2510565.0,0.0,0.0
2011-11-22,IRM,13.285496,13.340225,13.148673,13.176039,1445119.0,0.0,0.0
2011-11-23,IRM,13.057457,13.153233,12.925196,13.030092,1888090.0,0.0,0.0
2011-11-25,IRM,12.984484,13.153233,12.95712,13.030092,616415.0,0.0,0.0
2011-11-28,IRM,13.299179,13.522657,13.239889,13.381273,2026911.0,0.0,0.0
2011-11-29,IRM,13.4451275,13.650362,13.4451275,13.513539,2249586.0,0.0,0.0
2011-11-30,IRM,13.869273,13.896638,13.7324505,13.85103,2762671.0,0.0,0.0
2011-12-01,IRM,13.869278,13.878399,13.486174,13.499856,3259850.0,0.0,0.0
2011-12-02,IRM,13.627551,13.787178,13.554579,13.636673,1969565.0,0.0,0.0
2011-12-05,IRM,13.819103,13.846468,13.654917,13.759813,2958404.0,0.0,0.0
2011-12-06,IRM,13.796295,13.896632,13.682277,13.764371,2364495.0,0.0,0.0
