date,symbol,open,high,low,close,volume,dividends,stock_splits
2020-03-19,OTIS,39.255695,45.14405,39.255695,44.408005,7000,0.0,0
2020-03-20,OTIS,44.172466,45.15386,44.162655,44.162655,3600,0.0,0
2020-03-23,OTIS,41.21847,41.21847,39.23606,39.255688,11900,0.0,0
2020-03-24,OTIS,39.255688,39.255688,38.274296,39.255688,77800,0.0,0
2020-03-25,OTIS,39.255695,43.966377,37.292908,40.2469,7000,0.0,0
2020-03-26,OTIS,44.162655,46.616135,43.42661,44.162655,29100,0.0,0
2020-03-27,OTIS,44.162647,46.616127,44.152836,44.393276,263200,0.0,0
2020-03-30,OTIS,43.426617,49.069622,43.426617,49.069622,118100,0.0,0
2020-03-31,OTIS,45.63475,49.069622,43.94675,49.069622,210300,0.0,0
2020-04-01,OTIS,45.134228,47.597523,43.181255,45.831017,1206100,0.0,0
2020-04-02,OTIS,44.186207,47.75455,42.39615,43.181263,9264200,0.0,0
2020-04-03,OTIS,42.935913,48.38264,41.022198,46.439484,22551600,0.0,0
2020-04-06,OTIS,46.125435,46.959618,43.868237,45.08516,10294200,0.0,0
2020-04-07,OTIS,44.309864,46.115627,42.131172,43.45605,12146500,0.0,0
2020-04-08,OTIS,41.424564,44.358932,40.49224,43.269585,22265800,0.0,0
2020-04-09,OTIS,43.23033,49.31497,43.181263,48.22562,17355600,0.0,0
2020-04-13,OTIS,47.6466,47.764366,44.869263,45.14405,8545100,0.0,0
2020-04-14,OTIS,45.055717,45.43846,43.15182,45.03609,10152100,0.0,0
2020-04-15,OTIS,43.36773,44.01545,42.003593,43.72103,7935500,0.0,0
2020-04-16,OTIS,43.259773,45.543472,42.73963,44.771114,8740200,0.0,0
2020-04-17,OTIS,46.12544,47.65641,45.065533,45.291256,7878100,0.0,0
2020-04-20,OTIS,44.162655,46.105812,44.064518,44.5454,5407500,0.0,0
2020-04-21,OTIS,43.671955,46.321716,43.671955,45.045906,6939700,0.0,0
2020-04-22,OTIS,46.429676,48.62799,45.14405,46.17451,6801900,0.0,0
2020-04-23,OTIS,46.557247,47.146088,45.615112,46.586693,5174800,0.0,0
2020-04-24,OTIS,47.126457,47.597523,45.448277,46.959618,6446900,0.0,0
2020-04-27,OTIS,47.185345,47.695663,46.72409,47.32274,5541100,0.0,0
2020-04-28,OTIS,48.156918,50.001934,47.74473,48.932217,5368200,0.0,0
2020-04-29,OTIS,49.82529,50.767426,48.78501,50.19822,4343900,0.0,0
2020-04-30,OTIS,50.021564,50.63984,49.56031,49.96268,6123800,0.0,0
2020-05-01,OTIS,49.393475,49.58975,47.41106,48.785007,3089700,0.0,0
2020-05-04,OTIS,47.941013,48.745754,46.625946,48.60836,5676600,0.0,0
2020-05-05,OTIS,48.608356,49.6977,47.06757,47.195152,4103600,0.0,0
2020-05-06,OTIS,47.705486,48.088226,46.998882,47.411068,2931800,0.0,0
2020-05-07,OTIS,48.107853,52.2984,48.078415,50.84594,4803200,0.0,0
2020-05-08,OTIS,51.15017,53.16202,51.140354,51.964725,4289400,0.0,0
2020-05-11,OTIS,51.032402,51.42496,50.109894,50.84594,3150600,0.0,0
2020-05-12,OTIS,51.21886,51.317,48.765377,48.794823,3059800,0.0,0
2020-05-13,OTIS,48.088223,49.364033,46.99397,47.312923,4567000,0.0,0
2020-05-14,OTIS,46.72409,47.499393,46.351162,47.106834,4849900,0.0,0
2020-05-15,OTIS,46.439484,48.30413,46.32172,47.98027,2981400,0.0,0
2020-05-18,OTIS,49.18738,51.366074,49.18738,51.15998,4452600,0.0,0
2020-05-19,OTIS,50.718357,51.943134,50.10499,51.336636,2050300,0.0,0
2020-05-20,OTIS,51.572163,53.68216,51.498558,52.19044,4755100,0.0,0
2020-05-21,OTIS,51.57968,52.751945,51.09698,51.254597,3813100,0.2,0
2020-05-22,OTIS,51.67819,51.934315,50.161137,50.939365,2134300,0.0,0
2020-05-26,OTIS,52.239697,53.18539,49.94442,50.131588,6247000,0.0,0
2020-05-27,OTIS,50.82116,51.865364,50.013382,51.59939,5202300,0.0,0
2020-05-28,OTIS,52.082077,52.16089,50.17099,50.200542,4260700,0.0,0
2020-05-29,OTIS,49.688293,52.08208,49.43217,51.86536,7522700,0.0,0
2020-06-01,OTIS,51.668343,53.628685,51.33341,53.27405,3073300,0.0,0
2020-06-02,OTIS,53.35286,53.934067,52.495827,53.34301,2638100,0.0,0
2020-06-03,OTIS,54.180336,54.751694,53.73704,54.643333,4134500,0.0,0
2020-06-04,OTIS,54.47587,55.8156,53.874958,54.57438,3281300,0.0,0
2020-06-05,OTIS,56.968166,57.834064,55.165436,57.697136,4615100,0.0,0
2020-06-08,OTIS,57.805492,60.40615,57.49026,60.347042,5966500,0.0,0
2020-06-09,OTIS,59.499866,60.544067,58.35715,59.74614,4610200,0.0,0
2020-06-10,OTIS,59.706734,60.051517,58.14043,58.15028,2658300,0.0,0
2020-06-11,OTIS,55.16544,57.20459,54.874836,55.411713,3293900,0.0,0
2020-06-12,OTIS,56.869656,58.101025,54.278847,55.20484,4313000,0.0,0
2020-06-15,OTIS,53.697643,56.938614,53.027782,56.81055,4464300,0.0,0
2020-06-16,OTIS,58.613277,58.908806,56.519947,56.987865,3510300,0.0,0
2020-06-17,OTIS,57.25384,57.322796,55.61858,55.89441,2441500,0.0,0
2020-06-18,OTIS,55.59888,56.820404,55.401863,56.633236,2137500,0.0,0
2020-06-19,OTIS,58.081326,58.081326,55.116184,56.150536,7096100,0.0,0
2020-06-22,OTIS,56.032322,57.312946,55.7959,56.20964,2027000,0.0,0
2020-06-23,OTIS,56.83025,57.00757,55.746643,55.953514,2386900,0.0,0
2020-06-24,OTIS,55.313206,56.120983,54.426617,54.712296,3022000,0.0,0
2020-06-25,OTIS,54.229595,55.657986,53.943916,55.362457,2942900,0.0,0
2020-06-26,OTIS,55.392006,55.63828,53.630653,54.958565,6634300,0.0,0
2020-06-29,OTIS,55.057076,55.95351,54.50542,55.72694,2257300,0.0,0
2020-06-30,OTIS,55.135887,56.249043,54.68274,56.012623,2518100,0.0,0
2020-07-01,OTIS,56.150536,56.150536,54.919163,54.948715,2400200,0.0,0
2020-07-02,OTIS,55.589024,56.386955,54.93886,55.65798,3162900,0.0,0
2020-07-06,OTIS,56.524876,56.721893,55.58903,56.012623,1999100,0.0,0
2020-07-07,OTIS,55.589035,56.45592,55.283653,55.97322,2537900,0.0,0
2020-07-08,OTIS,56.180088,56.2983,55.431416,56.071728,6694900,0.0,0
2020-07-09,OTIS,56.012615,57.07652,55.234386,55.273792,2424200,0.0,0
2020-07-10,OTIS,55.392014,56.45592,55.204845,56.130836,2137300,0.0,0
2020-07-13,OTIS,55.717094,57.076527,55.62351,56.042175,2882500,0.0,0
2020-07-14,OTIS,55.38216,56.593826,55.19499,56.51502,2755100,0.0,0
2020-07-15,OTIS,57.145477,58.120728,56.997715,57.33265,2358400,0.0,0
2020-07-16,OTIS,57.13563,57.687286,56.79873,57.450863,2628800,0.0,0
2020-07-17,OTIS,57.85475,58.15028,57.283398,57.677433,2983100,0.0,0
2020-07-20,OTIS,57.54937,58.761044,57.125782,57.687286,2407800,0.0,0
2020-07-21,OTIS,57.509964,58.06162,57.234135,57.56907,2314000,0.0,0
2020-07-22,OTIS,57.096226,58.051773,56.8204,57.60848,2034300,0.0,0
2020-07-23,OTIS,57.628178,58.58175,57.470562,58.179832,2566500,0.0,0
2020-07-24,OTIS,58.298046,58.31282,56.771145,57.263695,3142100,0.0,0
2020-07-27,OTIS,56.99772,57.569073,56.741592,57.450863,2670300,0.0,0
2020-07-28,OTIS,58.92851,60.908558,58.8103,59.381653,4473600,0.0,0
2020-07-29,OTIS,60.05152,63.400856,60.05152,63.34175,4885400,0.0,0
2020-07-30,OTIS,62.494556,63.558456,62.20888,62.4453,2307000,0.0,0
2020-07-31,OTIS,62.494556,62.494556,61.253338,61.804993,3156100,0.0,0
2020-08-03,OTIS,62.08082,62.868896,61.804993,62.267986,3200500,0.0,0
2020-08-04,OTIS,61.647373,61.962605,61.046463,61.676926,1739400,0.0,0
2020-08-05,OTIS,61.80499,62.701427,61.41095,62.149773,2645000,0.0,0
2020-08-06,OTIS,61.952755,62.573368,61.92813,62.533962,1557400,0.0,0
2020-08-07,OTIS,62.21873,63.509212,62.21873,63.450108,1169100,0.0,0
2020-08-10,OTIS,63.331886,64.326836,63.331886,64.238174,1572700,0.0,0
2020-08-11,OTIS,64.54356,64.96715,63.371292,63.410698,2787700,0.0,0
2020-08-12,OTIS,64.00176,64.49431,63.26294,63.932804,1496600,0.0,0
2020-08-13,OTIS,63.99191,63.99191,62.87875,63.046215,1436200,0.0,0
2020-08-14,OTIS,62.760536,63.54862,62.652176,63.115173,1633900,0.0,0
