date,symbol,open,high,low,close,volume,dividends,stock_splits
2014-06-06,ANET,13.8125,15.0,13.75,13.75,29020400,0.0,0.0
2014-06-09,ANET,14.0625,14.25,13.75,13.8,2867600,0.0,0.0
2014-06-10,ANET,13.8125,15.0,13.8125,15.0,3947200,0.0,0.0
2014-06-11,ANET,15.0,15.875,14.665,15.875,2642000,0.0,0.0
2014-06-12,ANET,15.9125,16.9575,15.7675,16.5,2917200,0.0,0.0
2014-06-13,ANET,17.1175,18.0,16.75,17.395,4262800,0.0,0.0
2014-06-16,ANET,17.805,17.875,16.90875,17.875,1668000,0.0,0.0
2014-06-17,ANET,17.9725,18.1575,17.25,17.4275,1114400,0.0,0.0
2014-06-18,ANET,17.5175,17.75,16.97,17.24,835200,0.0,0.0
2014-06-19,ANET,17.0075,17.2025,16.1275,16.4175,2606400,0.0,0.0
2014-06-20,ANET,16.2625,17.125,16.125,16.2875,1176000,0.0,0.0
2014-06-23,ANET,16.255,16.8725,16.255,16.4275,466000,0.0,0.0
2014-06-24,ANET,16.5875,16.6875,15.9675,16.07,771200,0.0,0.0
2014-06-25,ANET,15.9525,16.3395,15.5,16.1225,744800,0.0,0.0
2014-06-26,ANET,16.2025,16.2025,15.625,15.9525,388400,0.0,0.0
2014-06-27,ANET,15.9775,15.9775,15.5625,15.6375,978800,0.0,0.0
2014-06-30,ANET,15.5175,16.3,15.5175,15.5975,928000,0.0,0.0
2014-07-01,ANET,16.7425,19.2075,16.525,19.0,6632800,0.0,0.0
2014-07-02,ANET,19.685,20.1325,18.3,18.8375,4506000,0.0,0.0
2014-07-03,ANET,19.11,19.40675,18.525,19.1025,975600,0.0,0.0
2014-07-07,ANET,18.79,19.3225,18.0075,18.0425,1266400,0.0,0.0
2014-07-08,ANET,17.9825,18.0125,15.785,17.3575,4714800,0.0,0.0
2014-07-09,ANET,17.325,18.225,16.5025,17.975,1488000,0.0,0.0
2014-07-10,ANET,16.88,17.535,16.781,16.935,1187200,0.0,0.0
2014-07-11,ANET,17.2,17.625,17.0875,17.4075,766800,0.0,0.0
2014-07-14,ANET,17.85,18.0,17.1325,17.2375,524000,0.0,0.0
2014-07-15,ANET,17.3625,17.64,16.5,16.6725,904400,0.0,0.0
2014-07-16,ANET,16.7675,17.0,15.9025,16.1325,990800,0.0,0.0
2014-07-17,ANET,15.9725,16.405,15.7775,15.94,520800,0.0,0.0
2014-07-18,ANET,16.0075,16.225,15.8375,16.0,494800,0.0,0.0
2014-07-21,ANET,16.0325,16.1825,15.7525,15.8075,574800,0.0,0.0
2014-07-22,ANET,15.94,16.74,15.865,16.3775,943600,0.0,0.0
2014-07-23,ANET,16.4725,16.67,16.1,16.205,591600,0.0,0.0
2014-07-24,ANET,16.2775,16.54,15.9425,16.0625,730400,0.0,0.0
2014-07-25,ANET,16.0375,16.195,15.6275,15.91,462400,0.0,0.0
2014-07-28,ANET,16.13,16.136,15.7575,15.8525,269600,0.0,0.0
2014-07-29,ANET,15.8975,16.0125,15.7875,15.9625,425600,0.0,0.0
2014-07-30,ANET,16.12,16.975,15.9925,16.9475,2432400,0.0,0.0
2014-07-31,ANET,16.585,16.75,16.2775,16.53,1030800,0.0,0.0
2014-08-01,ANET,16.455,16.875,16.3125,16.4025,774800,0.0,0.0
2014-08-04,ANET,16.4975,17.375,16.42,17.3075,1022400,0.0,0.0
2014-08-05,ANET,17.2075,18.25,17.005,18.0225,1609600,0.0,0.0
2014-08-06,ANET,17.845,18.125,17.3825,17.705,902400,0.0,0.0
2014-08-07,ANET,17.9425,18.165,17.796,18.055,1650400,0.0,0.0
2014-08-08,ANET,19.8125,19.97,17.875,18.0075,5705600,0.0,0.0
2014-08-11,ANET,18.1725,18.35,16.8275,17.465,2960400,0.0,0.0
2014-08-12,ANET,17.37,17.9215,17.37,17.7775,892000,0.0,0.0
2014-08-13,ANET,17.785,17.9925,17.3345,17.46,1094000,0.0,0.0
2014-08-14,ANET,17.4325,17.925,17.2,17.7025,1066400,0.0,0.0
2014-08-15,ANET,17.855,17.855,17.345,17.455,566400,0.0,0.0
2014-08-18,ANET,17.7125,17.8425,17.3125,17.6275,703600,0.0,0.0
2014-08-19,ANET,17.685,18.795,17.54125,18.75,1912400,0.0,0.0
2014-08-20,ANET,18.5825,19.31725,18.22525,19.1,1583600,0.0,0.0
2014-08-21,ANET,18.97,19.5975,18.8325,19.3375,1741200,0.0,0.0
2014-08-22,ANET,19.1225,19.24,18.8125,18.905,710400,0.0,0.0
2014-08-25,ANET,19.0125,19.36,18.7025,18.895,709600,0.0,0.0
2014-08-26,ANET,18.86,19.1925,18.66625,19.0425,650800,0.0,0.0
2014-08-27,ANET,18.9975,20.8675,18.9925,20.79,2896800,0.0,0.0
2014-08-28,ANET,20.74,20.9725,20.3925,20.8625,1373200,0.0,0.0
2014-08-29,ANET,21.2225,21.44725,20.685,20.9625,1322000,0.0,0.0
2014-09-02,ANET,21.285,21.67,21.0575,21.525,1318400,0.0,0.0
2014-09-03,ANET,21.79,21.89,21.2275,21.4025,1341200,0.0,0.0
2014-09-04,ANET,21.3525,22.325,21.2975,21.8725,1290800,0.0,0.0
2014-09-05,ANET,21.855,22.8325,21.5325,22.78,939200,0.0,0.0
2014-09-08,ANET,22.7875,23.485,21.4225,21.915,2961600,0.0,0.0
2014-09-09,ANET,22.0,22.2205,20.945,21.07,1359600,0.0,0.0
2014-09-10,ANET,21.2475,22.21,20.785,22.1875,1323200,0.0,0.0
2014-09-11,ANET,22.025,22.7225,21.91,22.1875,720400,0.0,0.0
2014-09-12,ANET,22.2225,22.3525,21.25,21.5675,780400,0.0,0.0
2014-09-15,ANET,21.83,22.0625,20.635,20.7075,1640000,0.0,0.0
2014-09-16,ANET,20.5675,21.335,20.2,21.0,1074000,0.0,0.0
2014-09-17,ANET,21.1975,21.485,20.805,20.8775,803200,0.0,0.0
2014-09-18,ANET,21.125,21.61,21.0075,21.5325,942000,0.0,0.0
2014-09-19,ANET,21.735,21.9125,21.225,21.9125,2088800,0.0,0.0
2014-09-22,ANET,21.7225,22.1625,20.89,20.96,1817600,0.0,0.0
2014-09-23,ANET,20.86,21.5775,20.765,21.1175,1179200,0.0,0.0
2014-09-24,ANET,20.8,21.975,20.8,21.7775,1121600,0.0,0.0
2014-09-25,ANET,21.6775,22.11,20.955,21.075,1318000,0.0,0.0
2014-09-26,ANET,21.0875,21.47875,21.085,21.2825,1158400,0.0,0.0
2014-09-29,ANET,21.115,23.4375,21.0,23.3275,3041200,0.0,0.0
2014-09-30,ANET,23.39,23.71,21.6525,22.0825,4405200,0.0,0.0
2014-10-01,ANET,22.01,22.1325,20.78,21.015,2411200,0.0,0.0
2014-10-02,ANET,21.1125,21.2625,19.905,21.0575,1917600,0.0,0.0
2014-10-03,ANET,21.445,21.7775,20.8675,21.4325,1378800,0.0,0.0
2014-10-06,ANET,21.495,21.645,20.7025,21.17,1446000,0.0,0.0
2014-10-07,ANET,20.7825,21.12,20.55375,20.7025,1800800,0.0,0.0
2014-10-08,ANET,21.0825,22.23,20.76,22.11,2369600,0.0,0.0
2014-10-09,ANET,22.11,22.5625,21.16375,21.455,2084400,0.0,0.0
2014-10-10,ANET,21.1575,21.6775,19.4425,19.5325,5477200,0.0,0.0
2014-10-13,ANET,19.645,19.905,18.32625,18.4225,2416800,0.0,0.0
2014-10-14,ANET,18.5,18.845,17.575,18.38,2784800,0.0,0.0
2014-10-15,ANET,18.25,18.93,17.75,18.7625,2417200,0.0,0.0
2014-10-16,ANET,18.6225,19.055,18.35,18.6425,2346800,0.0,0.0
2014-10-17,ANET,18.9825,19.3725,18.9675,19.18,2592400,0.0,0.0
2014-10-20,ANET,19.355,19.8125,18.855,19.0975,1172000,0.0,0.0
2014-10-21,ANET,19.5775,19.595,19.2025,19.3775,1393200,0.0,0.0
2014-10-22,ANET,19.5,19.5375,17.92,18.045,1995200,0.0,0.0
2014-10-23,ANET,18.3175,18.8475,18.065,18.46,2028000,0.0,0.0
2014-10-24,ANET,18.45,18.7475,18.1875,18.7325,1118400,0.0,0.0
