date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,CMA,17.979816,18.111395,17.321922,17.438023,4539500.0,0.0,0
2011-09-09,CMA,17.159378,17.662472,16.865263,17.267736,5636800.0,0.0,0
2011-09-12,CMA,16.996847,17.647,16.965887,17.569601,3851400.0,0.0,0
2011-09-13,CMA,17.740625,18.727943,17.740625,18.502493,7209200.0,0.1,0
2011-09-14,CMA,18.61911,19.233269,18.572464,18.968946,5684200.0,0.0,0
2011-09-15,CMA,19.194399,19.450947,18.968948,19.435398,3416200.0,0.0,0
2011-09-16,CMA,19.427622,19.6453,18.906754,19.380978,3528900.0,0.0,0
2011-09-19,CMA,18.937853,19.598656,18.603563,18.976723,4142300.0,0.0,0
2011-09-20,CMA,19.101112,19.559788,18.914534,19.03892,3466200.0,0.0,0
2011-09-21,CMA,19.054464,19.139982,17.631794,17.639568,5451100.0,0.0,0
2011-09-22,CMA,17.211985,17.569597,16.69889,17.087599,7686900.0,0.0,0
2011-09-23,CMA,16.986536,17.880564,16.986536,17.484081,5183300.0,0.0,0
2011-09-26,CMA,17.693993,18.238182,17.530733,18.207087,4400000.0,0.0,0
2011-09-27,CMA,18.650208,18.836788,17.997179,18.199306,3905800.0,0.0,0
2011-09-28,CMA,18.347017,18.44808,17.600697,17.600697,3559300.0,0.0,0
2011-09-29,CMA,18.113787,18.62688,17.919434,18.619108,5224900.0,0.0,0
2011-09-30,CMA,18.26927,18.58801,17.849464,17.857239,3702100.0,0.0,0
2011-10-03,CMA,17.600697,18.168211,17.227537,17.25086,4140400.0,0.0,0
2011-10-04,CMA,16.753313,18.27705,16.737766,18.27705,5000000.0,0.0,0
2011-10-05,CMA,18.261496,18.611334,17.818369,18.541367,3884900.0,0.0,0
2011-10-06,CMA,18.416983,19.435396,18.074919,19.380978,3746800.0,0.0,0
2011-10-07,CMA,19.47427,19.482044,18.137115,18.27705,5216200.0,0.0,0
2011-10-10,CMA,18.766819,19.295462,18.766819,19.295462,2389600.0,0.0,0
2011-10-11,CMA,19.124432,19.886297,18.914528,19.68417,4792100.0,0.0,0
2011-10-12,CMA,19.948488,21.27787,19.80078,20.329422,6964800.0,0.0,0
2011-10-13,CMA,20.127296,20.13507,19.365429,19.870749,3627900.0,0.0,0
2011-10-14,CMA,20.251682,20.306103,19.272139,19.94849,2977400.0,0.0,0
2011-10-17,CMA,19.723036,19.723036,18.961168,19.023361,3096100.0,0.0,0
2011-10-18,CMA,19.116657,20.306103,18.961172,20.0962,5262800.0,0.0,0
2011-10-19,CMA,18.67353,19.163303,17.763954,17.98163,13359800.0,0.0,0
2011-10-20,CMA,17.779497,18.261494,17.63956,17.934978,6102300.0,0.0,0
2011-10-21,CMA,18.207083,19.046692,18.074923,18.953402,8871300.0,0.0,0
2011-10-24,CMA,19.139978,20.313875,18.945625,19.505363,6423600.0,0.0,0
2011-10-25,CMA,19.404293,19.497583,18.79791,18.860104,5145300.0,0.0,0
2011-10-26,CMA,19.233273,19.676401,18.953403,19.520918,4341600.0,0.0,0
2011-10-27,CMA,20.212812,20.570423,19.668621,20.344973,5476800.0,0.0,0
2011-10-28,CMA,20.376064,20.508224,19.894066,20.150614,4622800.0,0.0,0
2011-10-31,CMA,19.691942,20.282778,19.614199,19.862972,4504300.0,0.0,0
2011-11-01,CMA,18.84456,19.785234,18.735723,19.295462,6913000.0,0.0,0
2011-11-02,CMA,19.754139,19.940718,19.443172,19.839655,3911100.0,0.0,0
