date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,BEN,26.705933,26.961962,26.380081,26.60585,3472200.0,0.0,0.0
2011-09-09,BEN,26.340517,26.442928,25.835447,25.996046,4310700.0,0.0,0.0
2011-09-12,BEN,25.649248,26.333538,25.444426,26.328884,3250800.0,0.0,0.0
2011-09-13,BEN,26.068197,26.622147,25.41882,26.480167,4745100.0,0.0,0.0
2011-09-14,BEN,26.6268,27.26454,26.049578,26.8805,4916100.0,0.0,0.0
2011-09-15,BEN,27.28781,27.98839,27.00618,27.946497,4461300.0,0.0,0.0
2011-09-16,BEN,27.939522,28.13503,27.21799,27.77427,4236900.0,0.0,0.0
2011-09-19,BEN,27.231958,27.231958,26.538359,26.92007,4153200.0,0.0,0.0
2011-09-20,BEN,27.064375,27.504278,26.806023,26.83628,3981900.0,0.0,0.0
2011-09-21,BEN,26.785078,26.996883,25.751661,25.758642,3832500.0,0.0,0.0
2011-09-22,BEN,25.0022,25.020817,22.462875,22.528046,16693800.0,0.0,0.0
2011-09-23,BEN,22.38374,23.307764,22.374428,22.986565,8645700.0,0.0,0.0
2011-09-26,BEN,23.223967,23.677834,22.672346,23.647577,6240000.0,0.0,0.0
2011-09-27,BEN,24.387733,24.50411,23.507933,23.680168,5938200.0,0.0,0.0
2011-09-28,BEN,23.677834,23.801497,22.723534,22.77953,5866200.0,0.083333,0.0
2011-09-29,BEN,23.388515,23.60784,22.893867,23.451513,4626000.0,0.0,0.0
2011-09-30,BEN,22.93819,23.02452,21.834562,22.315212,8038500.0,0.0,0.0
2011-10-03,BEN,21.622234,22.154217,21.066921,21.087921,7983900.0,0.0,0.0
2011-10-04,BEN,20.765932,22.338543,20.464943,22.30821,7800000.0,0.0,0.0
2011-10-05,BEN,22.15888,22.917187,21.566233,22.830856,5413500.0,0.0,0.0
2011-10-06,BEN,22.702532,23.243847,22.368877,23.204182,4135200.0,0.0,0.0
2011-10-07,BEN,23.29518,23.29518,22.140219,22.149553,5018100.0,0.0,0.0
2011-10-10,BEN,22.835533,23.318516,22.742205,23.278852,3134700.0,0.0,0.0
2011-10-11,BEN,22.961527,22.961527,22.126225,22.59754,5382900.0,0.0,0.0
2011-10-12,BEN,23.064194,23.064194,22.639542,22.73287,6905100.0,0.0,0.0
2011-10-13,BEN,22.5742,22.96152,22.049217,22.842522,4717500.0,0.0,0.0
2011-10-14,BEN,23.222845,23.834156,23.12485,23.593834,5420700.0,0.0,0.0
2011-10-17,BEN,23.418852,23.51218,22.84487,22.917202,4926600.0,0.0,0.0
2011-10-18,BEN,22.931192,24.111818,22.644203,23.838829,4524900.0,0.0,0.0
2011-10-19,BEN,23.72683,23.866825,23.262512,23.400173,4182000.0,0.0,0.0
2011-10-20,BEN,23.15519,23.488844,22.935862,23.339516,4622100.0,0.0,0.0
2011-10-21,BEN,23.652164,24.170145,23.507502,24.156145,3264900.0,0.0,0.0
2011-10-24,BEN,24.21915,24.900461,24.118822,24.795464,3961500.0,0.0,0.0
2011-10-25,BEN,24.349812,24.349812,23.52384,23.575172,5097300.0,0.0,0.0
2011-10-26,BEN,24.289143,24.289143,23.129515,23.530836,5992200.0,0.0,0.0
2011-10-27,BEN,24.77446,25.824423,24.566803,25.255112,12331800.0,0.0,0.0
2011-10-28,BEN,25.33911,26.221079,25.171114,25.880423,8249400.0,0.0,0.0
2011-10-31,BEN,25.108116,25.35311,24.835127,24.879457,5308800.0,0.0,0.0
2011-11-01,BEN,22.751537,24.310148,22.751537,23.332516,7081500.0,0.0,0.0
2011-11-02,BEN,24.074484,24.326475,23.645164,24.181812,2829600.0,0.0,0.0
2011-11-03,BEN,24.73946,24.996117,23.668497,24.92612,4253400.0,0.0,0.0
