date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,URI,17.0,17.44,16.64,16.75,2420800,0,0
2011-09-09,URI,16.4,16.52,15.61,15.87,2942000,0,0
2011-09-12,URI,15.47,16.02,15.11,15.64,3047700,0,0
2011-09-13,URI,15.81,16.7,15.8,16.5,3235100,0,0
2011-09-14,URI,16.77,17.84,16.59,17.48,3566200,0,0
2011-09-15,URI,17.79,18.25,17.25,18.23,2439100,0,0
2011-09-16,URI,18.54,18.73,17.96,18.67,4829400,0,0
2011-09-19,URI,17.96,18.66,17.57,18.34,3305700,0,0
2011-09-20,URI,18.42,19.12,17.8,17.87,2310100,0,0
2011-09-21,URI,17.9,18.08,16.56,16.68,2331700,0,0
2011-09-22,URI,15.8,16.45,15.17,15.78,3304100,0,0
2011-09-23,URI,15.7,16.36,15.55,16.11,2919700,0,0
2011-09-26,URI,16.45,17.08,15.74,17.02,1530400,0,0
2011-09-27,URI,17.64,18.5,17.5,17.87,3233900,0,0
2011-09-28,URI,18.0,18.21,17.13,17.16,2605400,0,0
2011-09-29,URI,17.79,18.03,16.65,17.17,2313700,0,0
2011-09-30,URI,16.72,17.53,16.51,16.84,2508300,0,0
2011-10-03,URI,16.65,17.3,15.74,15.86,3672700,0,0
2011-10-04,URI,15.57,17.78,15.14,17.75,3400000,0,0
2011-10-05,URI,17.75,19.07,17.62,18.9,3284600,0,0
2011-10-06,URI,18.84,20.23,18.63,20.04,3696400,0,0
2011-10-07,URI,20.18,20.55,19.1,19.62,3120200,0,0
2011-10-10,URI,20.26,20.97,19.78,20.35,2221500,0,0
2011-10-11,URI,20.02,20.93,20.0,20.54,2643900,0,0
2011-10-12,URI,20.84,21.2,20.48,20.57,3011700,0,0
2011-10-13,URI,20.37,21.14,20.18,20.92,2119900,0,0
2011-10-14,URI,21.41,22.01,21.25,21.5,1832800,0,0
2011-10-17,URI,21.31,21.43,20.11,20.24,2609500,0,0
2011-10-18,URI,20.1,21.19,19.76,21.06,4172500,0,0
2011-10-19,URI,22.94,24.4,22.45,23.22,8297800,0,0
2011-10-20,URI,23.17,24.54,22.96,24.12,3867200,0,0
2011-10-21,URI,24.66,24.76,23.12,24.01,2614800,0,0
2011-10-24,URI,24.17,25.23,24.16,24.82,2042000,0,0
2011-10-25,URI,24.51,24.79,23.48,23.52,2392900,0,0
2011-10-26,URI,24.02,24.25,22.61,23.63,3782700,0,0
2011-10-27,URI,24.91,25.29,24.49,24.75,3576600,0,0
2011-10-28,URI,24.44,24.94,23.83,24.36,2295300,0,0
2011-10-31,URI,23.87,24.11,23.3,23.41,1893500,0,0
2011-11-01,URI,22.54,23.58,22.3,22.68,2803300,0,0
2011-11-02,URI,23.23,23.8,22.96,23.49,1629000,0,0
2011-11-03,URI,23.99,24.81,23.39,24.67,3196400,0,0
2011-11-04,URI,24.26,24.88,23.9,24.6,1051900,0,0
2011-11-07,URI,24.54,24.68,23.72,24.41,994900,0,0
2011-11-08,URI,24.54,25.48,24.31,25.4,2110800,0,0
2011-11-09,URI,24.34,25.3,23.76,23.94,2705300,0,0
2011-11-10,URI,24.5,26.2,24.4,25.82,3591200,0,0
2011-11-11,URI,26.24,26.6,25.99,26.44,2053800,0,0
2011-11-14,URI,26.3,26.57,25.82,26.23,959400,0,0
2011-11-15,URI,26.07,26.84,25.8,26.66,1039900,0,0
2011-11-16,URI,26.28,27.32,26.2,26.46,1838700,0,0
2011-11-17,URI,26.5,26.71,24.94,25.19,2498900,0,0
2011-11-18,URI,25.3,25.85,25.07,25.4,1018600,0,0
2011-11-21,URI,24.6,25.26,24.54,24.98,1575400,0,0
2011-11-22,URI,24.77,25.64,24.75,25.13,1150500,0,0
2011-11-23,URI,24.69,24.83,23.97,24.31,1539300,0,0
2011-11-25,URI,24.14,24.73,24.07,24.18,535500,0,0
2011-11-28,URI,25.22,26.21,25.08,25.69,1557300,0,0
2011-11-29,URI,25.85,26.14,25.54,26.0,1541300,0,0
2011-11-30,URI,26.7,28.23,26.54,28.14,3086100,0,0
2011-12-01,URI,28.12,28.65,27.82,27.91,2000600,0,0
2011-12-02,URI,28.35,28.76,27.82,27.96,1594500,0,0
2011-12-05,URI,28.55,28.76,27.76,28.0,2068100,0,0
2011-12-06,URI,27.95,28.0,27.0,27.49,1592500,0,0
2011-12-07,URI,27.19,27.65,26.71,27.45,1327000,0,0
2011-12-08,URI,27.35,28.26,26.89,27.15,2081600,0,0
2011-12-09,URI,27.2,28.08,27.09,27.79,921800,0,0
2011-12-12,URI,27.35,27.4,26.62,27.23,995900,0,0
2011-12-13,URI,27.51,27.86,25.91,26.27,1281600,0,0
2011-12-14,URI,25.96,26.31,25.44,25.75,1833000,0,0
2011-12-15,URI,26.23,26.5,25.78,26.04,1378600,0,0
2011-12-16,URI,27.12,28.0,26.0,27.89,17228400,0,0
2011-12-19,URI,28.36,29.0,28.17,28.31,4968900,0,0
2011-12-20,URI,28.82,30.0,28.71,29.86,3125100,0,0
2011-12-21,URI,29.8,30.58,29.35,30.3,3822300,0,0
2011-12-22,URI,30.33,30.73,29.41,29.77,2519200,0,0
2011-12-23,URI,30.03,30.5,29.72,30.23,1747600,0,0
2011-12-27,URI,30.08,30.42,29.69,30.31,1152500,0,0
2011-12-28,URI,30.19,30.3,29.0,29.38,1519800,0,0
2011-12-29,URI,29.55,30.0,29.38,29.59,1038100,0,0
2011-12-30,URI,29.59,30.14,29.29,29.55,956600,0,0
2012-01-03,URI,30.25,30.42,27.88,28.96,3900000,0,0
2012-01-04,URI,29.19,29.97,28.51,29.78,3922600,0,0
2012-01-05,URI,29.44,30.01,28.82,29.93,1979800,0,0
2012-01-06,URI,29.85,30.08,29.3,29.63,1581900,0,0
2012-01-09,URI,29.82,30.17,29.42,29.47,1624900,0,0
2012-01-10,URI,30.43,32.21,30.15,31.41,3441200,0,0
2012-01-11,URI,31.16,31.59,31.11,31.27,989300,0,0
2012-01-12,URI,31.54,31.74,30.67,31.25,1431900,0,0
2012-01-13,URI,30.64,31.34,30.52,31.09,1141600,0,0
2012-01-17,URI,31.76,32.1,31.46,31.84,1959500,0,0
2012-01-18,URI,32.22,35.03,32.22,34.77,6514200,0,0
2012-01-19,URI,34.9,35.41,34.22,34.69,3139300,0,0
2012-01-20,URI,34.61,34.81,33.54,34.48,2338400,0,0
2012-01-23,URI,34.45,35.15,33.26,33.72,2654800,0,0
2012-01-24,URI,33.55,34.44,32.84,33.97,1872100,0,0
2012-01-25,URI,33.7,34.96,33.43,34.77,2996400,0,0
2012-01-26,URI,37.83,38.62,37.25,37.87,7387500,0,0
2012-01-27,URI,37.86,38.5,37.64,38.43,3247200,0,0
2012-01-30,URI,37.79,38.51,37.47,38.31,1418000,0,0
2012-01-31,URI,38.5,38.6,37.63,38.24,1738300,0,0
2012-02-01,URI,38.52,39.24,38.13,38.49,2565800,0,0
2012-02-02,URI,38.63,39.0,38.08,38.48,2000900,0,0
2012-02-03,URI,39.3,41.09,39.09,40.34,2500200,0,0
2012-02-06,URI,40.02,41.38,39.61,41.23,1928000,0,0
2012-02-07,URI,41.0,41.55,40.51,40.83,1372600,0,0
2012-02-08,URI,41.14,41.77,40.7,41.48,1559200,0,0
2012-02-09,URI,41.77,41.9,40.24,40.76,2544000,0,0
2012-02-10,URI,40.5,40.69,39.05,40.11,2030700,0,0
2012-02-13,URI,41.08,41.5,40.65,41.27,1403500,0,0
2012-02-14,URI,40.84,41.39,40.6,41.19,895200,0,0
2012-02-15,URI,41.44,42.12,40.23,40.41,1502300,0,0
2012-02-16,URI,40.51,41.53,40.0,41.25,1314700,0,0
2012-02-17,URI,41.5,41.7,40.64,40.68,996100,0,0
2012-02-21,URI,40.97,41.11,38.78,39.5,2393900,0,0
2012-02-22,URI,39.63,41.25,39.61,41.15,1755200,0,0
2012-02-23,URI,40.94,42.1,40.14,42.0,1895400,0,0
2012-02-24,URI,42.59,44.1,42.5,42.89,2100100,0,0
2012-02-27,URI,42.57,43.93,42.44,43.25,1507200,0,0
2012-02-28,URI,43.01,43.37,41.82,42.22,1410100,0,0
2012-02-29,URI,42.49,42.85,41.43,41.68,1292300,0,0
2012-03-01,URI,42.07,43.22,42.0,42.51,2101700,0,0
2012-03-02,URI,42.52,43.31,42.1,43.3,2269600,0,0
2012-03-05,URI,43.0,43.08,42.11,42.41,1518500,0,0
2012-03-06,URI,41.63,42.04,41.0,41.36,1904200,0,0
2012-03-07,URI,41.74,42.62,41.36,42.46,1100600,0,0
2012-03-08,URI,42.79,43.29,42.53,43.26,1290200,0,0
2012-03-09,URI,43.26,44.12,42.57,42.88,1341500,0,0
2012-03-12,URI,42.69,42.82,41.7,42.27,1635700,0,0
2012-03-13,URI,42.46,43.21,42.08,43.14,1345500,0,0
2012-03-14,URI,42.73,42.99,42.37,42.84,1371300,0,0
2012-03-15,URI,43.12,43.58,42.34,43.26,1523800,0,0
2012-03-16,URI,43.35,43.42,42.18,42.58,2054000,0,0
2012-03-19,URI,42.37,42.6,41.69,42.07,2459000,0,0
2012-03-20,URI,41.61,41.8,40.83,41.07,1365800,0,0
