date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,LYB,18.766794,19.081072,18.463743,18.716286,2069500,0.0,0
2011-09-09,LYB,18.385174,18.418846,17.307655,17.504078,3705200,0.0,0
2011-09-12,LYB,17.060722,17.683662,16.982153,17.633154,3949200,0.0,0
2011-09-13,LYB,17.818354,18.300993,17.627542,18.244871,1712800,0.0,0
2011-09-14,LYB,18.317823,18.9576,17.745392,18.68261,2177600,0.0,0
2011-09-15,LYB,18.923931,19.204535,18.497412,18.907093,1962800,0.0,0
2011-09-16,LYB,18.845364,19.097906,18.413233,19.08107,2144400,0.0,0
2011-09-19,LYB,18.418846,18.654554,17.936207,18.474966,2805000,0.0,0
2011-09-20,LYB,18.581596,18.811691,17.779068,17.823965,2916900,0.0,0
2011-09-21,LYB,17.644375,17.644375,16.196459,16.213295,5955300,0.0,0
2011-09-22,LYB,15.180671,15.927077,14.355696,15.607189,6481700,0.0,0
2011-09-23,LYB,15.595966,16.566856,15.377094,15.977587,2601400,0.0,0
2011-09-26,LYB,16.162786,16.381659,15.60719,16.275028,5867000,0.0,0
2011-09-27,LYB,16.86991,17.577032,16.527573,16.606142,6548400,0.0,0
2011-09-28,LYB,16.56686,16.656652,15.5174,15.584745,3886500,0.0,0
2011-09-29,LYB,16.050549,16.174013,14.619467,14.956192,5166500,0.0,0
2011-09-30,LYB,14.423043,14.501612,13.699084,13.710309,8354500,0.0,0
2011-10-03,LYB,13.637353,14.333252,13.362361,13.525112,6837400,0.0,0
2011-10-04,LYB,13.328687,14.608241,12.85166,14.524059,7100000,0.0,0
2011-10-05,LYB,14.529668,14.883229,14.316409,14.64191,7499700,0.0,0
2011-10-06,LYB,14.6587515,15.500564,14.540897,15.371485,6296900,0.0,0
2011-10-07,LYB,15.545462,15.65209,14.832727,14.883236,4423000,0.0,0
2011-10-10,LYB,15.287306,15.78678,14.916909,15.292918,3407500,0.0,0
2011-10-11,LYB,15.11333,16.039324,14.92252,15.741882,3501300,0.0,0
2011-10-12,LYB,15.859733,16.538794,15.685759,16.106665,4479500,0.0,0
2011-10-13,LYB,15.876576,16.011267,15.433222,15.747498,2190200,0.0,0
2011-10-14,LYB,16.174013,16.718384,16.05616,16.387272,4474900,0.0,0
2011-10-17,LYB,16.258196,16.409721,15.652091,15.848514,3140900,0.0,0
2011-10-18,LYB,15.736269,16.06177,15.343423,15.876571,4606200,0.0,0
2011-10-19,LYB,15.70821,15.730659,15.045984,15.11333,5565600,0.0,0
