date,symbol,open,high,low,close,volume,dividends,stock_splits
2012-10-12,FANG,16.743351,17.175558,16.442684,16.442684,6467100.0,0.0,0
2012-10-15,FANG,16.48966,16.752745,16.442682,16.677578,633100.0,0.0,0
2012-10-16,FANG,16.508455,16.865498,16.207788,16.715164,180300.0,0.0,0
2012-10-17,FANG,16.6306,16.978245,16.442682,16.6306,121000.0,0.0,0
2012-10-18,FANG,16.536642,16.790329,16.461475,16.6306,146100.0,0.0,0
2012-10-19,FANG,16.649391,16.724558,16.358122,16.358122,298100.0,0.0,0
2012-10-22,FANG,16.442684,16.45208,15.907123,16.001081,359800.0,0.0,0
2012-10-23,FANG,15.831958,16.254768,15.737999,16.09504,166100.0,0.0,0
2012-10-24,FANG,15.897726,16.414495,15.897726,16.339329,158200.0,0.0,0
2012-10-25,FANG,16.893682,16.893682,15.268207,16.001081,206900.0,0.0,0
2012-10-26,FANG,16.452082,16.452082,15.597061,16.104435,199500.0,0.0,0
2012-10-31,FANG,15.503102,16.001081,15.503102,16.001081,36400.0,0.0,0
2012-11-01,FANG,16.06685,16.423891,15.512497,16.188995,203000.0,0.0,0
2012-11-02,FANG,15.963499,16.188997,15.559478,15.972895,72100.0,0.0,0
2012-11-05,FANG,15.775582,15.972894,15.503102,15.700414,33300.0,0.0,0
2012-11-06,FANG,15.5218935,16.423891,15.117873,15.982288,370600.0,0.0,0
2012-11-07,FANG,15.737996,16.348724,15.737996,16.029266,155800.0,0.0,0
2012-11-08,FANG,15.30579,16.22658,15.30579,15.737997,141600.0,0.0,0
2012-11-09,FANG,15.343372,15.916517,15.343372,15.550079,209600.0,0.0,0
2012-11-12,FANG,15.465519,15.550081,15.371562,15.503103,12800.0,0.0,0
2012-11-13,FANG,15.521895,15.747395,15.005125,15.070896,47600.0,0.0,0
2012-11-14,FANG,15.005125,15.4749155,14.704458,15.080291,123400.0,0.0,0
2012-11-15,FANG,15.39035,16.217184,14.760832,15.691018,367000.0,0.0,0
2012-11-16,FANG,15.888331,16.621206,15.287,15.803769,104600.0,0.0,0
2012-11-19,FANG,15.831954,16.207787,15.5031,16.085642,77200.0,0.0,0
2012-11-20,FANG,16.104435,16.245375,15.813166,16.09504,251400.0,0.0,0
