date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,HIG,14.251478,14.487106,13.975224,14.056474,5874900.0,0.0,0
2011-09-09,HIG,13.788344,13.910222,13.390213,13.520215,9704600.0,0.0,0
2011-09-12,HIG,13.227714,14.023975,13.211463,13.958975,8935000.0,0.0,0
2011-09-13,HIG,13.983348,14.292104,13.7152195,14.097101,7210300.0,0.0,0
2011-09-14,HIG,14.682114,15.096496,14.275858,14.771491,11989000.0,0.0,0
2011-09-15,HIG,15.0883665,15.413371,14.893364,15.372746,8883600.0,0.0,0
2011-09-16,HIG,15.583996,15.722123,15.153364,15.388993,7739100.0,0.0,0
2011-09-19,HIG,14.925863,15.04774,14.519607,14.885237,6035300.0,0.0,0
2011-09-20,HIG,14.990866,15.120868,14.552108,14.568358,5477900.0,0.0,0
2011-09-21,HIG,14.690234,14.820236,13.447089,13.46334,10691200.0,0.0,0
2011-09-22,HIG,12.918956,13.1952095,12.5777,12.992082,21078100.0,0.0,0
2011-09-23,HIG,12.886457,13.203338,12.853957,13.057085,8238900.0,0.0,0
2011-09-26,HIG,13.3252125,13.601467,12.983957,13.471465,10584500.0,0.0,0
2011-09-27,HIG,13.885847,14.218977,13.373963,13.46334,11032300.0,0.0,0
2011-09-28,HIG,13.512091,13.707095,12.837706,12.853955,12085100.0,0.0,0
2011-09-29,HIG,13.292712,13.926471,13.268336,13.902097,11006900.0,0.0,0
2011-09-30,HIG,13.552719,13.682721,13.113961,13.113961,9855900.0,0.0,0
2011-10-03,HIG,12.853956,13.317089,12.09832,12.122695,9524500.0,0.0,0
2011-10-04,HIG,11.878941,12.927082,11.83019,12.902707,13400000.0,0.0,0
2011-10-05,HIG,12.959583,13.861473,12.68333,13.772098,11865600.0,0.0,0
2011-10-06,HIG,13.609594,14.9096155,13.33334,14.348981,14413700.0,0.0,0
2011-10-07,HIG,14.422107,14.61711,13.68272,13.780221,9891900.0,0.0,0
2011-10-10,HIG,14.194601,14.690234,14.186476,14.454606,6368100.0,0.0,0
2011-10-11,HIG,14.259602,14.844612,14.072724,14.543982,11073100.0,0.0,0
2011-10-12,HIG,14.763361,15.502748,14.738985,14.990865,9935200.0,0.0,0
2011-10-13,HIG,14.803985,14.868986,14.300228,14.592731,7152700.0,0.0,0
2011-10-14,HIG,15.063999,15.340253,14.649617,15.007122,6548700.0,0.0,0
2011-10-17,HIG,14.844617,14.8608675,14.381485,14.430235,5778700.0,0.0,0
2011-10-18,HIG,14.576488,15.4296255,14.235232,15.242748,10496200.0,0.0,0
2011-10-19,HIG,15.13712,15.803382,14.787741,14.917743,8791900.0,0.0,0
2011-10-20,HIG,14.868993,15.324001,14.584615,15.267126,7259600.0,0.0,0
2011-10-21,HIG,15.527123,15.925254,15.234618,15.592124,8080600.0,0.0,0
2011-10-24,HIG,15.640874,15.8115015,15.478371,15.592124,10859400.0,0.0,0
2011-10-25,HIG,15.405249,15.454,14.511486,14.584612,12992700.0,0.0,0
2011-10-26,HIG,14.909617,15.153371,14.357108,15.063995,12137400.0,0.0,0
2011-10-27,HIG,15.770877,16.632141,15.738378,16.469639,12776800.0,0.0,0
2011-10-28,HIG,16.290886,16.83527,16.177135,16.461515,6612700.0,0.0,0
2011-10-31,HIG,16.112133,16.128384,15.624625,15.640876,9295000.0,0.0,0
2011-11-01,HIG,14.608987,15.234622,14.462734,14.795864,13862000.0,0.0,0
2011-11-02,HIG,15.242746,15.714004,15.063993,15.429624,7992700.0,0.0,0
2011-11-03,HIG,14.950238,14.990865,13.877721,14.543982,17148800.0,0.0,0
2011-11-04,HIG,14.503353,14.64148,14.218973,14.4871025,5979200.0,0.0,0
2011-11-07,HIG,14.357107,14.592735,14.137729,14.51961,6458800.0,0.0,0
2011-11-08,HIG,14.673987,14.803989,14.218981,14.584612,8679100.0,0.0,0
2011-11-09,HIG,14.072725,14.357105,13.812721,13.845222,9851800.0,0.0,0
