date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-12,JEF,20.097067,20.93508,20.089447,20.93508,1443985,0.0,0.0
2011-09-13,JEF,20.965557,21.26267,20.691298,21.095068,875604,0.0,0.0
2011-09-14,JEF,21.331234,22.047354,20.919847,21.780714,1063273,0.0,0.0
2011-09-15,JEF,21.98641,22.03974,21.483603,21.773098,900612,0.0,0.0
2011-09-16,JEF,21.849277,22.222574,21.514072,21.689293,1150800,0.0,0.0
2011-09-19,JEF,21.475983,21.475983,20.516077,20.851282,1591509,0.0,0.0
2011-09-20,JEF,20.980785,21.369318,20.752237,21.018877,1144548,0.0,0.0
2011-09-21,JEF,21.026503,21.026503,19.205729,19.228584,1966627,0.0,0.0
2011-09-22,JEF,18.489607,18.900995,17.636358,17.956326,2592262,0.0,0.0
2011-09-23,JEF,17.910618,18.367714,17.666832,17.887762,1696257,0.0,0.0
2011-09-26,JEF,18.047747,18.21535,17.45352,18.116312,2261018,0.0,0.0
2011-09-27,JEF,18.550558,18.80958,17.933475,18.101078,1990428,0.0,0.0
2011-09-28,JEF,18.10108,18.306772,17.522087,17.55256,1694392,0.0,0.0
2011-09-29,JEF,18.040125,18.200108,17.65159,18.19249,1649093,0.0,0.0
2011-09-30,JEF,17.796345,17.811583,17.270683,17.278301,1687153,0.0,0.0
2011-10-03,JEF,17.110699,17.522087,16.143175,16.158413,2337906,0.0,0.0
2011-10-04,JEF,15.907011,17.110703,15.8536825,17.011665,2083988,0.0,0.0
2011-10-05,JEF,17.011658,17.743013,16.767872,17.643976,1625511,0.0,0.0
2011-10-06,JEF,17.636358,18.11631,17.324007,18.108692,1196319,0.0,0.0
2011-10-07,JEF,18.215355,18.215355,17.308777,17.537325,1346147,0.0,0.0
2011-10-10,JEF,17.933474,18.17726,17.750635,18.169641,1195442,0.0,0.0
2011-10-11,JEF,18.03251,18.459137,17.941092,18.367716,1145426,0.0,0.0
2011-10-12,JEF,18.51246,19.083832,18.413422,18.87052,1252806,0.0,0.0
2011-10-13,JEF,18.62674,18.946707,18.101076,18.855288,1606865,0.0,0.0
2011-10-14,JEF,19.220963,19.419039,18.893377,19.380947,931762,0.0,0.0
2011-10-17,JEF,19.281916,19.281916,18.390575,18.428665,1488297,0.0,0.0
2011-10-18,JEF,18.421045,19.43428,18.253443,19.274296,1305345,0.0,0.0
2011-10-19,JEF,19.144783,19.533316,18.984798,19.152401,1863963,0.0,0.0
2011-10-20,JEF,19.175255,19.647589,18.855286,19.571405,1608839,0.0,0.0
2011-10-21,JEF,19.883753,20.43989,19.403801,19.777098,1884913,0.0,0.0
2011-10-24,JEF,19.777103,20.516079,19.74663,20.37895,1265200,0.0,0.0
2011-10-25,JEF,20.180866,20.180866,19.388565,19.441893,1234270,0.0,0.0
2011-10-26,JEF,19.807575,20.226582,19.426659,20.058977,1503214,0.0,0.0
2011-10-27,JEF,20.874138,21.940699,20.767483,21.795952,1685837,0.0,0.0
2011-10-28,JEF,21.575014,21.902601,21.445503,21.605488,1304906,0.0,0.0
2011-10-31,JEF,21.255054,21.285528,20.432278,20.439898,1249516,0.0,0.0
2011-11-01,JEF,19.579018,19.761856,18.916227,19.015265,1863195,0.0,0.0
2011-11-02,JEF,19.472366,19.792336,19.266672,19.716152,1259387,0.0,0.0
2011-11-03,JEF,19.807579,20.013271,17.217356,19.761868,6855335,0.0,0.0
2011-11-04,JEF,19.510464,19.571411,18.763872,19.205732,3088690,0.0,0.0
2011-11-07,JEF,19.42666,19.792337,19.144783,19.609499,1397808,0.0,0.0
2011-11-08,JEF,19.67806,20.08183,19.411419,20.04374,1045614,0.0,0.0
2011-11-09,JEF,19.365715,19.365715,17.46114,17.59065,3707964,0.0,0.0
2011-11-10,JEF,17.933475,18.207733,17.46114,17.971565,1731575,0.0,0.0
2011-11-11,JEF,18.261059,18.58103,18.22297,18.344862,1001411,0.0,0.0
2011-11-14,JEF,18.177261,18.192497,17.77349,17.91062,888657,0.0,0.0
2011-11-15,JEF,17.803965,18.428665,17.6516,18.261063,1211675,0.0,0.0
2011-11-16,JEF,17.933474,18.200113,17.430666,17.491611,2097150,0.0,0.0
2011-11-17,JEF,17.461136,17.590647,16.265064,16.615505,3167553,0.0,0.0
2011-11-18,JEF,16.904995,17.2402,16.760248,16.97356,2171845,0.0,0.0
2011-11-21,JEF,16.615509,16.668837,16.150793,16.371721,2119965,0.0,0.0
2011-11-22,JEF,16.348864,16.425047,16.074604,16.166025,1304686,0.0,0.0
