date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,MS,13.33635,13.452104,12.989093,13.096578,19166600,0.0,0
2011-09-09,MS,12.931213,13.013893,12.575687,12.633563,19772400,0.0,0
2011-09-12,MS,12.360722,12.550887,12.162289,12.443402,23244800,0.0,0
2011-09-13,MS,12.534349,13.104845,12.468205,12.848536,20470200,0.0,0
2011-09-14,MS,12.980823,13.121379,12.550885,12.798925,20106900,0.0,0
2011-09-15,MS,13.11311,13.758017,13.038698,13.716677,27515900,0.0,0
2011-09-16,MS,13.915116,13.997797,13.245405,13.600931,27178100,0.0,0
2011-09-19,MS,13.113112,13.187525,12.526081,12.526081,26679100,0.0,0
2011-09-20,MS,12.641834,12.815464,12.45167,12.501278,30159300,0.0,0
2011-09-21,MS,12.501276,12.592224,11.401627,11.426431,41513500,0.0,0
2011-09-22,MS,10.971688,11.013028,10.32678,10.798059,63458900,0.0,0
2011-09-23,MS,10.707112,11.459504,10.657505,11.343752,37300800,0.0,0
2011-09-26,MS,11.52565,12.079609,11.269341,12.079609,29554000,0.0,0
2011-09-27,MS,12.691441,13.088306,12.2449665,12.377255,42455500,0.0,0
2011-09-28,MS,12.385527,12.451672,11.691011,11.707547,24231400,0.0,0
2011-09-29,MS,12.11268,12.53435,11.939052,12.476475,44847100,0.0,0
2011-09-30,MS,11.922514,11.972121,11.153585,11.170122,51532900,0.0,0
2011-10-03,MS,11.19493,11.6166,10.2193,10.310249,53873700,0.0,0
2011-10-04,MS,9.83897,11.583528,9.574393,11.583528,76594400,0.0,0
2011-10-05,MS,11.426433,12.220164,11.087443,11.972123,67720700,0.0,0
2011-10-06,MS,11.955587,12.840267,11.509112,12.550886,49437800,0.0,0
2011-10-07,MS,12.757586,12.798925,11.7323475,11.773688,47983700,0.0,0
2011-10-10,MS,12.195363,12.765858,12.195363,12.641837,36348200,0.0,0
2011-10-11,MS,12.484739,13.187522,12.302842,12.724512,35000400,0.0,0
2011-10-12,MS,13.005629,13.46864,12.683176,13.096578,36426800,0.0,0
2011-10-13,MS,12.889875,12.889875,12.2367,12.517814,30447600,0.0,0
2011-10-14,MS,12.716247,12.765854,12.261504,12.583958,30698400,0.0,0
2011-10-17,MS,12.550887,12.724516,12.402061,12.608763,29580900,0.0,0
2011-10-18,MS,12.856801,14.006059,12.77412,13.749748,51760300,0.0,0
2011-10-19,MS,14.113546,14.650969,13.5595875,13.75802,66831000,0.0,0
2011-10-20,MS,13.733214,13.865503,13.228864,13.733214,35380300,0.0,0
2011-10-21,MS,13.989527,14.221032,13.832434,14.072207,33004700,0.0,0
2011-10-24,MS,14.303713,14.40293,13.981259,14.179692,26051800,0.0,0
2011-10-25,MS,13.997792,14.030864,13.609194,13.658803,23647600,0.0,0
