date,symbol,open,high,low,close,volume,dividends,stock_splits
2016-11-10,LW,30.076773,30.367775,27.9928,28.47155,35019100,0.0,0
2016-11-11,LW,27.974028,28.24626,27.08224,28.058514,6020100,0.0,0
2016-11-14,LW,27.542212,28.565422,26.988363,28.340128,4481900,0.0,0
2016-11-15,LW,27.823826,28.818876,27.805054,28.56542,3667200,0.0,0
2016-11-16,LW,28.884588,30.076769,28.734392,29.757603,4342300,0.0,0
2016-11-17,LW,29.47599,31.038967,28.757866,30.517975,5252000,0.0,0
2016-11-18,LW,30.170647,31.071821,29.842094,30.677559,4253400,0.0,0
2016-11-21,LW,30.283289,30.508585,29.372726,29.795153,5036700,0.0,0
2016-11-22,LW,29.58863,31.118755,28.56542,30.696327,5601700,0.0,0
2016-11-23,LW,30.69633,31.41915,30.508583,30.996721,3619500,0.0,0
2016-11-25,LW,30.752653,30.771427,30.292679,30.593071,827800,0.0,0
2016-11-28,LW,30.292675,31.447308,30.198801,30.733877,1928500,0.0,0
2016-11-29,LW,31.024885,31.315891,30.715107,31.156305,2139500,0.0,0
2016-11-30,LW,31.222017,32.19829,30.97795,31.428537,2764900,0.0,0
2016-12-01,LW,31.015501,31.22202,30.212893,30.517975,2914900,0.0,0
2016-12-02,LW,30.189417,31.175077,30.048607,30.968561,1213100,0.0,0
2016-12-05,LW,30.855911,31.691376,30.743265,31.58812,2004700,0.0,0
2016-12-06,LW,31.400381,31.78526,31.175085,31.74771,1622900,0.0,0
2016-12-07,LW,31.982386,32.836628,31.916676,32.62072,3809400,0.0,0
2016-12-08,LW,32.770916,33.79413,32.4893,33.728416,2603000,0.0,0
2016-12-09,LW,33.62516,34.27288,33.41864,34.15085,1993100,0.0,0
2016-12-12,LW,34.150837,34.934673,34.085125,34.47939,1258300,0.0,0
2016-12-13,LW,34.704685,34.81733,33.484337,34.33858,1814000,0.0,0
2016-12-14,LW,34.376137,34.732853,32.82724,32.996212,3886300,0.0,0
2016-12-15,LW,32.911724,33.103226,32.057484,32.27339,1555100,0.0,0
2016-12-16,LW,32.23585,33.29661,32.179523,33.099476,3784000,0.0,0
