date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,C,24.844006,25.017498,24.15004,24.271482,38061800,0.0,0
2011-09-09,C,23.985226,24.115345,23.109093,23.195839,46652300,0.0,0
2011-09-12,C,22.770784,23.404028,22.597292,23.386679,44486300,0.0,0
2011-09-13,C,23.551493,23.985222,23.265232,23.464746,36296700,0.0,0
2011-09-14,C,23.75101,24.05462,23.16114,23.759686,32634200,0.0,0
2011-09-15,C,24.21944,24.809313,23.907156,24.800638,40745500,0.0,0
2011-09-16,C,25.086887,25.399174,24.42762,25.14761,49241900,0.0,0
2011-09-19,C,24.34955,24.358225,23.698956,24.037264,37811400,0.0,0
2011-09-20,C,24.115337,24.228107,23.334625,23.36065,35419400,0.0,0
2011-09-21,C,23.42138,23.881132,22.128866,22.13754,73165300,0.0,0
2011-09-22,C,21.313456,21.677788,20.116364,20.784306,86914400,0.0,0
2011-09-23,C,20.402622,21.81658,20.350574,21.669111,56330600,0.0,0
2011-09-26,C,22.068142,23.282583,22.00742,23.178488,60165600,0.0,0
2011-09-27,C,24.193415,24.566422,23.204514,23.412703,61327200,0.0,0
2011-09-28,C,23.378,23.542816,22.467169,22.484518,41353400,0.0,0
2011-09-29,C,23.273901,23.629559,22.484514,23.334623,44445900,0.0,0
2011-09-30,C,22.779455,22.987646,22.215609,22.224283,41243300,0.0,0
2011-10-03,C,21.825249,22.276329,19.994911,20.04696,69568400,0.0,0
2011-10-04,C,19.56986,21.278753,18.563608,21.157309,84504100,0.0,0
2011-10-05,C,20.931768,21.76453,20.203106,21.434895,54164000,0.0,0
2011-10-06,C,21.443571,22.744759,21.061892,22.571268,69855700,0.0,0
2011-10-07,C,22.831497,22.918243,21.296095,21.365492,64586100,0.0,0
2011-10-10,C,22.068138,22.987644,22.042114,22.97897,46194400,0.0,0
2011-10-11,C,22.57127,24.52305,22.47585,24.150043,80653500,0.0,0
2011-10-12,C,24.62714,25.997725,24.444975,25.329782,89031000,0.0,0
2011-10-13,C,24.748587,24.844006,23.638239,23.976547,63361700,0.0,0
2011-10-14,C,24.471003,24.644495,23.620893,24.63582,48555700,0.0,0
2011-10-17,C,25.000149,25.581347,24.184738,24.228111,82340000,0.0,0
2011-10-18,C,24.627142,26.483503,24.297508,25.919655,78304400,0.0,0
2011-10-19,C,25.997726,27.17747,25.329784,25.4946,75783900,0.0,0
2011-10-20,C,25.485924,26.19724,24.896053,26.093145,52466000,0.0,0
2011-10-21,C,26.388084,26.630974,25.75484,26.283989,68536100,0.0,0
2011-10-24,C,26.440134,27.628553,26.440134,27.411688,58945800,0.0,0
2011-10-25,C,27.238192,27.324938,26.414106,26.804462,65217200,0.0,0
2011-10-26,C,27.403004,27.645893,26.25796,27.021322,68002100,0.0,0
2011-10-27,C,28.947073,29.840557,28.374552,29.641039,104602100,0.0,0
2011-10-28,C,29.10323,29.831894,28.816969,29.63238,51423800,0.0,0
2011-10-31,C,28.678183,28.799625,27.359644,27.403017,65573000,0.0,0
2011-11-01,C,25.086899,26.257969,24.63582,25.303764,90369200,0.0,0
2011-11-02,C,26.240614,26.353384,25.529299,25.876282,49419600,0.0,0
2011-11-03,C,26.57916,26.987003,25.416378,26.709324,63378600,0.01,0
2011-11-04,C,26.509743,26.553131,26.041159,26.327517,39917200,0.0,0
2011-11-07,C,26.32751,26.596512,25.858925,26.509737,34837700,0.0,0
2011-11-08,C,26.952291,27.377487,26.579159,27.26468,44373800,0.0,0
2011-11-09,C,26.153965,26.20603,24.904408,25.034569,62394700,0.0,0
2011-11-10,C,25.82422,25.82422,24.487885,24.843662,54183800,0.0,0
2011-11-11,C,25.320927,25.711412,25.260183,25.451088,40412100,0.0,0
2011-11-14,C,25.260185,25.286217,24.349047,24.626726,41679600,0.0,0
2011-11-15,C,24.331686,24.774237,23.776325,24.314331,62607800,0.0,0
2011-11-16,C,24.11475,24.201523,23.255676,23.307743,52980400,0.0,0
2011-11-17,C,23.44659,23.44659,22.387936,22.561485,60160600,0.0,0
2011-11-18,C,22.691643,23.18626,22.413963,22.804451,47280700,0.0,0
2011-11-21,C,22.249088,22.266443,21.459436,21.69373,62290100,0.0,0
2011-11-22,C,21.71109,21.997448,21.199118,21.22515,44985900,0.0,0
2011-11-23,C,20.895403,20.912758,20.218557,20.400785,60513700,0.0,0
2011-11-25,C,20.504902,21.268522,20.418129,20.504902,28169200,0.0,0
2011-11-28,C,21.893312,22.11025,21.390018,21.737118,63928900,0.0,0
2011-11-29,C,21.65902,22.387928,21.34663,21.901989,58172500,0.0,0
2011-11-30,C,23.31642,23.8631,22.795769,23.845745,74290000,0.0,0
2011-12-01,C,23.498652,23.628813,23.082132,23.420553,41866700,0.0,0
2011-12-02,C,24.054008,24.904404,23.993267,24.444496,62471900,0.0,0
2011-12-05,C,25.18208,26.153957,25.095304,25.884956,80804300,0.0,0
2011-12-06,C,25.633316,25.937027,25.312248,25.815542,42795300,0.0,0
2011-12-07,C,25.320919,26.032475,24.921755,25.884956,53277800,0.0,0
2011-12-08,C,25.4077,25.468441,23.785007,24.080042,80314500,0.0,0
2011-12-09,C,24.461853,25.399021,24.253593,24.965147,59372400,0.0,0
2011-12-12,C,24.184172,24.210201,23.394518,23.620132,49251600,0.0,0
