date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,NEE,10.199027,10.372115,10.197145,10.2836895,10302400,0.0,0
2011-09-09,NEE,10.185858,10.21408,10.027822,10.084263,11257600,0.0,0
2011-09-12,NEE,10.001478,10.183973,9.9807825,10.182092,8249600,0.0,0
2011-09-13,NEE,10.170804,10.185855,10.025937,10.082378,12767600,0.0,0
2011-09-14,NEE,10.071091,10.221602,9.980784,10.131295,9866400,0.0,0
2011-09-15,NEE,10.206554,10.293098,10.155757,10.223487,10833600,0.0,0
2011-09-16,NEE,10.268641,10.428559,10.238539,10.400338,11891200,0.0,0
2011-09-19,NEE,10.287453,10.340131,10.262994,10.300622,5899200,0.0,0
2011-09-20,NEE,10.347655,10.601643,10.32696,10.473708,9977200,0.0,0
2011-09-21,NEE,10.496287,10.584712,10.308147,10.311911,9047200,0.0,0
2011-09-22,NEE,10.136941,10.242298,9.952564,10.037227,14760000,0.0,0
2011-09-23,NEE,10.039106,10.251703,10.020291,10.123769,10764400,0.0,0
2011-09-26,NEE,10.219723,10.246062,10.131297,10.231011,8468400,0.0,0
2011-09-27,NEE,10.426677,10.468067,10.225368,10.264877,10456400,0.0,0
2011-09-28,NEE,10.293097,10.345776,10.10872,10.1294155,8629200,0.0,0
2011-09-29,NEE,10.244182,10.289334,10.155756,10.257351,11456400,0.0,0
2011-09-30,NEE,10.180214,10.300623,10.159518,10.163281,9766000,0.0,0
2011-10-03,NEE,10.138822,10.268638,9.943156,9.946919,8868800,0.0,0
2011-10-04,NEE,9.847206,9.977022,9.657186,9.973259,11600000,0.0,0
2011-10-05,NEE,10.001478,10.042869,9.88295,9.975139,9690800,0.0,0
2011-10-06,NEE,9.952564,10.120008,9.9318695,10.114364,5900800,0.0,0
2011-10-07,NEE,10.161402,10.264878,10.088027,10.197148,11350800,0.0,0
2011-10-10,NEE,10.321319,10.3702345,10.238537,10.366471,6891200,0.0,0
2011-10-11,NEE,10.338249,10.349537,10.232891,10.304384,4801600,0.0,0
2011-10-12,NEE,10.317554,10.366471,10.231011,10.287453,7169200,0.0,0
2011-10-13,NEE,10.247946,10.3025055,10.170809,10.270522,5708800,0.0,0
2011-10-14,NEE,10.323199,10.379642,10.274283,10.321319,7864000,0.0,0
2011-10-17,NEE,10.319439,10.370236,10.257353,10.289336,7709200,0.0,0
2011-10-18,NEE,10.304387,10.392813,10.197147,10.315676,7815200,0.0,0
2011-10-19,NEE,10.334487,10.451133,10.287453,10.300622,7295600,0.0,0
2011-10-20,NEE,10.3232,10.396574,10.289335,10.36271,6166800,0.0,0
2011-10-21,NEE,10.445492,10.526392,10.424796,10.51134,8139600,0.0,0
2011-10-24,NEE,10.516983,10.564018,10.449253,10.505694,6071200,0.0,0
2011-10-25,NEE,10.451135,10.516984,10.3702345,10.385286,6510400,0.0,0
2011-10-26,NEE,10.505696,10.596004,10.419153,10.541443,9362000,0.0,0
2011-10-27,NEE,10.812359,10.929005,10.716407,10.874444,12055600,0.0,0
2011-10-28,NEE,10.859395,10.883853,10.7126465,10.731461,11022800,0.0,0
2011-10-31,NEE,10.63551,10.735225,10.6110525,10.6110525,9863200,0.0,0
2011-11-01,NEE,10.447372,10.547087,10.383406,10.413507,10273200,0.0,0
2011-11-02,NEE,10.552729,10.675019,10.54144,10.573424,7758400,0.0,0
2011-11-03,NEE,10.648678,10.849986,10.612931,10.838698,11016000,0.0,0
2011-11-04,NEE,10.451135,10.705124,10.451135,10.618579,14420000,0.0,0
2011-11-07,NEE,10.469951,10.661852,10.428559,10.541443,12002400,0.0,0
2011-11-08,NEE,10.539563,10.622344,10.496291,10.620463,6682800,0.0,0
2011-11-09,NEE,10.490643,10.490643,10.294979,10.325081,10162000,0.0,0
2011-11-10,NEE,10.437967,10.458662,10.34766,10.402221,6214000,0.0,0
2011-11-11,NEE,10.471828,10.575304,10.471828,10.50193,7103200,0.0,0
2011-11-14,NEE,10.51698,10.51698,10.358944,10.398453,5100400,0.0,0
2011-11-15,NEE,10.404098,10.511337,10.349537,10.469947,14236400,0.0,0
2011-11-16,NEE,10.392807,10.577184,10.370231,10.460537,10115200,0.0,0
2011-11-17,NEE,10.434199,10.526388,10.342011,10.419148,8745600,0.0,0
2011-11-18,NEE,10.44737,10.500049,10.37964,10.44737,7426000,0.0,0
2011-11-21,NEE,10.377759,10.400335,10.24418,10.291215,9083600,0.0,0
2011-11-22,NEE,10.266509,10.30832,10.097364,10.160081,8161600,0.1375,0
2011-11-23,NEE,10.101168,10.127775,9.952929,9.954829,9066800,0.0,0
2011-11-25,NEE,9.949124,10.059354,9.943422,9.990935,3957600,0.0,0
2011-11-28,NEE,10.190488,10.255105,10.125871,10.177184,7978800,0.0,0
2011-11-29,NEE,10.230399,10.374837,10.209494,10.338728,6276800,0.0,0
2011-11-30,NEE,10.519277,10.576292,10.439455,10.536381,12371200,0.0,0
