date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,AMZN,10.915,11.032,10.817,10.863,87958000,0.0,0.0
2011-09-09,AMZN,10.7525,10.848,10.4875,10.5695,91486000,0.0,0.0
2011-09-12,AMZN,10.4375,10.833,10.4325,10.828,106842000,0.0,0.0
2011-09-13,AMZN,10.8895,10.9975,10.7505,10.9765,96718000,0.0,0.0
2011-09-14,AMZN,11.011,11.2495,10.836,11.1285,117634000,0.0,0.0
2011-09-15,AMZN,11.1995,11.36,11.0625,11.339,112176000,0.0,0.0
2011-09-16,AMZN,11.3785,12.022,11.337,11.965,235060000,0.0,0.0
2011-09-19,AMZN,11.8555,12.2,11.644,12.0845,164466000,0.0,0.0
2011-09-20,AMZN,12.04,12.0525,11.5515,11.6625,147710000,0.0,0.0
2011-09-21,AMZN,11.7255,12.026,11.5905,11.5935,117630000,0.0,0.0
2011-09-22,AMZN,11.236,11.4395,10.95,11.1615,165092000,0.0,0.0
2011-09-23,AMZN,11.0255,11.2245,10.953,11.1805,129362000,0.0,0.0
2011-09-26,AMZN,11.374,11.512,11.07,11.4925,115882000,0.0,0.0
2011-09-27,AMZN,11.711,11.7375,11.12,11.2105,156750000,0.0,0.0
2011-09-28,AMZN,11.3175,11.7905,11.28,11.4855,288738000,0.0,0.0
2011-09-29,AMZN,11.7085,11.715,10.8145,11.122,187570000,0.0,0.0
2011-09-30,AMZN,10.9095,11.15,10.7605,10.8115,131006000,0.0,0.0
2011-10-03,AMZN,10.8505,11.08,10.5695,10.599,132488000,0.0,0.0
2011-10-04,AMZN,10.481,10.75,10.0215,10.625,174232000,0.0,0.0
2011-10-05,AMZN,10.6265,11.0085,10.424,10.975,130164000,0.0,0.0
2011-10-06,AMZN,11.014,11.181,10.8775,11.0755,136986000,0.0,0.0
2011-10-07,AMZN,11.124,11.395,10.9205,11.237,135686000,0.0,0.0
2011-10-10,AMZN,11.3115,11.64,11.205,11.566,102862000,0.0,0.0
2011-10-11,AMZN,11.53,11.8375,11.45,11.774,100074000,0.0,0.0
2011-10-12,AMZN,11.832,12.092,11.7165,11.8405,130216000,0.0,0.0
2011-10-13,AMZN,11.85,11.984,11.7615,11.8075,96670000,0.0,0.0
2011-10-14,AMZN,12.0435,12.3355,12.009,12.3355,118474000,0.0,0.0
2011-10-17,AMZN,12.2145,12.3355,12.0335,12.1165,95580000,0.0,0.0
2011-10-18,AMZN,12.1155,12.2305,11.831,12.194,92194000,0.0,0.0
2011-10-19,AMZN,12.0335,12.1665,11.4625,11.5765,134302000,0.0,0.0
2011-10-20,AMZN,11.6065,11.737,11.49,11.6805,90498000,0.0,0.0
2011-10-21,AMZN,11.8455,11.85,11.53,11.739,91450000,0.0,0.0
2011-10-24,AMZN,11.801,12.0235,11.7,11.8805,99516000,0.0,0.0
2011-10-25,AMZN,11.9295,11.9505,11.2945,11.3575,280252000,0.0,0.0
2011-10-26,AMZN,10.1845,10.379,9.8255,9.92,482684000,0.0,0.0
2011-10-27,AMZN,10.213,10.43,10.055,10.339,215486000,0.0,0.0
2011-10-28,AMZN,10.3265,10.92,10.2875,10.866,197608000,0.0,0.0
2011-10-31,AMZN,10.7895,10.9445,10.652,10.6755,146866000,0.0,0.0
2011-11-01,AMZN,10.4055,10.8105,10.3715,10.605,170236000,0.0,0.0
2011-11-02,AMZN,10.7775,10.8395,10.636,10.781,122440000,0.0,0.0
2011-11-03,AMZN,10.815,10.925,10.651,10.9145,106300000,0.0,0.0
2011-11-04,AMZN,10.8825,10.9115,10.7165,10.824,81316000,0.0,0.0
2011-11-07,AMZN,10.842,11.01,10.7,10.85,77200000,0.0,0.0
2011-11-08,AMZN,10.96,10.9675,10.7605,10.8995,78290000,0.0,0.0
2011-11-09,AMZN,10.7475,10.785,10.53,10.561,93612000,0.0,0.0
2011-11-10,AMZN,10.675,10.703,10.405,10.5395,100892000,0.0,0.0
2011-11-11,AMZN,10.626,10.894,10.5155,10.8695,103262000,0.0,0.0
2011-11-14,AMZN,10.7825,11.1175,10.7125,10.9465,130444000,0.0,0.0
2011-11-15,AMZN,10.9,11.0165,10.713,10.8915,114780000,0.0,0.0
2011-11-16,AMZN,10.8135,10.8485,10.5615,10.5995,110188000,0.0,0.0
2011-11-17,AMZN,10.6255,10.645,10.105,10.226,159662000,0.0,0.0
2011-11-18,AMZN,10.2665,10.267,9.8555,9.857,168750000,0.0,0.0
2011-11-21,AMZN,9.6645,9.668,9.2525,9.4625,226424000,0.0,0.0
2011-11-22,AMZN,9.3475,9.702,9.179,9.617,198312000,0.0,0.0
2011-11-23,AMZN,9.653,9.73,9.3945,9.4495,160226000,0.0,0.0
2011-11-25,AMZN,9.5205,9.5415,9.0755,9.12,99440000,0.0,0.0
2011-11-28,AMZN,9.5825,9.731,9.527,9.7075,144146000,0.0,0.0
2011-11-29,AMZN,9.739,9.775,9.365,9.4195,131502000,0.0,0.0
2011-11-30,AMZN,9.738,9.765,9.4375,9.6145,154340000,0.0,0.0
2011-12-01,AMZN,9.5925,9.9035,9.5795,9.8565,146554000,0.0,0.0
2011-12-02,AMZN,9.8535,9.983,9.759,9.8015,150524000,0.0,0.0
2011-12-05,AMZN,9.943,9.95,9.6835,9.812,118442000,0.0,0.0
2011-12-06,AMZN,9.799,9.916,9.5055,9.5995,104040000,0.0,0.0
