date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,RL,115.87428,119.51726,115.814415,117.43068,1185400,0.0,0
2011-09-09,RL,115.67758,118.473946,113.31733,114.57442,1374700,0.0,0
2011-09-12,RL,113.308784,116.15647,112.17142,115.40392,999300,0.0,0
2011-09-13,RL,115.47236,118.86735,114.16396,118.43122,845300,0.0,0
2011-09-14,RL,118.627914,124.13515,116.03677,122.476135,2016300,0.0,0
2011-09-15,RL,123.228645,127.02555,122.82672,126.444046,1871300,0.0,0
2011-09-16,RL,126.15328,126.98279,123.72462,126.025,1667000,0.0,0
2011-09-19,RL,124.02394,129.72786,123.775955,128.71878,1588700,0.0,0
2011-09-20,RL,130.01859,132.2249,128.29117,129.7877,2042300,0.0,0
2011-09-21,RL,129.839,131.079,125.426384,125.56321,1283300,0.0,0
2011-09-22,RL,120.569115,124.083824,117.85825,122.88659,3154400,0.0,0
2011-09-23,RL,121.92879,125.83687,121.92879,125.30667,1016600,0.0,0
2011-09-26,RL,125.708595,126.03356,121.680786,125.55467,1315300,0.0,0
2011-09-27,RL,128.2741,130.31793,126.47826,127.22225,1356200,0.0,0
2011-09-28,RL,123.67708,126.28883,122.63239,122.93209,1731800,0.2,0
2011-09-29,RL,124.764595,124.96155,114.74576,119.712364,1926000,0.0,0
2011-09-30,RL,117.49453,117.49453,110.532715,111.06362,2383900,0.0,0
2011-10-03,RL,108.67454,113.272934,107.58702,107.61271,1393000,0.0,0
2011-10-04,RL,105.99428,113.15304,103.87063,112.75913,1900000,0.0,0
2011-10-05,RL,112.2025,114.23196,110.130226,113.78668,1266300,0.0,0
2011-10-06,RL,115.60209,121.33081,115.439384,120.98828,1712800,0.0,0
2011-10-07,RL,121.493515,123.01775,118.933136,120.782776,1400500,0.0,0
2011-10-10,RL,121.98163,124.747505,121.91312,124.01109,1035100,0.0,0
2011-10-11,RL,122.358345,123.70276,121.7418,122.69231,960700,0.0,0
2011-10-12,RL,123.874054,125.45823,123.171875,124.03676,1085400,0.0,0
2011-10-13,RL,122.74371,125.26983,122.72659,124.80743,644400,0.0,0
2011-10-14,RL,126.45154,127.37636,125.25271,126.922516,824500,0.0,0
2011-10-17,RL,126.73414,127.20512,123.20614,123.5401,667200,0.0,0
2011-10-18,RL,125.064316,128.04428,119.095825,127.00815,1790900,0.0,0
2011-10-19,RL,126.35738,126.93968,122.70093,123.077705,957700,0.0,0
2011-10-20,RL,122.26418,125.62092,121.073906,124.40496,1116300,0.0,0
2011-10-21,RL,125.843575,129.10612,125.843575,129.08043,1225600,0.0,0
2011-10-24,RL,129.96245,136.47041,129.96245,134.91193,1581700,0.0,0
2011-10-25,RL,133.39624,134.34674,131.02425,131.53804,873300,0.0,0
2011-10-26,RL,132.89098,133.47327,128.47241,131.22118,987000,0.0,0
2011-10-27,RL,135.8967,138.23442,133.82442,136.3848,1493900,0.0,0
2011-10-28,RL,135.70831,139.56172,134.61224,138.78249,967000,0.0,0
2011-10-31,RL,137.59216,140.9061,135.95662,135.97374,1213000,0.0,0
2011-11-01,RL,132.17172,136.11075,131.65793,134.70639,1328500,0.0,0
2011-11-02,RL,136.5646,137.48087,134.64647,136.61598,898200,0.0,0
2011-11-03,RL,134.97191,135.93954,128.46394,134.77496,2413000,0.0,0
2011-11-04,RL,133.1736,135.6569,132.51424,134.73209,936700,0.0,0
2011-11-07,RL,134.2868,136.35051,131.87201,134.71497,958500,0.0,0
2011-11-08,RL,135.94797,137.35231,132.55698,136.1963,1621300,0.0,0
2011-11-09,RL,127.6333,130.00528,125.87785,128.39542,3180300,0.0,0
2011-11-10,RL,130.24504,131.41818,126.99962,129.49149,1201400,0.0,0
2011-11-11,RL,131.17847,134.15842,129.1747,133.15654,1006700,0.0,0
2011-11-14,RL,132.55707,134.92905,132.09465,133.67883,850100,0.0,0
2011-11-15,RL,133.46475,134.49232,131.7179,133.07942,888800,0.0,0
2011-11-16,RL,131.51237,132.67696,129.77406,130.1594,935300,0.0,0
2011-11-17,RL,130.07373,130.6646,125.7408,126.922516,1490500,0.0,0
2011-11-18,RL,128.1556,128.20697,124.490585,125.209885,1061800,0.0,0
2011-11-21,RL,122.70947,123.317444,120.65432,122.486824,1315500,0.0,0
2011-11-22,RL,121.93878,123.03486,120.73139,121.75039,772600,0.0,0
2011-11-23,RL,119.96068,122.37548,118.239494,121.416405,985000,0.0,0
2011-11-25,RL,120.97117,121.63909,118.85608,118.85608,561000,0.0,0
2011-11-28,RL,122.72661,125.66376,122.72661,124.45635,972900,0.0,0
2011-11-29,RL,122.8722,122.940704,119.66959,120.44884,1736300,0.0,0
2011-11-30,RL,125.184235,125.749405,119.78091,121.4764,1602100,0.0,0
2011-12-01,RL,120.64577,123.30034,119.738075,122.72661,1591000,0.0,0
2011-12-02,RL,124.24226,126.80264,123.617165,123.91688,770900,0.0,0
2011-12-05,RL,126.13473,129.81688,125.44968,128.57521,1650100,0.0,0
2011-12-06,RL,128.97772,130.15944,128.0358,128.9863,1100200,0.0,0
2011-12-07,RL,129.0205,129.73979,126.89685,127.890175,924300,0.0,0
2011-12-08,RL,127.20509,128.44675,124.72178,125.31264,807900,0.0,0
2011-12-09,RL,125.26984,126.72558,122.949234,126.03195,797000,0.0,0
2011-12-12,RL,124.4221,125.10715,122.85504,124.33646,785400,0.0,0
2011-12-13,RL,124.8674,125.48393,119.42981,120.74853,685300,0.0,0
2011-12-14,RL,120.09771,120.43167,117.40889,118.92457,1191700,0.0,0
2011-12-15,RL,119.88363,120.67143,117.802795,119.97782,761600,0.0,0
2011-12-16,RL,121.00541,121.54489,118.393654,119.13866,916400,0.0,0
2011-12-19,RL,119.59254,120.303276,116.218666,116.4413,800600,0.0,0
2011-12-20,RL,118.27377,118.599174,116.8523,117.5716,875500,0.0,0
2011-12-21,RL,117.10921,117.64013,116.287155,116.98933,722300,0.0,0
2011-12-22,RL,117.24623,117.58019,115.90183,116.43274,464200,0.0,0
2011-12-23,RL,116.9722,119.32706,116.51836,119.28424,551200,0.0,0
