date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-12,FLR,48.86041,50.219807,48.063816,49.804195,1855200,0.0,0
2011-09-13,FLR,50.098595,50.825916,49.33664,50.548843,1796200,0.0,0
2011-09-14,FLR,50.938473,51.942867,49.501144,51.11164,1386100,0.0,0
2011-09-15,FLR,51.934216,52.557636,51.28482,52.497025,1547500,0.0,0
2011-09-16,FLR,52.765423,52.877987,51.908226,52.445057,1898100,0.0,0
2011-09-19,FLR,51.180916,51.32811,49.78688,50.704693,2183000,0.0,0
2011-09-20,FLR,51.08567,51.466644,49.440536,49.49249,1751100,0.0,0
2011-09-21,FLR,49.31067,49.83018,46.53126,46.548576,2509700,0.0,0
2011-09-22,FLR,44.704292,44.83417,41.396713,42.87733,4287200,0.0,0
2011-09-23,FLR,42.834034,44.080868,42.59159,43.561356,2887700,0.0,0
2011-09-26,FLR,43.829765,44.314648,42.08073,44.150135,2917100,0.0,0
2011-09-27,FLR,45.474895,46.678436,44.53111,44.8255,3004000,0.0,0
2011-09-28,FLR,45.13722,45.18051,42.565617,42.660862,2829200,0.0,0
2011-09-29,FLR,43.86441,44.245388,41.872936,42.91197,2168500,0.0,0
2011-09-30,FLR,42.011463,42.15,39.70828,40.30572,4301300,0.0,0
2011-10-03,FLR,40.071934,41.128284,39.335957,39.38791,3350700,0.0,0
2011-10-04,FLR,38.799133,42.331833,38.23632,42.279884,4200000,0.0,0
2011-10-05,FLR,42.34915,43.44879,41.656464,43.111107,2486400,0.0,0
2011-10-06,FLR,43.171715,44.834164,43.05915,44.79953,2013200,0.0,0
2011-10-07,FLR,45.29307,45.29307,42.36647,43.414158,2191600,0.0,0
2011-10-10,FLR,44.574413,46.06369,44.574413,45.691372,1752200,0.0,0
2011-10-11,FLR,45.17185,47.076736,45.128555,46.63515,2091600,0.0,0
2011-10-12,FLR,47.033447,48.42748,46.89491,47.648205,2395700,0.0,0
2011-10-13,FLR,47.154667,47.700157,46.21088,47.275887,1489100,0.0,0
