date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,PEG,22.519005,22.901146,22.519005,22.696426,2329800,0.0,0
2011-09-09,PEG,22.443947,22.457594,21.925327,22.027685,3790800,0.0,0
2011-09-12,PEG,21.870733,22.293818,21.747904,22.286995,4448700,0.0,0
2011-09-13,PEG,22.34158,22.682777,22.164156,22.648655,3437600,0.0,0
2011-09-14,PEG,22.682783,23.174105,22.43712,22.928442,3273600,0.0,0
2011-09-15,PEG,23.153633,23.269638,22.955738,23.23552,2493400,0.0,0
2011-09-16,PEG,23.35835,23.59719,23.290113,23.522127,3556700,0.0,0
2011-09-19,PEG,23.146805,23.501652,23.13316,23.433413,2133900,0.0,0
2011-09-20,PEG,23.55624,24.211338,23.474354,23.754135,3576800,0.0,0
2011-09-21,PEG,23.685898,23.904264,23.064919,23.078568,3636400,0.0,0
2011-09-22,PEG,22.553123,22.764668,22.280169,22.5463,4908700,0.0,0
2011-09-23,PEG,22.505356,22.983032,22.46441,22.935265,3042800,0.0,0
2011-09-26,PEG,23.105862,23.215046,22.83973,23.201397,2555500,0.0,0
2011-09-27,PEG,23.556242,23.604008,23.15363,23.262812,2699300,0.0,0
2011-09-28,PEG,23.296926,23.426584,22.839725,22.880667,3187900,0.0,0
2011-09-29,PEG,23.303755,23.337875,22.873846,23.174099,2878300,0.0,0
2011-09-30,PEG,22.976208,23.242344,22.77149,22.77149,4447200,0.0,0
2011-10-03,PEG,22.757845,22.894325,22.048157,22.061806,4214900,0.0,0
2011-10-04,PEG,21.816137,22.048153,21.31799,21.761545,6600000,0.0,0
2011-10-05,PEG,21.816135,21.850256,21.4067,21.816135,3834000,0.0,0
2011-10-06,PEG,21.782022,22.225578,21.700134,22.218756,2621700,0.0,0
2011-10-07,PEG,22.334753,22.402994,21.918493,22.054972,4706100,0.0,0
2011-10-10,PEG,22.327927,22.43711,22.246038,22.396166,3134800,0.0,0
2011-10-11,PEG,22.362059,22.409826,22.061808,22.375708,2968800,0.0,0
2011-10-12,PEG,22.478062,22.512184,22.136866,22.266521,3742100,0.0,0
2011-10-13,PEG,22.15051,22.341583,21.99356,22.273342,3457400,0.0,0
2011-10-14,PEG,22.46441,22.58042,22.375702,22.559948,2178700,0.0,0
2011-10-17,PEG,22.51218,22.764666,22.491707,22.655483,2403800,0.0,0
2011-10-18,PEG,22.594067,22.730547,22.382524,22.539474,4042700,0.0,0
2011-10-19,PEG,22.566772,22.935265,22.471237,22.5463,1813700,0.0,0
2011-10-20,PEG,22.594072,22.894325,22.5736,22.79879,2935400,0.0,0
2011-10-21,PEG,22.983034,23.317406,22.969385,23.317406,2828100,0.0,0
2011-10-24,PEG,23.385645,23.488003,23.22187,23.488003,2797600,0.0,0
2011-10-25,PEG,23.31741,23.467537,23.153635,23.167284,3035700,0.0,0
2011-10-26,PEG,23.474358,23.501652,23.201399,23.412943,2328600,0.0,0
2011-10-27,PEG,23.795082,23.856497,23.399294,23.49483,4725600,0.0,0
2011-10-28,PEG,23.440231,23.508472,23.10586,23.194572,4434400,0.0,0
2011-10-31,PEG,23.0308,23.33788,22.996681,22.996681,2984000,0.0,0
2011-11-01,PEG,22.23923,22.839737,22.150517,22.22558,4458400,0.0,0
2011-11-02,PEG,22.525827,23.085394,22.525827,22.921618,3576800,0.0,0
2011-11-03,PEG,23.119513,23.535774,23.030802,23.46071,4392400,0.0,0
2011-11-04,PEG,23.283285,23.283285,22.860203,23.119513,2488200,0.0,0
2011-11-07,PEG,23.18093,23.32423,23.003506,23.317406,1991400,0.0,0
2011-11-08,PEG,23.303757,23.351524,23.030798,23.324228,2667100,0.0,0
2011-11-09,PEG,23.030796,23.044445,22.519001,22.566769,3457900,0.0,0
2011-11-10,PEG,22.87385,23.201399,22.778316,22.94209,3309900,0.0,0
2011-11-11,PEG,23.174103,23.419765,23.174103,23.22187,2546900,0.0,0
2011-11-14,PEG,23.126337,23.23552,22.791965,22.928442,1918400,0.0,0
2011-11-15,PEG,22.805609,22.921618,22.628187,22.696426,3526000,0.0,0
2011-11-16,PEG,22.539476,22.669132,22.32111,22.362055,3198900,0.0,0
2011-11-17,PEG,22.368877,22.416645,22.020857,22.239223,3942900,0.0,0
2011-11-18,PEG,22.396172,22.396172,22.184628,22.307459,6638500,0.0,0
2011-11-21,PEG,22.061802,22.136862,21.788843,21.97309,10806900,0.0,0
2011-11-22,PEG,22.007206,22.034502,21.63189,21.645536,3260700,0.0,0
2011-11-23,PEG,21.502232,21.577295,21.18833,21.277042,3071900,0.0,0
2011-11-25,PEG,21.358934,21.454472,21.277048,21.29752,972200,0.0,0
2011-11-28,PEG,21.734255,21.802494,21.406706,21.556831,2220200,0.0,0
2011-11-29,PEG,21.679657,21.938967,21.63189,21.802488,3611600,0.0,0
2011-11-30,PEG,22.314287,22.519005,22.26652,22.47806,3563700,0.0,0
2011-12-01,PEG,22.355228,22.519003,22.239222,22.280167,2366600,0.0,0
2011-12-02,PEG,22.437117,22.437117,21.986738,22.048153,2559100,0.0,0
2011-12-05,PEG,22.314283,22.368874,22.075443,22.232397,3429900,0.0,0
2011-12-06,PEG,22.30746,22.416643,22.164158,22.280167,3434900,0.0,0
2011-12-07,PEG,22.096037,22.240862,21.868456,22.116726,3936400,0.343,0
2011-12-08,PEG,22.061548,22.116718,21.702934,21.744314,2502700,0.0,0
2011-12-09,PEG,21.854664,21.923628,21.627083,21.868456,2218900,0.0,0
2011-12-12,PEG,21.723635,21.861563,21.516743,21.668463,2379100,0.0,0
2011-12-13,PEG,21.744314,22.027067,21.62018,21.716728,2769300,0.0,0
2011-12-14,PEG,21.716734,21.847765,21.413292,21.413292,3058300,0.0,0
2011-12-15,PEG,21.62018,21.999481,21.606388,21.958103,2625100,0.0,0
2011-12-16,PEG,22.033964,22.07534,21.530527,21.578802,4574600,0.0,0
2011-12-19,PEG,21.68915,21.820179,21.102957,21.13054,3300700,0.0,0
2011-12-20,PEG,21.420185,21.5857,21.233984,21.571907,3032500,0.0,0
2011-12-21,PEG,21.5857,21.847763,21.523632,21.840866,3293800,0.0,0
2011-12-22,PEG,21.90983,22.240856,21.840866,22.171894,2814700,0.0,0
2011-12-23,PEG,22.289127,22.558086,22.254646,22.44085,1950700,0.0,0
2011-12-27,PEG,22.44774,22.647738,22.39257,22.633944,1259500,0.0,0
2011-12-28,PEG,22.606361,22.620155,22.378782,22.427057,1199600,0.0,0
2011-12-29,PEG,22.509811,22.730497,22.482225,22.716703,1919700,0.0,0
2011-12-30,PEG,22.764982,22.90981,22.647745,22.764982,2667100,0.0,0
2012-01-03,PEG,22.889112,22.930492,21.909828,21.937412,5153300,0.0,0
2012-01-04,PEG,21.944315,22.082243,21.806389,21.833973,3422400,0.0,0
2012-01-05,PEG,21.730524,22.102928,21.68225,22.068447,2546800,0.0,0
2012-01-06,PEG,22.116724,22.144312,21.820179,21.978798,2367500,0.0,0
2012-01-09,PEG,21.9788,22.027073,21.744322,21.82018,1996400,0.0,0
2012-01-10,PEG,22.040861,22.040861,21.758108,21.771902,3327400,0.0,0
2012-01-11,PEG,21.73742,21.792591,21.454668,21.482252,3621300,0.0,0
2012-01-12,PEG,21.558113,21.633974,21.399498,21.496046,1837100,0.0,0
2012-01-13,PEG,21.413284,21.447767,21.151222,21.30984,3328600,0.0,0
2012-01-17,PEG,21.496046,21.5857,21.096056,21.16502,3937600,0.0,0
2012-01-18,PEG,21.185713,21.240885,20.951237,21.04089,3246100,0.0,0
2012-01-19,PEG,21.040888,21.09606,20.813307,20.861582,3595200,0.0,0
2012-01-20,PEG,20.91675,21.040884,20.66848,20.827097,3844400,0.0,0
2012-01-23,PEG,20.985716,21.323639,20.89606,21.247778,3646200,0.0,0
2012-01-24,PEG,21.171917,21.199501,20.889164,20.937439,2576000,0.0,0
2012-01-25,PEG,20.840885,21.371908,20.689165,21.33053,4723100,0.0,0
2012-01-26,PEG,21.378809,21.620184,21.26157,21.468462,3005700,0.0,0
2012-01-27,PEG,21.440874,21.468458,20.882267,20.916748,3093500,0.0,0
2012-01-30,PEG,20.833994,20.89606,20.702963,20.833994,2715000,0.0,0
2012-01-31,PEG,20.90985,20.999504,20.771923,20.923643,3310700,0.0,0
2012-02-01,PEG,20.985718,21.020199,20.813307,20.930546,2744800,0.0,0
2012-02-02,PEG,20.958126,20.971918,20.565031,20.689167,4042500,0.0,0
2012-02-03,PEG,20.847788,20.909855,20.668482,20.875374,2368300,0.0,0
2012-02-06,PEG,20.799507,20.868471,20.751234,20.847782,1640000,0.0,0
2012-02-07,PEG,20.840889,21.178812,20.702963,21.10985,2212700,0.0,0
2012-02-08,PEG,21.116745,21.323635,21.047781,21.289154,2627400,0.0,0
2012-02-09,PEG,21.282253,21.309837,20.806402,20.951225,4415000,0.0,0
2012-02-10,PEG,20.861584,21.04089,20.799517,21.04089,3042300,0.0,0
2012-02-13,PEG,21.116749,21.199505,20.97882,21.15123,1960200,0.0,0
2012-02-14,PEG,21.137434,21.227087,20.951231,21.227087,2743500,0.0,0
2012-02-15,PEG,21.227083,21.296045,21.054672,21.144325,2187400,0.0,0
2012-02-16,PEG,21.171919,21.661562,21.171919,21.620184,2949700,0.0,0
2012-02-17,PEG,21.723625,21.79259,21.54432,21.606386,2744200,0.0,0
2012-02-21,PEG,21.633976,21.647766,21.178812,21.323637,3273000,0.0,0
2012-02-22,PEG,21.227089,21.461567,21.185709,21.351223,3054500,0.0,0
2012-02-23,PEG,21.289156,21.337431,20.999508,21.033989,11310600,0.0,0
2012-02-24,PEG,21.033989,21.10985,20.91675,20.985714,9490200,0.0,0
2012-02-27,PEG,20.985718,21.18571,20.861582,21.158127,13229100,0.0,0
2012-02-28,PEG,21.02709,21.165018,20.971918,21.137432,3337400,0.0,0
2012-02-29,PEG,21.137434,21.365013,21.006401,21.227087,3244800,0.0,0
2012-03-01,PEG,21.28226,21.447773,21.137436,21.240881,2579600,0.0,0
2012-03-02,PEG,21.254671,21.48915,21.254671,21.399496,2521700,0.0,0
2012-03-05,PEG,21.41329,21.447773,21.102953,21.351223,2976600,0.0,0
2012-03-06,PEG,21.268463,21.309841,20.95123,21.116743,3897900,0.0,0
2012-03-07,PEG,21.162096,21.238846,21.00162,21.0993,3049200,0.355,0
2012-03-08,PEG,21.190008,21.371416,21.13419,21.294666,2796800,0.0,0
2012-03-09,PEG,21.455143,21.455143,21.078367,21.134188,3610600,0.0,0
2012-03-12,PEG,21.141167,21.315598,21.092325,21.280712,2757300,0.0,0
2012-03-13,PEG,21.343502,21.378387,21.127207,21.27373,2770300,0.0,0
2012-03-14,PEG,21.273735,21.315598,20.959759,21.001621,2610300,0.0,0
2012-03-15,PEG,21.001617,21.183027,20.862072,21.022549,2982900,0.0,0
2012-03-16,PEG,21.015575,21.057438,20.862074,21.015575,3524800,0.0,0
2012-03-19,PEG,20.9458,21.155119,20.89696,20.91789,2423000,0.0,0
2012-03-20,PEG,20.771372,20.82719,20.64578,20.778349,3586200,0.0,0
2012-03-21,PEG,20.792303,20.841145,20.7016,20.778349,3875800,0.0,0
2012-03-22,PEG,20.687637,20.820208,20.652752,20.799274,3091600,0.0,0
2012-03-23,PEG,20.806252,20.931843,20.666708,20.701593,2752400,0.0,0
2012-03-26,PEG,20.84114,20.931845,20.757414,20.91789,3015100,0.0,0
2012-03-27,PEG,20.952778,21.17605,20.91789,21.0993,3177000,0.0,0
2012-03-28,PEG,21.106277,21.203959,20.89696,21.008596,3523000,0.0,0
2012-03-29,PEG,20.910917,21.127214,20.757418,21.106281,2586200,0.0,0
2012-03-30,PEG,21.287691,21.371418,21.148144,21.357464,3164100,0.0,0
2012-04-02,PEG,21.350485,21.455143,21.196983,21.364439,2594600,0.0,0
2012-04-03,PEG,21.385374,21.406305,21.0086,21.203964,2638200,0.0,0
2012-04-04,PEG,21.127203,21.196976,21.015568,21.078362,2838000,0.0,0
2012-04-05,PEG,20.99464,21.029528,20.6388,20.729504,5719900,0.0,0
2012-04-09,PEG,20.569027,20.687641,20.527164,20.603914,4034700,0.0,0
2012-04-10,PEG,20.541124,20.548101,20.178305,20.296919,5449700,0.0,0
