date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,GOOGL,13.358358999999998,13.490991,13.310811,13.387387,95124780,0.0,0.0
2011-09-09,GOOGL,13.2982985,13.37963,13.042793499999998,13.134384,130621240,0.0,0.0
2011-09-12,GOOGL,12.9619615,13.313063,12.95045,13.266265999999998,106709180,0.0,0.0
2011-09-13,GOOGL,13.3133135,13.36036,13.098099,13.251251,94073840,0.0,0.0
2011-09-14,GOOGL,13.3280775,13.437187,13.15866,13.315065,107668220,0.0,0.0
2011-09-15,GOOGL,13.400899999999998,13.638138,13.3773775,13.577577,118313560,0.0,0.0
2011-09-16,GOOGL,13.633633499999998,13.684684999999998,13.5920915,13.680681000000002,141230620,0.0,0.0
2011-09-19,GOOGL,13.5222715,13.761261,13.3978975,13.68043,98637260,0.0,0.0
2011-09-20,GOOGL,13.748749,13.9769775,13.58033,13.67943,111052840,0.0,0.0
2011-09-21,GOOGL,13.705955,13.888888499999998,13.484985,13.4934935,100471420,0.0,0.0
2011-09-22,GOOGL,13.16942,13.232733,12.862863,13.029529,175835980,0.0,0.0
2011-09-23,GOOGL,12.926927,13.173674,12.875375,13.150899999999998,110980900,0.0,0.0
2011-09-26,GOOGL,13.194444999999998,13.336586,12.844095,13.31056,105262640,0.0,0.0
2011-09-27,GOOGL,13.4684675,13.689940000000002,13.414665,13.496997,120315560,0.0,0.0
2011-09-28,GOOGL,13.5510515,13.614115000000002,13.205705,13.234235000000002,90441460,0.0,0.0
2011-09-29,GOOGL,13.414415,13.445945,12.9982485,13.2007,116147740,0.0,0.0
2011-09-30,GOOGL,13.018268,13.1131135,12.8723725,12.888888499999998,108835060,0.0,0.0
2011-10-03,GOOGL,12.759009,12.812813,12.387387,12.4004005,178797020,0.0,0.0
2011-10-04,GOOGL,12.2630125,12.5985985,12.027027,12.56006,166185640,0.0,0.0
2011-10-05,GOOGL,12.421171,12.707708,12.0312815,12.63013,181182640,0.0,0.0
2011-10-06,GOOGL,12.7002,12.893643,12.577578,12.88063,136835020,0.0,0.0
2011-10-07,GOOGL,12.933684,13.025524999999998,12.7702705,12.89089,114121760,0.0,0.0
2011-10-10,GOOGL,13.142642,13.4502,13.0930925,13.4426925,92795120,0.0,0.0
2011-10-11,GOOGL,13.34985,13.683684,13.34985,13.5930925,114021860,0.0,0.0
2011-10-12,GOOGL,13.716966,13.894644,13.62938,13.726227,126984880,0.0,0.0
2011-10-13,GOOGL,13.764514,13.98899,13.7142135,13.988739,227276500,0.0,0.0
2011-10-14,GOOGL,15.0017515,15.005005,14.7039535,14.806807,340854800,0.0,0.0
2011-10-17,GOOGL,14.607608,14.81056,14.464464,14.574825,160167680,0.0,0.0
2011-10-18,GOOGL,14.519269,14.8288285,14.449449,14.777527,151879960,0.0,0.0
2011-10-19,GOOGL,14.698198,14.816316,14.494995,14.532033000000002,117142740,0.0,0.0
2011-10-20,GOOGL,14.562062,14.7369875,14.502252,14.606357,135024840,0.0,0.0
2011-10-21,GOOGL,14.7525025,14.833583,14.6821825,14.7770265,135504360,0.0,0.0
2011-10-24,GOOGL,14.682683,15.014264,14.6771775,14.925425,136938920,0.0,0.0
2011-10-25,GOOGL,14.8423415,14.88989,14.585835,14.593595,101518380,0.0,0.0
2011-10-26,GOOGL,14.7535035,14.769269,14.335835,14.672423,114809080,0.0,0.0
2011-10-27,GOOGL,14.975476,15.082582,14.847348,14.981732,151060780,0.0,0.0
2011-10-28,GOOGL,14.877878,15.0725725,14.871121,15.018518,100219680,0.0,0.0
2011-10-31,GOOGL,14.8921415,15.007257,14.8065565,14.83083,102209680,0.0,0.0
2011-11-01,GOOGL,14.5170165,14.6524015,14.433183500000002,14.480731,124879000,0.0,0.0
2011-11-02,GOOGL,14.637137,14.713713000000002,14.526526,14.635135,84751160,0.0,0.0
2011-11-03,GOOGL,14.68969,14.952452,14.607608,14.952452,106685200,0.0,0.0
2011-11-04,GOOGL,14.852353,15.0085085,14.825575,14.918419,113278600,0.0,0.0
2011-11-07,GOOGL,14.8478485,15.234735,14.82057,15.223474,134161700,0.0,0.0
2011-11-08,GOOGL,15.24024,15.374625,15.105105,15.3238235,121054820,0.0,0.0
2011-11-09,GOOGL,15.1216215,15.25,14.981482,15.03879,148291560,0.0,0.0
2011-11-10,GOOGL,15.163414,15.163915,14.803804,14.8918915,114621260,0.0,0.0
2011-11-11,GOOGL,15.047548,15.3175675,14.97998,15.223975,158920920,0.0,0.0
2011-11-14,GOOGL,15.215215,15.4674665,15.209709,15.34034,127420460,0.0,0.0
2011-11-15,GOOGL,15.335335,15.4674665,15.277777,15.42943,106932960,0.0,0.0
2011-11-16,GOOGL,15.317317,15.4729735,15.2805315,15.3020525,104235660,0.0,0.0
2011-11-17,GOOGL,15.266516,15.3225725,14.934435,15.0367875,139592260,0.0,0.0
2011-11-18,GOOGL,15.065065,15.1276275,14.858609,14.8868865,131376500,0.0,0.0
2011-11-21,GOOGL,14.708707999999998,14.727228,14.3165665,14.5380385,119931940,0.0,0.0
2011-11-22,GOOGL,14.514514,14.638888499999998,14.395395,14.514514,96115780,0.0,0.0
2011-11-23,GOOGL,14.3981475,14.52077,14.2670165,14.2670165,92938960,0.0,0.0
2011-11-25,GOOGL,14.1438935,14.371121,14.0472975,14.0890885,62433500,0.0,0.0
2011-11-28,GOOGL,14.498749,14.735235,14.426927,14.7194685,113042840,0.0,0.0
2011-11-29,GOOGL,14.711711,14.773773,14.547798,14.587837,73198720,0.0,0.0
2011-11-30,GOOGL,14.963713000000002,15.0027525,14.817067,14.99975,135744120,0.0,0.0
2011-12-01,GOOGL,15.015015,15.415416,14.98999,15.35961,144679180,0.0,0.0
2011-12-02,GOOGL,15.4416915,15.615616,15.4219225,15.524524,163264580,0.0,0.0
2011-12-05,GOOGL,15.706706,15.8133135,15.575575,15.6569075,127772100,0.0,0.0
2011-12-06,GOOGL,15.59034,15.731231500000002,15.521521000000002,15.60986,92966940,0.0,0.0
2011-12-07,GOOGL,15.557557499999998,15.657158,15.467966999999998,15.600351,90201700,0.0,0.0
2011-12-08,GOOGL,15.541542000000002,15.701951500000002,15.3978975,15.416667,96427480,0.0,0.0
2011-12-09,GOOGL,15.465465,15.743994,15.44069,15.701201,110537360,0.0,0.0
2011-12-12,GOOGL,15.562562500000002,15.67017,15.522772,15.6504,87268640,0.0,0.0
