date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,SJM,55.44682,56.048836,55.099506,55.508564,455600.0,0.0,0
2011-09-09,SJM,54.94516,55.0069,54.127037,54.61328,805000.0,0.0,0
2011-09-12,SJM,54.188763,54.798492,53.40152,54.69044,637500.0,0.0,0
2011-09-13,SJM,54.783085,55.385098,54.227383,55.300198,612000.0,0.0,0
2011-09-14,SJM,55.41595,56.380714,55.014606,55.879036,751300.0,0.0,0
2011-09-15,SJM,57.291462,57.68508,56.29583,56.828373,660600.0,0.0,0
2011-09-16,SJM,57.05993,57.553886,56.596844,56.80523,1078000.0,0.0,0
2011-09-19,SJM,56.164627,57.198856,55.740135,56.951878,812200.0,0.0,0
2011-09-20,SJM,57.013607,57.7391,56.86696,56.920986,518300.0,0.0,0
2011-09-21,SJM,56.890137,57.45356,56.411613,56.442486,668100.0,0.0,0
2011-09-22,SJM,55.786423,56.35756,54.72133,56.272667,997800.0,0.0,0
2011-09-23,SJM,56.141453,57.5693,55.7787,57.299168,938400.0,0.0,0
2011-09-26,SJM,57.8163,57.947506,57.106228,57.80858,720100.0,0.0,0
2011-09-27,SJM,59.01261,59.01261,57.73141,57.97067,599900.0,0.0,0
2011-09-28,SJM,58.333397,58.402855,56.836082,56.89011,773900.0,0.0,0
2011-09-29,SJM,57.57702,57.885746,56.365276,57.036755,713600.0,0.0,0
2011-09-30,SJM,56.52737,57.461258,56.257236,56.257236,842800.0,0.0,0
2011-10-03,SJM,55.747833,56.650852,55.084076,55.10723,893600.0,0.0,0
2011-10-04,SJM,55.08408,55.23844,54.0267,55.138107,791000.0,0.0,0
2011-10-05,SJM,55.516293,55.539448,54.296833,54.821663,890100.0,0.0,0
2011-10-06,SJM,54.651855,55.886757,54.651855,55.879036,588300.0,0.0,0
2011-10-07,SJM,56.041126,56.75891,55.74012,56.21864,561400.0,0.0,0
2011-10-10,SJM,56.859245,56.99045,56.488777,56.720318,469400.0,0.0,0
2011-10-11,SJM,56.66629,57.306892,56.619984,57.10622,436200.0,0.0,0
2011-10-12,SJM,57.1834,57.862595,57.05991,57.46125,382700.0,0.0,0
2011-10-13,SJM,57.036762,58.194477,57.036762,58.0324,401700.0,0.0,0
2011-10-14,SJM,58.117313,58.456905,57.947514,58.194492,419100.0,0.0,0
2011-10-17,SJM,58.163612,58.42602,57.31462,57.430393,314400.0,0.0,0
2011-10-18,SJM,57.33003,58.71157,57.16023,58.325665,429000.0,0.0,0
2011-10-19,SJM,58.333412,58.673004,57.60019,57.68509,351300.0,0.0,0
2011-10-20,SJM,57.73139,58.317966,57.546154,58.248505,517900.0,0.0,0
2011-10-21,SJM,58.943146,59.166973,58.549522,59.058914,599600.0,0.0,0
2011-10-24,SJM,59.29045,59.70723,59.051193,59.46025,645300.0,0.0,0
2011-10-25,SJM,59.43709,59.730377,58.557228,58.719307,415700.0,0.0,0
2011-10-26,SJM,59.105213,59.3136,58.38743,58.89682,769900.0,0.0,0
2011-10-27,SJM,59.93877,60.42501,59.07434,59.344475,971500.0,0.0,0
2011-10-28,SJM,59.36762,59.738087,59.11292,59.298157,583000.0,0.0,0
2011-10-31,SJM,59.0975,59.884743,58.750187,59.444813,679100.0,0.0,0
2011-11-01,SJM,58.426006,59.83842,58.426006,59.630035,1058800.0,0.0,0
2011-11-02,SJM,59.977375,60.255226,59.568314,60.216633,657400.0,0.0,0
2011-11-03,SJM,60.82633,61.428337,60.355522,61.057873,726200.0,0.0,0
2011-11-04,SJM,60.84949,60.93439,60.40956,60.65654,652400.0,0.0,0
2011-11-07,SJM,60.79548,61.034744,60.093136,60.973,420000.0,0.0,0
2011-11-08,SJM,61.073956,61.322445,60.49933,60.848763,528800.0,0.48,0
2011-11-09,SJM,59.683964,60.359547,58.93073,58.96956,951500.0,0.0,0
2011-11-10,SJM,59.24134,60.165413,59.24134,59.73832,737700.0,0.0,0
2011-11-11,SJM,60.320717,60.66239,59.614075,59.69173,902300.0,0.0,0
2011-11-14,SJM,59.63738,59.722797,58.86861,58.977325,981800.0,0.0,0
2011-11-15,SJM,58.954025,59.00838,58.16197,58.7366,1188600.0,0.0,0
2011-11-16,SJM,58.40268,58.775417,56.764206,56.82633,2024400.0,0.0,0
2011-11-17,SJM,56.27499,57.385426,55.31986,55.79354,2122900.0,0.0,0
2011-11-18,SJM,56.15077,57.742653,55.886753,57.688297,1321300.0,0.0,0
2011-11-21,SJM,56.67879,57.82029,55.35093,57.564034,970900.0,0.0,0
2011-11-22,SJM,57.50967,57.703804,56.725384,57.144703,768500.0,0.0,0
2011-11-23,SJM,56.709846,56.795265,56.25946,56.28276,759100.0,0.0,0
2011-11-25,SJM,56.088646,56.911766,55.95663,56.709866,352100.0,0.0,0
2011-11-28,SJM,57.540733,57.92123,57.261185,57.494144,642300.0,0.0,0
2011-11-29,SJM,57.400963,57.89794,57.29225,57.564034,593200.0,0.0,0
2011-11-30,SJM,58.387154,59.01614,58.02995,59.00061,848300.0,0.0,0
2011-12-01,SJM,58.798714,59.357815,58.16196,58.301735,761200.0,0.0,0
2011-12-02,SJM,58.526936,58.822018,58.13867,58.16197,746300.0,0.0,0
2011-12-05,SJM,58.68222,59.334507,58.581276,59.023895,596900.0,0.0,0
2011-12-06,SJM,58.954014,59.66842,58.744354,59.53641,506000.0,0.0,0
2011-12-07,SJM,59.32676,59.75385,58.946262,59.474297,711700.0,0.0,0
2011-12-08,SJM,59.31899,59.629604,59.016144,59.132626,582900.0,0.0,0
2011-12-09,SJM,59.373337,60.48377,59.31121,60.1188,546500.0,0.0,0
2011-12-12,SJM,60.10329,60.250828,59.21805,59.388885,472300.0,0.0,0
2011-12-13,SJM,59.497566,59.94795,59.023884,59.233543,472600.0,0.0,0
2011-12-14,SJM,59.233566,59.73831,59.047203,59.318985,724000.0,0.0,0
2011-12-15,SJM,59.652897,59.947975,59.32676,59.419937,426400.0,0.0,0
2011-12-16,SJM,59.831505,60.06446,59.44324,59.60631,725100.0,0.0,0
2011-12-19,SJM,59.784916,60.227535,59.35783,59.497604,552800.0,0.0,0
2011-12-20,SJM,60.079998,60.910885,59.870335,60.872055,619700.0,0.0,0
2011-12-21,SJM,60.98076,61.532093,60.786625,61.120533,664800.0,0.0,0
2011-12-22,SJM,61.16712,61.190422,60.848747,60.957462,339400.0,0.0,0
2011-12-23,SJM,60.988537,61.205967,60.70122,61.190437,237800.0,0.0,0
2011-12-27,SJM,61.237015,61.3302,61.019585,61.1283,266500.0,0.0,0
2011-12-28,SJM,61.14384,61.14384,60.73228,60.848763,308100.0,0.0,0
2011-12-29,SJM,61.05066,61.18267,60.747814,61.058422,395500.0,0.0,0
2011-12-30,SJM,61.15161,61.20597,60.654636,60.701225,255700.0,0.0,0
2012-01-03,SJM,61.400066,61.423363,60.025616,60.025616,432200.0,0.0,0
2012-01-04,SJM,59.79265,60.452694,59.6684,60.010075,597400.0,0.0,0
2012-01-05,SJM,59.88586,60.444954,59.8315,60.320713,701700.0,0.0,0
2012-01-06,SJM,60.421646,60.45271,59.99456,60.1188,322400.0,0.0,0
2012-01-09,SJM,60.25859,60.685684,60.00234,60.538143,282000.0,0.0,0
2012-01-10,SJM,60.73228,61.400097,60.569214,61.190437,320900.0,0.0,0
2012-01-11,SJM,60.957447,61.19817,60.724487,61.19817,297400.0,0.0,0
2012-01-12,SJM,61.291344,61.524307,60.825428,61.407825,460200.0,0.0,0
2012-01-13,SJM,61.299133,61.345722,60.848747,61.213715,266800.0,0.0,0
2012-01-17,SJM,61.60198,62.44063,61.60198,62.316383,492200.0,0.0,0
2012-01-18,SJM,62.31639,62.96091,62.18438,62.937614,481900.0,0.0,0
2012-01-19,SJM,62.90654,63.061844,62.704643,62.929836,412100.0,0.0,0
2012-01-20,SJM,62.70467,62.91433,61.586464,62.41735,709900.0,0.0,0
2012-01-23,SJM,62.347443,63.092907,62.347443,62.945366,394200.0,0.0,0
2012-01-24,SJM,62.73569,62.968647,62.62698,62.89876,383800.0,0.0,0
2012-01-25,SJM,62.720173,63.20939,62.510513,63.046318,315200.0,0.0,0
