date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,APD,59.167427,59.296913,58.052414,58.32577,1959961,0.0,0.0
2011-09-09,APD,57.53449,57.721527,56.124542,56.39071,1696521,0.0,0.0
2011-09-12,APD,55.86558,56.527393,54.923214,55.793644,1602691,0.0,0.0
2011-09-13,APD,56.05981,56.851105,55.58503,56.67846,1072676,0.0,0.0
2011-09-14,APD,56.94461,58.39053,55.87276,57.6352,1711331,0.0,0.0
2011-09-15,APD,58.26823,59.01637,57.699936,58.922848,1635661,0.0,0.0
2011-09-16,APD,59.476784,59.671013,58.64233,59.24659,1529183,0.0,0.0
2011-09-19,APD,58.10277,58.91565,57.520092,58.685455,1067488,0.0,0.0
2011-09-20,APD,59.131477,59.80768,58.404922,59.11709,1466917,0.0,0.0
2011-09-21,APD,59.052334,59.052334,56.146122,56.20367,1822998,0.0,0.0
2011-09-22,APD,54.649864,55.210968,53.980858,54.851284,2752767,0.0,0.0
2011-09-23,APD,54.189476,55.340454,54.02402,55.189384,2273019,0.0,0.0
2011-09-26,APD,55.563454,56.78637,54.93761,56.721622,1803324,0.0,0.0
2011-09-27,APD,57.95892,59.26816,57.843822,58.160347,1558802,0.0,0.0
2011-09-28,APD,58.599144,58.606335,56.721607,56.829514,1738032,0.0,0.0
2011-09-29,APD,57.94552,58.155674,56.510647,57.459976,1278066,0.53654,0.0
2011-09-30,APD,56.49617,57.28607,55.33668,55.34393,1708737,0.0,0.0
2011-10-03,APD,55.003307,55.9309,53.51771,53.532204,2237454,0.0,0.0
2011-10-04,APD,53.10467,55.532356,52.365498,55.445396,1729600,0.0,0.0
2011-10-05,APD,55.597565,57.764366,55.11203,57.344048,1321739,0.0,0.0
2011-10-06,APD,57.19911,58.329613,56.684586,58.148445,1088675,0.0,0.0
2011-10-07,APD,58.655716,58.887615,57.242588,57.996258,1131807,0.0,0.0
2011-10-10,APD,59.148495,60.29349,59.08327,60.148556,865124,0.0,0.0
2011-10-11,APD,59.844185,60.329723,58.83688,59.228207,1145103,0.0,0.0
2011-10-12,APD,59.583313,60.713818,59.264454,60.01812,1359033,0.0,0.0
2011-10-13,APD,59.771717,60.32248,59.025295,60.076088,769348,0.0,0.0
2011-10-14,APD,60.72829,61.126865,60.40943,60.916706,1061542,0.0,0.0
2011-10-17,APD,60.851517,60.88775,59.670284,59.887688,1730897,0.0,0.0
2011-10-18,APD,59.865936,62.119694,59.278946,61.829823,1446594,0.0,0.0
2011-10-19,APD,61.771847,61.771847,59.938404,60.322487,1078622,0.0,0.0
2011-10-20,APD,60.496395,61.22832,59.423866,60.206524,1896939,0.0,0.0
2011-10-21,APD,58.626743,61.221107,57.068676,59.960155,4027806,0.0,0.0
2011-10-24,APD,59.902184,60.510918,59.5326,60.25728,1561937,0.0,0.0
2011-10-25,APD,60.0761,61.21385,59.344166,59.749992,1649822,0.0,0.0
2011-10-26,APD,60.684834,61.605175,59.38765,61.26458,1675442,0.0,0.0
2011-10-27,APD,62.94582,64.84448,62.257374,64.31547,2112382,0.0,0.0
