date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,REG,27.931189,28.036428,27.369896,27.503204,794600,0.0,0
2011-09-09,REG,27.243616,27.404987,26.121035,26.338535,1202700,0.0,0
2011-09-12,REG,25.88248,26.44377,25.770222,26.44377,665500,0.0,0
2011-09-13,REG,26.492884,26.717403,26.17716,26.57708,636400,0.0,0
2011-09-14,REG,26.745466,27.019094,26.226274,26.752483,591900,0.0,0
2011-09-15,REG,26.984015,27.166435,26.780546,27.166435,1126300,0.0,0
2011-09-16,REG,26.962961,27.727718,26.822638,27.713686,1481300,0.0,0
2011-09-19,REG,27.152407,27.292728,26.89281,26.977003,714100,0.0,0
2011-09-20,REG,27.040152,27.215555,26.668295,26.717411,601400,0.0,0
2011-09-21,REG,26.675308,26.76652,25.222971,25.251036,851700,0.0,0
2011-09-22,REG,24.472244,25.082647,24.051275,24.465227,950200,0.0,0
2011-09-23,REG,24.49329,24.809017,24.121437,24.703773,980400,0.0,0
2011-09-26,REG,24.99144,25.229988,24.451199,25.194908,893200,0.0,0
2011-09-27,REG,25.657972,26.240313,25.461523,25.749184,860800,0.0,0
2011-09-28,REG,25.84039,25.945631,25.04055,25.103695,851100,0.0,0
2011-09-29,REG,25.700064,25.707079,25.040546,25.700064,965400,0.0,0
2011-09-30,REG,25.173853,25.468529,24.766916,24.787966,1632500,0.0,0
2011-10-03,REG,24.584501,24.759905,23.209341,23.412807,1532800,0.0,0
2011-10-04,REG,23.202324,24.570469,22.662083,24.493292,1600000,0.0,0
2011-10-05,REG,24.42313,24.591516,22.95676,24.13547,953100,0.0,0
2011-10-06,REG,24.086353,25.054577,23.875868,25.040545,1173800,0.0,0
2011-10-07,REG,25.117727,25.272083,24.128454,24.177567,927300,0.0,0
2011-10-10,REG,24.745878,25.307167,24.591522,25.279102,768600,0.0,0
2011-10-11,REG,25.026512,25.293125,24.31087,24.535385,850200,0.0,0
2011-10-12,REG,24.766916,25.489578,24.612562,25.236998,1007000,0.0,0
