date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,ICE,21.074982,21.418034,20.907993,21.182072,3012500.0,0.0,0.0
2011-09-09,ICE,20.967892,21.240154,20.664774,20.779123,3290000.0,0.0,0.0
2011-09-12,ICE,20.4506,21.37085,20.34351,21.352697,3300500.0,0.0,0.0
2011-09-13,ICE,21.338175,21.66126,21.091324,21.621328,2914000.0,0.0,0.0
2011-09-14,ICE,21.73568,22.14226,21.120363,21.869995,3408500.0,0.0,0.0
2011-09-15,ICE,22.017017,22.468975,21.570505,22.449009,4792000.0,0.0,0.0
2011-09-16,ICE,22.454454,22.739424,22.311062,22.68497,4411000.0,0.0,0.0
2011-09-19,ICE,22.256607,22.501644,21.973452,22.303799,2453500.0,0.0,0.0
2011-09-20,ICE,22.456268,22.779354,22.124107,22.225752,2120000.0,0.0,0.0
2011-09-21,ICE,22.234825,22.9536,22.227566,22.301983,4410500.0,0.0,0.0
2011-09-22,ICE,21.801025,22.43086,21.565063,22.314695,5996000.0,0.0,0.0
2011-09-23,ICE,22.240274,22.410892,21.748386,22.162226,5852000.0,0.0,0.0
2011-09-26,ICE,22.439932,22.547022,21.67578,22.519794,3999500.0,0.0,0.0
2011-09-27,ICE,22.701305,22.812027,22.381851,22.514353,4990000.0,0.0,0.0
2011-09-28,ICE,22.338285,22.508904,21.897219,22.038795,4573500.0,0.0,0.0
2011-09-29,ICE,22.325583,22.483496,21.63222,22.176746,3408500.0,0.0,0.0
2011-09-30,ICE,21.940784,22.031538,21.445263,21.46523,3030000.0,0.0,0.0
2011-10-03,ICE,21.394444,22.000685,21.338175,21.363588,4331000.0,0.0,0.0
2011-10-04,ICE,21.134888,22.091438,20.915262,22.009762,4426000.0,0.0,0.0
2011-10-05,ICE,22.040619,22.470797,21.668526,22.349184,2889000.0,0.0,0.0
2011-10-06,ICE,22.320135,22.812023,22.053316,22.781166,2303000.0,0.0,0.0
2011-10-07,ICE,22.639597,22.639597,21.971643,22.075104,3753000.0,0.0,0.0
2011-10-10,ICE,22.459896,22.93908,22.41452,22.864662,2343500.0,0.0,0.0
2011-10-11,ICE,22.6886,22.77754,22.06784,22.343735,3525000.0,0.0,0.0
2011-10-12,ICE,22.53069,23.131485,22.409079,22.799322,2830000.0,0.0,0.0
2011-10-13,ICE,22.648666,22.663187,22.205786,22.52161,2077000.0,0.0,0.0
2011-10-14,ICE,22.770279,22.78117,22.325583,22.58877,2395000.0,0.0,0.0
2011-10-17,ICE,22.400002,22.681341,22.134998,22.194897,3237500.0,0.0,0.0
2011-10-18,ICE,22.234827,22.739422,21.726604,22.597845,4291000.0,0.0,0.0
2011-10-19,ICE,22.63415,22.719458,22.24572,22.291098,4001000.0,0.0,0.0
2011-10-20,ICE,22.401817,22.403633,21.9426,22.291098,2724000.0,0.0,0.0
2011-10-21,ICE,22.436304,23.233128,22.436304,22.962679,4322000.0,0.0,0.0
2011-10-24,ICE,23.028027,23.596148,22.984463,23.276693,4272500.0,0.0,0.0
2011-10-25,ICE,22.944527,23.10607,22.456268,22.528872,2534500.0,0.0,0.0
2011-10-26,ICE,22.893703,23.03528,22.586954,22.8211,4144000.0,0.0,0.0
2011-10-27,ICE,23.723202,24.080774,23.300285,23.980944,7166000.0,0.0,0.0
2011-10-28,ICE,23.901083,24.120707,23.538065,24.03903,3300000.0,0.0,0.0
2011-10-31,ICE,23.398296,24.017242,23.398296,23.57436,3806500.0,0.0,0.0
2011-11-01,ICE,23.013502,23.351109,22.316507,22.372776,7075500.0,0.0,0.0
2011-11-02,ICE,22.684969,23.554398,21.75746,22.256609,8083500.0,0.0,0.0
2011-11-03,ICE,22.688602,23.371077,22.292913,23.198643,4154500.0,0.0,0.0
2011-11-04,ICE,23.04799,23.478168,22.953608,23.14056,4264000.0,0.0,0.0
2011-11-07,ICE,23.058878,23.22405,22.479864,22.639591,3869000.0,0.0,0.0
2011-11-08,ICE,22.764833,23.107885,22.635963,23.06251,3545500.0,0.0,0.0
2011-11-09,ICE,22.463531,22.835625,22.329214,22.534319,4498500.0,0.0,0.0
2011-11-10,ICE,22.866476,22.92093,22.38911,22.750313,3767500.0,0.0,0.0
2011-11-11,ICE,23.047993,23.233133,22.824738,23.213165,2337500.0,0.0,0.0
2011-11-14,ICE,23.062515,23.107891,22.824738,22.993542,2200500.0,0.0,0.0
2011-11-15,ICE,22.915491,23.175047,22.830181,23.057068,2781000.0,0.0,0.0
2011-11-16,ICE,22.7975,22.90459,22.207594,22.227562,4566000.0,0.0,0.0
2011-11-17,ICE,22.14407,22.234825,21.358137,21.448893,4791500.0,0.0,0.0
2011-11-18,ICE,21.416222,21.624956,21.147589,21.274645,4717500.0,0.0,0.0
2011-11-21,ICE,20.820873,21.091322,20.592173,20.719229,4177500.0,0.0,0.0
2011-11-22,ICE,20.777311,21.327284,20.672037,21.038685,3855000.0,0.0,0.0
2011-11-23,ICE,20.864439,20.978788,20.55769,20.566765,3137500.0,0.0,0.0
2011-11-25,ICE,20.514122,20.79909,20.510492,20.65207,860500.0,0.0,0.0
2011-11-28,ICE,21.261942,21.439821,21.049578,21.338175,3065500.0,0.0,0.0
2011-11-29,ICE,21.298246,21.815546,21.125813,21.305506,4024000.0,0.0,0.0
2011-11-30,ICE,21.948048,22.124111,21.654003,22.093254,4121500.0,0.0,0.0
2011-12-01,ICE,22.040615,22.804768,21.722975,22.63415,4604500.0,0.0,0.0
2011-12-02,ICE,22.848324,23.149628,22.35099,22.401812,2677000.0,0.0,0.0
2011-12-05,ICE,22.719452,22.83199,22.038795,22.185816,3665500.0,0.0,0.0
2011-12-06,ICE,22.147703,22.514353,22.136814,22.376406,2930000.0,0.0,0.0
2011-12-07,ICE,22.165852,22.459894,21.735676,22.321949,4087000.0,0.0,0.0
2011-12-08,ICE,22.171303,22.510725,21.83188,21.88815,2716000.0,0.0,0.0
2011-12-09,ICE,22.018824,22.403624,21.904472,22.305607,2088000.0,0.0,0.0
2011-12-12,ICE,22.044239,22.131363,21.510603,21.697557,2112000.0,0.0,0.0
2011-12-13,ICE,21.76472,21.886332,21.038685,21.300058,3809500.0,0.0,0.0
2011-12-14,ICE,21.243793,21.450712,21.076805,21.28191,2962500.0,0.0,0.0
2011-12-15,ICE,21.496086,21.508791,21.062279,21.258308,3952500.0,0.0,0.0
2011-12-16,ICE,21.465237,21.57777,21.203863,21.35996,3689000.0,0.0,0.0
2011-12-19,ICE,21.474306,21.477936,21.018719,21.089508,2829000.0,0.0,0.0
2011-12-20,ICE,21.436192,21.824621,21.416225,21.762907,1798000.0,0.0,0.0
2011-12-21,ICE,21.761093,21.77743,21.272835,21.51787,1281000.0,0.0,0.0
2011-12-22,ICE,21.554165,21.7629,21.487007,21.697557,1649500.0,0.0,0.0
2011-12-23,ICE,21.681225,21.811913,21.387182,21.802837,1008500.0,0.0,0.0
2011-12-27,ICE,21.752016,21.995237,21.604994,21.884518,1026500.0,0.0,0.0
2011-12-28,ICE,21.873625,21.922632,21.56143,21.675781,1372000.0,0.0,0.0
2011-12-29,ICE,21.737494,22.116848,21.641294,22.017017,1353500.0,0.0,0.0
2011-12-30,ICE,22.011568,22.098692,21.802834,21.880882,1213000.0,0.0,0.0
2012-01-03,ICE,22.216677,22.347364,21.490643,21.5215,3737500.0,0.0,0.0
2012-01-04,ICE,21.521498,21.637663,21.022348,21.240158,3076000.0,0.0,0.0
2012-01-05,ICE,21.042316,21.276463,20.817245,21.238346,3454000.0,0.0,0.0
2012-01-06,ICE,21.03324,21.156664,20.642994,20.875326,4209500.0,0.0,0.0
2012-01-09,ICE,20.991497,20.99876,20.270908,20.434267,5596000.0,0.0,0.0
2012-01-10,ICE,20.623028,20.704706,20.4633,20.675665,5643000.0,0.0,0.0
2012-01-11,ICE,20.534094,20.592176,20.296318,20.439709,4071000.0,0.0,0.0
2012-01-12,ICE,20.514126,20.898924,20.434263,20.862623,4320000.0,0.0,0.0
2012-01-13,ICE,20.66659,21.272831,20.66659,21.14033,5612000.0,0.0,0.0
2012-01-17,ICE,21.006016,21.234718,20.289057,20.356215,6832000.0,0.0,0.0
2012-01-18,ICE,20.345318,20.829947,20.087576,20.828133,5609000.0,0.0,0.0
2012-01-19,ICE,20.904367,21.572319,20.682926,21.423483,4898000.0,0.0,0.0
2012-01-20,ICE,21.434374,21.47975,21.102213,21.310947,3322500.0,0.0,0.0
2012-01-23,ICE,21.32728,21.583206,21.236525,21.514233,3520500.0,0.0,0.0
2012-01-24,ICE,21.269207,21.65219,21.111292,21.586845,2827500.0,0.0,0.0
2012-01-25,ICE,21.476122,21.575953,21.23653,21.332731,4278500.0,0.0,0.0
2012-01-26,ICE,21.418041,21.60318,21.249237,21.31821,3196500.0,0.0,0.0
2012-01-27,ICE,21.241976,21.385366,21.002384,21.136702,3346000.0,0.0,0.0
2012-01-30,ICE,20.960634,21.140327,20.7882,20.95156,2819000.0,0.0,0.0
2012-01-31,ICE,21.02779,21.067722,20.728302,20.779123,3083000.0,0.0,0.0
2012-02-01,ICE,20.975157,21.020535,20.797277,20.817244,4007500.0,0.0,0.0
2012-02-02,ICE,20.886215,21.722971,20.800905,21.717525,4292000.0,0.0,0.0
2012-02-03,ICE,21.82281,22.25843,21.82281,22.202164,3730500.0,0.0,0.0
2012-02-06,ICE,21.817356,22.32558,21.817356,22.282019,3029000.0,0.0,0.0
2012-02-07,ICE,22.191261,22.581507,22.116844,22.283833,4824000.0,0.0,0.0
2012-02-08,ICE,22.866482,23.86115,22.866482,23.61067,8140500.0,0.0,0.0
2012-02-09,ICE,23.752247,24.10982,23.668753,23.94646,5286000.0,0.0,0.0
2012-02-10,ICE,23.63789,24.501871,23.394669,24.47283,5327000.0,0.0,0.0
2012-02-13,ICE,24.503687,24.503687,23.872036,24.274984,3700500.0,0.0,0.0
2012-02-14,ICE,24.365742,24.365742,24.064438,24.264097,2842500.0,0.0,0.0
2012-02-15,ICE,24.29677,24.373007,24.068071,24.115263,2861500.0,0.0,0.0
2012-02-16,ICE,24.108002,24.322182,23.950089,24.291327,5262500.0,0.0,0.0
2012-02-17,ICE,24.373009,24.503695,24.193316,24.407494,3461500.0,0.0,0.0
2012-02-21,ICE,24.017239,24.392962,24.015423,24.207823,2645500.0,0.0,0.0
2012-02-22,ICE,24.00454,24.345776,24.00454,24.167896,2302500.0,0.0,0.0
2012-02-23,ICE,24.158823,25.494726,24.051733,25.276917,7411000.0,0.0,0.0
2012-02-24,ICE,25.429388,25.429388,24.96654,25.364044,4903000.0,0.0,0.0
2012-02-27,ICE,25.197048,25.407598,24.803173,25.34407,3634000.0,0.0,0.0
2012-02-28,ICE,25.374935,25.431202,24.928425,25.385826,2942500.0,0.0,0.0
2012-02-29,ICE,25.325924,25.501987,24.955647,25.040955,3469000.0,0.0,0.0
2012-03-01,ICE,25.059101,25.431194,24.872147,25.374926,4750500.0,0.0,0.0
2012-03-02,ICE,25.403975,25.756102,25.238802,25.289623,2793000.0,0.0,0.0
2012-03-05,ICE,25.253323,25.36949,24.928423,25.075443,2885000.0,0.0,0.0
2012-03-06,ICE,24.732391,25.2025,24.723316,24.970167,3414000.0,0.0,0.0
2012-03-07,ICE,24.93387,25.563705,24.93387,25.305964,3070000.0,0.0,0.0
2012-03-08,ICE,25.472952,25.472952,25.224285,25.356787,2080500.0,0.0,0.0
2012-03-09,ICE,25.414858,25.846848,25.333178,25.741573,2819000.0,0.0,0.0
2012-03-12,ICE,25.74158,25.865004,25.108112,25.162565,1925000.0,0.0,0.0
2012-03-13,ICE,25.287802,25.841404,25.207937,25.841404,2531500.0,0.0,0.0
2012-03-14,ICE,25.280546,25.863188,25.280546,25.541918,2036000.0,0.0,0.0
2012-03-15,ICE,25.550999,25.910387,25.42939,25.74703,2253500.0,0.0,0.0
2012-03-16,ICE,25.72887,25.72887,25.229721,25.229721,3375500.0,0.0,0.0
2012-03-19,ICE,25.305962,25.592747,25.017363,25.462059,1882500.0,0.0,0.0
2012-03-20,ICE,25.4076,25.560066,25.168009,25.387634,2011500.0,0.0,0.0
