date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,MPWR,10.289363,10.599016,9.997403,10.10357,160300.0,0.0,0
2011-09-09,MPWR,9.997402,10.156652,9.767373,9.926624,261000.0,0.0,0
2011-09-12,MPWR,9.74968,10.298209,9.740831,10.298209,357500.0,0.0,0
2011-09-13,MPWR,10.315905,10.678642,10.218585,10.572475,262500.0,0.0,0
2011-09-14,MPWR,10.643253,11.227172,10.59017,10.979449,247300.0,0.0,0
2011-09-15,MPWR,11.023683,11.342184,10.899821,11.315642,327400.0,0.0,0
2011-09-16,MPWR,11.377575,11.377575,11.067922,11.209477,899600.0,0.0,0
2011-09-19,MPWR,10.952906,11.129851,10.599015,10.802503,220300.0,0.0,0
2011-09-20,MPWR,10.820193,10.890972,10.192039,10.209733,230600.0,0.0,0
2011-09-21,MPWR,9.820457,10.439765,9.678901,9.696595,482500.0,0.0,0
2011-09-22,MPWR,9.386943,9.68775,9.271928,9.466568,320500.0,0.0,0
2011-09-23,MPWR,9.466568,9.820459,9.325012,9.731986,191000.0,0.0,0
2011-09-26,MPWR,9.820459,9.900084,9.307318,9.723139,214000.0,0.0,0
2011-09-27,MPWR,9.944319,10.130112,9.563888,9.838152,555500.0,0.0,0
2011-09-28,MPWR,9.864696,9.962016,9.23654,9.23654,158800.0,0.0,0
2011-09-29,MPWR,9.466568,9.5285,9.086137,9.351554,194900.0,0.0,0
2011-09-30,MPWR,9.1923,9.440023,8.988813,9.006508,167600.0,0.0,0
2011-10-03,MPWR,8.918039,9.086138,8.537607,8.555302,395000.0,0.0,0
2011-10-04,MPWR,8.45798,9.148066,8.396049,9.112677,518100.0,0.0,0
2011-10-05,MPWR,9.103829,9.51965,8.829564,9.378095,223100.0,0.0,0
2011-10-06,MPWR,9.386941,9.572734,9.254232,9.510803,250200.0,0.0,0
2011-10-07,MPWR,9.55504,9.723138,9.404637,9.643513,318900.0,0.0,0
2011-10-10,MPWR,9.829304,9.855846,9.661206,9.829304,296100.0,0.0,0
2011-10-11,MPWR,9.714289,9.846998,9.6789,9.740831,171600.0,0.0,0
2011-10-12,MPWR,9.83815,9.953165,9.661205,9.891234,252200.0,0.0,0
2011-10-13,MPWR,9.811608,10.439764,9.811608,10.38668,221500.0,0.0,0
2011-10-14,MPWR,10.528236,10.581321,10.351292,10.581321,232100.0,0.0,0
2011-10-17,MPWR,10.466306,10.563625,9.93547,9.997401,227900.0,0.0,0
2011-10-18,MPWR,10.015098,10.3866825,9.829305,10.351294,170200.0,0.0,0
2011-10-19,MPWR,10.324751,10.377834,9.953166,9.979708,157900.0,0.0,0
2011-10-20,MPWR,9.970862,10.059335,9.616971,9.9354725,153900.0,0.0,0
2011-10-21,MPWR,10.130113,10.262822,9.953168,10.2362795,172600.0,0.0,0
2011-10-24,MPWR,10.307056,10.793656,10.307056,10.775962,138300.0,0.0,0
2011-10-25,MPWR,10.652101,10.820198,10.422071,10.45746,223400.0,0.0,0
2011-10-26,MPWR,10.61671,10.952906,10.289361,10.890975,169900.0,0.0,0
2011-10-27,MPWR,11.129853,11.873023,11.103312,11.280256,431300.0,0.0,0
2011-10-28,MPWR,10.315905,11.351034,10.315905,11.2891035,563400.0,0.0,0
2011-10-31,MPWR,11.059073,11.271407,10.890976,11.0236845,172200.0,0.0,0
2011-11-01,MPWR,10.537085,10.846739,10.42207,10.643251,343900.0,0.0,0
2011-11-02,MPWR,10.572474,10.660946,10.430918,10.643251,336200.0,0.0,0
2011-11-03,MPWR,10.767114,10.864433,10.484002,10.784808,324500.0,0.0,0
2011-11-04,MPWR,10.687489,11.059073,10.643252,11.041379,137600.0,0.0,0
2011-11-07,MPWR,11.014836,11.112156,10.837891,11.032531,187500.0,0.0,0
2011-11-08,MPWR,11.112159,11.49259,10.8378935,11.218326,138400.0,0.0,0
2011-11-09,MPWR,10.9086685,11.085614,10.554779,10.590168,166400.0,0.0,0
2011-11-10,MPWR,10.528236,10.837891,10.528236,10.696335,138200.0,0.0,0
2011-11-11,MPWR,10.802502,11.2094755,10.731724,11.174087,122400.0,0.0,0
2011-11-14,MPWR,11.094463,11.156394,10.767116,10.88213,110800.0,0.0,0
2011-11-15,MPWR,10.837893,11.368729,10.793656,11.306797,112000.0,0.0,0
2011-11-16,MPWR,11.156395,11.554522,10.890978,11.23602,258200.0,0.0,0
2011-11-17,MPWR,11.182936,11.439506,10.581322,10.660947,177100.0,0.0,0
2011-11-18,MPWR,10.67864,10.740572,10.554779,10.581321,118800.0,0.0,0
2011-11-21,MPWR,10.395528,10.395528,10.094721,10.280514,129200.0,0.0,0
2011-11-22,MPWR,10.253973,10.386682,9.9708605,9.988555,106100.0,0.0,0
2011-11-23,MPWR,9.882389,9.962014,9.687749,9.793916,144900.0,0.0,0
