date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,DFS,20.20622,20.634912,20.156757,20.181488,6582800.0,0.0,0
2011-09-09,DFS,20.00012,20.239199,19.629137,19.719822,6977700.0,0.0,0
2011-09-12,DFS,19.414795,20.651405,19.414795,20.634918,8893700.0,0.0,0
2011-09-13,DFS,20.58545,20.816284,20.40408,20.676134,6121400.0,0.0,0
2011-09-14,DFS,20.849262,21.508787,20.577206,21.269709,6394800.0,0.0,0
2011-09-15,DFS,21.484053,21.591227,21.129557,21.591227,7369300.0,0.0,0
2011-09-16,DFS,21.698397,22.085869,21.566492,21.822058,6921600.0,0.0,0
2011-09-19,DFS,21.409857,21.929235,21.137804,21.65718,5022100.0,0.0,0
2011-09-20,DFS,21.830301,22.522804,21.673666,22.085869,7984300.0,0.0,0
2011-09-21,DFS,22.201292,22.390905,20.890484,20.890484,11752400.0,0.0,0
2011-09-22,DFS,21.739616,21.846788,20.379345,20.81628,11993500.0,0.0,0
2011-09-23,DFS,20.684381,21.22849,20.552477,20.898727,9183800.0,0.0,0
2011-09-26,DFS,21.187267,21.467566,20.610182,21.459322,6787300.0,0.0,0
2011-09-27,DFS,21.871525,21.953964,20.140268,20.494764,14961400.0,0.0,0
2011-09-28,DFS,20.461788,20.651402,19.678602,19.686846,9932600.0,0.0,0
2011-09-29,DFS,19.884703,20.165,18.953121,19.45601,12944700.0,0.0,0
2011-09-30,DFS,19.076782,19.307617,18.804728,18.911901,9981900.0,0.0,0
2011-10-03,DFS,17.675291,19.439522,17.675291,18.351305,10059600.0,0.0,0
2011-10-04,DFS,18.194244,18.971283,17.789194,18.896885,11200100.0,0.06,0
2011-10-05,DFS,18.88035,19.103542,18.475298,19.004345,6948200.0,0.0,0
2011-10-06,DFS,18.929947,19.839247,18.67369,19.83098,7416200.0,0.0,0
2011-10-07,DFS,19.97978,19.97978,19.285406,19.351538,7107000.0,0.0,0
2011-10-10,DFS,19.87232,20.269104,19.87232,20.269104,5079500.0,0.0,0
2011-10-11,DFS,20.07071,20.765083,19.930182,20.624556,4667500.0,0.0,0
2011-10-12,DFS,20.73202,21.451193,20.723753,21.021341,7077100.0,0.0,0
2011-10-13,DFS,20.66588,20.66588,19.872313,20.037638,6869300.0,0.0,0
2011-10-14,DFS,20.351767,20.3683,19.698725,19.946714,7104300.0,0.0,0
2011-10-17,DFS,19.74005,19.847513,18.863817,18.90515,9189800.0,0.0,0
2011-10-18,DFS,18.92168,19.202736,18.524897,19.053942,10616500.0,0.0,0
2011-10-19,DFS,19.095272,19.219267,18.16944,18.26037,8414800.0,0.0,0
2011-10-20,DFS,18.351305,18.648893,18.219044,18.574495,8663000.0,0.0,0
2011-10-21,DFS,18.839022,19.144876,18.748093,19.13661,6536400.0,0.0,0
2011-10-24,DFS,19.35154,20.252571,19.268875,20.21124,6186300.0,0.0,0
2011-10-25,DFS,19.789652,20.045908,18.880352,18.946484,13030500.0,0.0,0
2011-10-26,DFS,19.425934,19.475533,18.797691,19.260607,11884600.0,0.0,0
