date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,TSLA,4.716,4.806,4.656,4.722,2528500,0,0.0
2011-09-09,TSLA,4.674,4.714,4.51,4.594,3346500,0,0.0
2011-09-12,TSLA,4.5,4.662,4.49,4.576,2833000,0,0.0
2011-09-13,TSLA,4.602,4.82,4.55,4.816,3632500,0,0.0
2011-09-14,TSLA,4.85,4.968,4.758,4.868,4154000,0,0.0
2011-09-15,TSLA,4.916,4.986,4.866,4.964,2813000,0,0.0
2011-09-16,TSLA,4.956,5.168,4.898,5.16,7085500,0,0.0
2011-09-19,TSLA,4.99,5.162,4.764,5.154,5787000,0,0.0
2011-09-20,TSLA,5.196,5.32,5.134,5.202,5902000,0,0.0
2011-09-21,TSLA,5.19,5.39,5.14,5.17,4938000,0,0.0
2011-09-22,TSLA,5.128,5.222,4.976,5.126,3879000,0,0.0
2011-09-23,TSLA,5.098,5.324,5.07,5.276,5782000,0,0.0
2011-09-26,TSLA,5.304,5.304,4.98,5.104,4674000,0,0.0
2011-09-27,TSLA,5.2,5.398,5.114,5.238,3372500,0,0.0
2011-09-28,TSLA,5.2,5.3,4.902,4.918,3616500,0,0.0
2011-09-29,TSLA,5.144,5.164,4.71,4.824,4648000,0,0.0
2011-09-30,TSLA,4.96,4.978,4.698,4.878,6680500,0,0.0
2011-10-03,TSLA,4.99,5.0,4.65,4.746,5116000,0,0.0
2011-10-04,TSLA,4.658,4.864,4.586,4.732,6001500,0,0.0
2011-10-05,TSLA,4.806,5.168,4.67,5.074,6147500,0,0.0
2011-10-06,TSLA,5.074,5.52,5.004,5.392,8845500,0,0.0
2011-10-07,TSLA,5.396,5.52,5.21,5.398,6558000,0,0.0
2011-10-10,TSLA,5.462,5.636,5.4,5.576,4617500,0,0.0
2011-10-11,TSLA,5.502,5.554,5.418,5.522,2878500,0,0.0
2011-10-12,TSLA,5.45,5.6,5.44,5.56,5617000,0,0.0
2011-10-13,TSLA,5.526,5.694,5.488,5.588,5217500,0,0.0
2011-10-14,TSLA,5.6,5.71,5.452,5.61,7002500,0,0.0
2011-10-17,TSLA,5.572,5.6,5.452,5.484,3772500,0,0.0
