date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,ADBE,25.23,25.25,24.86,24.99,5993400,0,0
2011-09-09,ADBE,24.73,25.1,24.43,24.64,6805600,0,0
2011-09-12,ADBE,24.32,25.23,24.24,25.2,6505500,0,0
2011-09-13,ADBE,25.25,25.44,24.86,25.18,7253900,0,0
2011-09-14,ADBE,25.36,26.1,24.99,25.76,5069300,0,0
2011-09-15,ADBE,26.03,26.18,25.69,26.12,5478600,0,0
2011-09-16,ADBE,25.81,25.85,25.25,25.52,13048300,0,0
2011-09-19,ADBE,25.22,25.51,24.84,25.27,7670200,0,0
2011-09-20,ADBE,25.4,25.4,24.53,24.64,11626800,0,0
2011-09-21,ADBE,25.95,26.3,24.88,24.89,15700200,0,0
2011-09-22,ADBE,23.99,24.4,23.87,24.31,11130000,0,0
2011-09-23,ADBE,24.16,25.0,23.97,24.88,5681700,0,0
2011-09-26,ADBE,24.99,25.17,24.31,25.13,5245200,0,0
2011-09-27,ADBE,25.54,26.14,25.36,25.56,5871400,0,0
2011-09-28,ADBE,25.62,25.8,25.04,25.11,4783900,0,0
2011-09-29,ADBE,25.6,25.83,24.45,24.99,6030100,0,0
2011-09-30,ADBE,24.6,24.7,24.14,24.17,6563300,0,0
2011-10-03,ADBE,23.9,24.22,23.24,23.26,7995200,0,0
2011-10-04,ADBE,22.97,24.07,22.89,24.04,7106200,0,0
2011-10-05,ADBE,24.07,24.8,23.74,24.68,5511200,0,0
2011-10-06,ADBE,24.6,25.34,24.49,25.33,3846300,0,0
2011-10-07,ADBE,25.42,25.68,25.03,25.28,4105500,0,0
2011-10-10,ADBE,25.74,26.08,25.45,25.76,4036200,0,0
2011-10-11,ADBE,25.73,26.07,25.53,25.84,4367100,0,0
2011-10-12,ADBE,26.09,26.28,25.8,25.88,4819100,0,0
2011-10-13,ADBE,25.8,25.89,25.39,25.8,4516800,0,0
2011-10-14,ADBE,27.13,27.65,26.37,26.81,18683900,0,0
2011-10-17,ADBE,26.99,27.06,26.11,26.24,5372800,0,0
2011-10-18,ADBE,26.3,26.99,25.86,26.76,9990500,0,0
2011-10-19,ADBE,26.57,26.75,25.91,26.02,3908200,0,0
2011-10-20,ADBE,26.03,26.2,25.5,26.08,8007200,0,0
2011-10-21,ADBE,26.39,27.41,26.36,27.3,7311100,0,0
2011-10-24,ADBE,27.31,28.23,27.24,28.2,6770700,0,0
2011-10-25,ADBE,28.05,28.28,27.77,27.85,6455700,0,0
2011-10-26,ADBE,28.09,28.15,27.25,27.81,6735200,0,0
2011-10-27,ADBE,28.51,28.68,28.14,28.34,7891500,0,0
2011-10-28,ADBE,28.15,29.06,28.08,29.02,4545700,0,0
2011-10-31,ADBE,28.48,29.72,28.45,29.41,12805900,0,0
2011-11-01,ADBE,28.52,28.85,28.13,28.59,12232200,0,0
2011-11-02,ADBE,28.88,29.67,28.83,29.35,9150300,0,0
