date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,WEC,22.617393,22.906897,22.559492,22.617393,1220800.0,0.0,0
2011-09-09,WEC,22.39303,22.443693,21.929825,22.045626,1304200.0,0.0,0
2011-09-12,WEC,21.79955,22.24104,21.777836,22.24104,1187100.0,0.0,0
2011-09-13,WEC,22.212091,22.48712,22.00944,22.450932,1498200.0,0.0,0
2011-09-14,WEC,22.472647,22.762152,22.248283,22.566736,1341700.0,0.0,0
2011-09-15,WEC,22.711481,22.92861,22.624632,22.870708,1050900.0,0.0,0
2011-09-16,WEC,22.935854,23.160217,22.899664,22.957565,1632800.0,0.0,0
2011-09-19,WEC,22.617397,22.957561,22.595684,22.892424,959600.0,0.0,0
2011-09-20,WEC,22.964796,23.514853,22.921371,23.080597,1753300.0,0.0,0
2011-09-21,WEC,23.15298,23.341156,22.660826,22.6753,1336200.0,0.0,0
2011-09-22,WEC,22.161428,22.371317,21.994963,22.15419,3380200.0,0.0,0
2011-09-23,WEC,22.139713,22.602917,22.074575,22.588442,2615900.0,0.0,0
2011-09-26,WEC,22.762146,22.783857,22.414742,22.552256,1650900.0,0.0,0
2011-09-27,WEC,22.76938,22.798332,22.501593,22.588442,2517800.0,0.0,0
2011-09-28,WEC,22.588446,22.776623,22.364082,22.40027,2246300.0,0.0,0
2011-09-29,WEC,22.697008,22.892422,22.530544,22.848997,1684000.0,0.0,0
2011-09-30,WEC,22.704248,22.986513,22.631872,22.646347,1862100.0,0.0,0
2011-10-03,WEC,22.660818,22.964796,22.501593,22.501593,3069200.0,0.0,0
2011-10-04,WEC,22.320652,22.320652,21.58242,21.980488,3300000.0,0.0,0
2011-10-05,WEC,22.016674,22.248276,21.79231,22.168663,2614100.0,0.0,0
2011-10-06,WEC,22.19038,22.957563,22.089056,22.783861,3061600.0,0.0,0
2011-10-07,WEC,22.906898,23.037174,22.660822,22.791098,2022600.0,0.0,0
2011-10-10,WEC,23.044415,23.167452,22.979275,23.152977,1456400.0,0.0,0
2011-10-11,WEC,23.066126,23.066126,22.78386,22.834522,1017800.0,0.0,0
2011-10-12,WEC,22.863474,22.986513,22.60292,22.791098,1296700.0,0.0,0
2011-10-13,WEC,22.72596,22.957561,22.566734,22.892424,981400.0,0.0,0
2011-10-14,WEC,23.015465,23.073366,22.849,23.044416,876300.0,0.0,0
2011-10-17,WEC,23.044409,23.152973,22.870708,22.914133,857800.0,0.0,0
2011-10-18,WEC,22.93585,23.239826,22.733196,23.160213,1379500.0,0.0,0
2011-10-19,WEC,23.203646,23.601711,23.18193,23.39182,2263000.0,0.0,0
2011-10-20,WEC,23.406296,23.60171,23.276018,23.428007,1701800.0,0.0,0
2011-10-21,WEC,23.60171,23.826073,23.551046,23.8116,1647300.0,0.0,0
2011-10-24,WEC,23.804352,24.13728,23.66684,24.057669,2385800.0,0.0,0
2011-10-25,WEC,23.963583,24.007008,23.46419,23.50038,1934800.0,0.0,0
2011-10-26,WEC,23.695795,23.703032,23.435242,23.507616,2008300.0,0.0,0
2011-10-27,WEC,24.339937,24.339937,23.869493,24.173473,1950300.0,0.0,0
2011-10-28,WEC,24.195185,24.195185,23.652367,23.768167,2141700.0,0.0,0
2011-10-31,WEC,23.616184,23.674082,23.44972,23.471432,1838000.0,0.0,0
2011-11-01,WEC,23.000986,23.254301,22.762148,22.848997,2255100.0,0.0,0
2011-11-02,WEC,23.268776,23.514853,23.189161,23.399052,2000700.0,0.0,0
2011-11-03,WEC,23.529325,23.76093,23.442474,23.710264,1856900.0,0.0,0
2011-11-04,WEC,23.464186,23.746452,23.333912,23.681314,1318500.0,0.0,0
2011-11-07,WEC,23.710266,23.883968,23.428001,23.804356,1161400.0,0.0,0
2011-11-08,WEC,23.840542,24.02872,23.565516,23.99977,1625900.0,0.0,0
2011-11-09,WEC,23.6788,23.76634,23.365126,23.430779,2459200.0,0.26,0
2011-11-10,WEC,23.69339,23.83199,23.51102,23.751749,1799400.0,0.0,0
2011-11-11,WEC,23.948706,24.189432,23.948706,24.182138,1558600.0,0.0,0
2011-11-14,WEC,24.050835,24.240496,23.744452,23.773632,968000.0,0.0,0
2011-11-15,WEC,23.744455,24.050837,23.649622,23.999773,1374800.0,0.0,0
2011-11-16,WEC,23.8174,24.080008,23.693386,23.78822,2139600.0,0.0,0
2011-11-17,WEC,23.700682,23.839281,23.387007,23.591259,1465000.0,0.0,0
2011-11-18,WEC,23.722572,23.93412,23.693392,23.802814,1309600.0,0.0,0
2011-11-21,WEC,23.642324,23.678797,23.262997,23.474545,1433500.0,0.0,0
2011-11-22,WEC,23.48914,23.525612,23.117105,23.197348,1357200.0,0.0,0
2011-11-23,WEC,23.036858,23.153574,22.832605,22.9785,1209000.0,0.0,0
2011-11-25,WEC,22.912848,23.314058,22.912848,23.277586,1070300.0,0.0,0
2011-11-28,WEC,23.686102,23.715279,23.233826,23.343246,1283200.0,0.0,0
2011-11-29,WEC,23.387012,23.700687,23.321358,23.598558,1391400.0,0.0,0
2011-11-30,WEC,24.036243,24.233204,23.963295,24.204023,1598800.0,0.0,0
2011-12-01,WEC,24.247795,24.466639,24.138372,24.262383,1472800.0,0.0,0
2011-12-02,WEC,24.422865,24.532288,24.028948,24.043537,1846000.0,0.0,0
2011-12-05,WEC,24.313446,24.444748,23.98518,24.10919,1384200.0,0.0,0
2011-12-06,WEC,24.17484,24.291557,24.072716,24.138369,1362000.0,0.0,0
2011-12-07,WEC,24.050837,24.123783,23.759045,24.02895,1512200.0,0.0,0
2011-12-08,WEC,23.985188,24.00707,23.635038,23.700691,1274500.0,0.0,0
2011-12-09,WEC,23.839287,24.167551,23.773632,24.123781,1304400.0,0.0,0
2011-12-12,WEC,23.992476,24.072718,23.707981,23.853876,1191500.0,0.0,0
2011-12-13,WEC,23.985178,24.284264,23.904936,24.014355,1025200.0,0.0,0
2011-12-14,WEC,23.963295,24.072718,23.69339,23.69339,1553200.0,0.0,0
2011-12-15,WEC,23.91953,24.335331,23.853878,24.262383,1630500.0,0.0,0
2011-12-16,WEC,24.371805,24.5177,24.276972,24.393688,1840500.0,0.0,0
2011-12-19,WEC,24.495813,24.692768,24.459337,24.58335,2165600.0,0.0,0
2011-12-20,WEC,24.72925,24.969976,24.656301,24.91162,1976100.0,0.0,0
2011-12-21,WEC,24.882431,25.2034,24.875135,25.2034,1639500.0,0.0,0
2011-12-22,WEC,25.269066,25.378489,25.050222,25.174232,1693700.0,0.0,0
