date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,PH,57.827995,58.81743,57.636757,57.9444,2915200.0,0.0,0
2011-09-09,PH,56.821938,57.34576,54.56868,55.192276,3606200.0,0.0,0
2011-09-12,PH,54.443966,55.059246,53.45453,54.94284,2817400.0,0.0,0
2011-09-13,PH,55.034294,56.730473,54.884632,56.281483,1966200.0,0.0,0
2011-09-14,PH,56.5725,58.501484,55.8325,57.66171,2602700.0,0.0,0
2011-09-15,PH,58.451614,58.834087,57.578583,58.692734,1971500.0,0.0,0
2011-09-16,PH,58.99203,59.67383,57.82799,58.26035,2532100.0,0.0,0
2011-09-19,PH,57.038105,58.10237,55.990463,57.75316,1397800.0,0.0,0
2011-09-20,PH,58.069134,58.177227,55.96554,56.023743,1565700.0,0.0,0
2011-09-21,PH,56.19834,56.36464,53.703964,53.720596,1559600.0,0.0,0
2011-09-22,PH,51.774975,52.174076,50.561047,51.47565,2395600.0,0.0,0
2011-09-23,PH,50.985077,52.96395,50.84373,51.816536,1836500.0,0.0,0
2011-09-26,PH,52.174065,52.897434,50.18688,52.79766,2162000.0,0.0,0
2011-09-27,PH,53.836994,55.76598,53.770477,54.269352,2050700.0,0.0,0
2011-09-28,PH,54.560368,55.117443,53.379692,53.454525,2679500.0,0.0,0
2011-09-29,PH,55.125755,56.281483,53.163506,54.352497,2141500.0,0.0,0
2011-09-30,PH,53.15519,53.836987,51.700138,52.490025,3027300.0,0.0,0
2011-10-03,PH,52.10755,53.32148,50.428005,50.56104,2440400.0,0.0,0
2011-10-04,PH,49.3471,52.498333,49.27227,52.373615,1900000.0,0.0,0
2011-10-05,PH,52.556538,54.219456,52.024403,54.036533,1699500.0,0.0,0
2011-10-06,PH,53.81204,56.10687,53.404625,55.05091,2470800.0,0.0,0
2011-10-07,PH,55.400127,55.70777,53.92013,54.88463,1992800.0,0.0,0
2011-10-10,PH,56.14844,58.401695,56.131813,58.368435,2032700.0,0.0,0
2011-10-11,PH,57.994286,60.014732,57.76148,59.35788,2124400.0,0.0,0
2011-10-12,PH,60.38058,61.320126,60.072937,60.57181,1698000.0,0.0,0
2011-10-13,PH,59.923252,60.33898,58.958763,60.09786,1285900.0,0.0,0
2011-10-14,PH,60.970932,61.48643,59.79857,61.20374,1931700.0,0.0,0
2011-10-17,PH,62.351147,62.351147,59.590702,60.45542,3631200.0,0.0,0
2011-10-18,PH,63.082806,64.995155,60.347305,64.14707,5080200.0,0.0,0
2011-10-19,PH,64.25519,66.10103,63.09114,63.41541,3380700.0,0.0,0
2011-10-20,PH,63.747997,64.43811,62.534065,64.072266,2395500.0,0.0,0
2011-10-21,PH,65.09498,65.435875,64.039024,64.72913,2378400.0,0.0,0
2011-10-24,PH,64.729126,66.82441,64.729126,66.408676,2225400.0,0.0,0
2011-10-25,PH,65.868225,65.868225,63.88104,64.47969,2057000.0,0.0,0
2011-10-26,PH,65.81833,65.81833,64.25518,65.21136,2575300.0,0.0,0
2011-10-27,PH,67.47292,70.84033,66.51675,69.958984,3889000.0,0.0,0
2011-10-28,PH,70.00887,70.24999,68.52057,69.75112,1912300.0,0.0,0
2011-10-31,PH,68.22955,68.90304,66.68304,67.80551,3420900.0,0.0,0
2011-11-01,PH,65.25293,66.807755,62.92484,65.269554,2785400.0,0.0,0
2011-11-02,PH,67.4563,67.556076,66.11765,67.273384,1673300.0,0.0,0
2011-11-03,PH,68.3792,70.366394,67.4064,70.2001,2194900.0,0.0,0
2011-11-04,PH,69.28551,70.54101,68.45405,70.29989,2509600.0,0.0,0
2011-11-07,PH,70.0255,70.4246,67.639206,68.97786,2147000.0,0.0,0
