date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,TSCO,27.6656,28.637888,27.50504,28.321226,1599200,0.0,0.0
2011-09-09,TSCO,28.05362,28.945625,27.661135,28.860884,2190400,0.0,0.0
2011-09-12,TSCO,28.388123,29.570032,28.388123,29.534351,2031400,0.0,0.0
2011-09-13,TSCO,29.556652,30.27918,29.338112,30.167679,2140400,0.0,0.0
2011-09-14,TSCO,30.350534,30.765318,29.405005,30.016031,2118200,0.0,0.0
2011-09-15,TSCO,30.252419,30.542322,29.998198,30.31932,1455000,0.0,0.0
2011-09-16,TSCO,30.47096,31.064146,30.038336,30.70288,1691400,0.0,0.0
2011-09-19,TSCO,30.11862,31.197947,29.378256,31.019548,1900800,0.0,0.0
2011-09-20,TSCO,31.197947,31.264849,29.989279,30.06064,1762400,0.0,0.0
2011-09-21,TSCO,30.065086,30.52447,29.4496,29.485281,1356800,0.0,0.0
2011-09-22,TSCO,28.695868,29.641396,28.102684,28.82967,1649800,0.0,0.0
2011-09-23,TSCO,28.682472,29.833162,28.593273,29.677061,1258800,0.0,0.0
2011-09-26,TSCO,29.855478,30.234581,29.628016,30.21674,1011000,0.0,0.0
2011-09-27,TSCO,30.765324,31.037382,29.886696,30.074017,1141800,0.0,0.0
2011-09-28,TSCO,30.181053,30.497715,29.52989,29.59679,1106400,0.0,0.0
2011-09-29,TSCO,30.230114,30.506638,28.847504,29.94021,1226000,0.0,0.0
2011-09-30,TSCO,29.55219,29.619091,27.884136,27.888596,2525400,0.0,0.0
2011-10-03,TSCO,27.661135,27.794935,26.711145,26.862787,1878000,0.0,0.0
2011-10-04,TSCO,26.363268,28.196342,26.086746,28.147282,2226400,0.0,0.0
2011-10-05,TSCO,28.191877,28.298918,27.38907,28.124977,1263800,0.0,0.0
2011-10-06,TSCO,28.116056,29.168625,28.053617,28.905481,1011000,0.0,0.0
2011-10-07,TSCO,29.048199,29.761806,28.673557,29.324722,1001000,0.0,0.0
2011-10-10,TSCO,29.570028,30.283632,29.253363,29.748426,952200,0.0,0.0
2011-10-11,TSCO,29.628008,29.717207,29.119564,29.471907,1024800,0.0,0.0
2011-10-12,TSCO,29.641394,29.877775,29.271212,29.427315,1087600,0.0,0.0
2011-10-13,TSCO,29.29351,30.323778,29.03929,29.944675,1117400,0.0,0.0
2011-10-14,TSCO,29.971426,30.30593,29.369322,30.069548,1180600,0.0,0.0
2011-10-17,TSCO,29.980356,31.193487,29.980356,30.35054,2375200,0.0,0.0
2011-10-18,TSCO,30.502184,30.662745,29.743979,30.30594,1178600,0.0,0.0
2011-10-19,TSCO,30.194437,30.355,29.302431,29.561113,2398400,0.0,0.0
2011-10-20,TSCO,30.765316,32.370926,30.31039,31.951683,6285200,0.0,0.0
2011-10-21,TSCO,32.558258,32.79464,32.058735,32.76342,3099200,0.0,0.0
2011-10-24,TSCO,32.919518,32.99088,32.790176,32.892757,2214800,0.0,0.0
2011-10-25,TSCO,32.78125,32.90167,32.112244,32.196987,1013400,0.0,0.0
2011-10-26,TSCO,32.607323,32.607323,31.287151,32.29512,1469800,0.0,0.0
2011-10-27,TSCO,33.23172,33.23172,32.44675,32.848156,1940200,0.0,0.0
2011-10-28,TSCO,32.562714,32.995335,31.496765,31.750986,2357600,0.0,0.0
2011-10-31,TSCO,31.465546,32.28173,31.30944,31.639486,1414000,0.0,0.0
2011-11-01,TSCO,30.934809,32.076576,29.503138,31.661793,3271400,0.0,0.0
2011-11-02,TSCO,32.188065,32.576088,31.81788,32.388767,1202600,0.0,0.0
2011-11-03,TSCO,32.669758,32.723278,31.501226,32.455673,1010200,0.0,0.0
2011-11-04,TSCO,32.205914,32.509193,31.88925,32.455673,633200,0.0,0.0
2011-11-07,TSCO,32.553802,33.19605,32.07212,32.607323,1231000,0.0,0.0
2011-11-08,TSCO,32.83478,32.888298,31.75545,32.82586,988200,0.0,0.0
2011-11-09,TSCO,32.173622,32.718636,31.82964,31.91452,1158000,0.06,0.0
2011-11-10,TSCO,32.32553,32.37914,31.905602,32.249588,835400,0.0,0.0
2011-11-11,TSCO,32.624825,33.433407,32.307644,33.28152,1338800,0.0,0.0
2011-11-14,TSCO,33.29939,33.688046,32.991142,33.236847,1211000,0.0,0.0
2011-11-15,TSCO,33.196648,33.839943,32.812458,33.683586,1008200,0.0,0.0
2011-11-16,TSCO,33.518303,34.94338,33.214523,33.326206,2980200,0.0,0.0
2011-11-17,TSCO,33.28599,33.509357,32.28531,32.43273,1542400,0.0,0.0
2011-11-18,TSCO,32.602497,32.60696,31.79391,32.285313,1235800,0.0,0.0
2011-11-21,TSCO,31.811762,32.24956,31.579462,32.0664,1146000,0.0,0.0
2011-11-22,TSCO,31.896664,32.428272,31.71797,32.008347,1175200,0.0,0.0
2011-11-23,TSCO,31.762636,32.04408,31.360577,31.382915,935800,0.0,0.0
2011-11-25,TSCO,31.35164,31.494595,30.199072,30.234812,1156800,0.0,0.0
