date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,HAS,26.852888,27.338003,26.808107,27.15142,1769300,0.0,0
2011-09-09,HAS,26.785711,27.181263,26.546886,27.076778,2114200,0.0,0
2011-09-12,HAS,26.66631,26.867819,26.218513,26.71109,3031800,0.0,0
2011-09-13,HAS,26.494642,27.054388,26.345377,26.890196,2444200,0.0,0
2011-09-14,HAS,27.061855,27.927595,26.643913,27.65892,3519300,0.0,0
2011-09-15,HAS,27.755953,27.838049,26.890211,26.979773,2142800,0.0,0
2011-09-16,HAS,27.091711,27.397705,26.63645,26.88274,4965200,0.0,0
2011-09-19,HAS,26.546892,26.875275,26.322994,26.666304,1320100,0.0,0
2011-09-20,HAS,26.763329,26.845425,26.337923,26.3827,1587900,0.0,0
2011-09-21,HAS,26.337917,26.643911,25.830414,25.837875,1519500,0.0,0
2011-09-22,HAS,25.203505,25.658764,24.785559,25.531887,3069900,0.0,0
2011-09-23,HAS,25.442327,25.867735,25.390085,25.711006,1703900,0.0,0
2011-09-26,HAS,25.934898,26.218504,25.539347,26.181189,1843000,0.0,0
2011-09-27,HAS,26.5469,26.785725,26.017006,26.13642,1933200,0.0,0
2011-09-28,HAS,26.128948,26.285679,25.38262,25.4274,1721300,0.0,0
2011-09-29,HAS,25.472176,25.703535,24.979599,25.397541,2065900,0.0,0
2011-09-30,HAS,25.09902,25.210968,24.30045,24.337765,2504500,0.0,0
2011-10-03,HAS,24.1064,24.70346,23.860111,23.875038,2427000,0.0,0
2011-10-04,HAS,23.56158,24.360151,23.404852,24.084011,2782400,0.0,0
2011-10-05,HAS,24.054153,25.099014,24.009373,25.039307,3031400,0.0,0
2011-10-06,HAS,25.106476,25.121403,24.770628,25.009453,1464300,0.0,0
2011-10-07,HAS,25.001997,25.37516,24.7781,24.815414,2394900,0.0,0
2011-10-10,HAS,25.136332,25.94983,25.08409,25.92744,1548200,0.0,0
2011-10-11,HAS,25.6513,26.19612,25.270674,26.009537,2258700,0.0,0
2011-10-12,HAS,26.114029,26.285685,25.711012,26.002079,2672300,0.0,0
2011-10-13,HAS,25.875196,26.21851,25.576668,25.62891,1907700,0.0,0
2011-10-14,HAS,25.696077,25.94983,25.22589,25.934902,1974800,0.0,0
2011-10-17,HAS,25.039307,26.315527,24.509415,26.114021,3552800,0.0,0
2011-10-18,HAS,25.442326,26.099094,24.99453,25.934902,3804400,0.0,0
2011-10-19,HAS,25.97222,26.061777,25.472181,25.546812,1516400,0.0,0
2011-10-20,HAS,25.591595,26.158802,25.58413,26.084171,1671700,0.0,0
2011-10-21,HAS,26.352844,26.479717,25.830414,26.181189,2167500,0.0,0
2011-10-24,HAS,26.285688,27.546982,26.211054,27.524593,2454600,0.0,0
2011-10-25,HAS,27.464884,27.54698,26.882748,26.927528,1735000,0.0,0
2011-10-26,HAS,27.255913,27.949997,26.882748,27.741024,2418100,0.0,0
2011-10-27,HAS,28.397781,29.25606,28.330612,28.950066,2619200,0.0,0
2011-10-28,HAS,28.980152,29.123062,28.228008,28.634167,2244300,0.3,0
2011-10-31,HAS,28.506302,28.942543,28.280655,28.626644,2186600,0.0,0
2011-11-01,HAS,27.904589,28.852295,27.64134,28.513828,2523000,0.0,0
2011-11-02,HAS,28.829723,29.032799,28.51382,28.97263,1986100,0.0,0
2011-11-03,HAS,29.14563,29.34871,28.543915,29.288536,1605300,0.0,0
2011-11-04,HAS,29.153149,29.326145,28.62665,29.077936,1058000,0.0,0
2011-11-07,HAS,29.025278,29.341179,28.724419,29.108015,1030600,0.0,0
2011-11-08,HAS,29.13811,29.311102,28.822206,29.288536,949100,0.0,0
2011-11-09,HAS,28.731941,28.84476,26.866623,27.415688,3325200,0.0,0
2011-11-10,HAS,27.64886,27.94972,27.235182,27.64134,1692500,0.0,0
2011-11-11,HAS,27.987328,28.265623,27.761684,28.100151,968400,0.0,0
2011-11-14,HAS,28.077572,28.145262,27.596197,27.71654,665200,0.0,0
2011-11-15,HAS,27.596203,28.15279,27.483381,28.002361,715900,0.0,0
2011-11-16,HAS,27.904585,27.949715,27.242699,27.29535,1207600,0.0,0
2011-11-17,HAS,27.332966,27.34801,26.543215,26.640991,1260800,0.0,0
2011-11-18,HAS,26.881664,27.212608,26.663542,27.099785,1027500,0.0,0
2011-11-21,HAS,26.926788,26.926788,26.10695,26.392767,1371300,0.0,0
2011-11-22,HAS,26.467993,26.520643,26.001663,26.257393,1012900,0.0,0
2011-11-23,HAS,26.137043,26.159605,25.678234,25.76849,1093100,0.0,0
2011-11-25,HAS,25.866268,26.069347,25.678232,25.685755,291200,0.0,0
2011-11-28,HAS,26.422855,27.002008,26.13704,26.40029,1041800,0.0,0
2011-11-29,HAS,26.528154,26.708668,26.14456,26.152082,907000,0.0,0
2011-11-30,HAS,26.874153,27.06219,26.708681,26.934326,1346200,0.0,0
2011-12-01,HAS,27.009533,27.14492,26.588331,26.62594,1181200,0.0,0
2011-12-02,HAS,26.904242,27.430744,26.738768,27.10732,1093400,0.0,0
2011-12-05,HAS,27.438257,27.844416,27.287828,27.6639,1210600,0.0,0
2011-12-06,HAS,27.754162,28.092625,27.348001,27.927155,1248000,0.0,0
2011-12-07,HAS,27.851938,27.979805,27.453302,27.851938,1244600,0.0,0
2011-12-08,HAS,27.716549,28.070057,27.355518,27.393126,1446400,0.0,0
2011-12-09,HAS,27.4533,27.821854,27.332958,27.648857,823200,0.0,0
2011-12-12,HAS,27.836897,27.836897,27.190054,27.355524,847100,0.0,0
2011-12-13,HAS,27.536034,27.543554,26.11448,26.182173,1511200,0.0,0
2011-12-14,HAS,26.249866,26.249866,25.422504,25.460112,1492600,0.0,0
2011-12-15,HAS,25.572933,25.896357,25.09156,25.798576,1860600,0.0,0
2011-12-16,HAS,25.971565,26.084389,25.4225,25.587973,2643600,0.0,0
2011-12-19,HAS,25.287125,25.309692,24.58011,24.655323,1933600,0.0,0
2011-12-20,HAS,24.880968,25.05396,24.519936,24.647802,2694200,0.0,0
2011-12-21,HAS,24.700441,24.971214,24.459757,24.948648,1562600,0.0,0
2011-12-22,HAS,24.858402,24.926096,24.16643,24.188993,2137700,0.0,0
2011-12-23,HAS,24.294285,24.52745,24.143856,24.392065,1010000,0.0,0
2011-12-27,HAS,24.407112,24.414633,23.993431,24.173946,1496300,0.0,0
2011-12-28,HAS,24.301813,24.301813,23.700096,23.805395,860200,0.0,0
2011-12-29,HAS,23.94078,24.196508,23.858044,24.098732,915200,0.0,0
2011-12-30,HAS,24.173943,24.181465,23.910694,23.985907,1371800,0.0,0
