date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-12,BF-B,15.340884,15.434986,15.093007,15.359246,1245375,0.0,0.0
2011-09-13,BF-B,15.347764,15.588755,15.274319,15.526787,1039875,0.0,0.0
2011-09-14,BF-B,15.600231,15.767777,15.329402,15.604821,1294500,0.0,0.0
2011-09-15,BF-B,15.779255,15.995001,15.664498,15.992706,1671000,0.0,0.0
2011-09-16,BF-B,16.013357,16.277302,15.884827,16.178608,3018000,0.0,0.0
2011-09-19,BF-B,15.868762,15.96516,15.643838,15.685151,966000,0.0,0.0
2011-09-20,BF-B,15.76319,16.318619,15.76319,16.153368,1866000,0.0,0.0
2011-09-21,BF-B,16.183203,16.240582,15.44875,15.45793,776625,0.0,0.0
2011-09-22,BF-B,15.106768,15.226116,14.9621725,15.081521,1936875,0.0,0.0
2011-09-23,BF-B,15.079231,15.515312,15.019556,15.292681,1662000,0.0,0.0
2011-09-26,BF-B,15.494655,15.618595,15.244482,15.588757,782625,0.0,0.0
2011-09-27,BF-B,15.825158,16.382881,15.825158,16.196974,1480125,0.0,0.0
2011-09-28,BF-B,16.15566,16.272715,15.591051,15.604821,783750,0.0,0.0
2011-09-29,BF-B,15.820566,16.185497,15.754007,16.056969,1131375,0.0,0.0
2011-09-30,BF-B,15.783844,16.275007,15.783844,16.098282,1479000,0.0,0.0
2011-10-03,BF-B,15.953684,16.052378,15.41432,15.4395685,1344000,0.0,0.0
2011-10-04,BF-B,15.2008705,15.951389,15.191691,15.930733,1570125,0.0,0.0
2011-10-05,BF-B,15.8228655,15.985822,15.724173,15.969755,1138875,0.0,0.0
2011-10-06,BF-B,16.061558,16.518293,16.015654,16.513704,1146375,0.0,0.0
2011-10-07,BF-B,16.610104,16.779945,16.458622,16.518295,1101375,0.0,0.0
2011-10-10,BF-B,16.853392,16.913067,16.704206,16.880934,649500,0.0,0.0
2011-10-11,BF-B,16.85799,16.979635,16.75471,16.917665,714375,0.0,0.0
2011-10-12,BF-B,16.984219,17.048485,16.71339,16.736341,997500,0.0,0.0
2011-10-13,BF-B,16.708797,16.832735,16.649122,16.76388,677625,0.0,0.0
2011-10-14,BF-B,16.961264,17.034708,16.846506,17.011757,647250,0.0,0.0
2011-10-17,BF-B,16.919954,16.965857,16.495348,16.534367,789375,0.0,0.0
2011-10-18,BF-B,16.497637,17.126513,16.497637,16.988802,844875,0.0,0.0
2011-10-19,BF-B,17.00947,17.312431,16.929138,17.115046,988500,0.0,0.0
2011-10-20,BF-B,17.1793,17.22291,16.913063,17.034706,801000,0.0,0.0
2011-10-21,BF-B,17.2757,17.601612,17.186188,17.52128,1015125,0.0,0.0
2011-10-24,BF-B,17.64293,17.64293,17.211437,17.349148,928500,0.0,0.0
2011-10-25,BF-B,17.351439,17.351439,16.857979,16.890112,842250,0.0,0.0
2011-10-26,BF-B,16.91995,17.291767,16.91536,17.259634,702375,0.0,0.0
2011-10-27,BF-B,17.587845,17.801294,17.284883,17.512104,1128750,0.0,0.0
2011-10-28,BF-B,17.486858,17.686539,17.326197,17.44325,837000,0.0,0.0
2011-10-31,BF-B,17.346853,17.468496,17.126516,17.151764,730125,0.0,0.0
2011-11-01,BF-B,16.699612,17.01405,16.67666,16.708794,777000,0.0,0.0
2011-11-02,BF-B,16.81667,16.96815,16.69273,16.92913,453375,0.0,0.0
2011-11-03,BF-B,17.02094,17.275705,16.87405,17.257343,505125,0.0,0.0
2011-11-04,BF-B,17.039305,17.209148,16.869465,17.115046,745500,0.0,0.0
2011-11-07,BF-B,17.209145,17.255047,16.908476,17.151764,471000,0.0,0.0
2011-11-08,BF-B,17.16324,17.44325,17.133404,17.43407,737625,0.0,0.0
2011-11-09,BF-B,17.062254,17.151766,16.759293,16.786835,663000,0.0,0.0
2011-11-10,BF-B,17.037004,17.057661,16.796013,16.993397,506250,0.0,0.0
2011-11-11,BF-B,17.229801,17.50522,17.15406,17.486858,516000,0.0,0.0
2011-11-14,BF-B,17.491446,17.491446,17.213732,17.32849,391500,0.0,0.0
2011-11-15,BF-B,17.234388,17.590137,17.225208,17.546532,450375,0.0,0.0
2011-11-16,BF-B,17.450134,17.505219,17.26652,17.317015,1027125,0.0,0.0
