date,symbol,open,high,low,close,volume,dividends,stock_splits
2015-07-06,PYPL,38.0,39.75,36.0,36.71,5866600,0,0
2015-07-07,PYPL,37.72,37.81,36.0,36.62,7359000,0,0
2015-07-08,PYPL,36.34,36.36,34.53,34.7,5387700,0,0
2015-07-09,PYPL,35.1,35.52,33.99,34.5,3760100,0,0
2015-07-10,PYPL,34.66,35.19,33.98,34.69,4472800,0,0
2015-07-13,PYPL,35.59,37.5,35.5,36.78,7626000,0,0
2015-07-14,PYPL,36.99,37.74,36.6,36.93,4653300,0,0
2015-07-15,PYPL,37.98,38.2,37.03,37.51,13072800,0,0
2015-07-16,PYPL,38.82,39.97,38.08,38.63,21348500,0,0
2015-07-17,PYPL,39.42,40.2,38.18,38.39,45720200,0,0
2015-07-20,PYPL,41.46,42.55,39.8,40.47,52286500,0,0
2015-07-21,PYPL,41.08,41.11,39.12,39.35,32954600,0,0
2015-07-22,PYPL,39.35,39.72,38.1,38.39,25363900,0,0
2015-07-23,PYPL,38.74,38.75,36.93,37.01,19250200,0,0
2015-07-24,PYPL,37.71,38.0,36.91,37.0,14274300,0,0
2015-07-27,PYPL,36.78,37.38,36.22,36.39,16179900,0,0
2015-07-28,PYPL,37.19,38.0,36.83,37.6,18986000,0,0
2015-07-29,PYPL,38.03,38.1,37.62,37.95,11788400,0,0
2015-07-30,PYPL,38.04,39.01,37.715,38.45,13845100,0,0
2015-07-31,PYPL,39.14,39.2,38.22,38.7,12480600,0,0
2015-08-03,PYPL,39.25,39.88,38.9,39.39,15126600,0,0
2015-08-04,PYPL,39.91,39.91,38.43,38.95,10992200,0,0
2015-08-05,PYPL,39.7,39.88,39.17,39.27,9463100,0,0
2015-08-06,PYPL,39.63,39.74,38.55,38.85,7324100,0,0
2015-08-07,PYPL,39.04,39.23,38.6,39.13,8331300,0,0
2015-08-10,PYPL,39.43,39.69,38.77,39.05,7998900,0,0
2015-08-11,PYPL,38.93,39.28,38.72,38.85,8184000,0,0
2015-08-12,PYPL,38.55,38.58,37.01,38.19,21350600,0,0
2015-08-13,PYPL,38.4,38.49,37.44,37.62,7863500,0,0
2015-08-14,PYPL,37.49,38.18,37.38,38.14,6271100,0,0
2015-08-17,PYPL,38.3,38.75,37.7,38.73,4931700,0,0
2015-08-18,PYPL,39.0,39.0,37.87,37.99,4678800,0,0
2015-08-19,PYPL,37.87,38.1,37.03,37.19,6923400,0,0
2015-08-20,PYPL,36.85,37.34,35.88,35.98,10645700,0,0
2015-08-21,PYPL,35.57,36.11,33.83,34.25,16824100,0,0
2015-08-24,PYPL,31.17,34.85,30.0,33.75,19676600,0,0
2015-08-25,PYPL,35.44,35.46,32.7,32.7,15557100,0,0
2015-08-26,PYPL,33.7,33.84,31.71,33.17,25350400,0,0
2015-08-27,PYPL,33.87,34.77,33.16,34.62,18909600,0,0
2015-08-28,PYPL,34.51,35.26,34.37,35.04,8344800,0,0
2015-08-31,PYPL,35.5,35.51,34.77,35.0,12123800,0,0
2015-09-01,PYPL,34.15,34.68,33.41,33.77,13376000,0,0
2015-09-02,PYPL,34.6,35.08,33.835,35.07,7521000,0,0
2015-09-03,PYPL,35.01,35.46,34.77,35.31,6683800,0,0
2015-09-04,PYPL,34.71,34.72,33.78,34.29,7483100,0,0
2015-09-08,PYPL,34.81,34.89,34.25,34.7,7674500,0,0
2015-09-09,PYPL,34.92,34.95,33.88,34.37,10946900,0,0
2015-09-10,PYPL,34.23,34.29,32.95,33.46,12134500,0,0
2015-09-11,PYPL,33.27,33.59,32.61,33.55,9184200,0,0
2015-09-14,PYPL,33.7,33.95,33.2,33.77,7897700,0,0
2015-09-15,PYPL,33.72,33.95,32.67,33.8,11874900,0,0
2015-09-16,PYPL,33.46,34.06,33.36,33.77,7183900,0,0
2015-09-17,PYPL,33.72,33.99,33.08,33.32,7846800,0,0
2015-09-18,PYPL,32.9,33.78,32.55,32.92,16488100,0,0
2015-09-21,PYPL,33.66,34.62,33.43,34.25,12736500,0,0
2015-09-22,PYPL,33.94,34.1,33.19,33.35,8538000,0,0
2015-09-23,PYPL,33.49,34.34,33.26,34.16,5405500,0,0
2015-09-24,PYPL,34.0,34.07,33.38,33.91,6544500,0,0
2015-09-25,PYPL,34.6,34.69,33.5,33.77,6566800,0,0
2015-09-28,PYPL,33.68,33.68,32.155,32.25,7407300,0,0
2015-09-29,PYPL,32.27,32.67,30.3,30.63,12008100,0,0
2015-09-30,PYPL,31.2,31.28,30.64,31.04,13672000,0,0
2015-10-01,PYPL,30.82,31.587,30.75,31.48,9657000,0,0
2015-10-02,PYPL,30.82,32.86,30.75,32.83,7609800,0,0
2015-10-05,PYPL,32.95,33.02,32.38,32.67,6119100,0,0
2015-10-06,PYPL,32.91,32.91,31.78,31.86,7409800,0,0
2015-10-07,PYPL,32.31,32.471,31.52,32.38,6969600,0,0
2015-10-08,PYPL,32.44,32.45,31.09,31.67,9281500,0,0
2015-10-09,PYPL,31.69,32.45,31.41,32.06,5911400,0,0
2015-10-12,PYPL,32.19,32.67,32.1,32.63,3915500,0,0
2015-10-13,PYPL,32.6,33.48,32.34,33.22,8787700,0,0
2015-10-14,PYPL,33.4,34.46,33.4,34.05,8198300,0,0
