date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,HES,50.629658,52.92672,50.226814,51.289635,5914000.0,0.0,0
2011-09-09,HES,50.51823,51.22106,48.735435,49.489697,5478300.0,0.0,0
2011-09-12,HES,48.546875,49.72112,48.101177,49.70398,6636100.0,0.0,0
2011-09-13,HES,49.88397,51.495342,49.103996,51.135353,6557500.0,0.0,0
2011-09-14,HES,51.56391,52.60959,50.363953,51.76962,4544700.0,0.0,0
2011-09-15,HES,52.662495,53.091763,52.04435,52.585228,3186300.0,0.1,0
2011-09-16,HES,52.774117,53.512455,52.070118,52.89431,4374100.0,0.0,0
2011-09-19,HES,51.4262,52.56805,50.65352,52.16454,3797900.0,0.0,0
2011-09-20,HES,52.34483,52.920044,51.177223,51.306,3000000.0,0.0,0
2011-09-21,HES,51.228733,51.51205,48.447083,48.498596,4431100.0,0.0,0
2011-09-22,HES,46.420948,46.54973,43.579197,44.44632,8615400.0,0.0,0
2011-09-23,HES,43.95696,44.918514,43.72515,44.197346,4490000.0,0.0,0
2011-09-26,HES,44.66096,46.506805,43.287304,46.438126,5592800.0,0.0,0
2011-09-27,HES,47.889046,50.13841,47.391098,48.82485,6542900.0,0.0,0
2011-09-28,HES,49.06523,50.04396,46.978992,47.013332,4936900.0,0.0,0
2011-09-29,HES,48.584454,48.653137,46.47246,47.682995,4374900.0,0.0,0
2011-09-30,HES,46.558315,47.013336,45.01295,45.038708,4169900.0,0.0,0
2011-10-03,HES,44.952854,45.030125,42.334328,42.463104,6059100.0,0.0,0
2011-10-04,HES,41.638905,44.678116,40.059204,44.60085,6300000.0,0.0,0
2011-10-05,HES,44.83267,46.000275,44.12867,45.897247,4612200.0,0.0,0
2011-10-06,HES,46.060364,47.253723,45.150314,46.953236,3553400.0,0.0,0
2011-10-07,HES,47.29664,47.40825,45.038696,45.67401,3752200.0,0.0,0
2011-10-10,HES,46.970417,48.412758,46.970417,48.155197,2816300.0,0.0,0
2011-10-11,HES,47.52845,48.65313,47.202206,47.743084,3311400.0,0.0,0
2011-10-12,HES,48.378403,49.159668,47.82036,48.16377,3126100.0,0.0,0
2011-10-13,HES,47.66583,47.820366,46.360855,47.296658,3344500.0,0.0,0
2011-10-14,HES,48.498604,49.408646,48.395576,49.339966,3302400.0,0.0,0
2011-10-17,HES,48.97938,49.983868,48.635967,48.781918,4374100.0,0.0,0
2011-10-18,HES,48.644554,50.51616,47.330997,49.97528,6915300.0,0.0,0
2011-10-19,HES,49.949524,51.554985,49.709137,50.58484,4638600.0,0.0,0
2011-10-20,HES,50.524742,50.868156,48.61021,50.490402,4013700.0,0.0,0
2011-10-21,HES,51.40903,52.233223,50.46464,51.340347,3793800.0,0.0,0
2011-10-24,HES,51.692352,52.645325,51.486305,52.370594,3778100.0,0.0,0
2011-10-25,HES,52.250397,52.33625,50.38738,50.464645,3993600.0,0.0,0
2011-10-26,HES,48.575867,52.018585,48.335472,51.838295,7645100.0,0.0,0
2011-10-27,HES,54.60278,57.083942,53.64122,55.444145,10631500.0,0.0,0
2011-10-28,HES,55.212334,56.577408,54.67146,56.37136,5334700.0,0.0,0
2011-10-31,HES,55.650185,56.371357,53.297806,53.7099,6279800.0,0.0,0
2011-11-01,HES,50.971176,51.70093,50.172737,50.602005,5809000.0,0.0,0
2011-11-02,HES,51.906982,52.525127,51.108547,51.8984,3234000.0,0.0,0
2011-11-03,HES,52.499363,54.207844,51.77819,54.01038,4124000.0,0.0,0
2011-11-04,HES,53.812916,54.86033,53.41799,54.4654,3322200.0,0.0,0
2011-11-07,HES,54.619946,55.409798,53.126095,54.42248,2792500.0,0.0,0
2011-11-08,HES,54.946186,55.796135,54.061897,55.598675,2759800.0,0.0,0
2011-11-09,HES,53.392246,54.19927,52.610977,52.705418,3995800.0,0.0,0
2011-11-10,HES,53.855854,55.28102,53.066006,54.817413,4450000.0,0.0,0
2011-11-11,HES,55.830475,56.929398,55.598675,55.881985,3559300.0,0.0,0
2011-11-14,HES,55.143665,55.77039,54.3023,55.049225,2114900.0,0.0,0
2011-11-15,HES,54.65429,55.08356,54.001804,54.431072,2581500.0,0.0,0
2011-11-16,HES,53.67556,55.36687,53.45234,53.684143,3693600.0,0.0,0
2011-11-17,HES,53.65839,54.17351,51.512054,51.829712,4676200.0,0.0,0
2011-11-18,HES,52.37059,52.98015,51.082787,51.28025,3950100.0,0.0,0
2011-11-21,HES,50.207077,50.541904,49.365715,50.198494,2918100.0,0.0,0
2011-11-22,HES,49.966686,51.06561,49.65761,49.820732,3918600.0,0.0,0
2011-11-23,HES,48.96221,49.108162,46.927483,47.22797,4585200.0,0.0,0
2011-11-25,HES,46.95324,47.80319,46.64417,46.64417,1498400.0,0.0,0
2011-11-28,HES,48.550102,49.297028,48.20669,48.713226,3364200.0,0.0,0
2011-11-29,HES,48.71324,50.16416,48.541534,49.271286,3351600.0,0.0,0
2011-11-30,HES,51.03128,52.482204,50.619183,51.70094,4867200.0,0.0,0
2011-12-01,HES,51.45196,52.482204,50.928253,51.074207,3244100.0,0.0,0
2011-12-02,HES,51.821125,52.10444,51.1343,51.211567,2760000.0,0.0,0
2011-12-05,HES,52.490784,53.09176,51.718105,52.16454,3043700.0,0.0,0
2011-12-06,HES,52.10444,52.362003,51.374687,51.872635,3028100.0,0.0,0
2011-12-07,HES,51.512054,51.778202,50.250008,51.348934,2970700.0,0.0,0
2011-12-08,HES,50.979767,51.04845,49.06524,49.305626,3229200.0,0.0,0
2011-12-09,HES,49.58035,50.447468,49.520252,50.198494,3065900.0,0.0,0
2011-12-12,HES,49.29705,49.31422,47.537056,48.378418,3377000.0,0.0,0
2011-12-13,HES,49.17683,50.215656,47.966297,48.30971,4207800.0,0.0,0
