date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,BXP,74.51443,75.145905,74.00494,74.30633,1213200.0,0.0,0
2011-09-09,BXP,73.3376,73.911674,71.23506,71.94548,1278800.0,0.0,0
2011-09-12,BXP,71.07718,72.110504,70.546165,72.0818,1264000.0,0.0,0
2011-09-13,BXP,72.21813,72.741974,71.06999,71.5723,1991300.0,0.0,0
2011-09-14,BXP,72.13923,72.62719,70.51748,72.16076,1602000.0,0.0,0
2011-09-15,BXP,72.770706,73.7538,72.06029,73.73945,1283400.0,0.0,0
2011-09-16,BXP,73.79684,74.57183,72.84962,73.55286,1753700.0,0.0,0
2011-09-19,BXP,72.175095,73.00749,71.32834,71.414444,1257000.0,0.0,0
2011-09-20,BXP,71.62974,72.54825,71.36423,71.47904,1034900.0,0.0,0
2011-09-21,BXP,71.71584,71.71584,68.10637,68.20683,1755100.0,0.0,0
2011-09-22,BXP,66.43441,66.86496,65.40108,66.41288,2379500.0,0.0,0
2011-09-23,BXP,65.72397,66.649666,65.52305,66.31957,1773000.0,0.0,0
2011-09-26,BXP,66.757286,66.958206,64.95613,66.735756,1610700.0,0.0,0
2011-09-27,BXP,68.03461,68.457985,66.45591,66.850586,1761300.0,0.0,0
2011-09-28,BXP,67.1536,67.391685,65.386024,65.515884,1628200.0,0.5,0
2011-09-29,BXP,66.87223,67.17524,65.78282,66.86501,1664500.0,0.0,0
2011-09-30,BXP,65.86216,66.893845,64.22444,64.28216,2050200.0,0.0,0
2011-10-03,BXP,63.741093,64.96758,61.064476,61.122192,2607300.0,0.0,0
2011-10-04,BXP,59.97505,62.65889,59.39067,62.435238,2900000.0,0.0,0
2011-10-05,BXP,62.492954,62.492954,58.813496,61.656055,2597700.0,0.0,0
2011-10-06,BXP,61.417973,63.344276,60.602722,63.272125,1655000.0,0.0,0
2011-10-07,BXP,62.983555,64.426476,61.591137,61.66328,2239300.0,0.0,0
2011-10-10,BXP,62.76711,65.357155,62.76711,65.313866,1621600.0,0.0,0
2011-10-11,BXP,64.67177,65.37881,63.85652,64.10903,1606900.0,0.0,0
2011-10-12,BXP,64.599625,65.934326,63.979168,64.87378,1366400.0,0.0,0
2011-10-13,BXP,64.52028,65.38603,63.221645,64.85937,1319100.0,0.0,0
2011-10-14,BXP,65.64573,66.90828,65.42929,66.6197,1093500.0,0.0,0
2011-10-17,BXP,65.98484,66.48265,65.0758,65.335526,1174400.0,0.0,0
2011-10-18,BXP,65.47261,67.247406,65.14074,66.836174,1529700.0,0.0,0
2011-10-19,BXP,66.612526,67.456635,64.8233,64.982025,1660900.0,0.0,0
2011-10-20,BXP,65.7179,65.7179,63.834896,65.544754,1305800.0,0.0,0
2011-10-21,BXP,66.32391,67.5504,65.84054,67.08145,1410000.0,0.0,0
2011-10-24,BXP,66.99486,68.67586,66.763985,68.52435,1336500.0,0.0,0
2011-10-25,BXP,67.6875,67.95444,66.90111,67.088684,1053600.0,0.0,0
2011-10-26,BXP,65.9127,68.43781,65.03251,67.89671,1934500.0,0.0,0
2011-10-27,BXP,70.21981,71.86474,69.02218,71.53287,1625300.0,0.0,0
2011-10-28,BXP,71.063896,72.20381,70.732025,72.030655,1298300.0,0.0,0
2011-10-31,BXP,70.883545,71.98738,70.717606,71.41743,1728400.0,0.0,0
2011-11-01,BXP,69.794174,71.258736,68.99335,70.11162,2225300.0,0.0,0
2011-11-02,BXP,71.47516,71.63388,69.361275,70.94128,1473200.0,0.0,0
2011-11-03,BXP,71.46072,72.00181,69.88793,71.71323,1078600.0,0.0,0
2011-11-04,BXP,71.12162,71.46792,70.03943,71.28755,886500.0,0.0,0
2011-11-07,BXP,71.1144,72.023445,70.31358,71.352486,632500.0,0.0,0
2011-11-08,BXP,71.46073,72.60785,70.42182,72.47077,807600.0,0.0,0
2011-11-09,BXP,70.87633,71.47514,68.84902,69.11597,1424700.0,0.0,0
2011-11-10,BXP,69.98893,69.98893,68.18528,68.82016,1072700.0,0.0,0
2011-11-11,BXP,69.83021,70.8619,69.260254,70.768105,793800.0,0.0,0
2011-11-14,BXP,70.33524,70.33524,68.63259,68.97168,850300.0,0.0,0
2011-11-15,BXP,68.877884,69.96729,68.40172,69.541626,582900.0,0.0,0
2011-11-16,BXP,68.92118,69.9168,68.647026,68.74803,738600.0,0.0,0
2011-11-17,BXP,68.54602,69.10155,67.29067,67.651405,1226600.0,0.0,0
2011-11-18,BXP,68.16365,68.690315,67.2474,68.6326,922500.0,0.0,0
2011-11-21,BXP,67.4999,67.80292,66.684654,66.73515,1257100.0,0.0,0
2011-11-22,BXP,66.71351,67.225746,66.07141,66.46821,764700.0,0.0,0
2011-11-23,BXP,65.85497,65.87662,64.06575,64.08018,1014600.0,0.0,0
2011-11-25,BXP,63.95032,65.53754,63.777172,64.31827,402300.0,0.0,0
2011-11-28,BXP,66.345566,66.720726,64.52748,65.140724,1519700.0,0.0,0
2011-11-29,BXP,65.43653,65.804474,64.57078,64.90265,981100.0,0.0,0
2011-11-30,BXP,66.59086,68.93561,66.18684,68.81296,1741200.0,0.0,0
2011-12-01,BXP,68.49551,68.6903,67.26902,67.5071,1071000.0,0.0,0
2011-12-02,BXP,68.12757,68.72639,67.42775,67.62255,811200.0,0.0,0
2011-12-05,BXP,68.509926,69.5777,68.178055,68.70473,824800.0,0.0,0
2011-12-06,BXP,68.661476,68.77691,67.88951,68.4739,520200.0,0.0,0
2011-12-07,BXP,68.30072,69.41898,67.71633,69.16647,508700.0,0.0,0
2011-12-08,BXP,68.827385,68.85625,67.46382,67.66583,695000.0,0.0,0
2011-12-09,BXP,67.947205,69.26027,67.60091,68.89232,849000.0,0.0,0
2011-12-12,BXP,68.26465,68.279076,66.79287,67.34839,873700.0,0.0,0
2011-12-13,BXP,67.62257,68.15644,66.26621,66.76402,882800.0,0.0,0
2011-12-14,BXP,66.45379,68.19251,66.302284,67.56484,1186200.0,0.0,0
2011-12-15,BXP,68.12756,69.31076,67.49989,68.56766,1133400.0,0.0,0
2011-12-16,BXP,69.0294,70.14046,68.75526,69.231415,1305300.0,0.0,0
2011-12-19,BXP,69.3252,69.87351,68.481094,68.61817,754600.0,0.0,0
2011-12-20,BXP,69.60656,71.06391,69.36848,70.98455,822700.0,0.0,0
2011-12-21,BXP,70.970116,71.18655,70.19815,70.63103,762200.0,0.0,0
2011-12-22,BXP,70.934074,72.5285,70.71042,72.16777,1064600.0,0.0,0
2011-12-23,BXP,72.31925,72.96857,72.06674,72.87478,582400.0,0.0,0
2011-12-27,BXP,72.5862,73.8199,72.36976,73.29323,663400.0,0.0,0
2011-12-28,BXP,73.33674,73.33674,71.72638,71.864204,740000.0,0.55,0
2011-12-29,BXP,72.22691,72.69116,71.77717,72.56059,591700.0,0.0,0
2011-12-30,BXP,72.79995,73.03932,72.24865,72.24865,544200.0,0.0,0
2012-01-03,BXP,73.80102,74.61345,72.89428,73.49635,1260400.0,0.0,0
2012-01-04,BXP,73.03935,73.278725,71.965775,72.052826,1438700.0,0.0,0
2012-01-05,BXP,71.69012,72.524315,71.55955,72.176125,1046800.0,0.0,0
2012-01-06,BXP,72.11812,72.40828,71.21139,71.973045,945600.0,0.0,0
2012-01-09,BXP,72.03831,72.32847,71.29116,71.5523,567700.0,0.0,0
2012-01-10,BXP,72.1181,72.99583,71.813446,72.23417,875700.0,0.0,0
2012-01-11,BXP,71.59582,72.538826,71.25489,72.45903,902900.0,0.0,0
2012-01-12,BXP,71.92227,72.270454,70.957504,71.2404,994500.0,0.0,0
2012-01-13,BXP,70.8124,71.21861,70.1668,70.718094,1324900.0,0.0,0
2012-01-17,BXP,71.49427,72.1036,71.24764,71.595825,826700.0,0.0,0
2012-01-18,BXP,71.74092,72.284966,71.639366,71.94403,1061300.0,0.0,0
2012-01-19,BXP,71.94401,72.596855,71.82069,72.36473,772200.0,0.0,0
2012-01-20,BXP,72.103584,72.48804,71.17509,72.43726,1271000.0,0.0,0
2012-01-23,BXP,72.18338,73.416534,72.18338,73.0611,959800.0,0.0,0
2012-01-24,BXP,72.350235,74.01863,72.19791,73.95335,1063900.0,0.0,0
2012-01-25,BXP,73.80826,75.43313,73.73572,75.25903,1036500.0,0.0,0
2012-01-26,BXP,75.41137,75.9409,75.02691,75.20826,912600.0,0.0,0
2012-01-27,BXP,75.3098,75.926384,74.96162,75.61446,858100.0,0.0,0
2012-01-30,BXP,74.48287,75.06319,74.11292,74.38857,995800.0,0.0,0
2012-01-31,BXP,74.80931,75.556465,74.395836,75.47667,1490300.0,0.0,0
2012-02-01,BXP,75.61447,77.007225,75.61447,76.992714,1323400.0,0.0,0
2012-02-02,BXP,76.97094,77.42793,76.62276,77.04348,1316400.0,0.0,0
2012-02-03,BXP,77.863174,78.247635,77.471466,78.030014,994900.0,0.0,0
2012-02-06,BXP,77.92844,78.00098,77.33362,77.79787,605900.0,0.0,0
2012-02-07,BXP,77.507744,77.85593,76.898415,77.10878,734200.0,0.0,0
2012-02-08,BXP,77.49323,77.66733,76.4124,76.89116,794400.0,0.0,0
2012-02-09,BXP,76.88391,77.21758,75.90463,75.97717,808800.0,0.0,0
