date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,KR,9.849392,9.941364,9.749059,9.7616005,14292200,0.0,0.0
2011-09-09,KR,9.293377,9.3142805,9.055085,9.2055855,39004400,0.0,0.0
2011-09-12,KR,9.08017,9.188864,8.837697,9.121975,23264200,0.0,0.0
2011-09-13,KR,9.142881,9.255755,9.109437,9.188867,12660200,0.0,0.0
2011-09-14,KR,9.197227,9.293379,9.138699,9.239032,12747800,0.0,0.0
2011-09-15,KR,9.364451,9.519133,9.27248,9.452244,15858200,0.0,0.0
2011-09-16,KR,9.473139,9.502402,9.360264,9.360264,12215000,0.0,0.0
2011-09-19,KR,9.280838,9.402074,9.167963,9.356088,12720800,0.0,0.0
2011-09-20,KR,9.381171,9.468963,9.29756,9.368629,11297200,0.0,0.0
2011-09-21,KR,9.331007,9.393716,9.088535,9.096896,14327000,0.0,0.0
2011-09-22,KR,8.92131,9.1428795,8.908768,9.084352,19073000,0.0,0.0
2011-09-23,KR,9.042547,9.268297,9.017464,9.105256,15510600,0.0,0.0
2011-09-26,KR,9.188863,9.23903,9.071807,9.213946,22178800,0.0,0.0
2011-09-27,KR,9.305921,9.385351,9.1428795,9.172143,13178800,0.0,0.0
2011-09-28,KR,9.134519,9.285018,9.134519,9.176324,12530400,0.0,0.0
2011-09-29,KR,9.301739,9.360267,9.176323,9.289197,13145600,0.0,0.0
2011-09-30,KR,9.222309,9.347727,9.180504,9.180504,13792000,0.0,0.0
2011-10-03,KR,9.163785,9.335187,9.075993,9.088534,16077800,0.0,0.0
2011-10-04,KR,8.996559,9.222309,8.921309,9.2014065,17616000,0.0,0.0
2011-10-05,KR,9.197226,9.264114,9.109435,9.2557535,12800600,0.0,0.0
2011-10-06,KR,9.247393,9.52331,9.247393,9.52331,12186800,0.0,0.0
2011-10-07,KR,9.581836,9.648725,9.406253,9.418795,11061600,0.0,0.0
2011-10-10,KR,9.540031,9.581837,9.4815035,9.569295,10668000,0.0,0.0
2011-10-11,KR,9.560933,9.581836,9.431335,9.519128,9189000,0.0,0.0
2011-10-12,KR,9.544212,9.636184,9.460601,9.489865,13743200,0.0,0.0
2011-10-13,KR,9.38535,9.590198,9.301739,9.418795,13718000,0.0,0.0
2011-10-14,KR,9.510772,9.510772,9.289202,9.452244,9907200,0.0,0.0
2011-10-17,KR,9.448062,9.50659,9.335187,9.347729,8321400,0.0,0.0
