date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,DHI,9.093728,9.120686,8.7432785,8.80618,5858200,0.0,0
2011-09-09,DHI,8.71632,8.752263,8.455729,8.608489,7052900,0.0,0
2011-09-12,DHI,8.213108,8.608487,8.213108,8.590516,6842300,0.0,0
2011-09-13,DHI,8.60849,8.69835,8.392829,8.464716,8662300,0.0,0
2011-09-14,DHI,8.518629,8.707334,8.356884,8.599503,7484300,0.0,0
2011-09-15,DHI,8.6534195,8.707334,8.464715,8.6174755,7614000,0.0,0
2011-09-16,DHI,8.662403,8.797192,8.617474,8.671389,5021800,0.0,0
2011-09-19,DHI,8.5366,8.680374,8.347897,8.590516,5974000,0.0,0
2011-09-20,DHI,8.680375,8.949952,8.662404,8.788206,6637200,0.0,0
2011-09-21,DHI,8.761248,9.111698,8.635445,8.671389,8529900,0.0,0
2011-09-22,DHI,8.30297,8.482687,8.06035,8.195139,8893700,0.0,0
2011-09-23,DHI,8.10528,8.383842,8.069336,8.240068,4419100,0.0,0
2011-09-26,DHI,8.329927,8.50066,8.096294,8.491673,6671500,0.0,0
2011-09-27,DHI,8.71632,8.788207,8.392828,8.4377575,5535800,0.0,0
2011-09-28,DHI,8.4557295,8.509645,8.141223,8.177167,4980800,0.0,0
2011-09-29,DHI,8.356885,8.491673,8.123251,8.482687,6959600,0.0,0
2011-09-30,DHI,8.356887,8.356887,8.105282,8.123253,6356900,0.0,0
2011-10-03,DHI,8.105282,8.114267,7.593085,7.593085,6916300,0.0,0
2011-10-04,DHI,7.467283,7.8267183,7.215677,7.8267183,9400000,0.0,0
2011-10-05,DHI,7.8536725,8.293982,7.7278705,8.258038,7406500,0.0,0
2011-10-06,DHI,8.168181,8.446744,8.087309,8.374857,5272100,0.0,0
2011-10-07,DHI,8.446744,8.473702,8.078322,8.240068,4933100,0.0,0
2011-10-10,DHI,8.446741,8.671389,8.392826,8.662403,4932100,0.0,0
2011-10-11,DHI,8.635447,8.851109,8.554574,8.797193,5303500,0.0,0
2011-10-12,DHI,8.860094,9.26446,8.797193,9.02184,5786100,0.0,0
2011-10-13,DHI,8.905024,9.210545,8.680376,8.860094,6206700,0.0,0
2011-10-14,DHI,8.985895,9.102712,8.743275,8.949951,3977400,0.0,0
2011-10-17,DHI,9.012856,9.012856,8.527617,8.572547,6648100,0.0,0
2011-10-18,DHI,8.590517,9.713754,8.446742,9.516064,15081400,0.0,0
2011-10-19,DHI,9.938398,9.965356,9.318372,9.381272,8207300,0.0,0
2011-10-20,DHI,9.399248,9.596938,9.084742,9.543022,7412100,0.0,0
2011-10-21,DHI,9.686796,10.001303,9.596937,9.731726,8327600,0.0,0
2011-10-24,DHI,9.812599,10.333781,9.749699,10.261894,12608600,0.0,0
