date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,DRI,29.089796,29.442162,28.789633,28.939714,3717306,0.0,0.0
2011-09-09,DRI,28.724373,28.828775,28.03269,28.300228,4316255,0.0,0.0
2011-09-12,DRI,28.02617,28.646074,27.869564,28.326334,4318828,0.0,0.0
2011-09-13,DRI,28.332863,28.972343,28.091427,28.528622,3697058,0.0,0.0
2011-09-14,DRI,28.8353,29.716215,28.554712,29.324697,2957266,0.0,0.0
2011-09-15,DRI,29.59876,29.677065,29.174618,29.494358,1643808,0.0,0.0
2011-09-16,DRI,29.611809,29.964176,29.50088,29.76189,2290525,0.0,0.0
2011-09-19,DRI,29.292084,30.29698,29.194206,30.153423,2046426,0.0,0.0
2011-09-20,DRI,30.186035,30.26434,29.213764,29.252916,2251259,0.0,0.0
2011-09-21,DRI,29.272503,29.513937,28.59387,28.633022,2269158,0.0,0.0
2011-09-22,DRI,28.000074,29.285559,27.830416,29.076748,3857814,0.0,0.0
2011-09-23,DRI,28.998426,30.486197,28.698263,30.055527,3813738,0.0,0.0
2011-09-26,DRI,30.355698,31.25619,29.8141,31.217037,3343774,0.0,0.0
2011-09-27,DRI,31.634655,31.712955,30.492725,30.655859,3238394,0.0,0.0
2011-09-28,DRI,29.461733,29.892403,28.2415,28.907082,6197897,0.0,0.0
2011-09-29,DRI,29.18114,29.48783,27.765152,28.378529,6121826,0.0,0.0
2011-09-30,DRI,27.967445,29.076748,27.817364,27.895668,3804341,0.0,0.0
2011-10-03,DRI,27.745571,28.593859,27.060415,27.099567,4195771,0.0,0.0
2011-10-04,DRI,26.681955,27.438889,26.551449,27.419315,4586643,0.0,0.0
2011-10-05,DRI,27.491095,28.417686,27.347538,28.23498,3877167,0.0,0.0
2011-10-06,DRI,27.925207,28.946783,27.925207,28.544743,2561808,0.384377,0.0
2011-10-07,DRI,28.788603,29.480637,28.656788,29.0786,3027520,0.0,0.0
2011-10-10,DRI,29.480637,29.922222,29.309277,29.895857,2244323,0.0,0.0
2011-10-11,DRI,29.764046,30.35722,29.744274,30.258356,2168699,0.0,0.0
2011-10-12,DRI,30.574709,31.279926,30.179262,30.535164,3114554,0.0,0.0
2011-10-13,DRI,30.409935,31.181059,30.409935,30.765839,2563262,0.0,0.0
2011-10-14,DRI,31.042662,31.088797,30.166084,30.752665,1781967,0.0,0.0
2011-10-17,DRI,30.561523,30.732883,29.935398,30.007898,1510684,0.0,0.0
2011-10-18,DRI,29.988129,31.036064,29.533363,30.818567,1757579,0.0,0.0
2011-10-19,DRI,30.798794,31.003109,30.27153,30.383574,1644032,0.0,0.0
2011-10-20,DRI,30.403343,30.568115,30.054031,30.350618,1631838,0.0,0.0
2011-10-21,DRI,31.036066,31.253563,30.666983,31.088795,2527016,0.0,0.0
