date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,TPR,41.261044,42.34153,40.728302,41.07346,2938100,0.0,0
2011-09-09,TPR,40.69828,41.433613,39.812885,40.248077,3186300,0.0,0
2011-09-12,TPR,39.685333,41.193512,39.505253,41.18601,2521000,0.0,0
2011-09-13,TPR,41.26853,42.904266,41.005917,42.626644,3588900,0.0,0
2011-09-14,TPR,42.69418,43.47453,41.67372,42.844246,3784300,0.0,0
2011-09-15,TPR,43.33196,44.9827,42.84424,44.62254,4703400,0.0,0
2011-09-16,TPR,44.750107,45.02023,44.05229,44.637558,4693000,0.0,0
2011-09-19,TPR,43.797173,45.38789,43.36198,45.05774,2476800,0.0,0
2011-09-20,TPR,45.13278,45.80808,43.87971,44.532505,3890700,0.0,0
2011-09-21,TPR,44.615036,45.282837,42.566616,42.589127,2785400,0.0,0
2011-09-22,TPR,40.870857,41.88381,39.880413,40.900867,4768000,0.0,0
2011-09-23,TPR,40.863346,42.70167,40.743294,42.596626,3233700,0.0,0
2011-09-26,TPR,42.84424,43.219406,41.35107,43.144375,2773500,0.0,0
2011-09-27,TPR,44.187347,45.695526,43.864704,44.17234,3947900,0.0,0
2011-09-28,TPR,44.149826,44.434956,43.01682,43.144375,2120100,0.0,0
2011-09-29,TPR,44.22487,44.22487,38.492294,40.518204,7311100,0.0,0
2011-09-30,TPR,39.28014,40.585728,37.77947,38.88997,5382900,0.0,0
2011-10-03,TPR,38.514793,40.143024,37.899517,37.95204,4981100,0.0,0
2011-10-04,TPR,37.299248,39.685318,36.293797,39.565266,4198700,0.0,0
2011-10-05,TPR,39.482735,40.12052,38.769913,39.95545,2952300,0.0,0
2011-10-06,TPR,40.300594,42.62664,40.300594,42.60413,4204900,0.0,0
2011-10-07,TPR,42.671673,43.144386,41.778774,42.37154,3629800,0.0,0
2011-10-10,TPR,43.219414,45.21531,43.219414,45.012722,3112700,0.0,0
2011-10-11,TPR,44.57003,44.877666,43.984764,44.48749,3098800,0.0,0
2011-10-12,TPR,44.930176,46.918568,44.57752,45.83058,4456700,0.0,0
2011-10-13,TPR,45.110268,45.74055,44.47248,45.47043,3105800,0.0,0
2011-10-14,TPR,46.355816,46.768505,45.75555,46.58092,2295500,0.0,0
2011-10-17,TPR,46.28829,46.86605,45.282837,45.39539,2174600,0.0,0
2011-10-18,TPR,45.462925,46.055695,43.812183,45.688026,3603200,0.0,0
2011-10-19,TPR,45.800575,45.860603,44.20986,44.419956,3402700,0.0,0
2011-10-20,TPR,44.2924,44.67507,43.354477,44.284897,3262800,0.0,0
2011-10-21,TPR,45.13278,45.77056,44.179848,45.425407,3416500,0.0,0
2011-10-24,TPR,45.763058,47.54136,45.763058,47.01612,3808300,0.0,0
2011-10-25,TPR,46.86605,48.021572,46.040684,46.19075,4047800,0.0,0
2011-10-26,TPR,47.338757,47.51884,45.47792,46.80602,4103900,0.0,0
2011-10-27,TPR,48.20916,49.132076,46.926083,48.61434,4460600,0.0,0
2011-10-28,TPR,47.91653,49.927433,47.818985,49.792374,4182300,0.0,0
2011-10-31,TPR,48.809425,49.919918,48.569317,48.82443,4750000,0.0,0
2011-11-01,TPR,46.565918,48.23917,45.77056,47.188698,4273700,0.0,0
2011-11-02,TPR,48.14913,48.63685,47.653908,48.216663,3222400,0.0,0
2011-11-03,TPR,48.486767,49.32714,47.173676,49.25211,3493500,0.0,0
2011-11-04,TPR,48.24667,49.027016,47.946537,48.82443,3195900,0.0,0
2011-11-07,TPR,48.569324,49.102062,47.51885,48.224163,2507700,0.0,0
2011-11-08,TPR,48.674374,49.199608,47.89402,49.11707,2491500,0.0,0
2011-11-09,TPR,47.86401,48.111626,46.738506,46.941097,2647000,0.0,0
2011-11-10,TPR,47.743935,47.841476,46.535892,46.963585,3380300,0.0,0
2011-11-11,TPR,47.548855,48.389233,47.36127,48.336708,2985900,0.0,0
2011-11-14,TPR,48.01406,49.147068,47.931526,48.46426,1983900,0.0,0
2011-11-15,TPR,48.20916,48.76441,47.548862,48.314205,2605900,0.0,0
2011-11-16,TPR,48.006565,48.26168,46.911076,47.09866,2198500,0.0,0
2011-11-17,TPR,46.93358,47.27123,45.455414,46.123215,2724600,0.0,0
2011-11-18,TPR,46.46838,46.520905,45.42541,45.6205,2559000,0.0,0
2011-11-21,TPR,44.78762,45.095257,44.00727,44.862656,2761500,0.0,0
2011-11-22,TPR,44.72759,45.37288,44.41995,44.93018,2114600,0.0,0
2011-11-23,TPR,44.404945,44.705082,43.782166,44.044785,2877400,0.0,0
2011-11-25,TPR,43.78967,44.427452,43.692123,43.70713,1042300,0.0,0
2011-11-28,TPR,45.943134,46.813526,45.928127,46.61844,3032200,0.0,0
2011-11-29,TPR,44.91518,45.98066,44.344925,45.170296,5432200,0.0,0
2011-11-30,TPR,46.896053,47.42129,46.39333,46.963585,4736800,0.0,0
2011-12-01,TPR,46.36492,47.486958,46.1616,47.20833,2584900,0.225,0
2011-12-02,TPR,47.524612,48.17976,46.733917,46.839344,2848200,0.0,0
2011-12-05,TPR,47.509556,48.021626,46.90712,47.79571,4080000,0.0,0
2011-12-06,TPR,47.96891,48.029152,47.47943,47.509552,3095600,0.0,0
2011-12-07,TPR,47.321285,47.55473,46.801685,47.178207,2161900,0.0,0
2011-12-08,TPR,46.877,47.358948,45.8378,45.973347,2755300,0.0,0
2011-12-09,TPR,46.16913,47.155617,46.02605,47.0276,2160000,0.0,0
2011-12-12,TPR,46.55318,46.56824,45.99593,46.334797,2811100,0.0,0
2011-12-13,TPR,46.545662,46.786633,44.911552,45.227833,2358700,0.0,0
2011-12-14,TPR,44.99439,45.182648,44.33924,44.813656,2828500,0.0,0
2011-12-15,TPR,44.96426,45.069687,43.804573,44.286522,3401600,0.0,0
2011-12-16,TPR,44.655518,44.88896,43.16449,43.367813,4984800,0.0,0
2011-12-19,TPR,43.7368,44.060608,42.712658,42.863266,2399500,0.0,0
2011-12-20,TPR,43.533474,44.34676,43.375336,44.1585,1792900,0.0,0
2011-12-21,TPR,44.030495,45.10735,43.925068,45.084755,2585800,0.0,0
2011-12-22,TPR,44.95673,45.408554,44.59527,44.98685,1924100,0.0,0
2011-12-23,TPR,45.11488,46.11643,45.032043,46.078773,1151300,0.0,0
2011-12-27,TPR,45.928165,46.809227,45.476337,46.49295,1522000,0.0,0
2011-12-28,TPR,46.58331,46.718857,45.78508,45.830265,1290500,0.0,0
2011-12-29,TPR,46.033592,46.410114,45.754963,46.34234,1115800,0.0,0
2011-12-30,TPR,46.244434,46.726383,45.96581,45.96581,1130000,0.0,0
2012-01-03,TPR,46.628487,46.628487,45.14499,45.212765,2666000,0.0,0
2012-01-04,TPR,45.160053,46.673668,45.032032,46.379982,2773100,0.0,0
2012-01-05,TPR,46.04112,46.696266,45.52905,46.583313,2593700,0.0,0
2012-01-06,TPR,46.718853,47.39659,46.101357,47.170677,2667200,0.0,0
2012-01-09,TPR,47.43425,47.923725,46.756508,47.336353,2879100,0.0,0
2012-01-10,TPR,46.73392,47.25352,46.364925,46.92971,4042000,0.0,0
2012-01-11,TPR,46.54566,46.696266,45.702248,45.93569,4301400,0.0,0
2012-01-12,TPR,45.551636,46.229374,44.986855,46.199253,4650600,0.0,0
2012-01-13,TPR,45.92816,46.764038,45.905567,46.703796,3577000,0.0,0
2012-01-17,TPR,47.00501,47.381527,46.658607,47.193268,3072800,0.0,0
2012-01-18,TPR,47.057713,48.646633,47.057713,48.608986,2931200,0.0,0
2012-01-19,TPR,48.676777,49.316864,48.639122,48.947872,3301700,0.0,0
2012-01-20,TPR,49.023167,49.28673,48.465916,48.827374,2816500,0.0,0
2012-01-23,TPR,48.66171,48.88762,47.886074,48.37555,3753600,0.0,0
2012-01-24,TPR,49.851524,52.13325,49.55031,51.184414,7441400,0.0,0
2012-01-25,TPR,50.63469,52.31398,50.551853,52.185963,4322900,0.0,0
2012-01-26,TPR,51.929913,52.71308,51.52327,51.8772,3303500,0.0,0
2012-01-27,TPR,51.786842,52.125713,51.39526,51.560932,1968800,0.0,0
2012-01-30,TPR,50.84554,51.847088,50.71752,51.591057,2349100,0.0,0
2012-01-31,TPR,51.726597,52.833572,51.726597,52.750736,4255300,0.0,0
2012-02-01,TPR,53.014313,53.842663,52.76581,53.16492,4678500,0.0,0
2012-02-02,TPR,53.172443,53.82006,53.036896,53.2854,2495600,0.0,0
2012-02-03,TPR,53.737217,54.738766,53.48871,54.663456,3171500,0.0,0
2012-02-06,TPR,54.324596,54.753834,54.113747,54.648407,1807700,0.0,0
2012-02-07,TPR,54.339657,54.97221,54.2267,54.50532,2400400,0.0,0
2012-02-08,TPR,54.93455,55.88339,54.603214,55.130344,2539600,0.0,0
2012-02-09,TPR,55.137905,56.079212,55.02495,55.7554,2594000,0.0,0
2012-02-10,TPR,55.28849,56.237328,55.22072,56.1319,2865300,0.0,0
2012-02-13,TPR,56.553604,56.56867,55.80809,56.470768,2181200,0.0,0
2012-02-14,TPR,56.214737,57.41961,55.988823,57.0958,3359700,0.0,0
2012-02-15,TPR,57.442204,57.75848,56.38794,56.568676,2389400,0.0,0
2012-02-16,TPR,56.613853,56.869884,55.619835,56.11684,3145600,0.0,0
2012-02-17,TPR,56.613857,57.299126,56.26746,56.5009,2804700,0.0,0
2012-02-21,TPR,56.930126,56.96778,55.634888,55.95117,1937500,0.0,0
2012-02-22,TPR,55.695137,56.47077,55.52194,55.94364,1968500,0.0,0
2012-02-23,TPR,55.84574,56.169544,55.23577,55.710194,2353400,0.0,0
2012-02-24,TPR,55.725246,57.05813,55.68759,56.68914,1892400,0.0,0
2012-02-27,TPR,56.229824,57.600365,56.207233,57.269028,1613100,0.0,0
2012-02-28,TPR,56.809643,56.96778,56.425587,56.66656,2577700,0.0,0
2012-02-29,TPR,56.93767,57.246418,56.274998,56.357826,2595500,0.0,0
2012-03-01,TPR,56.666565,57.833782,56.16955,57.788597,2326600,0.0,0
2012-03-02,TPR,57.878956,58.210297,57.381943,57.600327,2235700,0.0,0
2012-03-05,TPR,57.472332,57.97687,57.148525,57.359375,2335600,0.0,0
2012-03-06,TPR,56.764454,56.877415,54.859257,55.06258,3950900,0.0,0
