date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,TGT,37.950176,38.849434,37.708363,38.22978,9835200.0,0.0,0
2011-09-09,TGT,37.980408,38.176884,37.413647,37.799046,7976600.0,0.0,0
2011-09-12,TGT,37.353184,38.04841,37.0887,37.867046,5302500.0,0.0,0
2011-09-13,TGT,37.889725,38.592506,37.610126,38.501827,6606200.0,0.0,0
2011-09-14,TGT,38.77386,39.159256,38.50182,38.75119,6868200.0,0.0,0
2011-09-15,TGT,39.09882,39.197056,38.584957,39.068592,4925700.0,0.0,0
2011-09-16,TGT,39.26506,40.34568,39.219723,39.794037,11127500.0,0.0,0
2011-09-19,TGT,39.23482,40.03584,39.166813,39.86959,6356100.0,0.0,0
2011-09-20,TGT,39.982944,40.149197,39.491753,39.506866,4411200.0,0.0,0
2011-09-21,TGT,39.325512,39.998066,38.849434,38.864548,4833700.0,0.0,0
2011-09-22,TGT,37.95773,38.766304,36.741085,37.126484,13278100.0,0.0,0
2011-09-23,TGT,37.081135,37.5421,36.884663,37.134033,8057700.0,0.0,0
2011-09-26,TGT,37.421192,38.36579,37.3154,38.252438,5928600.0,0.0,0
2011-09-27,TGT,38.77387,39.106365,38.01063,38.10887,7628300.0,0.0,0
2011-09-28,TGT,38.1013,38.766296,37.663006,37.77636,7616800.0,0.0,0
2011-09-29,TGT,38.448925,38.509377,37.26251,37.957733,7887500.0,0.0,0
2011-09-30,TGT,37.587452,37.7008,37.035805,37.058475,8794500.0,0.0,0
2011-10-03,TGT,36.786427,37.179382,36.113873,36.12143,8410500.0,0.0,0
2011-10-04,TGT,35.98541,37.436314,35.98541,37.383415,10200000.0,0.0,0
2011-10-05,TGT,37.52699,37.670567,37.08114,37.602554,6120000.0,0.0,0
2011-10-06,TGT,38.77387,39.61267,38.539608,39.227276,13756000.0,0.0,0
2011-10-07,TGT,39.42375,39.559776,38.53961,38.96279,7249800.0,0.0,0
2011-10-10,TGT,39.348167,39.8318,39.174362,39.771347,4816900.0,0.0,0
2011-10-11,TGT,39.491756,40.194534,39.17437,40.103855,6647000.0,0.0,0
2011-10-12,TGT,40.058525,40.49682,39.854492,39.86205,5562700.0,0.0,0
2011-10-13,TGT,39.597557,40.08119,39.499317,39.846928,4658000.0,0.0,0
2011-10-14,TGT,40.058514,40.292778,39.726017,40.013176,4802100.0,0.0,0
2011-10-17,TGT,39.794025,40.202095,39.763798,39.97539,4042300.0,0.0,0
2011-10-18,TGT,39.975376,40.80662,39.771343,40.534576,5611600.0,0.0,0
2011-10-19,TGT,40.47414,40.78397,40.179424,40.254993,4203400.0,0.0,0
2011-10-20,TGT,40.28522,40.670616,40.00562,40.58749,4702300.0,0.0,0
2011-10-21,TGT,40.904877,41.29783,40.693287,41.29027,5880900.0,0.0,0
