date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,ISRG,42.92778,43.22222333,42.20333333,42.31666667,3259800,0,0.0
2011-09-09,ISRG,41.85111,42.61666667,40.68444333,41.02444333,5072400,0,0.0
2011-09-12,ISRG,40.34111,41.41111,40.33444467,41.31222333,3579300,0,0.0
2011-09-13,ISRG,41.52889,42.30889,41.332222,42.15444333,3465000,0,0.0
2011-09-14,ISRG,42.46555667,43.33333333,41.83666667,42.88889,3816900,0,0.0
2011-09-15,ISRG,43.11555333,43.98333333,42.61777667,43.89666667,4050000,0,0.0
2011-09-16,ISRG,44.15111333,44.21555667,43.23888667,43.39333333,4212000,0,0.0
2011-09-19,ISRG,42.93111,44.01666667,42.66666667,43.72777667,3037500,0,0.0
2011-09-20,ISRG,44.10222333,44.70555667,43.11222333,43.18778,3894300,0,0.0
2011-09-21,ISRG,43.26444333,43.85666667,42.22111,42.25444533,2809800,0,0.0
2011-09-22,ISRG,40.70222333,41.77777867,40.03666667,40.95111,5852700,0,0.0
2011-09-23,ISRG,40.611112,42.18777667,40.39444467,41.667778,3401100,0,0.0
2011-09-26,ISRG,41.71666667,42.15333333,40.324445,41.86222333,2810700,0,0.0
2011-09-27,ISRG,42.70666667,43.77777667,42.39,43.12111,3518100,0,0.0
2011-09-28,ISRG,43.19,43.43,41.832222,41.97111,2666700,0,0.0
2011-09-29,ISRG,42.67111333,43.02222333,40.68333333,41.46889,3414600,0,0.0
2011-09-30,ISRG,40.91666667,41.111112,40.36777667,40.47555667,3070800,0,0.0
2011-10-03,ISRG,40.03555667,40.61444333,38.72555667,38.75111133,3499200,0,0.0
2011-10-04,ISRG,38.022222,40.46889,37.91222133,40.44777667,5488200,0,0.0
2011-10-05,ISRG,40.57222333,40.81444667,39.47,40.77777867,3846600,0,0.0
2011-10-06,ISRG,41.03555667,41.68666667,40.52777867,41.43333333,4189500,0,0.0
2011-10-07,ISRG,41.67,41.67889,40.36666667,40.49444333,2884500,0,0.0
2011-10-10,ISRG,41.06555667,42.24666667,41.03111,42.15222167,2721600,0,0.0
2011-10-11,ISRG,41.88555667,43.18666667,41.77777867,42.81666667,2988900,0,0.0
2011-10-12,ISRG,43.06666667,43.33222333,42.31,42.46222167,2743200,0,0.0
2011-10-13,ISRG,42.42,43.16555667,42.40333333,43.02777667,1845900,0,0.0
2011-10-14,ISRG,43.47888667,43.93555667,43.25,43.70888667,2427300,0,0.0
2011-10-17,ISRG,43.68666667,43.8,42.89111333,43.11444667,2791800,0,0.0
2011-10-18,ISRG,43.30889,43.54889,42.22222133,42.52889,6200100,0,0.0
2011-10-19,ISRG,45.97666667,47.27666667,45.55555667,46.40222333,12982500,0,0.0
2011-10-20,ISRG,46.90111333,46.94444333,45.88889,46.49,3985200,0,0.0
2011-10-21,ISRG,45.87444667,46.66666667,45.35111,46.18111,4880700,0,0.0
2011-10-24,ISRG,45.85777667,47.71555667,45.83333333,46.93222,5063400,0,0.0
2011-10-25,ISRG,46.88889,47.57778,46.39555333,46.59666667,3214800,0,0.0
2011-10-26,ISRG,47.43889,47.54,46.38,46.72666667,2430900,0,0.0
2011-10-27,ISRG,47.57778,48.96444333,47.36444667,48.36777667,5406300,0,0.0
2011-10-28,ISRG,48.22222333,49.22222333,48.00111,48.50333333,3330000,0,0.0
2011-10-31,ISRG,48.22222333,49.05444333,48.20666667,48.20666667,2596500,0,0.0
2011-11-01,ISRG,47.27333333,47.93889,46.71333333,47.35222333,3710700,0,0.0
2011-11-02,ISRG,47.66333333,47.96888667,46.98555667,47.45555667,2166300,0,0.0
2011-11-03,ISRG,47.93778,48.69,47.4,48.59444667,2429100,0,0.0
2011-11-04,ISRG,48.49777667,48.58333333,47.58111,48.02555333,2003400,0,0.0
2011-11-07,ISRG,47.61444667,48.33222333,47.55555667,48.04111333,2431800,0,0.0
2011-11-08,ISRG,48.10777667,49.11111,48.04111333,49.02111333,1982700,0,0.0
2011-11-09,ISRG,47.99666667,48.58555667,47.40111333,47.69778,2623500,0,0.0
2011-11-10,ISRG,48.05778,48.33555667,47.22222333,47.72666667,2061000,0,0.0
2011-11-11,ISRG,48.04333333,49.09888667,48.00555333,48.88777667,1995300,0,0.0
2011-11-14,ISRG,48.83888667,49.72222333,48.69222,48.94222,1831500,0,0.0
2011-11-15,ISRG,48.98111,49.89555333,48.79222,49.86333333,2020500,0,0.0
2011-11-16,ISRG,49.20222333,49.66666667,48.66666667,48.71778,3793500,0,0.0
2011-11-17,ISRG,49.09,49.09,47.04555667,47.65444333,3326400,0,0.0
2011-11-18,ISRG,47.38889,47.81666667,46.13333333,47.00666667,3084300,0,0.0
2011-11-21,ISRG,46.48111,47.03444333,46.01111333,46.75777667,2784600,0,0.0
2011-11-22,ISRG,46.58222333,47.02222333,46.11111,46.52,2546100,0,0.0
2011-11-23,ISRG,46.13444667,46.93444333,45.59666667,46.32555667,2104200,0,0.0
2011-11-25,ISRG,45.78111333,46.66444333,45.77777667,45.91777667,1407600,0,0.0
2011-11-28,ISRG,47.0,47.5,46.67333333,47.21778,3298500,0,0.0
2011-11-29,ISRG,47.02,47.31222,46.77222333,46.95778,2691000,0,0.0
2011-11-30,ISRG,48.28,48.66444333,47.64,48.24555333,4368600,0,0.0
2011-12-01,ISRG,47.18555667,48.72888667,47.17222,48.39889,3790800,0,0.0
2011-12-02,ISRG,48.88889,49.52222333,47.67444333,48.20555667,4635000,0,0.0
2011-12-05,ISRG,48.79889,49.42444333,48.21111,48.49222333,2671200,0,0.0
2011-12-06,ISRG,48.66666667,48.93666667,48.16111333,48.88333333,3798000,0,0.0
2011-12-07,ISRG,48.39111333,49.06,48.04777667,48.87555333,2165400,0,0.0
2011-12-08,ISRG,48.72444667,48.95222333,47.74222333,47.77777667,1749600,0,0.0
2011-12-09,ISRG,48.14889,49.01111333,47.99333333,48.93333333,2127600,0,0.0
2011-12-12,ISRG,48.70555667,48.72666667,47.97333333,48.19,1840500,0,0.0
2011-12-13,ISRG,48.59444667,49.33222333,47.94666667,48.26555333,2589300,0,0.0
2011-12-14,ISRG,47.96888667,48.21444333,46.85888667,47.05778,3437100,0,0.0
2011-12-15,ISRG,47.38444667,47.73444667,46.76,47.59444667,3158100,0,0.0
2011-12-16,ISRG,47.90111333,48.23777667,47.39555333,48.01333333,3005100,0,0.0
2011-12-19,ISRG,48.33222333,48.55,47.89666667,48.02111333,1769400,0,0.0
