date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,INCY,15.34,15.77,15.19,15.54,1371600,0,0
2011-09-09,INCY,15.41,15.65,15.03,15.3,1617500,0,0
2011-09-12,INCY,15.02,15.53,14.84,15.22,1420500,0,0
2011-09-13,INCY,15.26,15.47,14.95,15.25,1138800,0,0
2011-09-14,INCY,15.36,15.44,14.89,15.07,1366300,0,0
2011-09-15,INCY,15.23,15.23,14.83,14.95,2000100,0,0
2011-09-16,INCY,15.1,15.1,14.52,14.66,1363100,0,0
2011-09-19,INCY,14.35,14.77,14.21,14.51,824700,0,0
2011-09-20,INCY,14.55,14.78,14.2,14.25,1016800,0,0
2011-09-21,INCY,14.21,14.71,13.77,13.8,1155400,0,0
2011-09-22,INCY,13.32,13.75,13.08,13.26,1635400,0,0
2011-09-23,INCY,13.17,13.88,13.0,13.82,1985500,0,0
2011-09-26,INCY,13.97,14.54,13.87,14.43,1748700,0,0
2011-09-27,INCY,14.76,15.28,14.53,14.91,1959900,0,0
2011-09-28,INCY,14.98,15.11,14.1,14.1,1267700,0,0
2011-09-29,INCY,14.38,14.45,13.67,14.16,1422500,0,0
2011-09-30,INCY,13.88,14.54,13.69,13.97,1471400,0,0
2011-10-03,INCY,13.9,14.41,13.5,13.5,1659300,0,0
2011-10-04,INCY,13.5,14.56,13.5,14.49,3165200,0,0
2011-10-05,INCY,14.54,15.2,14.27,15.17,1110600,0,0
2011-10-06,INCY,15.15,16.01,15.03,16.0,1566000,0,0
2011-10-07,INCY,15.94,16.0,15.54,15.65,1483500,0,0
2011-10-10,INCY,15.96,16.33,15.82,16.29,960900,0,0
2011-10-11,INCY,16.09,16.46,15.87,16.3,623300,0,0
2011-10-12,INCY,16.34,16.42,15.94,16.07,1247200,0,0
2011-10-13,INCY,15.69,15.69,14.75,14.98,3867100,0,0
2011-10-14,INCY,15.11,15.61,14.32,14.73,4746300,0,0
2011-10-17,INCY,14.67,14.71,14.02,14.02,1937200,0,0
2011-10-18,INCY,14.12,14.32,13.86,14.2,1789000,0,0
2011-10-19,INCY,14.22,14.22,13.67,13.72,859500,0,0
2011-10-20,INCY,13.66,13.87,13.32,13.54,1454400,0,0
2011-10-21,INCY,13.85,14.14,13.77,14.1,1677400,0,0
2011-10-24,INCY,14.18,14.68,14.15,14.67,893100,0,0
2011-10-25,INCY,14.59,14.65,14.22,14.25,978600,0,0
2011-10-26,INCY,14.43,14.65,14.0,14.41,1014700,0,0
2011-10-27,INCY,14.94,15.49,14.53,14.7,1636700,0,0
2011-10-28,INCY,14.6,14.91,14.51,14.54,984500,0,0
2011-10-31,INCY,14.3,14.45,13.75,13.77,1490200,0,0
2011-11-01,INCY,13.67,13.93,13.41,13.49,2549500,0,0
2011-11-02,INCY,13.73,13.75,13.07,13.43,1774400,0,0
2011-11-03,INCY,13.64,13.66,13.01,13.45,1663000,0,0
2011-11-04,INCY,13.4,13.65,13.27,13.32,912300,0,0
2011-11-07,INCY,13.43,13.49,12.76,13.21,2247500,0,0
2011-11-08,INCY,13.3,13.51,13.1,13.48,1342300,0,0
2011-11-09,INCY,13.11,13.39,12.74,12.8,1490900,0,0
2011-11-10,INCY,13.02,13.14,12.62,12.79,1498400,0,0
2011-11-11,INCY,12.86,12.94,12.32,12.54,2684100,0,0
2011-11-14,INCY,12.54,12.82,12.52,12.67,1247900,0,0
2011-11-15,INCY,12.61,12.83,12.5,12.6,702600,0,0
2011-11-16,INCY,12.51,14.72,12.35,12.94,9363200,0,0
2011-11-17,INCY,13.23,13.74,12.52,12.54,6067300,0,0
2011-11-18,INCY,12.67,12.98,12.02,12.21,6822600,0,0
2011-11-21,INCY,12.08,12.21,11.92,12.08,3166200,0,0
2011-11-22,INCY,12.1,12.68,12.06,12.29,2223300,0,0
2011-11-23,INCY,12.24,12.32,11.8,11.8,1190700,0,0
2011-11-25,INCY,11.76,11.9,11.76,11.78,478900,0,0
2011-11-28,INCY,12.2,12.51,12.05,12.15,2316200,0,0
2011-11-29,INCY,12.18,12.36,11.91,12.36,3720700,0,0
2011-11-30,INCY,12.93,13.77,12.5,13.77,3633000,0,0
2011-12-01,INCY,13.76,14.44,13.73,14.44,2881900,0,0
2011-12-02,INCY,14.75,14.75,14.04,14.24,1862800,0,0
2011-12-05,INCY,13.83,14.0,13.75,13.96,4281300,0,0
2011-12-06,INCY,13.91,14.06,13.47,13.5,1744800,0,0
2011-12-07,INCY,13.5,13.6,13.06,13.3,1252000,0,0
2011-12-08,INCY,13.64,13.64,13.22,13.4,1281000,0,0
2011-12-09,INCY,13.41,13.74,13.17,13.6,1573400,0,0
2011-12-12,INCY,13.48,14.64,13.43,14.3,2611900,0,0
2011-12-13,INCY,14.55,14.63,13.52,13.62,2052800,0,0
2011-12-14,INCY,13.52,13.75,13.15,13.2,1695500,0,0
2011-12-15,INCY,13.36,13.57,12.87,13.42,1902500,0,0
2011-12-16,INCY,13.45,14.05,13.35,13.77,2452300,0,0
2011-12-19,INCY,13.83,14.17,13.67,13.8,1571600,0,0
2011-12-20,INCY,14.19,14.47,14.06,14.42,1917500,0,0
2011-12-21,INCY,14.42,15.19,14.33,14.86,1963600,0,0
2011-12-22,INCY,14.99,14.99,14.71,14.78,730400,0,0
2011-12-23,INCY,14.76,14.93,14.5,14.82,635000,0,0
2011-12-27,INCY,14.76,15.14,14.59,15.14,595100,0,0
2011-12-28,INCY,15.08,15.3,14.89,15.07,1325100,0,0
2011-12-29,INCY,15.1,15.29,14.9,14.99,837700,0,0
2011-12-30,INCY,14.98,15.17,14.93,15.01,660000,0,0
2012-01-03,INCY,15.05,15.46,14.98,14.99,1052800,0,0
2012-01-04,INCY,14.87,15.17,14.74,14.78,1219100,0,0
2012-01-05,INCY,14.72,15.58,14.72,15.45,1507500,0,0
2012-01-06,INCY,15.44,16.38,15.44,16.3,2159400,0,0
2012-01-09,INCY,16.31,16.75,16.2,16.28,1764100,0,0
2012-01-10,INCY,16.5,16.7,15.78,16.06,2187400,0,0
2012-01-11,INCY,16.0,16.24,15.71,16.17,2905800,0,0
2012-01-12,INCY,16.2,16.43,15.58,16.42,1731800,0,0
2012-01-13,INCY,16.19,16.88,16.15,16.87,1294400,0,0
