date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,SPGI,33.993294,34.502525,33.5091,33.759544,2721300.0,0.0,0
2011-09-09,SPGI,33.342136,33.60093,32.290283,32.323677,2503500.0,0.0,0
2011-09-12,SPGI,33.216923,33.759544,32.632557,33.60928,4441900.0,0.0,0
2011-09-13,SPGI,33.90147,34.711235,33.77625,34.644447,4200800.0,0.0,0
2011-09-14,SPGI,34.778,36.639618,34.761307,36.272305,4295000.0,0.0,0
2011-09-15,SPGI,36.7565,37.382603,36.38084,37.198948,3012400.0,0.0,0
2011-09-16,SPGI,37.374252,38.108883,37.340862,37.808353,3958500.0,0.0,0
2011-09-19,SPGI,37.13216,38.242455,36.78989,37.933575,2862000.0,0.0,0
2011-09-20,SPGI,37.95863,39.227535,37.708183,37.77497,3704200.0,0.0,0
2011-09-21,SPGI,37.800022,37.833416,36.147106,36.188847,3136900.0,0.0,0
2011-09-22,SPGI,35.020107,35.83822,34.853146,35.596123,3306100.0,0.0,0
2011-09-23,SPGI,35.40412,36.005184,35.07855,35.838223,2920300.0,0.0,0
2011-09-26,SPGI,35.804825,36.1137,34.644444,36.063614,2639500.0,0.0,0
2011-09-27,SPGI,36.422592,37.198963,36.20554,36.43094,2669100.0,0.0,0
2011-09-28,SPGI,36.414234,36.94851,35.930046,35.980133,2089600.0,0.0,0
2011-09-29,SPGI,36.522762,36.564503,34.978374,35.320644,2976500.0,0.0,0
2011-09-30,SPGI,34.13522,34.911587,33.851383,34.227047,3666600.0,0.0,0
2011-10-03,SPGI,34.076782,34.953327,33.191887,33.34215,1899800.0,0.0,0
2011-10-04,SPGI,32.59083,34.318882,32.290302,34.31053,2200000.0,0.0,0
2011-10-05,SPGI,34.519238,34.59437,33.500774,34.12688,3365200.0,0.0,0
2011-10-06,SPGI,34.14357,35.003418,33.767906,34.995068,1661900.0,0.0,0
2011-10-07,SPGI,35.095238,35.52099,34.627747,34.91993,2070000.0,0.0,0
2011-10-10,SPGI,35.520996,36.18884,35.412468,36.172146,1294800.0,0.0,0
2011-10-11,SPGI,36.105354,36.589542,35.971786,36.489365,1301100.0,0.0,0
2011-10-12,SPGI,36.689716,37.215645,36.51441,36.923462,1913900.0,0.0,0
2011-10-13,SPGI,36.506058,37.073727,36.41423,36.915115,925100.0,0.0,0
2011-10-14,SPGI,37.30747,37.691483,36.923462,37.541218,1671800.0,0.0,0
2011-10-17,SPGI,37.132164,37.257385,36.481018,36.581192,1099400.0,0.0,0
2011-10-18,SPGI,36.57285,37.21565,36.00518,36.931816,1761600.0,0.0,0
2011-10-19,SPGI,36.956863,37.107132,35.713,35.955097,2014000.0,0.0,0
2011-10-20,SPGI,35.4542,36.038563,34.836445,35.821514,2631000.0,0.0,0
2011-10-21,SPGI,36.105354,37.733227,36.105354,37.24904,2713900.0,0.0,0
2011-10-24,SPGI,37.55793,37.641407,37.299137,37.315834,2519300.0,0.0,0
2011-10-25,SPGI,37.190594,37.20729,36.063606,36.08865,2689000.0,0.0,0
2011-10-26,SPGI,36.514412,36.723114,35.846565,36.155445,2634000.0,0.0,0
2011-10-27,SPGI,37.107132,37.43271,36.163803,36.99026,4815800.0,0.0,0
2011-10-28,SPGI,36.9819,37.090424,36.138744,36.19718,2246600.0,0.0,0
2011-10-31,SPGI,35.80481,36.10534,35.47089,35.479237,3065400.0,0.0,0
2011-11-01,SPGI,34.3606,35.145317,34.18529,34.7947,2435000.0,0.0,0
2011-11-02,SPGI,35.303936,35.537678,34.794704,35.053493,2315900.0,0.0,0
2011-11-03,SPGI,35.412464,35.49595,34.919933,35.10359,2137000.0,0.0,0
2011-11-04,SPGI,34.836445,35.529335,34.702873,35.470898,1659500.0,0.0,0
2011-11-07,SPGI,35.587784,35.587784,35.20377,35.529346,1944600.0,0.0,0
2011-11-08,SPGI,35.646206,36.339092,35.370716,36.097,2333000.0,0.0,0
2011-11-09,SPGI,35.136986,35.379078,34.761322,34.911587,2362400.0,0.0,0
